timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
234000,0,8,0.021276712328767124,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.2443583887818994,0.24901729013862428,-0.004658901356724893,8.603289894412455,-0.6032898944124554
234100,0,8,0.021276438356164384,VEV_5500,5500,5243.0,8.0,-0.047854238648029505,0.24472539486291264,0.24941744522899384,-0.004692050366081196,8.607070117614,-0.6070701176140005
234200,0,8,0.021276164383561644,VEV_5500,5500,5244.5,8.0,-0.04756818381890366,0.2436304394897796,0.24873443969832237,-0.005104000208542764,8.663232113148126,-0.6632321131481262
234300,0,8,0.021275890410958904,VEV_5500,5500,5244.5,8.0,-0.04756818381890366,0.24363200811627114,0.24873604118793552,-0.005104033071664377,8.663232113249364,-0.6632321132493644
234400,0,8,0.021275616438356165,VEV_5500,5500,5242.5,7.5,-0.04794960844448733,0.24110224553768894,0.24797240906533624,-0.006870163527647299,8.369457088696493,-0.8694570886964925
234500,0,8,0.021275342465753425,VEV_5500,5500,5240.5,7.5,-0.04833117861033028,0.24254933898815562,0.2485171612558682,-0.005967822267712586,8.24984385448522,-0.7498438544852206
234600,0,8,0.021275068493150685,VEV_5500,5500,5240.5,7.5,-0.04833117861033028,0.24255090071425978,0.24851876140795442,-0.005967860693694649,8.24984385453348,-0.7498438545334807
234700,0,8,0.021274794520547945,VEV_5500,5500,5241.0,7.5,-0.04823577241839601,0.24219118080670535,0.24835117650237876,-0.006159995695673409,8.275276177835167,-0.7752761778351669
234800,0,8,0.021274520547945205,VEV_5500,5500,5239.5,7.5,-0.048522018305565955,0.24327637728676396,0.24747918001320013,-0.004202802726436167,8.023607564731606,-0.5236075647316056
234900,0,8,0.021274246575342468,VEV_5500,5500,5241.5,7.5,-0.048140375327934984,0.2418329414437907,0.24844876629233653,-0.006615824848545837,8.334839474045452,-0.8348394740454523
235000,0,8,0.021273972602739725,VEV_5500,5500,5240.5,7.5,-0.04833117861033028,0.24255714792036434,0.24852516232539842,-0.005968014405034083,8.249843854728738,-0.7498438547287378
235100,0,8,0.021273698630136985,VEV_5500,5500,5239.5,7.5,-0.048522018305565955,0.2432810767811732,0.25034811010831953,-0.007067033327146338,8.389799986202775,-0.8897999862027746
235200,0,8,0.02127342465753425,VEV_5500,5500,5238.5,7.5,-0.04871289442754269,0.2440047300875837,0.2439695224830946,3.520760448910698e-05,7.4956917911235905,0.004308208876409481
235300,0,8,0.02127315068493151,VEV_5500,5500,5236.5,7.5,-0.049094756007361864,0.24544963762980904,0.25013503375873275,-0.004685396128923713,8.08142228384088,-0.5814222838408796
235400,0,8,0.021272876712328765,VEV_5500,5500,5236.0,7.5,-0.04919024419077178,0.24581187971514212,0.2502838221376027,-0.004471942422460573,8.05396468512464,-0.5539646851246403
235500,0,8,0.02127260273972603,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.2476157450710976,0.25258181988301553,-0.0049660748119179365,8.113388683305573,-0.6133886833055726
235600,0,8,0.02127232876712329,VEV_5500,5500,5236.0,7.5,-0.04919024419077178,0.24581504557852316,0.25028704559637394,-0.00447200001785078,8.053964685161361,-0.5539646851613611
235700,0,8,0.02127205479452055,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.24689821831585462,0.2513047623360386,-0.004406544020183978,8.044171707979672,-0.5441717079796717
235800,0,8,0.02127178082191781,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24762052882253202,0.24909632077329427,-0.0014757919507622508,7.679918706159128,-0.1799187061591283
235900,0,8,0.02127150684931507,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24762212346795495,0.2505848736689529,-0.0029627502009979267,7.86322212998823,-0.36322212998823034
236000,0,8,0.02127123287671233,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.2476237181441864,0.2509086766821644,-0.003284958537977972,7.9032064004324525,-0.4032064004324525
236100,0,8,0.02127095890410959,VEV_5500,5500,5234.0,7.5,-0.04957228813047115,0.24726497985386078,0.25111233524226184,-0.003847355388401058,7.9736706718497885,-0.4736706718497885
236200,0,8,0.02127068493150685,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.24690616848982547,0.2511113503451651,-0.004205181855339607,8.018900182140499,-0.5189001821404986
236300,0,8,0.02127041095890411,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24762850235774173,0.2512957712109774,-0.003667268853235678,7.950765789834691,-0.4507657898346906
236400,0,8,0.02127013698630137,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.2469093487744557,0.250933134330733,-0.004023785556277304,7.996175599424021,-0.4961755994240207
236500,0,8,0.02126986301369863,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24763169198750684,0.2512617796111938,-0.0036300876236869395,7.946128010018413,-0.4461280100184126
236600,0,8,0.02126958904109589,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.24415382089345108,0.24962384212101468,-0.005470021227563598,7.654420842196828,-0.6544208421968278
236700,0,8,0.021269315068493153,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.24415539337573308,0.24994728951878292,-0.005791896143049841,7.693786741264944,-0.6937867412649439
236800,0,8,0.021269041095890413,VEV_5500,5500,5231.5,6.5,-0.050050048399460347,0.24051432550166543,0.2491926061445092,-0.008678280642843761,7.513944811084571,-1.0139448110845706
236900,0,8,0.02126876712328767,VEV_5500,5500,5231.5,6.5,-0.050050048399460347,0.24051587458355558,0.24919421112070456,-0.008678336537148973,7.513944811093097,-1.013944811093097
237000,0,8,0.021268493150684933,VEV_5500,5500,5229.5,6.5,-0.05043242102623944,0.24192481636196866,0.24957358803065474,-0.007648771668686077,7.386526467911551,-0.8865264679115512
237100,0,8,0.021268219178082193,VEV_5500,5500,5228.0,6.5,-0.05071929647644968,0.24298126590778515,0.2508067403935236,-0.00782547448573842,7.4050157283572275,-0.9050157283572275
237200,0,8,0.021267945205479453,VEV_5500,5500,5227.5,6.5,-0.05081493991777366,0.2433343391442914,0.25037693897950547,-0.007042599835214075,7.311139250120732,-0.811139250120732
237300,0,8,0.021267671232876713,VEV_5500,5500,5227.5,6.5,-0.05081493991777366,0.24333590646981598,0.24982873741773784,-0.006492830947921857,7.246161929432901,-0.7461619294329012
237400,0,8,0.021267397260273973,VEV_5500,5500,5227.5,6.5,-0.05081493991777366,0.24333747382563692,0.24918153117109845,-0.005844057345461534,7.169842130491304,-0.669842130491304
237500,0,8,0.021267123287671233,VEV_5500,5500,5228.0,6.5,-0.05071929647644968,0.2429875262140747,0.25045476233113523,-0.007467236117060516,7.362325676122566,-0.8623256761225662
237600,0,8,0.021266849315068493,VEV_5500,5500,5229.5,6.5,-0.05043242102623944,0.24193416605317758,0.24729279968686527,-0.005358633633687687,7.11534742568125,-0.6153474256812501
237700,0,8,0.021266575342465753,VEV_5500,5500,5230.5,6.5,-0.05024121643674679,0.2412321228454309,0.249178075855097,-0.007945953009666079,7.423814630102811,-0.923814630102811
237800,0,8,0.021266301369863013,VEV_5500,5500,5230.5,7.0,-0.05024121643674679,0.24559720874948832,0.2544720105933819,-0.00887480184389361,8.071462975870304,-1.071462975870304
237900,0,8,0.021266027397260273,VEV_5500,5500,5229.5,6.5,-0.05043242102623944,0.24193884130530713,0.24958805639153778,-0.0076492150862306485,7.386526467983288,-0.8865264679832876
238000,0,8,0.021265753424657537,VEV_5500,5500,5228.5,6.5,-0.05062366218191886,0.24264376385134992,0.25029369376165705,-0.007649929910307135,7.384893587371664,-0.8848935873716641
238100,0,8,0.021265479452054793,VEV_5500,5500,5228.5,6.5,-0.05062366218191886,0.2426453268899398,0.2483298841957371,-0.005684557305797283,7.152360888757244,-0.6523608887572436
238200,0,8,0.021265205479452053,VEV_5500,5500,5228.5,6.5,-0.05062366218191886,0.24264688995873346,0.2502483634071425,-0.007601473448409057,7.3791062367309905,-0.8791062367309905
238300,0,8,0.021264931506849317,VEV_5500,5500,5230.0,6.5,-0.05033681416159368,0.24159329250579223,0.24911419430950466,-0.0075209018037124264,7.372027968709688,-0.8720279687096877
238400,0,8,0.021264657534246573,VEV_5500,5500,5228.5,6.5,-0.05062366218191886,0.2426500161869463,0.25478979342513147,-0.012139777238185184,7.929287525907512,-1.4292875259075117
238500,0,8,0.021264383561643837,VEV_5500,5500,5230.0,6.5,-0.05033681416159368,0.24159640519970765,0.24948668237961086,-0.007890277179903205,7.4161988998486095,-0.9161988998486095
238600,0,8,0.021264109589041097,VEV_5500,5500,5229.0,6.5,-0.050528037032431646,0.2423014781873097,0.24997583079075342,-0.007674352603443707,7.388628061632517,-0.8886280616325166
238700,0,8,0.021263835616438357,VEV_5500,5500,5230.5,6.5,-0.05024121643674679,0.24124766304840758,0.24943738638259536,-0.00818972333418777,7.453021191083849,-0.9530211910838489
238800,0,8,0.021263561643835617,VEV_5500,5500,5230.5,6.5,-0.05024121643674679,0.2412492172338941,0.2489136605281488,-0.007664443294254725,7.390016253742431,-0.8900162537424308
238900,0,8,0.021263287671232877,VEV_5500,5500,5231.5,6.5,-0.050050048399460347,0.24054686250836374,0.24890153121061806,-0.00835466870225432,7.474738830225078,-0.9747388302250783
239000,0,8,0.021263013698630137,VEV_5500,5500,5231.5,7.0,-0.050050048399460347,0.24490401299653997,0.2543037376576841,-0.009399724661144138,8.139174683818965,-1.1391746838189647
239100,0,8,0.021262739726027397,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.2441931420678441,0.25031820569318325,-0.0061250636253391555,7.734521957292202,-0.7345219572922019
239200,0,8,0.021262465753424657,VEV_5500,5500,5231.5,7.0,-0.050050048399460347,0.24490716863043208,0.2482615587501089,-0.0033543901196768366,7.397194435264112,-0.3971944352641117
239300,0,8,0.021262191780821917,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.24419628858257755,0.25012023336610145,-0.005923944783523899,7.709844162942716,-0.7098441629427157
239400,0,8,0.021261917808219177,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.24419786188555717,0.24961976511695042,-0.005421903231393244,7.648423988434217,-0.6484239884342173
239500,0,8,0.02126164383561644,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24767955122930305,0.25064589128799303,-0.0029663400586899813,7.863581861795183,-0.3635818617951827
239600,0,8,0.021261369863013697,VEV_5500,5500,5234.0,7.5,-0.04957228813047115,0.2473207327706299,0.25116895565967645,-0.003848222889046543,7.973670672459377,-0.47367067245937733
239700,0,8,0.021261095890410957,VEV_5500,5500,5233.5,7.0,-0.04966782192562375,0.24348984109222965,0.2498066029406372,-0.006316761848407543,7.759494845564689,-0.7594948455646886
239800,0,8,0.02126082191780822,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.2476843386798208,0.2506507360758076,-0.002966397395986836,7.863581861828209,-0.36358186182820873
239900,0,8,0.021260547945205478,VEV_5500,5500,5233.5,7.0,-0.04966782192562375,0.24349297878642023,0.24980982203558633,-0.006316843249166093,7.7594948455545705,-0.7594948455545705
240000,0,8,0.021260273972602738,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.2469666149204796,0.24836723322793186,-0.0014006183074522505,7.670979682518578,-0.17097968251857765
240100,0,8,0.02126,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.2476891264079593,0.25102727660450014,-0.003338150196540851,7.909707120920018,-0.40970712092001804
240200,0,8,0.02125972602739726,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.24696979754146006,0.2511760631007061,-0.004206265559246053,8.01890018285377,-0.5189001828537698
240300,0,8,0.021259452054794518,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24769231838096986,0.25065881134651086,-0.0029664929655409955,7.863581861883404,-0.3635818618834037
240400,0,8,0.02125917808219178,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24769391441375194,0.25103212913936573,-0.0033382147256137973,7.909707120951282,-0.4097071209512819
240500,0,8,0.02125890410958904,VEV_5500,5500,5233.5,7.0,-0.04966782192562375,0.24350239259685102,0.24947436784489738,-0.005971975248046352,7.717048595699282,-0.717048595699282
240600,0,8,0.0212586301369863,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24769710657187802,0.2547785776770564,-0.0070814711051784,8.381185128806635,-0.881185128806635
240700,0,8,0.02125835616438356,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.2476987026972279,0.2484357124238917,-0.0007370097266637954,7.589571738433563,-0.08957173843356259
240800,0,8,0.02125808219178082,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.24421989132072797,0.25424277855390087,-0.010022887233172906,8.21974174775471,-1.2197417477547106
240900,0,8,0.02125780821917808,VEV_5500,5500,5232.0,7.0,-0.04995447808352766,0.24457776364559128,0.24970174807724613,-0.005123984431654849,7.611443923807201,-0.6114439238072009
241000,0,8,0.021257534246575345,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.24422303886960647,0.25014763258818834,-0.0059245937185818665,7.709844163097671,-0.7098441630976708
241100,0,8,0.0212572602739726,VEV_5500,5500,5231.5,7.0,-0.050050048399460347,0.24493715323757945,0.2502373382793151,-0.0053001850417356555,7.632289622443409,-0.6322896224434089
241200,0,8,0.02125698630136986,VEV_5500,5500,5230.5,6.5,-0.05024121643674679,0.24128652669912712,0.24927671621483455,-0.00799018951570743,7.428905942856261,-0.9289059428562609
241300,0,8,0.021256712328767125,VEV_5500,5500,5229.5,7.0,-0.05043242102623944,0.2463646250928266,0.25358303160810053,-0.007218406515273917,7.8641781766495455,-0.8641781766495455
241400,0,8,0.021256438356164385,VEV_5500,5500,5233.5,7.0,-0.04966782192562375,0.24351651535994298,0.24928741605348675,-0.0057709006935437734,7.692327254320958,-0.6923272543209578
241500,0,8,0.021256164383561642,VEV_5500,5500,5232.5,7.0,-0.04985891690040744,0.24423090827426935,0.24977402713914737,-0.005543118864878016,7.663139655171619,-0.6631396551716193
241600,0,8,0.021255890410958905,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.2477130692139664,0.2510515420932944,-0.0033384728793279805,7.909707121079293,-0.4097071210792933
241700,0,8,0.021255616438356165,VEV_5500,5500,5234.0,7.5,-0.04957228813047115,0.2473542026284876,0.2505659645014881,-0.0032117618730005126,7.894338756622801,-0.39433875662280116
241800,0,8,0.021255342465753425,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24771626211273262,0.2484533240866164,-0.0007370619738837902,7.589571738480288,-0.08957173848028788
241900,0,8,0.021255068493150685,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24771785860841974,0.2510563960355282,-0.0033385374271084622,7.9097071211104435,-0.4097071211104435
242000,0,8,0.021254794520547945,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24771945513496701,0.25073570025643444,-0.00301624512146742,7.869707469478044,-0.369707469478044
242100,0,8,0.021254520547945206,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.24700003857879127,0.24840084644292088,-0.0014008078641296051,7.670979682699397,-0.17097968269939656
242200,0,8,0.021254246575342466,VEV_5500,5500,5235.5,7.5,-0.04928574149304551,0.24628033781559908,0.2503338385162522,-0.0040535007006531065,8.000651656250682,-0.5006516562506818
242300,0,8,0.021253972602739726,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.24700322249213594,0.25039216723452806,-0.003388944742392125,7.916744971164576,-0.4167449711645759
242400,0,8,0.021253698630136986,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.24700481449498946,0.25037366417218254,-0.0033688496771930865,7.914240057388383,-0.4142400573883833
242500,0,8,0.021253424657534246,VEV_5500,5500,5233.5,7.5,-0.04966782192562375,0.24772743823077548,0.24875849426118696,-0.0010310560304114813,7.625433635242246,-0.1254336352422456
242600,0,8,0.021253150684931506,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.2470079985930351,0.24870469939851017,-0.001696700805475071,7.707320833581889,-0.20732083358188902
242700,0,8,0.021252876712328766,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.2470095906882345,0.25002618821386513,-0.003016597525630632,7.870431082777827,-0.3704310827778272
242800,0,8,0.02125260273972603,VEV_5500,5500,5235.5,7.5,-0.04928574149304551,0.24628986221519844,0.2503435196777657,-0.004053657462567251,8.000651656359196,-0.5006516563591958
242900,0,8,0.02125232876712329,VEV_5500,5500,5234.5,7.5,-0.04947676346115262,0.24701277497099763,0.2505833772471712,-0.00357060227617359,7.939364238075882,-0.439364238075882
243000,0,8,0.021252054794520546,VEV_5500,5500,5236.0,7.5,-0.04919024419077178,0.2459322685843381,0.24991899364620157,-0.003986725061863483,7.992722780077941,-0.49272278007794057
243100,0,8,0.02125178082191781,VEV_5500,5500,5236.5,7.5,-0.049094756007361864,0.24557301334214376,0.24976511451637856,-0.004192101174234797,8.018990566863863,-0.518990566863863
243200,0,8,0.02125150684931507,VEV_5500,5500,5238.5,7.5,-0.04871289442754269,0.24413052518271638,0.24665962888569412,-0.0025291037029777363,7.812348384264396,-0.3123483842643964
243300,0,8,0.02125123287671233,VEV_5500,5500,5239.5,7.5,-0.048522018305565955,0.24340963518085174,0.249143555017317,-0.005733919836465262,8.218032895906674,-0.7180328959066742
243400,0,8,0.02125095890410959,VEV_5500,5500,5239.0,7.5,-0.048617451812342526,0.24377247389008472,0.24893385671243698,-0.005161382822352262,8.144347058722644,-0.6443470587226443
243500,0,8,0.02125068493150685,VEV_5500,5500,5240.5,7.5,-0.04833117861033028,0.24269001527188713,0.24866129885213564,-0.00597128358024851,8.249843858709426,-0.7498438587094256
243600,0,8,0.02125041095890411,VEV_5500,5500,5239.5,7.5,-0.048522018305565955,0.2434143424022744,0.2464366919599648,-0.0030223495576904014,7.874663481705852,-0.37466348170585206
243700,0,8,0.02125013698630137,VEV_5500,5500,5241.5,7.5,-0.048140375327934984,0.24197008973628073,0.247875819093627,-0.005905729357346262,8.242855171752069,-0.742855171752069
243800,0,8,0.02124986301369863,VEV_5500,5500,5241.5,7.5,-0.048140375327934984,0.2419716495807239,0.24826831227986587,-0.006296662699141975,8.293166495417495,-0.7931664954174948
243900,0,8,0.02124958904109589,VEV_5500,5500,5239.5,7.5,-0.048522018305565955,0.243419049896794,0.2514946600205989,-0.008075610123804894,8.519939302051228,-1.0199393020512275
244000,0,8,0.02124931506849315,VEV_5500,5500,5240.5,7.5,-0.04833117861033028,0.24269783779973725,0.2461260506208717,-0.003428212821134452,7.9264294494594765,-0.4264294494594765
244100,0,8,0.02124904109589041,VEV_5500,5500,5240.5,7.5,-0.04833117861033028,0.2426994023960779,0.24612763731801046,-0.0034282349219325603,7.9264294494830665,-0.4264294494830665
244200,0,8,0.02124876712328767,VEV_5500,5500,5241.5,7.5,-0.048140375327934984,0.24197788926017852,0.24827471433189868,-0.0062968250717201635,8.293166495631226,-0.7931664956312261
244300,0,8,0.02124849315068493,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24452059569526885,0.24939501658656313,-0.004874420891294279,8.63125520687629,-0.6312552068762898
244400,0,8,0.021248219178082194,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24452217210333213,0.2463592535173837,-0.0018370814140515612,8.235329949486015,-0.23532994948601527
244500,0,8,0.02124794520547945,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.2476595842305464,0.24711181858432876,0.0005477656462176406,8.42834038261583,0.07165961738417082
244600,0,8,0.02124767123287671,VEV_5500,5500,5245.0,8.5,-0.04747285039016476,0.24729162341926209,0.25011716273045814,-0.002825539311196057,8.874353164461013,-0.37435316446101297
244700,0,8,0.021247397260273974,VEV_5500,5500,5244.5,8.0,-0.04756818381890366,0.24379531088950349,0.24884117527140684,-0.005045864381903353,8.655091215442837,-0.6550912154428374
244800,0,8,0.021247123287671234,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.2469251721691911,0.24956550543738024,-0.0026403332681891323,8.849918020175437,-0.34991802017543705
244900,0,8,0.021246849315068494,VEV_5500,5500,5246.5,8.5,-0.047186904622596566,0.24618724532954617,0.24681736087616604,-0.0006301155466198749,8.583083641365363,-0.08308364136536284
245000,0,8,0.021246575342465754,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.24692835622567888,0.24677231105438655,0.00015604517129233497,8.479520033248491,0.020479966751508982
245100,0,8,0.021246301369863014,VEV_5500,5500,5246.5,8.5,-0.047186904622596566,0.2461904199115322,0.2496565311840419,-0.003466111272509703,8.961525480447904,-0.46152548044790365
245200,0,8,0.021246027397260274,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.24693154040534296,0.24998893927967877,-0.003057398874335815,8.905761944326287,-0.40576194432628654
245300,0,8,0.021245753424657534,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.2469331325413646,0.24677708435296647,0.0001560481883981224,8.479520033414872,0.020479966585128295
245400,0,8,0.021245479452054794,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24453793786103686,0.2460683499713028,-0.001530412110265944,8.195814961082988,-0.1958149610829878
245500,0,8,0.021245205479452054,VEV_5500,5500,5244.5,8.0,-0.04756818381890366,0.24380788624695973,0.24865003230103983,-0.004842146054080093,8.628155609831538,-0.6281556098315377
245600,0,8,0.021244931506849318,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.24693790913423624,0.24939301022541016,-0.002455101091173917,8.825145008828372,-0.32514500882837183
245700,0,8,0.021244657534246574,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24767874650212612,0.2501457028247118,-0.0024669563225857005,8.826110887880077,-0.3261108878800769
245800,0,8,0.021244383561643834,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24454424501804486,0.24638149226898987,-0.001837247250945001,8.235329950042228,-0.23532995004222812
245900,0,8,0.021244109589041098,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24768194064651622,0.2471341255580262,0.0005478150884900279,8.42834038326913,0.0716596167308694
246000,0,8,0.021243835616438354,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.24694427835593313,0.2492334342452641,-0.002289155889330957,8.802986384899441,-0.30298638489944096
246100,0,8,0.021243561643835614,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.2469458707383595,0.24678981450342968,0.00015605623492981335,8.47952003385268,0.020479966147320283
246200,0,8,0.021243287671232878,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.2476867320948156,0.2471389064098204,0.0005478256849952012,8.428340383409989,0.07165961659001141
246300,0,8,0.021243013698630138,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24455212965063886,0.24942717917079044,-0.004875049520151581,8.631255208456253,-0.6312552084562526
246400,0,8,0.021242739726027395,VEV_5500,5500,5242.0,8.0,-0.048044987337210625,0.2456506499427597,0.2515079638384334,-0.005857313895673677,8.758901377168058,-0.7589013771680584
246500,0,8,0.021242465753424658,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24769152382120593,0.2471436875390717,0.0005478362821342286,8.428340383549369,0.07165961645063135
246600,0,8,0.021242191780821918,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.24695383311261798,0.2470621467864724,-0.00010831367385441548,8.514227178388353,-0.014227178388352968
246700,0,8,0.021241917808219178,VEV_5500,5500,5245.5,8.5,-0.04737752604902203,0.24695542567989343,0.2494107009327389,-0.0024552752528454735,8.825145010038113,-0.32514501003811347
246800,0,8,0.021241643835616438,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24769631582570428,0.24714846894581347,0.0005478468798908176,8.428340383688578,0.07165961631142181
246900,0,8,0.021241369863013698,VEV_5500,5500,5244.0,8.0,-0.04766352633697184,0.2441957827238221,0.2488083085067737,-0.004612525782951599,8.597252541585249,-0.5972525415852488
247000,0,8,0.02124109589041096,VEV_5500,5500,5242.5,8.0,-0.04794960844448733,0.2452945679324469,0.24515388040907604,0.0001406875233708471,7.98214434792061,0.01785565207939044
247100,0,8,0.021240821917808222,VEV_5500,5500,5244.0,8.0,-0.04766352633697184,0.24419893243822713,0.24881151771621807,-0.004612585277990938,8.59725254174657,-0.5972525417465704
247200,0,8,0.02124054794520548,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24456632391138083,0.24609691367786188,-0.0015305897664810442,8.195814961783014,-0.1958149617830145
247300,0,8,0.02124027397260274,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.2445679012040367,0.24944326512976647,-0.004875363925729764,8.631255209236258,-0.631255209236258
247400,0,8,0.021240000000000002,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24770590066914724,0.25052930872557116,-0.0028234080564239206,8.873647516832193,-0.3736475168321931
247500,0,8,0.021239726027397262,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24770749825123456,0.2471596266408524,0.0005478716103821668,8.428340384011278,0.07165961598872173
247600,0,8,0.02123945205479452,VEV_5500,5500,5244.5,8.0,-0.04756818381890366,0.24384090582108736,0.2482418855167891,-0.0044009796957017455,8.569950818085772,-0.569950818085772
247700,0,8,0.021239178082191782,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24771069350814393,0.25019633896336857,-0.0024856454552246443,8.828559847934912,-0.3285598479349119
247800,0,8,0.021238904109589042,VEV_5500,5500,5243.0,8.0,-0.047854238648029505,0.2449415436944517,0.2495864311671672,-0.004644887472715492,8.600328343148988,-0.6003283431489876
247900,0,8,0.021238630136986302,VEV_5500,5500,5242.5,8.0,-0.04794960844448733,0.2453088065712658,0.24953523099239397,-0.0042264244211281665,8.54490866761995,-0.5449086676199499
248000,0,8,0.021238356164383562,VEV_5500,5500,5242.5,8.0,-0.04794960844448733,0.2453103887953102,0.2489244778591381,-0.003614089063827902,8.46494093653098,-0.46494093653097934
248100,0,8,0.021238082191780822,VEV_5500,5500,5242.5,8.0,-0.04794960844448733,0.24531197104996955,0.24953844999287847,-0.004226478942908923,8.54490866774995,-0.5449086677499508
248200,0,8,0.021237808219178082,VEV_5500,5500,5242.5,8.0,-0.04794960844448733,0.24531355333524116,0.249741848556399,-0.004428295221157841,8.571334655159092,-0.5713346551590917
248300,0,8,0.021237534246575342,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24458367580923,0.24611437417380846,-0.0015306983645784755,8.19581496220394,-0.19581496220394
248400,0,8,0.021237260273972602,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24458525343763926,0.24864361338464191,-0.004058359947002654,8.5239077995775,-0.5239077995775006
248500,0,8,0.021236986301369862,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24458683109657225,0.24611754920874393,-0.001530718112171675,8.195814962280735,-0.19581496228073547
248600,0,8,0.021236712328767123,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24458840878603538,0.24946418152989863,-0.004875772743863249,8.631255210241648,-0.6312552102416475
248700,0,8,0.021236438356164383,VEV_5500,5500,5242.5,8.0,-0.04794960844448733,0.24532146522090587,0.24913910955058377,-0.003817644329677905,8.491462497642488,-0.4914624976424875
248800,0,8,0.021236164383561643,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24772826963165395,0.25018734671118265,-0.002459077079528693,8.824994960786398,-0.3249949607863982
248900,0,8,0.021235890410958906,VEV_5500,5500,5243.5,8.0,-0.047758877946102424,0.24459314203761218,0.2463875939795432,-0.0017944519419310356,8.229766483229753,-0.2297664832297528
249000,0,8,0.021235616438356166,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24773146569244678,0.24760520267966954,0.00012626301277723906,8.483462357181622,0.016537642818377662
249100,0,8,0.021235342465753423,VEV_5500,5500,5244.5,8.5,-0.04756818381890366,0.24773306376923732,0.24760679994228244,0.00012626382695488103,8.48346235722505,0.01653764277494929
249200,0,8,0.021235068493150686,VEV_5500,5500,5246.5,8.5,-0.047186904622596566,0.24625552591823896,0.2492990513245746,-0.003043525406335651,8.904561081581846,-0.40456108158184634
