day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;63400;0.5;-1.0;1.0;0.0
39;63500;0.5;-1.0;1.0;0.0
39;63600;0.5;-1.0;1.0;0.0
39;63700;0.5;-1.0;1.0;0.0
39;63800;0.5;-1.0;1.0;0.0
39;63900;0.5;-1.0;1.0;0.0
39;64000;0.5;-1.0;1.0;0.0
39;64100;0.5;-1.0;1.0;0.0
39;64200;0.5;-1.0;1.0;0.0
39;64300;0.5;-1.0;1.0;0.0
39;64400;0.5;-1.0;1.0;0.0
39;64500;0.5;-1.0;1.0;0.0
39;64600;0.5;-1.0;1.0;0.0
39;64700;0.5;-1.0;1.0;0.0
39;64800;0.5;-1.0;1.0;0.0
39;64900;0.5;-1.0;1.0;0.0
39;65000;0.5;-1.0;1.0;0.0
39;65100;0.5;-1.0;1.0;0.0
39;65200;0.5;-1.0;1.0;0.0
39;65300;0.5;-1.0;1.0;0.0
39;65400;0.5;-1.0;1.0;0.0
39;65500;0.5;-1.0;1.0;0.0
39;65600;0.5;-1.0;1.0;0.0
39;65700;0.5;-1.0;1.0;0.0
39;65800;0.5;-1.0;1.0;0.0
39;65900;0.5;-1.0;1.0;0.0
39;66000;0.5;-1.0;1.0;0.0
39;66100;0.5;-1.0;1.0;0.0
39;66200;0.5;-1.0;1.0;0.0
39;66300;0.5;-1.0;1.0;0.0
39;66400;0.5;-1.0;1.0;0.0
39;66500;0.5;-1.0;1.0;0.0
39;66600;0.5;-1.0;1.0;0.0
39;66700;0.5;-1.0;1.0;0.0
39;66800;0.5;-1.0;1.0;0.0
39;66900;0.5;-1.0;1.0;0.0
39;67000;0.5;-1.0;1.0;0.0
39;67100;0.5;-1.0;1.0;0.0
39;67200;0.5;-1.0;1.0;0.0
39;67300;0.5;-1.0;1.0;0.0
39;67400;0.5;-1.0;1.0;0.0
39;67500;0.5;-1.0;1.0;0.0
39;67600;0.5;-1.0;1.0;0.0
39;67700;0.5;-1.0;1.0;0.0
39;67800;0.5;-1.0;1.0;0.0
39;67900;0.5;-1.0;1.0;0.0
39;68000;0.5;-1.0;1.0;0.0
39;68100;0.5;-1.0;1.0;0.0
39;68200;0.5;-1.0;1.0;0.0
39;68300;0.5;-1.0;1.0;0.0
39;68400;0.5;-1.0;1.0;0.0
39;68500;0.5;-1.0;1.0;0.0
39;68600;0.5;-1.0;1.0;0.0
39;68700;0.5;-1.0;1.0;0.0
39;68800;0.5;-1.0;1.0;0.0
39;68900;0.5;-1.0;1.0;0.0
39;69000;0.5;-1.0;1.0;0.0
39;69100;0.5;-1.0;1.0;0.0
39;69200;0.5;-1.0;1.0;0.0
39;69300;0.5;-1.0;1.0;0.0
39;69400;0.5;-1.0;1.0;0.0
39;69500;0.5;-1.0;1.0;0.0
39;69600;0.5;-1.0;1.0;0.0
39;69700;0.5;-1.0;1.0;0.0
39;69800;0.5;-1.0;1.0;0.0
39;69900;0.5;-1.0;1.0;0.0
39;70000;0.5;-1.0;1.0;0.0
39;70100;0.5;-1.0;1.0;0.0
39;70200;0.5;-1.0;1.0;0.0
39;70300;0.5;-1.0;1.0;0.0
39;70400;0.5;-1.0;1.0;0.0
39;70500;0.5;-1.0;1.0;0.0
39;70600;0.5;-1.0;1.0;0.0
39;70700;0.5;-1.0;1.0;0.0
39;70800;0.5;-1.0;1.0;0.0
39;70900;0.5;-1.0;1.0;0.0
39;71000;0.5;-1.0;1.0;0.0
39;71100;0.5;-1.0;1.0;0.0
39;71200;0.5;-1.0;1.0;0.0
39;71300;0.5;-1.0;1.0;0.0
39;71400;0.5;-1.0;1.0;0.0
39;71500;0.5;-1.0;1.0;0.0
39;71600;0.5;-1.0;1.0;0.0
39;71700;0.5;-1.0;1.0;0.0
39;71800;0.5;-1.0;1.0;0.0
39;71900;0.5;-1.0;1.0;0.0
39;72000;0.5;-1.0;1.0;0.0
39;72100;0.5;-1.0;1.0;0.0
39;72200;0.5;-1.0;1.0;0.0
39;72300;0.5;-1.0;1.0;0.0
39;72400;0.5;-1.0;1.0;0.0
39;72500;0.5;-1.0;1.0;0.0
39;72600;0.5;-1.0;1.0;0.0
39;72700;0.5;-1.0;1.0;0.0
39;72800;0.5;-1.0;1.0;0.0
39;72900;0.5;-1.0;1.0;0.0
39;73000;0.5;-1.0;1.0;0.0
39;73100;0.5;-1.0;1.0;0.0
39;73200;0.5;-1.0;1.0;0.0
39;73300;0.5;-1.0;1.0;0.0
39;73400;0.5;-1.0;1.0;0.0
39;73500;0.5;-1.0;1.0;0.0
39;73600;0.5;-1.0;1.0;0.0
39;73700;0.5;-1.0;1.0;0.0
39;73800;0.5;-1.0;1.0;0.0
39;73900;0.5;-1.0;1.0;0.0
39;74000;0.5;-1.0;1.0;0.0
39;74100;0.5;-1.0;1.0;0.0
39;74200;0.5;-1.0;1.0;0.0
39;74300;0.5;-1.0;1.0;0.0
39;74400;0.5;-1.0;1.0;0.0
39;74500;0.5;-1.0;1.0;0.0
39;74600;0.5;-1.0;1.0;0.0
39;74700;0.5;-1.0;1.0;0.0
39;74800;0.5;-1.0;1.0;0.0
39;74900;0.5;-1.0;1.0;0.0
39;75000;0.5;-1.0;1.0;0.0
39;75100;0.5;-1.0;1.0;0.0
39;75200;0.5;-1.0;1.0;0.0
39;75300;0.5;-1.0;1.0;0.0
39;75400;0.5;-1.0;1.0;0.0
39;75500;0.5;-1.0;1.0;0.0
39;75600;0.5;-1.0;1.0;0.0
39;75700;0.5;-1.0;1.0;0.0
39;75800;0.5;-1.0;1.0;0.0
39;75900;0.5;-1.0;1.0;0.0
39;76000;0.5;-1.0;1.0;0.0
39;76100;0.5;-1.0;1.0;0.0
39;76200;0.5;-1.0;1.0;0.0
39;76300;0.5;-1.0;1.0;0.0
39;76400;0.5;-1.0;1.0;0.0
39;76500;0.5;-1.0;1.0;0.0
39;76600;0.5;-1.0;1.0;0.0
39;76700;0.5;-1.0;1.0;0.0
39;76800;0.5;-1.0;1.0;0.0
39;76900;0.5;-1.0;1.0;0.0
39;77000;0.5;-1.0;1.0;0.0
39;77100;0.5;-1.0;1.0;0.0
39;77200;0.5;-1.0;1.0;0.0
39;77300;0.5;-1.0;1.0;0.0
39;77400;0.5;-1.0;1.0;0.0
39;77500;0.5;-1.0;1.0;0.0
39;77600;0.5;-1.0;1.0;0.0
39;77700;0.5;-1.0;1.0;0.0
39;77800;0.5;-1.0;1.0;0.0
39;77900;0.5;-1.0;1.0;0.0
39;78000;0.5;-1.0;1.0;0.0
39;78100;0.5;-1.0;1.0;0.0
39;78200;0.5;-1.0;1.0;0.0
39;78300;0.5;-1.0;1.0;0.0
39;78400;0.5;-1.0;1.0;0.0
39;78500;0.5;-1.0;1.0;0.0
39;78600;0.5;-1.0;1.0;0.0
39;78700;0.5;-1.0;1.0;0.0
39;78800;0.5;-1.0;1.0;0.0
39;78900;0.5;-1.0;1.0;0.0
39;79000;0.5;-1.0;1.0;0.0
39;79100;0.5;-1.0;1.0;0.0
39;79200;0.5;-1.0;1.0;0.0
39;79300;0.5;-1.0;1.0;0.0
39;79400;0.5;-1.0;1.0;0.0
39;79500;0.5;-1.0;1.0;0.0
39;79600;0.5;-1.0;1.0;0.0
39;79700;0.5;-1.0;1.0;0.0
39;79800;0.5;-1.0;1.0;0.0
39;79900;0.5;-1.0;1.0;0.0
39;80000;0.5;-1.0;1.0;0.0
39;80100;0.5;-1.0;1.0;0.0
39;80200;0.5;-1.0;1.0;0.0
39;80300;0.5;-1.0;1.0;0.0
39;80400;0.5;-1.0;1.0;0.0
39;80500;0.5;-1.0;1.0;0.0
39;80600;0.5;-1.0;1.0;0.0
39;80700;0.5;-1.0;1.0;0.0
39;80800;0.5;-1.0;1.0;0.0
39;80900;0.5;-1.0;1.0;0.0
39;81000;0.5;-1.0;1.0;0.0
39;81100;0.5;-1.0;1.0;0.0
39;81200;0.5;-1.0;1.0;0.0
39;81300;0.5;-1.0;1.0;0.0
39;81400;0.5;-1.0;1.0;0.0
39;81500;0.5;-1.0;1.0;0.0
39;81600;0.5;-1.0;1.0;0.0
39;81700;0.5;-1.0;1.0;0.0
39;81800;0.5;-1.0;1.0;0.0
39;81900;0.5;-1.0;1.0;0.0
39;82000;0.5;-1.0;1.0;0.0
39;82100;0.5;-1.0;1.0;0.0
39;82200;0.5;-1.0;1.0;0.0
39;82300;0.5;-1.0;1.0;0.0
39;82400;0.5;-1.0;1.0;0.0
39;82500;0.5;-1.0;1.0;0.0
39;82600;0.5;-1.0;1.0;0.0
39;82700;0.5;-1.0;1.0;0.0
39;82800;0.5;-1.0;1.0;0.0
39;82900;0.5;-1.0;1.0;0.0
39;83000;0.5;-1.0;1.0;0.0
39;83100;0.5;-1.0;1.0;0.0
39;83200;0.5;-1.0;1.0;0.0
39;83300;0.5;-1.0;1.0;0.0
39;83400;0.5;-1.0;1.0;0.0
39;83500;0.5;-1.0;1.0;0.0
39;83600;0.5;-1.0;1.0;0.0
39;83700;0.5;-1.0;1.0;0.0
39;83800;0.5;-1.0;1.0;0.0
39;83900;0.5;-1.0;1.0;0.0
39;84000;0.5;-1.0;1.0;0.0
39;84100;0.5;-1.0;1.0;0.0
39;84200;0.5;-1.0;1.0;0.0
39;84300;0.5;-1.0;1.0;0.0
39;84400;0.5;-1.0;1.0;0.0
39;84500;0.5;-1.0;1.0;0.0
39;84600;0.5;-1.0;1.0;0.0
39;84700;0.5;-1.0;1.0;0.0
39;84800;0.5;-1.0;1.0;0.0
39;84900;0.5;-1.0;1.0;0.0
39;85000;0.5;-1.0;1.0;0.0
39;85100;0.5;-1.0;1.0;0.0
39;85200;0.5;-1.0;1.0;0.0
39;85300;0.5;-1.0;1.0;0.0
39;85400;0.5;-1.0;1.0;0.0
39;85500;0.5;-1.0;1.0;0.0
39;85600;0.5;-1.0;1.0;0.0
39;85700;0.5;-1.0;1.0;0.0
39;85800;0.5;-1.0;1.0;0.0
39;85900;0.5;-1.0;1.0;0.0
39;86000;0.5;-1.0;1.0;0.0
39;86100;0.5;-1.0;1.0;0.0
39;86200;0.5;-1.0;1.0;0.0
39;86300;0.5;-1.0;1.0;0.0
39;86400;0.5;-1.0;1.0;0.0
39;86500;0.5;-1.0;1.0;0.0
39;86600;0.5;-1.0;1.0;0.0
39;86700;0.5;-1.0;1.0;0.0
39;86800;0.5;-1.0;1.0;0.0
39;86900;0.5;-1.0;1.0;0.0
39;87000;0.5;-1.0;1.0;0.0
39;87100;0.5;-1.0;1.0;0.0
39;87200;0.5;-1.0;1.0;0.0
39;87300;0.5;-1.0;1.0;0.0
39;87400;0.5;-1.0;1.0;0.0
39;87500;0.5;-1.0;1.0;0.0
39;87600;0.5;-1.0;1.0;0.0
39;87700;0.5;-1.0;1.0;0.0
39;87800;0.5;-1.0;1.0;0.0
39;87900;0.5;-1.0;1.0;0.0
39;88000;0.5;-1.0;1.0;0.0
39;88100;0.5;-1.0;1.0;0.0
39;88200;0.5;-1.0;1.0;0.0
39;88300;0.5;-1.0;1.0;0.0
39;88400;0.5;-1.0;1.0;0.0
39;88500;0.5;-1.0;1.0;0.0
39;88600;0.5;-1.0;1.0;0.0
39;88700;0.5;-1.0;1.0;0.0
39;88800;0.5;-1.0;1.0;0.0
39;88900;0.5;-1.0;1.0;0.0
39;89000;0.5;-1.0;1.0;0.0
39;89100;0.5;-1.0;1.0;0.0
39;89200;0.5;-1.0;1.0;0.0
39;89300;0.5;-1.0;1.0;0.0
39;89400;0.5;-1.0;1.0;0.0
39;89500;0.5;-1.0;1.0;0.0
39;89600;0.5;-1.0;1.0;0.0
39;89700;0.5;-1.0;1.0;0.0
39;89800;0.5;-1.0;1.0;0.0
39;89900;0.5;-1.0;1.0;0.0
39;90000;0.5;-1.0;1.0;0.0
39;90100;0.5;-1.0;1.0;0.0
39;90200;0.5;-1.0;1.0;0.0
39;90300;0.5;-1.0;1.0;0.0
39;90400;0.5;-1.0;1.0;0.0
39;90500;0.5;-1.0;1.0;0.0
39;90600;0.5;-1.0;1.0;0.0
39;90700;0.5;-1.0;1.0;0.0
39;90800;0.5;-1.0;1.0;0.0
39;90900;0.5;-1.0;1.0;0.0
39;91000;0.5;-1.0;1.0;0.0
39;91100;0.5;-1.0;1.0;0.0
39;91200;0.5;-1.0;1.0;0.0
39;91300;0.5;-1.0;1.0;0.0
39;91400;0.5;-1.0;1.0;0.0
39;91500;0.5;-1.0;1.0;0.0
39;91600;0.5;-1.0;1.0;0.0
39;91700;0.5;-1.0;1.0;0.0
39;91800;0.5;-1.0;1.0;0.0
39;91900;0.5;-1.0;1.0;0.0
39;92000;0.5;-1.0;1.0;0.0
39;92100;0.5;-1.0;1.0;0.0
39;92200;0.5;-1.0;1.0;0.0
39;92300;0.5;-1.0;1.0;0.0
39;92400;0.5;-1.0;1.0;0.0
39;92500;0.5;-1.0;1.0;0.0
39;92600;0.5;-1.0;1.0;0.0
39;92700;0.5;-1.0;1.0;0.0
39;92800;0.5;-1.0;1.0;0.0
39;92900;0.5;-1.0;1.0;0.0
39;93000;0.5;-1.0;1.0;0.0
39;93100;0.5;-1.0;1.0;0.0
39;93200;0.5;-1.0;1.0;0.0
39;93300;0.5;-1.0;1.0;0.0
39;93400;0.5;-1.0;1.0;0.0
39;93500;0.5;-1.0;1.0;0.0
39;93600;0.5;-1.0;1.0;0.0
39;93700;0.5;-1.0;1.0;0.0
39;93800;0.5;-1.0;1.0;0.0
39;93900;0.5;-1.0;1.0;0.0
39;94000;0.5;-1.0;1.0;0.0
39;94100;0.5;-1.0;1.0;0.0
39;94200;0.5;-1.0;1.0;0.0
39;94300;0.5;-1.0;1.0;0.0
39;94400;0.5;-1.0;1.0;0.0
39;94500;0.5;-1.0;1.0;0.0
39;94600;0.5;-1.0;1.0;0.0
39;94700;0.5;-1.0;1.0;0.0
39;94800;0.5;-1.0;1.0;0.0
39;94900;0.5;-1.0;1.0;0.0
39;95000;0.5;-1.0;1.0;0.0
39;95100;0.5;-1.0;1.0;0.0
39;95200;0.5;-1.0;1.0;0.0
39;95300;0.5;-1.0;1.0;0.0
39;95400;0.5;-1.0;1.0;0.0
39;95500;0.5;-1.0;1.0;0.0
39;95600;0.5;-1.0;1.0;0.0
39;95700;0.5;-1.0;1.0;0.0
39;95800;0.5;-1.0;1.0;0.0
39;95900;0.5;-1.0;1.0;0.0
39;96000;0.5;-1.0;1.0;0.0
39;96100;0.5;-1.0;1.0;0.0
39;96200;0.5;-1.0;1.0;0.0
39;96300;0.5;-1.0;1.0;0.0
39;96400;0.5;-1.0;1.0;0.0
39;96500;0.5;-1.0;1.0;0.0
39;96600;0.5;-1.0;1.0;0.0
39;96700;0.5;-1.0;1.0;0.0
39;96800;0.5;-1.0;1.0;0.0
39;96900;0.5;-1.0;1.0;0.0
39;97000;0.5;-1.0;1.0;0.0
39;97100;0.5;-1.0;1.0;0.0
39;97200;0.5;-1.0;1.0;0.0
39;97300;0.5;-1.0;1.0;0.0
39;97400;0.5;-1.0;1.0;0.0
39;97500;0.5;-1.0;1.0;0.0
39;97600;0.5;-1.0;1.0;0.0
39;97700;0.5;-1.0;1.0;0.0
39;97800;0.5;-1.0;1.0;0.0
39;97900;0.5;-1.0;1.0;0.0
39;98000;0.5;-1.0;1.0;0.0
39;98100;0.5;-1.0;1.0;0.0
39;98200;0.5;-1.0;1.0;0.0
39;98300;0.5;-1.0;1.0;0.0
39;98400;0.5;-1.0;1.0;0.0
39;98500;0.5;-1.0;1.0;0.0
39;98600;0.5;-1.0;1.0;0.0
39;98700;0.5;-1.0;1.0;0.0
39;98800;0.5;-1.0;1.0;0.0
39;98900;0.5;-1.0;1.0;0.0
39;99000;0.5;-1.0;1.0;0.0
39;99100;0.5;-1.0;1.0;0.0
39;99200;0.5;-1.0;1.0;0.0
39;99300;0.5;-1.0;1.0;0.0
39;99400;0.5;-1.0;1.0;0.0
39;99500;0.5;-1.0;1.0;0.0
39;99600;0.5;-1.0;1.0;0.0
39;99700;0.5;-1.0;1.0;0.0
39;99800;0.5;-1.0;1.0;0.0
39;99900;0.5;-1.0;1.0;0.0
