day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;37200;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;37300;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;37400;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;37500;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;37600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;37700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;37800;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;37900;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;38000;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;38100;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;38200;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;38300;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;38400;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;38500;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;38600;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;38700;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;38800;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;38900;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;39000;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;39100;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;39200;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;39300;VEV_6500;0;14;;;;;1;11;;;;;0.5;-1.0
39;39400;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;39500;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;39600;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;39700;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;39800;VEV_6500;0;24;;;;;1;19;;;;;0.5;-1.0
39;39900;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;40000;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;40100;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;40200;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;40300;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;40400;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;40500;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;40600;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;40700;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;40800;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;40900;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;41000;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;41100;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;41200;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;41300;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;41400;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;41500;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;41600;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;41700;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;41800;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;41900;VEV_6500;0;15;;;;;1;17;;;;;0.5;-1.0
39;42000;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;42100;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;42200;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;42300;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;42400;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;42500;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;42600;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;42700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;42800;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;42900;VEV_6500;0;16;;;;;1;20;;;;;0.5;-1.0
39;43000;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;43100;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;43200;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;43300;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;43400;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;43500;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;43600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;43700;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;43800;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;43900;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;44000;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;44100;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;44200;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;44300;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;44400;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;44500;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;44600;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;44700;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;44800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;44900;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;45000;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;45100;VEV_6500;0;13;;;;;1;18;;;;;0.5;-1.0
39;45200;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;45300;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;45400;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;45500;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;45600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;45700;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;45800;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;45900;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;46000;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;46100;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;46200;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;46300;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;46400;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;46500;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;46600;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;46700;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;46800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;46900;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;47000;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;47100;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;47200;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;47300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;47400;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;47500;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;47600;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;47700;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;47800;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;47900;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;48000;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;48100;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;48200;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;48300;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;48400;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;48500;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;48600;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;48700;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;48800;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;48900;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;49000;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;49100;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;49200;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;49300;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;49400;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;49500;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;49600;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;49700;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;49800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;49900;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;50000;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;50100;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;50200;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;50300;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;50400;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;50500;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;50600;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;50700;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;50800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;50900;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;51000;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;51100;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
39;51200;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;51300;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;51400;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;51500;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;51600;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;51700;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
39;51800;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;51900;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;52000;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;52100;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;52200;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;52300;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;52400;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;52500;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;52600;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;52700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;52800;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;52900;VEV_6500;0;7;;;;;1;12;;;;;0.5;-1.0
39;53000;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;53100;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;53200;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;53300;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;53400;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;53500;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;53600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;53700;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;53800;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;53900;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;54000;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;54100;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;54200;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;54300;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;54400;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;54500;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;54600;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;54700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;54800;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;54900;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;55000;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;55100;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;55200;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;55300;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;55400;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;55500;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;55600;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;55700;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;55800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;55900;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;56000;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;56100;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;56200;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;56300;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;56400;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;56500;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;56600;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;56700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;56800;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;56900;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;57000;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;57100;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;57200;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;57300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;57400;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;57500;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;57600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;57700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;57800;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;57900;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;58000;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;58100;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;58200;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;58300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;58400;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;58500;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;58600;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;58700;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;58800;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;58900;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;59000;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;59100;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;59200;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;59300;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;59400;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;59500;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;59600;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;59700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;59800;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;59900;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;60000;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;60100;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;60200;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;60300;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;60400;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;60500;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;60600;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;60700;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;60800;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;60900;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;61000;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;61100;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;61200;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;61300;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;61400;VEV_6500;0;18;;;;;1;15;;;;;0.5;-1.0
39;61500;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;61600;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;61700;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;61800;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;61900;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;62000;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;62100;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;62200;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;62300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;62400;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;62500;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;62600;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;62700;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;62800;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;62900;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;63000;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;63100;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;63200;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
39;63300;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;63400;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;63500;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;63600;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;63700;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;63800;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;63900;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;64000;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;64100;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;64200;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;64300;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;64400;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;64500;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;64600;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;64700;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;64800;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;64900;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
39;65000;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;65100;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;65200;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;65300;VEV_6500;0;25;;;;;1;20;;;;;0.5;-1.0
39;65400;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;65500;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;65600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;65700;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;65800;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;65900;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;66000;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;66100;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;66200;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;66300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;66400;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;66500;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;66600;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;66700;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;66800;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;66900;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;67000;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;67100;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;67200;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;67300;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;67400;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
39;67500;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;67600;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;67700;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
39;67800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;67900;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;68000;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;68100;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;68200;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;68300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;68400;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;68500;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;68600;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;68700;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;68800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;68900;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;69000;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;69100;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;69200;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;69300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;69400;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;69500;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;69600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;69700;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;69800;VEV_6500;0;11;;;;;1;11;;;;;0.5;-1.0
39;69900;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;70000;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;70100;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;70200;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;70300;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;70400;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;70500;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;70600;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;70700;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;70800;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;70900;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;71000;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;71100;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;71200;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;71300;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;71400;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;71500;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;71600;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;71700;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;71800;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;71900;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;72000;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;72100;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;72200;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;72300;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;72400;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;72500;VEV_6500;0;10;;;;;1;10;;;;;0.5;-1.0
39;72600;VEV_6500;0;19;;;;;1;19;;;;;0.5;-1.0
39;72700;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
39;72800;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;72900;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;73000;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;73100;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;73200;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;73300;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;73400;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;73500;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;73600;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;73700;VEV_6500;0;13;;;;;1;13;;;;;0.5;-1.0
39;73800;VEV_6500;0;17;;;;;1;17;;;;;0.5;-1.0
39;73900;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;74000;VEV_6500;0;15;;;;;1;15;;;;;0.5;-1.0
39;74100;VEV_6500;0;16;;;;;1;16;;;;;0.5;-1.0
39;74200;VEV_6500;0;20;;;;;1;20;;;;;0.5;-1.0
39;74300;VEV_6500;0;14;;;;;1;14;;;;;0.5;-1.0
39;74400;VEV_6500;0;18;;;;;1;18;;;;;0.5;-1.0
39;74500;VEV_6500;0;12;;;;;1;12;;;;;0.5;-1.0
39;74600;VEV_6500;0;21;;;;;1;21;;;;;0.5;-1.0
