timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
97600,0,8,0.02165041095890411,VEV_4000,4000,5236.0,1236.0,0.2692634869277628,,0.6857972854784312,,1236.5420700069476,-0.542070006947597
97700,0,8,0.02165013698630137,VEV_4000,4000,5236.5,1236.5,0.2693589751111728,,0.7541066298166429,,1237.7694228430832,-1.2694228430832482
97800,0,8,0.02164986301369863,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7051437788810512,,1236.2070050815505,-0.7070050815505056
97900,0,8,0.02164958904109589,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.6622669248620366,,1235.884600796212,-0.3846007962119984
98000,0,8,0.02164931506849315,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7532475805409837,,1236.7636394167557,-1.2636394167557228
98100,0,8,0.02164904109589041,VEV_4000,4000,5235.5,1234.5,0.2691679896254891,,0.6615240154213315,,1235.8801780408007,-1.380178040800729
98200,0,8,0.02164876712328767,VEV_4000,4000,5235.5,1236.0,0.2691679896254891,0.6799298581080603,0.6907048920573511,-0.010775033949290802,1236.081997042505,-0.08199704250500872
98300,0,8,0.02164849315068493,VEV_4000,4000,5237.5,1242.5,0.2695499241283655,0.90961499572832,0.9281438972290132,-0.018528901500693196,1243.1806879950163,-0.680687995016342
98400,0,8,0.02164821917808219,VEV_4000,4000,5237.5,1237.5,0.2695499241283655,,0.7560955642298024,,1238.7905729531371,-1.2905729531371435
98500,0,8,0.021647945205479455,VEV_4000,4000,5237.5,1237.5,0.2695499241283655,,0.6752110025010383,,1237.9610720520882,-0.46107205208818414
98600,0,8,0.02164767123287671,VEV_4000,4000,5240.5,1245.5,0.2701225525082043,0.9112237385837044,0.9266114176404556,-0.015387679056751202,1246.0607212907003,-0.5607212907002577
98700,0,8,0.02164739726027397,VEV_4000,4000,5240.5,1240.5,0.2701225525082043,,0.6879314464487892,,1241.043253492092,-0.5432534920919352
98800,0,8,0.021647123287671235,VEV_4000,4000,5240.5,1240.5,0.2701225525082043,,0.6934549111759098,,1241.0865442159188,-0.5865442159188206
98900,0,8,0.02164684931506849,VEV_4000,4000,5241.5,1241.5,0.27031335579059973,,0.6793910657865163,,1241.9779627355597,-0.4779627355596858
99000,0,8,0.02164657534246575,VEV_4000,4000,5239.0,1239.0,0.26983627930619203,,0.6948820260902521,,1239.6033962402275,-0.6033962402275392
99100,0,8,0.021646301369863015,VEV_4000,4000,5240.5,1240.5,0.2701225525082043,,0.6934680763383931,,1241.0865442152895,-0.5865442152894502
99200,0,8,0.021646027397260275,VEV_4000,4000,5241.5,1241.5,0.27031335579059973,,0.6841763070093557,,1242.0118978762225,-0.5118978762225197
99300,0,8,0.02164575342465753,VEV_4000,4000,5241.0,1240.5,0.27021795870013854,,0.7008906480683125,,1241.6467284660202,-1.1467284660202495
99400,0,8,0.021645479452054795,VEV_4000,4000,5241.5,1241.5,0.27031335579059973,,0.6794125633987703,,1241.9779627346447,-0.47796273464473416
99500,0,8,0.021645205479452055,VEV_4000,4000,5242.5,1242.5,0.2705041226740473,,0.6901554882146373,,1243.053463950937,-0.5534639509369299
99600,0,8,0.021644931506849315,VEV_4000,4000,5239.5,1239.5,0.2699317128129686,,0.7583786343009998,,1240.8091676431668,-1.309167643166802
99700,0,8,0.021644657534246575,VEV_4000,4000,5238.5,1240.5,0.26974083669099197,0.7990886161457105,0.8111277956300704,-0.012039179484359952,1240.7415293348467,-0.24152933484674577
99800,0,8,0.021644383561643835,VEV_4000,4000,5238.5,1238.5,0.26974083669099197,,0.682108185870467,,1239.005983922243,-0.5059839222431037
99900,0,8,0.021644109589041095,VEV_4000,4000,5238.5,1238.5,0.26974083669099197,,0.7550721718696218,,1239.7685229198114,-1.268522919811403
100000,0,8,0.02164383561643836,VEV_4000,4000,5237.5,1237.5,0.2695499241283655,,0.7561721269823387,,1238.790572952987,-1.2905729529870769
100100,0,8,0.021643561643835615,VEV_4000,4000,5236.5,1236.5,0.2693589751111728,,0.7028608841060784,,1237.1811874010405,-0.6811874010404608
100200,0,8,0.021643287671232875,VEV_4000,4000,5237.5,1237.5,0.2695499241283655,,0.7561816989620745,,1238.790572952972,-1.2905729529720702
100300,0,8,0.02164301369863014,VEV_4000,4000,5237.5,1237.5,0.2695499241283655,,0.7561864850878879,,1238.7905729529589,-1.2905729529588825
100400,0,8,0.0216427397260274,VEV_4000,4000,5238.5,1238.5,0.26974083669099197,,0.6813804373337813,,1239.000549069056,-0.5005490690559782
100500,0,8,0.021642465753424656,VEV_4000,4000,5238.5,1237.5,0.26974083669099197,,0.6577881671328152,,1238.8512693082203,-1.3512693082202532
100600,0,8,0.02164219178082192,VEV_4000,4000,5236.5,1236.5,0.2693589751111728,,0.6859267404217773,,1237.0404288048007,-0.5404288048007402
100700,0,8,0.02164191780821918,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.752734006934129,,1236.754639439912,-1.254639439911898
100800,0,8,0.02164164383561644,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7527387715404331,,1236.7546394399055,-1.2546394399055316
100900,0,8,0.0216413698630137,VEV_4000,4000,5234.5,1234.5,0.26897696765738194,,0.6944866358230275,,1235.1156307413912,-0.6156307413912145
101000,0,8,0.02164109589041096,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.702141571522541,,1236.178290735491,-0.6782907354909185
101100,0,8,0.02164082191780822,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.6828923838801957,,1236.020704986056,-0.5207049860559891
101200,0,8,0.02164054794520548,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.6828967066218434,,1236.0207049860196,-0.5207049860196094
101300,0,8,0.02164027397260274,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7021549053769062,,1236.178290735354,-0.6782907353540395
101400,0,8,0.02164,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7527673610777117,,1236.7546394398628,-1.2546394398627854
101500,0,8,0.02163972602739726,VEV_4000,4000,5237.5,1237.5,0.2695499241283655,,0.6753392190819267,,1237.9610720506453,-0.4610720506452708
101600,0,8,0.02163945205479452,VEV_4000,4000,5238.5,1238.5,0.26974083669099197,,0.75663728509399,,1239.7895144714394,-1.289514471439361
101700,0,8,0.02163917808219178,VEV_4000,4000,5239.0,1239.0,0.26983627930619203,,0.6997273379950097,,1239.6432755115115,-0.6432755115115469
101800,0,8,0.02163890410958904,VEV_4000,4000,5238.5,1238.5,0.26974083669099197,,0.684568035447628,,1239.0233839039347,-0.5233839039347004
101900,0,8,0.021638630136986303,VEV_4000,4000,5238.0,1238.0,0.2696453849656296,,0.7013758843480846,,1238.661387363582,-0.66138736358198
102000,0,8,0.02163835616438356,VEV_4000,4000,5235.5,1237.5,0.2691679896254891,0.7977568048572142,0.8093065734779858,-0.011549768620771617,1237.731634950117,-0.23163495011704072
102100,0,8,0.021638082191780823,VEV_4000,4000,5238.0,1238.0,0.2696453849656296,,0.7013847648135173,,1238.6613873634524,-0.661387363452377
102200,0,8,0.021637808219178083,VEV_4000,4000,5238.5,1238.5,0.26974083669099197,,0.7557515938546746,,1239.7765502169154,-1.2765502169154388
102300,0,8,0.021637534246575343,VEV_4000,4000,5239.0,1239.0,0.26983627930619203,,0.6997539171017341,,1239.6432755110704,-0.643275511070442
102400,0,8,0.021637260273972603,VEV_4000,4000,5240.5,1240.5,0.2701225525082043,,0.6819615871362179,,1240.997987698076,-0.49798769807603094
102500,0,8,0.021636986301369864,VEV_4000,4000,5241.5,1241.5,0.27031335579059973,,0.6840653748044361,,1242.0100495014294,-0.5100495014294211
102600,0,8,0.021636712328767124,VEV_4000,4000,5239.0,1239.0,0.26983627930619203,,0.6997672077910174,,1239.6432755108513,-0.6432755108512538
102700,0,8,0.021636438356164384,VEV_4000,4000,5239.5,1239.5,0.2699317128129686,,0.6876350792448623,,1240.042937443338,-0.5429374433379053
102800,0,8,0.021636164383561644,VEV_4000,4000,5239.5,1239.5,0.2699317128129686,,0.6876394328857627,,1240.0429374432688,-0.5429374432687837
102900,0,8,0.021635890410958904,VEV_4000,4000,5239.5,1239.5,0.2699317128129686,,0.687643786609299,,1240.0429374431983,-0.5429374431982978
103000,0,8,0.021635616438356164,VEV_4000,4000,5238.5,1238.5,0.26974083669099197,,0.6846200456370456,,1239.0233839032267,-0.5233839032266587
103100,0,8,0.021635342465753424,VEV_4000,4000,5237.0,1237.0,0.26945445417746006,,0.691418417025097,,1237.580803178827,-0.5808031788269545
103200,0,8,0.021635068493150684,VEV_4000,4000,5236.0,1236.0,0.2692634869277628,,0.6860404079645285,,1236.542070004592,-0.5420700045920057
103300,0,8,0.021634794520547944,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7528579161080098,,1236.7546394397323,-1.2546394397322729
103400,0,8,0.021634520547945207,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7528626830676087,,1236.7546394397264,-1.2546394397263612
103500,0,8,0.021634246575342464,VEV_4000,4000,5236.5,1236.5,0.2693589751111728,,0.7076705688290278,,1237.2241330750426,-0.7241330750425732
103600,0,8,0.021633972602739724,VEV_4000,4000,5236.5,1236.5,0.2693589751111728,,0.7539963407351573,,1237.7639110909413,-1.263911090941292
103700,0,8,0.021633698630136988,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.6718349054216038,,1235.9427360511836,-0.4427360511836014
103800,0,8,0.021633424657534248,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.672590515654291,,1235.9476895682478,-0.44768956824782435
103900,0,8,0.021633150684931508,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.705416099503433,,1236.2070050786751,-0.7070050786751381
104000,0,8,0.021632876712328768,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.6671969904643706,,1235.9129783255066,-0.4129783255066286
104100,0,8,0.021632602739726028,VEV_4000,4000,5234.5,1234.5,0.26897696765738194,,0.6784779786922931,,1234.9908667334557,-0.4908667334557322
104200,0,8,0.021632328767123288,VEV_4000,4000,5232.0,1233.5,0.268499253035007,0.767727620058663,0.7890848172352348,-0.021357197176571807,1233.8660279481164,-0.36602794811642525
104300,0,8,0.021632054794520548,VEV_4000,4000,5234.0,1234.0,0.2688814429880635,,0.678467824625236,,1234.4922470272895,-0.4922470272895225
104400,0,8,0.021631780821917808,VEV_4000,4000,5232.5,1232.5,0.2685948142181271,,0.6870027841118327,,1233.0607458474992,-0.56074584749922
104500,0,8,0.021631506849315068,VEV_4000,4000,5232.5,1232.5,0.2685948142181271,,0.6824023221239649,,1233.0255265439528,-0.5255265439527648
104600,0,8,0.02163123287671233,VEV_4000,4000,5233.0,1233.0,0.26869036627018006,,0.6755566756484932,,1233.474720701602,-0.47472070160210933
104700,0,8,0.021630958904109588,VEV_4000,4000,5232.5,1232.5,0.2685948142181271,,0.6915991459476675,,1233.0974957242538,-0.5974957242538039
104800,0,8,0.021630684931506848,VEV_4000,4000,5232.0,1232.0,0.268499253035007,,0.6662909171438303,,1232.4163077212675,-0.41630772126745796
104900,0,8,0.02163041095890411,VEV_4000,4000,5232.5,1232.5,0.2685948142181271,,0.6870245378399814,,1233.0607458473823,-0.5607458473823499
105000,0,8,0.021630136986301368,VEV_4000,4000,5233.5,1233.5,0.2687859091929109,,0.6724355364968891,,1233.9519457146548,-0.45194571465481204
105100,0,8,0.021629863013698628,VEV_4000,4000,5234.5,1234.5,0.26897696765738194,,0.6619075077383906,,1234.8831635281435,-0.38316352814354104
105200,0,8,0.02162958904109589,VEV_4000,4000,5232.0,1233.5,0.268499253035007,0.7677762408793346,0.7832742470721714,-0.01549800619283681,1233.760073425236,-0.2600734252359871
105300,0,8,0.021629315068493152,VEV_4000,4000,5233.5,1234.0,0.2687859091929109,0.6793817444963299,0.689786406053438,-0.010404661557108064,1234.0790704742667,-0.07907047426670033
105400,0,8,0.02162904109589041,VEV_4000,4000,5234.5,1234.5,0.26897696765738194,,0.6785338386610125,,1234.990866733075,-0.49086673307510864
105500,0,8,0.021628767123287672,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.671911492444859,,1235.9427360506033,-0.44273605060334376
105600,0,8,0.021628493150684932,VEV_4000,4000,5234.5,1236.5,0.26897696765738194,0.7974555783421999,0.8089559077235372,-0.011500329381337271,1236.730660332481,-0.23066033248096574
105700,0,8,0.021628219178082192,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.688564729400435,,1236.0624081845858,-0.56240818458582
105800,0,8,0.021627945205479452,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.6885690905882412,,1236.0624081845472,-0.5624081845471665
105900,0,8,0.021627671232876712,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.754267470401619,,1236.7726928395045,-1.2726928395045434
106000,0,8,0.021627397260273972,VEV_4000,4000,5236.5,1236.5,0.2693589751111728,,0.7116596366507562,,1237.2613424125366,-0.7613424125365782
106100,0,8,0.021627123287671232,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7536339383883701,,1236.7636394161946,-1.2636394161945645
106200,0,8,0.021626849315068492,VEV_4000,4000,5234.5,1235.0,0.26897696765738194,0.6798474481502789,0.6906102265891336,-0.010762778438854759,1235.0818978826765,-0.08189788267645781
106300,0,8,0.021626575342465752,VEV_4000,4000,5233.5,1233.5,0.2687859091929109,,0.6893633335923085,,1234.075338406376,-0.5753384063759768
106400,0,8,0.021626301369863016,VEV_4000,4000,5234.5,1234.5,0.26897696765738194,,0.7524593716590738,,1235.7534643091294,-1.2534643091294129
106500,0,8,0.021626027397260276,VEV_4000,4000,5236.5,1236.5,0.2693589751111728,,0.6908124540473731,,1237.076493151916,-0.576493151916111
106600,0,8,0.021625753424657532,VEV_4000,4000,5235.5,1235.5,0.2691679896254891,,0.7543009145113141,,1236.7726928394568,-1.272692839456795
106700,0,8,0.021625479452054796,VEV_4000,4000,5233.5,1233.5,0.2687859091929109,,0.6893808004070918,,1234.075338406264,-0.5753384062641089
106800,0,8,0.021625205479452056,VEV_4000,4000,5234.5,1234.5,0.26897696765738194,,0.6832767813912871,,1235.0249111859675,-0.5249111859675395
106900,0,8,0.021624931506849316,VEV_4000,4000,5233.5,1233.5,0.2687859091929109,,0.6893895343123722,,1234.0753384062077,-0.5753384062077203
107000,0,8,0.021624657534246576,VEV_4000,4000,5233.5,1233.5,0.2687859091929109,,0.6893939013895338,,1234.07533840618,-0.5753384061799807
107100,0,8,0.021624383561643836,VEV_4000,4000,5233.5,1233.5,0.2687859091929109,,0.6909778916869838,,1234.088039595642,-0.5880395956419306
107200,0,8,0.021624109589041096,VEV_4000,4000,5234.5,1233.5,0.26897696765738194,,0.6403104318652677,,1234.7704958531854,-1.2704958531853663
107300,0,8,0.021623835616438356,VEV_4000,4000,5232.5,1232.5,0.2685948142181271,,0.6825233552153931,,1233.0255265433339,-0.5255265433338536
107400,0,8,0.021623561643835616,VEV_4000,4000,5232.0,1232.0,0.268499253035007,,0.6711437049484477,,1232.446901701142,-0.44690170114199645
107500,0,8,0.021623287671232876,VEV_4000,4000,5232.0,1232.0,0.268499253035007,,0.6824842131168114,,1232.5267722667809,-0.5267722667808812
107600,0,8,0.021623013698630136,VEV_4000,4000,5230.5,1230.5,0.2682125146817879,,0.7469818623908426,,1231.7026454779393,-1.2026454779393134
107700,0,8,0.021622739726027396,VEV_4000,4000,5232.0,1232.0,0.268499253035007,,0.6704073831743884,,1232.4419621475677,-0.44196214756766494
107800,0,8,0.021622465753424656,VEV_4000,4000,5230.0,1230.0,0.268116916956941,,0.6810408983409094,,1230.5223097081894,-0.5223097081893684
107900,0,8,0.021622191780821916,VEV_4000,4000,5230.5,1230.5,0.2682125146817879,,0.746996059611971,,1231.7026454773777,-1.2026454773777004
108000,0,8,0.02162191780821918,VEV_4000,4000,5231.0,1231.0,0.2683081032685834,,0.6764494084072719,,1231.4858898338607,-0.4858898338607105
108100,0,8,0.021621643835616437,VEV_4000,4000,5230.5,1230.5,0.2682125146817879,,0.6763695651825934,,1230.9868005475896,-0.4868005475896098
108200,0,8,0.0216213698630137,VEV_4000,4000,5230.5,1230.5,0.2682125146817879,,0.7470102576426809,,1231.702645476818,-1.2026454768179065
108300,0,8,0.02162109589041096,VEV_4000,4000,5228.5,1229.0,0.2678300689366159,0.6773739869326735,0.6878012247055604,-0.0104272377728869,1229.0794452541181,-0.0794452541181272
108400,0,8,0.02162082191780822,VEV_4000,4000,5228.5,1229.0,0.2678300689366159,0.677378278658535,0.687805582495275,-0.010427303836740065,1229.0794452540986,-0.07944525409857306
108500,0,8,0.02162054794520548,VEV_4000,4000,5228.5,1228.0,0.2678300689366159,,0.6750121745120852,,1228.983126520447,-0.9831265204470583
108600,0,8,0.02162027397260274,VEV_4000,4000,5227.5,1227.5,0.26763879120076095,,0.6801078251374161,,1228.0230948881713,-0.523094888171272
108700,0,8,0.02162,VEV_4000,4000,5228.5,1228.5,0.2678300689366159,,0.6750207283333698,,1228.9831265204293,-0.48312652042932314
108800,0,8,0.02161972602739726,VEV_4000,4000,5227.5,1227.5,0.26763879120076095,,0.7482338501350526,,1228.7381124301187,-1.23811243011869
108900,0,8,0.02161945205479452,VEV_4000,4000,5228.5,1228.0,0.2678300689366159,,0.6869378387072688,,1229.0723282793397,-1.072328279339672
109000,0,8,0.02161917808219178,VEV_4000,4000,5226.5,1227.0,0.2674474768707341,0.676548439480081,0.6870843952067134,-0.010535955726632351,1227.08040106099,-0.08040106098997057
109100,0,8,0.02161890410958904,VEV_4000,4000,5226.5,1226.5,0.2674474768707341,,0.7476254916434729,,1227.7358932125276,-1.2358932125275714
109200,0,8,0.0216186301369863,VEV_4000,4000,5226.5,1226.5,0.2674474768707341,,0.6840080587922541,,1227.0559401197283,-0.5559401197283478
109300,0,8,0.02161835616438356,VEV_4000,4000,5226.5,1226.5,0.2674474768707341,,0.7476349663347833,,1227.735893212301,-1.2358932123011073
109400,0,8,0.02161808219178082,VEV_4000,4000,5226.5,1227.0,0.2674474768707341,0.6765655874733449,0.687101810242893,-0.01053622276954802,1227.080401060935,-0.08040106093494614
109500,0,8,0.021617808219178084,VEV_4000,4000,5226.5,1226.5,0.2674474768707341,,0.6995314083548119,,1227.186974337798,-0.6869743377978921
109600,0,8,0.02161753424657534,VEV_4000,4000,5226.0,1226.0,0.26735180597853014,,0.6896383732207424,,1226.6028234107034,-0.6028234107034223
109700,0,8,0.0216172602739726,VEV_4000,4000,5224.5,1219.5,0.2670647383721379,,0.6383700119309839,,1224.779873376931,-5.2798733769309365
109800,0,8,0.021616986301369864,VEV_4000,4000,5224.5,1224.5,0.2670647383721379,,0.6945048374355959,,1225.1497825648576,-0.6497825648575599
109900,0,8,0.021616712328767124,VEV_4000,4000,5224.0,1224.0,0.26696903085423934,,0.6967768349678508,,1224.671831457963,-0.6718314579629805
110000,0,8,0.021616438356164384,VEV_4000,4000,5222.0,1223.5,0.26658610915704656,0.7632981342360572,0.7840819338900253,-0.02078379965396815,1223.8571134663262,-0.3571134663261546
110100,0,8,0.021616164383561644,VEV_4000,4000,5224.5,1224.5,0.2670647383721379,,0.682656419630555,,1225.0518346328558,-0.5518346328558437
110200,0,8,0.021615890410958905,VEV_4000,4000,5225.5,1225.0,0.2672561259325308,,0.6650168188528767,,1225.9241559356828,-0.9241559356828475
110300,0,8,0.021615616438356165,VEV_4000,4000,5225.0,1225.0,0.267160436730984,,0.6893169102722597,,1225.603508939349,-0.6035089393490125
110400,0,8,0.021615342465753425,VEV_4000,4000,5224.5,1224.5,0.2670647383721379,,0.6952761039078957,,1225.1563296622644,-0.6563296622643975
110500,0,8,0.021615068493150685,VEV_4000,4000,5224.5,1224.5,0.2670647383721379,,0.6826737248509778,,1225.051834632838,-0.5518346328381085
110600,0,8,0.021614794520547945,VEV_4000,4000,5225.5,1220.0,0.2672561259325308,,0.609935954460862,,1225.667756549516,-5.667756549516071
110700,0,8,0.021614520547945208,VEV_4000,4000,5224.5,1224.5,0.2670647383721379,,0.6977685154308986,,1225.1784677385199,-0.6784677385198847
110800,0,8,0.021614246575342465,VEV_4000,4000,5224.5,1224.5,0.2670647383721379,,0.6952937297053741,,1225.1563296622453,-0.6563296622452981
110900,0,8,0.021613972602739725,VEV_4000,4000,5225.0,1225.0,0.267160436730984,,0.6893431225286819,,1225.603508939318,-0.6035089393180897
111000,0,8,0.02161369863013699,VEV_4000,4000,5222.0,1223.0,0.26658610915704656,0.7273842040088033,0.7403203742028359,-0.012936170194032592,1223.1635641525422,-0.16356415254222156
111100,0,8,0.021613424657534245,VEV_4000,4000,5223.5,1223.5,0.2668733141755349,,0.7015421012305747,,1224.217179831785,-0.7171798317849607
111200,0,8,0.021613150684931505,VEV_4000,4000,5224.5,1224.5,0.2670647383721379,,0.6977906277095703,,1225.1784677384967,-0.6784677384966926
111300,0,8,0.02161287671232877,VEV_4000,4000,5222.0,1223.5,0.26658610915704656,0.763361024617192,0.7784650533642499,-0.015104028747057852,1223.754247420151,-0.25424742015093216
111400,0,8,0.02161260273972603,VEV_4000,4000,5224.5,1224.0,0.2670647383721379,,0.6819676662892455,,1225.0460698169481,-1.0460698169481475
111500,0,8,0.021612328767123285,VEV_4000,4000,5223.5,1223.5,0.2668733141755349,,0.6926596322137721,,1224.1368899012073,-0.6368899012072688
111600,0,8,0.02161205479452055,VEV_4000,4000,5223.5,1223.5,0.2668733141755349,,0.6966137075915305,,1224.171663444106,-0.6716634441058886
111700,0,8,0.02161178082191781,VEV_4000,4000,5222.5,1222.5,0.2666818533286932,,0.6914628719822931,,1223.130277127405,-0.6302771274049519
111800,0,8,0.02161150684931507,VEV_4000,4000,5221.5,1221.5,0.2664903558175756,,0.6896204532829332,,1222.1182688139456,-0.6182688139456332
111900,0,8,0.02161123287671233,VEV_4000,4000,5223.0,1223.0,0.266777588334271,,0.6924597611902814,,1223.6368993784022,-0.6368993784021768
112000,0,8,0.02161095890410959,VEV_4000,4000,5223.0,1223.0,0.266777588334271,,0.6924641504994327,,1223.6368993783935,-0.6368993783935366
112100,0,8,0.02161068493150685,VEV_4000,4000,5221.5,1221.5,0.2664903558175756,,0.6896335673018641,,1222.1182688139293,-0.6182688139292623
112200,0,8,0.02161041095890411,VEV_4000,4000,5222.5,1222.5,0.2666818533286932,,0.6914847872111636,,1223.130277127365,-0.6302771273649341
112300,0,8,0.02161013698630137,VEV_4000,4000,5223.0,1223.0,0.266777588334271,,0.6774309542291683,,1223.5163822412824,-0.516382241282372
112400,0,8,0.02160986301369863,VEV_4000,4000,5224.0,1224.0,0.26696903085423934,,0.6867593447284412,,1224.5853390896568,-0.5853390896568271
112500,0,8,0.021609589041095893,VEV_4000,4000,5222.5,1222.0,0.2666818533286932,,0.6668349218206268,,1222.943602344918,-0.9436023449179629
112600,0,8,0.021609315068493153,VEV_4000,4000,5220.5,1220.5,0.26629882162813745,,0.6795516610432543,,1221.0403649924342,-0.5403649924342062
112700,0,8,0.02160904109589041,VEV_4000,4000,5221.5,1221.5,0.2664903558175756,,0.6830168702667113,,1222.0639394155387,-0.5639394155386981
112800,0,8,0.021608767123287673,VEV_4000,4000,5222.5,1222.5,0.2666818533286932,,0.682624767616845,,1223.0574161647892,-0.5574161647891742
112900,0,8,0.021608493150684933,VEV_4000,4000,5221.5,1222.0,0.2664903558175756,0.6745741661472228,0.6844818639950565,-0.00990769784783374,1222.0755372415292,-0.07553724152921859
113000,0,8,0.02160821917808219,VEV_4000,4000,5221.5,1221.5,0.2664903558175756,,0.6896729138478963,,1222.118268813882,-0.6182688138819685
113100,0,8,0.021607945205479453,VEV_4000,4000,5221.5,1221.0,0.2664903558175756,,0.6746715913828654,,1222.0006430583476,-1.0006430583475776
113200,0,8,0.021607671232876713,VEV_4000,4000,5221.5,1226.5,0.2664903558175756,0.9019540719748118,0.9158580370537148,-0.013903965078903013,1227.0086416914373,-0.5086416914373331
113300,0,8,0.021607397260273973,VEV_4000,4000,5221.5,1221.5,0.2664903558175756,,0.6896860308599556,,1222.118268813867,-0.6182688138669619
113400,0,8,0.021607123287671233,VEV_4000,4000,5221.0,1221.0,0.2663945933085247,,0.6805871454662706,,1221.5464060741492,-0.5464060741492176
113500,0,8,0.021606849315068493,VEV_4000,4000,5220.0,1220.0,0.2662030407746567,,0.6785640393151082,,1220.534177645647,-0.5341776456471052
113600,0,8,0.021606575342465753,VEV_4000,4000,5218.5,1220.0,0.2659156431580787,0.7618197581412972,0.7763525009473328,-0.014532742806035559,1220.244511106583,-0.24451110658310427
113700,0,8,0.021606301369863013,VEV_4000,4000,5219.5,1219.5,0.2661072507463254,,0.6694884884014215,,1219.9698395266655,-0.46983952666550977
113800,0,8,0.021606027397260273,VEV_4000,4000,5220.5,1220.0,0.26629882162813745,,0.6788600540362147,,1221.03469115814,-1.034691158140049
113900,0,8,0.021605753424657533,VEV_4000,4000,5219.5,1219.5,0.2661072507463254,,0.6694969778217843,,1219.96983952666,-0.4698395266600528
114000,0,8,0.021605479452054793,VEV_4000,4000,5219.5,1219.5,0.2661072507463254,,0.6695012226530987,,1219.9698395266578,-0.46983952665777906
114100,0,8,0.021605205479452057,VEV_4000,4000,5220.5,1220.5,0.26629882162813745,,0.6788729667066564,,1221.0346911581291,-0.5346911581291351
114200,0,8,0.021604931506849313,VEV_4000,4000,5220.0,1224.5,0.2662030407746567,0.8866516222976984,0.9023306802618778,-0.015679057964179344,1225.0398625795633,-0.5398625795633052
114300,0,8,0.021604657534246577,VEV_4000,4000,5220.5,1220.5,0.26629882162813745,,0.6796249059953468,,1221.0403649923696,-0.5403649923696321
114400,0,8,0.021604383561643837,VEV_4000,4000,5222.5,1222.5,0.2666818533286932,,0.6915812389793292,,1223.1302771271935,-0.6302771271934944
114500,0,8,0.021604109589041097,VEV_4000,4000,5221.5,1221.5,0.2664903558175756,,0.6897385063933489,,1222.1182688138047,-0.6182688138046615
114600,0,8,0.021603835616438357,VEV_4000,4000,5220.5,1220.5,0.26629882162813745,,0.6796378340338816,,1221.0403649923592,-0.5403649923591729
114700,0,8,0.021603561643835617,VEV_4000,4000,5220.5,1220.5,0.26629882162813745,,0.6796421435440021,,1221.040364992355,-0.5403649923550802
114800,0,8,0.021603287671232877,VEV_4000,4000,5222.5,1222.5,0.2666818533286932,,0.6915987800011776,,1223.1302771271635,-0.630277127163481
114900,0,8,0.021603013698630137,VEV_4000,4000,5222.0,1222.0,0.26658610915704656,,0.6817436760409881,,1222.5515186200437,-0.5515186200436801
115000,0,8,0.021602739726027397,VEV_4000,4000,5221.5,1221.0,0.2664903558175756,,0.6747528722148286,,1222.0006430583053,-1.000643058305286
115100,0,8,0.021602465753424657,VEV_4000,4000,5220.5,1221.0,0.26629882162813745,0.674239561035884,0.6746436336836598,-0.000404072647775755,1221.0029299355983,-0.0029299355983312125
115200,0,8,0.021602191780821917,VEV_4000,4000,5221.5,1221.5,0.2664903558175756,,0.6865210651535593,,1222.091250477904,-0.5912504779039409
115300,0,8,0.021601917808219177,VEV_4000,4000,5220.5,1220.5,0.26629882162813745,,0.6796680023263684,,1221.0403649923333,-0.5403649923332523
115400,0,8,0.021601643835616437,VEV_4000,4000,5220.5,1220.0,0.26629882162813745,,0.6789289301279338,,1221.034691158081,-1.034691158080932
115500,0,8,0.021601369863013697,VEV_4000,4000,5218.0,1218.0,0.26581982559464606,,0.6813608630289087,,1218.561873693327,-0.5618736933270156
115600,0,8,0.02160109589041096,VEV_4000,4000,5218.5,1218.5,0.2659156431580787,,0.675842980971558,,1219.0179026545748,-0.5179026545747547
115700,0,8,0.021600821917808218,VEV_4000,4000,5217.5,1218.0,0.2657239988493282,0.6729783489058865,0.6733948762144505,-0.00041652730856400755,1218.0030249608144,-0.0030249608144004014
