day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;33000;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.10372257232666016
39;33100;VEV_5500;6;19;;;;;8;19;;;;;7.0;-0.04432487487792969
39;33200;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.1943197250366211
39;33300;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.1180729866027832
39;33400;VEV_5500;6;21;;;;;8;21;;;;;7.0;-0.0443415641784668
39;33500;VEV_5500;6;24;;;;;7;7;8;17;;;6.5;-0.09713363647460938
39;33600;VEV_5500;6;29;;;;;7;29;;;;;6.5;-0.10828161239624023
39;33700;VEV_5500;6;24;;;;;7;7;8;17;;;6.5;-0.09927129745483398
39;33800;VEV_5500;6;18;;;;;8;18;;;;;7.0;-0.06081533432006836
39;33900;VEV_5500;6;26;;;;;8;26;;;;;7.0;0.0395355224609375
39;34000;VEV_5500;6;24;;;;;8;24;;;;;7.0;0.03959846496582031
39;34100;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.1868896484375
39;34200;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.27877378463745117
39;34300;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.2555389404296875
39;34400;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.1939234733581543
39;34500;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.13041448593139648
39;34600;VEV_5500;6;24;;;;;8;24;;;;;7.0;0.05205059051513672
39;34700;VEV_5500;6;27;;;;;8;27;;;;;7.0;0.017047882080078125
39;34800;VEV_5500;6;15;;;;;7;15;;;;;6.5;-0.11415386199951172
39;34900;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.13801908493041992
39;35000;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.3134908676147461
39;35100;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.24027347564697266
39;35200;VEV_5500;6;20;;;;;7;18;;;;;6.5;-0.283689022064209
39;35300;VEV_5500;6;30;;;;;7;30;;;;;6.5;-0.20632362365722656
39;35400;VEV_5500;6;18;;;;;8;18;;;;;7.0;-0.08088397979736328
39;35500;VEV_5500;6;18;;;;;7;5;8;13;;;6.5;-0.10135030746459961
39;35600;VEV_5500;6;22;;;;;8;22;;;;;7.0;-0.0819544792175293
39;35700;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.19764471054077148
39;35800;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.3029351234436035
39;35900;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.2567458152770996
39;36000;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.2502007484436035
39;36100;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.17211246490478516
39;36200;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.17966079711914062
39;36300;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.32189035415649414
39;36400;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.17352056503295898
39;36500;VEV_5500;6;30;;;;;7;30;;;;;6.5;-0.1688985824584961
39;36600;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.13042926788330078
39;36700;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.23071956634521484
39;36800;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.4185066223144531
39;36900;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.4152717590332031
39;37000;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.4883909225463867
39;37100;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.3114185333251953
39;37200;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.11825037002563477
39;37300;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.27115297317504883
39;37400;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.37123632431030273
39;37500;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.3324556350708008
39;37600;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.41538000106811523
39;37700;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.2074594497680664
39;37800;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.2860851287841797
39;37900;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.30869579315185547
39;38000;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.2769746780395508
39;38100;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.2828221321105957
39;38200;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.29392290115356445
39;38300;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.2307591438293457
39;38400;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.25027894973754883
39;38500;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.24918603897094727
39;38600;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.2643728256225586
39;38700;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.20878362655639648
39;38800;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.24904823303222656
39;38900;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.2465219497680664
39;39000;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.27161216735839844
39;39100;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.2718968391418457
39;39200;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.41643714904785156
39;39300;VEV_5500;6;28;;;;;7;25;;;;;6.5;-0.5293765068054199
39;39400;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.4576554298400879
39;39500;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.5265297889709473
39;39600;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.5481443405151367
39;39700;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.7367663383483887
39;39800;VEV_5500;6;26;;;;;7;21;;;;;6.5;-0.813148021697998
39;39900;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.8575253486633301
39;40000;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.77752685546875
39;40100;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.8567838668823242
39;40200;VEV_5500;6;9;5;12;;;7;21;;;;;6.5;-0.9226775169372559
39;40300;VEV_5500;5;17;;;;;7;17;;;;;6.0;-0.9426460266113281
39;40400;VEV_5500;5;26;;;;;7;26;;;;;6.0;-1.007577896118164
39;40500;VEV_5500;5;18;;;;;7;18;;;;;6.0;-1.0610556602478027
39;40600;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.1394901275634766
39;40700;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.3001518249511719
39;40800;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.3032231330871582
39;40900;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.4274144172668457
39;41000;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.3558235168457031
39;41100;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3944625854492188
39;41200;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.4803295135498047
39;41300;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.426464557647705
39;41400;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.4343724250793457
39;41500;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.5495686531066895
39;41600;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.58482027053833
39;41700;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.5639395713806152
39;41800;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.5107550621032715
39;41900;VEV_5500;5;13;;;;;6;15;;;;;5.5;-1.6312408447265625
39;42000;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.6754202842712402
39;42100;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.5506839752197266
39;42200;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.4370126724243164
39;42300;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3191509246826172
39;42400;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.362673282623291
39;42500;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3517861366271973
39;42600;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.3198580741882324
39;42700;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.4117345809936523
39;42800;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.408243179321289
39;42900;VEV_5500;5;21;;;;;6;25;;;;;5.5;-1.372711181640625
39;43000;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.4143366813659668
39;43100;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.4112787246704102
39;43200;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.4159812927246094
39;43300;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.4410605430603027
39;43400;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.3595952987670898
39;43500;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.5004568099975586
39;43600;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.4668569564819336
39;43700;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.5339550971984863
39;43800;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.6353297233581543
39;43900;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.5852022171020508
39;44000;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.5438590049743652
39;44100;VEV_5500;5;30;;;;;6;30;;;;;5.5;-1.438645362854004
39;44200;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.365309238433838
39;44300;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3512253761291504
39;44400;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.295891284942627
39;44500;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.2260518074035645
39;44600;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.1404237747192383
39;44700;VEV_5500;5;21;;;;;6;7;7;14;;;5.5;-1.077641487121582
39;44800;VEV_5500;5;24;;;;;7;24;;;;;6.0;-1.0421571731567383
39;44900;VEV_5500;5;22;;;;;7;22;;;;;6.0;-1.0400381088256836
39;45000;VEV_5500;5;21;;;;;7;21;;;;;6.0;-1.0159430503845215
39;45100;VEV_5500;5;16;;;;;7;21;;;;;6.0;-1.0511622428894043
39;45200;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.1210665702819824
39;45300;VEV_5500;5;30;;;;;6;30;;;;;5.5;-1.245706558227539
39;45400;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.2979435920715332
39;45500;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.1964359283447266
39;45600;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.1976428031921387
39;45700;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.2263031005859375
39;45800;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.2606606483459473
39;45900;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.2374567985534668
39;46000;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.2595324516296387
39;46100;VEV_5500;5;16;;;;;6;16;;;;;5.5;-1.298255443572998
39;46200;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.2177214622497559
39;46300;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.1351981163024902
39;46400;VEV_5500;5;19;;;;;6;7;7;12;;;5.5;-1.0748100280761719
39;46500;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.115168571472168
39;46600;VEV_5500;5;25;;;;;7;25;;;;;6.0;-1.064927101135254
39;46700;VEV_5500;5;21;;;;;7;21;;;;;6.0;-1.0439667701721191
39;46800;VEV_5500;5;25;;;;;7;25;;;;;6.0;-1.0385680198669434
39;46900;VEV_5500;5;21;;;;;7;21;;;;;6.0;-1.0124235153198242
39;47000;VEV_5500;5;24;;;;;7;24;;;;;6.0;-0.9710984230041504
39;47100;VEV_5500;5;19;;;;;7;19;;;;;6.0;-0.9351959228515625
39;47200;VEV_5500;6;9;5;13;;;7;22;;;;;6.5;-0.9122810363769531
39;47300;VEV_5500;5;22;;;;;7;22;;;;;6.0;-1.0272216796875
39;47400;VEV_5500;5;23;;;;;7;23;;;;;6.0;-0.9550843238830566
39;47500;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.8797545433044434
39;47600;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.8786301612854004
39;47700;VEV_5500;5;24;;;;;7;24;;;;;6.0;-0.9455709457397461
39;47800;VEV_5500;5;21;;;;;7;21;;;;;6.0;-0.9969573020935059
39;47900;VEV_5500;5;22;;;;;7;22;;;;;6.0;-0.9754185676574707
39;48000;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.9069304466247559
39;48100;VEV_5500;5;20;;;;;7;20;;;;;6.0;-0.9963269233703613
39;48200;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.8928236961364746
39;48300;VEV_5500;5;15;;;;;7;15;;;;;6.0;-0.9474830627441406
39;48400;VEV_5500;5;22;;;;;7;22;;;;;6.0;-0.9730181694030762
39;48500;VEV_5500;5;28;;;;;7;28;;;;;6.0;-0.9305663108825684
39;48600;VEV_5500;6;6;5;12;;;7;18;;;;;6.5;-0.9205193519592285
39;48700;VEV_5500;5;27;;;;;7;27;;;;;6.0;-0.9485507011413574
39;48800;VEV_5500;5;19;;;;;7;19;;;;;6.0;-1.0003924369812012
39;48900;VEV_5500;5;26;;;;;7;26;;;;;6.0;-1.0364842414855957
39;49000;VEV_5500;5;21;;;;;6;6;7;15;;;5.5;-1.0784788131713867
39;49100;VEV_5500;5;25;;;;;7;25;;;;;6.0;-1.0131244659423828
39;49200;VEV_5500;5;19;;;;;7;19;;;;;6.0;-1.0546693801879883
39;49300;VEV_5500;5;26;;;;;7;26;;;;;6.0;-0.9781894683837891
39;49400;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.8951687812805176
39;49500;VEV_5500;5;27;;;;;7;27;;;;;6.0;-0.9749083518981934
39;49600;VEV_5500;5;25;;;;;7;25;;;;;6.0;-0.9976754188537598
39;49700;VEV_5500;5;20;;;;;7;20;;;;;6.0;-0.940788745880127
39;49800;VEV_5500;5;24;;;;;7;24;;;;;6.0;-0.9550447463989258
39;49900;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.8269543647766113
39;50000;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.8198637962341309
39;50100;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.7787003517150879
39;50200;VEV_5500;6;6;5;12;;;7;18;;;;;6.5;-0.9146151542663574
39;50300;VEV_5500;5;25;;;;;7;25;;;;;6.0;-0.9385218620300293
39;50400;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.8287382125854492
39;50500;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.866480827331543
39;50600;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.7170348167419434
39;50700;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.6913599967956543
39;50800;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.4960155487060547
39;50900;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.3773622512817383
39;51000;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.46120262145996094
39;51100;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.4720292091369629
39;51200;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.5469169616699219
39;51300;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.43114233016967773
39;51400;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.44171142578125
39;51500;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.554713249206543
39;51600;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.4410214424133301
39;51700;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.583162784576416
39;51800;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.5889039039611816
39;51900;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.6733436584472656
39;52000;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.6922039985656738
39;52100;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.6249380111694336
39;52200;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.6740522384643555
39;52300;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.6310186386108398
39;52400;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.6496810913085938
39;52500;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.7555203437805176
39;52600;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.7898464202880859
39;52700;VEV_5500;6;15;;;;;7;15;;;;;6.5;-0.8400168418884277
39;52800;VEV_5500;6;30;;;;;7;30;;;;;6.5;-0.8450107574462891
39;52900;VEV_5500;6;16;;;;;7;21;;;;;6.5;-0.8335847854614258
39;53000;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.8879227638244629
39;53100;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.7521452903747559
39;53200;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.6802449226379395
39;53300;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.6424450874328613
39;53400;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.6604690551757812
39;53500;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.7217116355895996
39;53600;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.8049759864807129
39;53700;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.8827023506164551
39;53800;VEV_5500;6;15;;;;;7;15;;;;;6.5;-0.8907442092895508
39;53900;VEV_5500;5;22;;;;;7;22;;;;;6.0;-0.9502897262573242
39;54000;VEV_5500;5;21;;;;;6;5;7;16;;;5.5;-1.0865693092346191
39;54100;VEV_5500;5;24;;;;;7;24;;;;;6.0;-0.9359345436096191
39;54200;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.8401904106140137
39;54300;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.8983945846557617
39;54400;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.8976268768310547
39;54500;VEV_5500;6;30;;;;;7;30;;;;;6.5;-0.7912502288818359
39;54600;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.7816061973571777
39;54700;VEV_5500;5;23;;;;;7;23;;;;;6.0;-0.9338855743408203
39;54800;VEV_5500;5;22;;;;;7;22;;;;;6.0;-0.9418830871582031
39;54900;VEV_5500;5;19;;;;;7;19;;;;;6.0;-1.0465564727783203
39;55000;VEV_5500;5;25;;;;;7;25;;;;;6.0;-1.0297136306762695
39;55100;VEV_5500;5;26;;;;;7;26;;;;;6.0;-0.9553232192993164
39;55200;VEV_5500;5;17;;;;;6;7;7;10;;;5.5;-1.086397647857666
39;55300;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.2047080993652344
39;55400;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.1491179466247559
39;55500;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.1530098915100098
39;55600;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.2022557258605957
39;55700;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.1409764289855957
39;55800;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.2295899391174316
39;55900;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.232619285583496
39;56000;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.3222527503967285
39;56100;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.2700037956237793
39;56200;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3842873573303223
39;56300;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.5108976364135742
39;56400;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.4918279647827148
39;56500;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.4519309997558594
39;56600;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.4726290702819824
39;56700;VEV_5500;5;15;;;;;6;15;;;;;5.5;-1.5367722511291504
39;56800;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.4788904190063477
39;56900;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.433335304260254
39;57000;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.5403294563293457
39;57100;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.6502747535705566
39;57200;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.6379685401916504
39;57300;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.698648452758789
39;57400;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.7047762870788574
39;57500;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.6643786430358887
39;57600;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.7047228813171387
39;57700;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.685997486114502
39;57800;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.6864233016967773
39;57900;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.707043170928955
39;58000;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.7651171684265137
39;58100;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.7007741928100586
39;58200;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.6083288192749023
39;58300;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.7083311080932617
39;58400;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.7977218627929688
39;58500;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.796433448791504
39;58600;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.8014845848083496
39;58700;VEV_5500;5;9;4;10;;;6;19;;;;;5.5;-1.9324302673339844
39;58800;VEV_5500;4;25;;;;;5;25;;;;;4.5;-2.085296630859375
39;58900;VEV_5500;4;25;;;;;5;25;;;;;4.5;-2.1287550926208496
39;59000;VEV_5500;4;26;;;;;5;26;;;;;4.5;-2.1032285690307617
39;59100;VEV_5500;4;24;;;;;5;24;;;;;4.5;-2.1459641456604004
39;59200;VEV_5500;4;28;;;;;5;28;;;;;4.5;-2.210789680480957
39;59300;VEV_5500;4;24;;;;;5;24;;;;;4.5;-2.094161033630371
39;59400;VEV_5500;4;21;;;;;5;21;;;;;4.5;-2.128608226776123
39;59500;VEV_5500;4;21;;;;;5;21;;;;;4.5;-2.2014951705932617
39;59600;VEV_5500;4;17;;;;;5;17;;;;;4.5;-2.213787078857422
39;59700;VEV_5500;4;21;;;;;5;21;;;;;4.5;-2.213453769683838
39;59800;VEV_5500;4;24;;;;;5;24;;;;;4.5;-2.134286880493164
39;59900;VEV_5500;4;19;;;;;5;19;;;;;4.5;-2.183640956878662
39;60000;VEV_5500;4;22;;;;;5;22;;;;;4.5;-2.0748448371887207
39;60100;VEV_5500;4;21;;;;;5;21;;;;;4.5;-2.108887195587158
39;60200;VEV_5500;4;19;;;;;5;19;;;;;4.5;-2.1023406982421875
39;60300;VEV_5500;4;24;;;;;5;24;;;;;4.5;-2.1312055587768555
39;60400;VEV_5500;4;22;;;;;6;22;;;;;5.0;-2.0087270736694336
39;60500;VEV_5500;4;19;;;;;6;19;;;;;5.0;-2.001765251159668
39;60600;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.9187240600585938
39;60700;VEV_5500;5;10;4;19;;;6;29;;;;;5.5;-1.930823802947998
39;60800;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.8440728187561035
39;60900;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.8636531829833984
39;61000;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.8461804389953613
39;61100;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.7691378593444824
39;61200;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.678736686706543
39;61300;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.6953630447387695
39;61400;VEV_5500;5;30;;;;;6;27;;;;;5.5;-1.7102470397949219
39;61500;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.7493419647216797
39;61600;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.7713890075683594
39;61700;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.6806740760803223
39;61800;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.6714835166931152
39;61900;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.5936603546142578
39;62000;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.6569809913635254
39;62100;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.713343620300293
39;62200;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.6912403106689453
39;62300;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.7055869102478027
39;62400;VEV_5500;5;30;;;;;6;30;;;;;5.5;-1.7191472053527832
39;62500;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.6909613609313965
39;62600;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.6365480422973633
39;62700;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.577223777770996
39;62800;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.6195392608642578
39;62900;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.6149725914001465
39;63000;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.6201424598693848
39;63100;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.623392105102539
39;63200;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.4345245361328125
39;63300;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.4647493362426758
39;63400;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.3600597381591797
39;63500;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.372960090637207
39;63600;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.3733229637145996
39;63700;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.4982166290283203
39;63800;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.455604076385498
39;63900;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.533226490020752
39;64000;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.4181265830993652
39;64100;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.4149994850158691
39;64200;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.3381199836730957
39;64300;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.39202880859375
39;64400;VEV_5500;5;16;;;;;6;16;;;;;5.5;-1.2772564888000488
39;64500;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.2995014190673828
39;64600;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.2268147468566895
39;64700;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.3759827613830566
39;64800;VEV_5500;5;16;;;;;6;16;;;;;5.5;-1.4328341484069824
39;64900;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.454038143157959
39;65000;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.5582890510559082
39;65100;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.4822559356689453
39;65200;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.4802865982055664
39;65300;VEV_5500;5;22;;;;;6;17;;;;;5.5;-1.4150495529174805
39;65400;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.4364571571350098
39;65500;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3843088150024414
39;65600;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.2845439910888672
39;65700;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.2699623107910156
39;65800;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.3257842063903809
39;65900;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.3255300521850586
39;66000;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.422004222869873
