day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;46300;5256.5;-13.2646484375;5270.0;5256.7353515625
39;46400;5257.5;-12.423828125;5270.0;5257.576171875
39;46500;5258.5;-12.830078125;5270.0;5257.169921875
39;46600;5257.5;-12.28076171875;5270.0;5257.71923828125
39;46700;5258.0;-12.08544921875;5270.0;5257.91455078125
39;46800;5258.5;-11.85302734375;5270.0;5258.14697265625
39;46900;5258.5;-11.7236328125;5270.0;5258.2763671875
39;47000;5258.5;-11.29345703125;5270.0;5258.70654296875
39;47100;5259.5;-10.8837890625;5270.0;5259.1162109375
39;47200;5260.5;-10.71337890625;5270.0;5259.28662109375
39;47300;5258.0;-11.9833984375;5270.0;5258.0166015625
39;47400;5258.5;-11.1416015625;5270.0;5258.8583984375
39;47500;5259.5;-10.25927734375;5270.0;5259.74072265625
39;47600;5260.0;-10.0966796875;5270.0;5259.9033203125
39;47700;5259.0;-11.0791015625;5270.0;5258.9208984375
39;47800;5258.5;-11.54443359375;5270.0;5258.45556640625
39;47900;5258.5;-11.3232421875;5270.0;5258.6767578125
39;48000;5259.5;-10.59228515625;5270.0;5259.40771484375
39;48100;5258.5;-11.77099609375;5270.0;5258.22900390625
39;48200;5259.5;-10.38671875;5270.0;5259.61328125
39;48300;5259.0;-11.037109375;5270.0;5258.962890625
39;48400;5257.0;-11.3271484375;5270.0;5258.6728515625
39;48500;5259.5;-10.73828125;5270.0;5259.26171875
39;48600;5259.5;-10.7275390625;5270.0;5259.2724609375
39;48700;5259.5;-10.892578125;5270.0;5259.107421875
39;48800;5258.5;-11.517578125;5270.0;5258.482421875
39;48900;5258.0;-11.93505859375;5270.0;5258.06494140625
39;49000;5256.0;-12.36181640625;5270.0;5257.63818359375
39;49100;5258.5;-11.515625;5270.0;5258.484375
39;49200;5257.5;-12.12109375;5270.0;5257.87890625
39;49300;5258.5;-11.36865234375;5270.0;5258.63134765625
39;49400;5259.5;-10.17236328125;5270.0;5259.82763671875
39;49500;5258.5;-11.248046875;5270.0;5258.751953125
39;49600;5258.5;-11.67919921875;5270.0;5258.32080078125
39;49700;5259.0;-10.93408203125;5270.0;5259.06591796875
39;49800;5258.5;-11.15771484375;5270.0;5258.84228515625
39;49900;5260.5;-9.6533203125;5270.0;5260.3466796875
39;50000;5260.5;-9.63330078125;5270.0;5260.36669921875
39;50100;5260.5;-9.240234375;5270.0;5260.759765625
39;50200;5259.5;-10.76953125;5270.0;5259.23046875
39;50300;5259.0;-11.03564453125;5270.0;5258.96435546875
39;50400;5260.5;-9.8232421875;5270.0;5260.1767578125
39;50500;5259.5;-10.29248046875;5270.0;5259.70751953125
39;50600;5261.5;-8.73779296875;5270.0;5261.26220703125
39;50700;5261.5;-8.43359375;5270.0;5261.56640625
39;50800;5264.0;-6.08984375;5270.0;5263.91015625
39;50900;5265.5;-4.8330078125;5270.0;5265.1669921875
39;51000;5264.0;-5.9775390625;5270.0;5264.0224609375
39;51100;5264.0;-6.1005859375;5270.0;5263.8994140625
39;51200;5263.0;-7.01513671875;5270.0;5262.98486328125
39;51300;5264.5;-5.53515625;5270.0;5264.46484375
39;51400;5264.5;-5.78125;5270.0;5264.21875
39;51500;5262.5;-7.1279296875;5270.0;5262.8720703125
39;51600;5264.5;-5.82080078125;5270.0;5264.17919921875
39;51700;5262.5;-7.5966796875;5270.0;5262.4033203125
39;51800;5262.5;-7.49951171875;5270.0;5262.50048828125
39;51900;5261.5;-8.42041015625;5270.0;5261.57958984375
39;52000;5261.5;-8.5810546875;5270.0;5261.4189453125
39;52100;5262.5;-7.69287109375;5270.0;5262.30712890625
39;52200;5261.5;-8.296875;5270.0;5261.703125
39;52300;5262.5;-7.79931640625;5270.0;5262.20068359375
39;52400;5262.0;-8.099609375;5270.0;5261.900390625
39;52500;5260.5;-9.48388671875;5270.0;5260.51611328125
39;52600;5260.0;-9.919921875;5270.0;5260.080078125
39;52700;5259.5;-10.494140625;5270.0;5259.505859375
39;52800;5259.5;-10.53857421875;5270.0;5259.46142578125
39;52900;5261.0;-10.484375;5270.0;5259.515625
39;53000;5258.5;-11.15625;5270.0;5258.84375
39;53100;5260.5;-9.55517578125;5270.0;5260.44482421875
39;53200;5261.5;-8.75341796875;5270.0;5261.24658203125
39;53300;5261.5;-8.20263671875;5270.0;5261.79736328125
39;53400;5261.5;-8.49853515625;5270.0;5261.50146484375
39;53500;5260.5;-9.24609375;5270.0;5260.75390625
39;53600;5259.5;-10.23974609375;5270.0;5259.76025390625
39;53700;5259.0;-10.97998046875;5270.0;5259.02001953125
39;53800;5259.0;-11.04443359375;5270.0;5258.95556640625
39;53900;5258.5;-11.794921875;5270.0;5258.205078125
39;54000;5256.5;-13.35986328125;5270.0;5256.64013671875
39;54100;5258.5;-11.47998046875;5270.0;5258.52001953125
39;54200;5259.5;-10.2109375;5270.0;5259.7890625
39;54300;5259.5;-10.84423828125;5270.0;5259.15576171875
39;54400;5259.5;-10.732421875;5270.0;5259.267578125
39;54500;5259.0;-9.43896484375;5270.0;5260.56103515625
39;54600;5260.5;-9.47119140625;5270.0;5260.52880859375
39;54700;5258.5;-11.1923828125;5270.0;5258.8076171875
39;54800;5258.5;-11.2392578125;5270.0;5258.7607421875
39;54900;5257.5;-12.52685546875;5270.0;5257.47314453125
39;55000;5257.5;-12.23046875;5270.0;5257.76953125
39;55100;5258.5;-11.28125;5270.0;5258.71875
39;55200;5257.5;-12.79931640625;5270.0;5257.20068359375
39;55300;5256.5;-14.271484375;5270.0;5255.728515625
39;55400;5255.0;-13.6015625;5270.0;5256.3984375
39;55500;5256.5;-13.66845703125;5270.0;5256.33154296875
39;55600;5255.5;-14.2705078125;5270.0;5255.7294921875
39;55700;5256.5;-13.54833984375;5270.0;5256.45166015625
39;55800;5253.5;-14.66357421875;5270.0;5255.33642578125
39;55900;5255.5;-14.775390625;5270.0;5255.224609375
39;56000;5253.5;-16.11865234375;5270.0;5253.88134765625
39;56100;5254.5;-15.275390625;5270.0;5254.724609375
39;56200;5253.5;-16.86181640625;5270.0;5253.13818359375
39;56300;5251.5;-18.4931640625;5270.0;5251.5068359375
39;56400;5252.5;-18.3427734375;5270.0;5251.6572265625
39;56500;5252.5;-17.75390625;5270.0;5252.24609375
39;56600;5250.0;-18.1044921875;5270.0;5251.8955078125
39;56700;5251.0;-18.9130859375;5270.0;5251.0869140625
39;56800;5253.5;-18.0986328125;5270.0;5251.9013671875
39;56900;5252.5;-17.37744140625;5270.0;5252.62255859375
39;57000;5251.5;-18.87939453125;5270.0;5251.12060546875
39;57100;5249.5;-20.3525390625;5270.0;5249.6474609375
39;57200;5250.5;-20.3251953125;5270.0;5249.6748046875
39;57300;5248.5;-21.26953125;5270.0;5248.73046875
39;57400;5248.5;-21.3955078125;5270.0;5248.6044921875
39;57500;5249.5;-20.890625;5270.0;5249.109375
39;57600;5248.5;-21.52099609375;5270.0;5248.47900390625
39;57700;5248.5;-21.34423828125;5270.0;5248.65576171875
39;57800;5249.5;-21.3486328125;5270.0;5248.6513671875
39;57900;5248.5;-21.47705078125;5270.0;5248.52294921875
39;58000;5247.5;-22.24755859375;5270.0;5247.75244140625
39;58100;5248.5;-21.265625;5270.0;5248.734375
39;58200;5250.0;-19.96533203125;5270.0;5250.03466796875
39;58300;5249.5;-21.43359375;5270.0;5248.56640625
39;58400;5248.5;-22.75732421875;5270.0;5247.24267578125
39;58500;5247.5;-22.8017578125;5270.0;5247.1982421875
39;58600;5247.5;-22.76025390625;5270.0;5247.23974609375
39;58700;5245.5;-24.55908203125;5270.0;5245.44091796875
39;58800;5243.5;-26.68896484375;5270.0;5243.31103515625
39;58900;5242.5;-27.4404296875;5270.0;5242.5595703125
39;59000;5243.0;-26.98486328125;5270.0;5243.01513671875
39;59100;5242.5;-27.75830078125;5270.0;5242.24169921875
39;59200;5241.5;-28.72021484375;5270.0;5241.27978515625
39;59300;5243.0;-27.04443359375;5270.0;5242.95556640625
39;59400;5242.5;-27.47412109375;5270.0;5242.52587890625
39;59500;5241.5;-28.4541015625;5270.0;5241.5458984375
39;59600;5241.5;-28.84033203125;5270.0;5241.15966796875
39;59700;5241.5;-28.86083984375;5270.0;5241.13916015625
39;59800;5242.5;-27.62890625;5270.0;5242.37109375
39;59900;5241.5;-28.287109375;5270.0;5241.712890625
39;60000;5243.5;-26.732421875;5270.0;5243.267578125
39;60100;5242.5;-27.27734375;5270.0;5242.72265625
39;60200;5242.5;-27.2607421875;5270.0;5242.7392578125
39;60300;5242.5;-27.76318359375;5270.0;5242.23681640625
39;60400;5244.0;-26.0361328125;5270.0;5243.9638671875
39;60500;5244.5;-25.8916015625;5270.0;5244.1083984375
39;60600;5245.5;-24.58837890625;5270.0;5245.41162109375
39;60700;5245.5;-24.75537109375;5270.0;5245.24462890625
39;60800;5246.5;-23.56005859375;5270.0;5246.43994140625
39;60900;5246.5;-23.89208984375;5270.0;5246.10791015625
39;61000;5246.5;-23.77392578125;5270.0;5246.22607421875
39;61100;5247.5;-22.48974609375;5270.0;5247.51025390625
39;61200;5248.5;-21.40625;5270.0;5248.59375
39;61300;5248.5;-21.48828125;5270.0;5248.51171875
39;61400;5248.5;-21.6650390625;5270.0;5248.3349609375
39;61500;5247.5;-22.265625;5270.0;5247.734375
39;61600;5247.5;-22.56494140625;5270.0;5247.43505859375
39;61700;5248.5;-21.3525390625;5270.0;5248.6474609375
39;61800;5249.0;-21.06005859375;5270.0;5248.93994140625
39;61900;5249.5;-20.2978515625;5270.0;5249.7021484375
39;62000;5248.5;-21.20849609375;5270.0;5248.79150390625
39;62100;5248.0;-21.95849609375;5270.0;5248.04150390625
39;62200;5248.5;-21.57421875;5270.0;5248.42578125
39;62300;5248.0;-22.0205078125;5270.0;5247.9794921875
39;62400;5247.5;-22.18505859375;5270.0;5247.81494140625
39;62500;5248.5;-21.77392578125;5270.0;5248.22607421875
39;62600;5249.0;-21.07275390625;5270.0;5248.92724609375
39;62700;5249.5;-20.2744140625;5270.0;5249.7255859375
39;62800;5249.5;-20.80712890625;5270.0;5249.19287109375
39;62900;5249.5;-20.7197265625;5270.0;5249.2802734375
39;63000;5249.5;-20.8681640625;5270.0;5249.1318359375
39;63100;5249.0;-20.90625;5270.0;5249.09375
39;63200;5253.0;-18.27197265625;5270.0;5251.72802734375
39;63300;5250.0;-18.76806640625;5270.0;5251.23193359375
39;63400;5252.5;-17.38818359375;5270.0;5252.61181640625
39;63500;5252.5;-17.5498046875;5270.0;5252.4501953125
39;63600;5252.5;-17.59130859375;5270.0;5252.40869140625
39;63700;5251.0;-19.06884765625;5270.0;5250.93115234375
39;63800;5251.5;-18.44921875;5270.0;5251.55078125
39;63900;5250.5;-19.462890625;5270.0;5250.537109375
39;64000;5252.0;-18.00537109375;5270.0;5251.99462890625
39;64100;5252.0;-18.095703125;5270.0;5251.904296875
39;64200;5252.5;-17.18408203125;5270.0;5252.81591796875
39;64300;5252.0;-17.99267578125;5270.0;5252.00732421875
39;64400;5253.5;-16.48681640625;5270.0;5253.51318359375
39;64500;5253.5;-16.80029296875;5270.0;5253.19970703125
39;64600;5254.0;-16.01806640625;5270.0;5253.98193359375
39;64700;5252.5;-17.71240234375;5270.0;5252.28759765625
39;64800;5251.5;-18.45068359375;5270.0;5251.54931640625
39;64900;5251.5;-18.83203125;5270.0;5251.16796875
39;65000;5249.5;-20.31884765625;5270.0;5249.68115234375
39;65100;5250.5;-19.29931640625;5270.0;5250.70068359375
39;65200;5250.5;-19.25146484375;5270.0;5250.74853515625
39;65300;5251.5;-18.46142578125;5270.0;5251.53857421875
39;65400;5251.5;-18.77001953125;5270.0;5251.22998046875
39;65500;5251.5;-18.15087890625;5270.0;5251.84912109375
39;65600;5253.0;-16.91455078125;5270.0;5253.08544921875
39;65700;5253.5;-16.59912109375;5270.0;5253.40087890625
39;65800;5252.5;-17.40185546875;5270.0;5252.59814453125
39;65900;5251.0;-17.40771484375;5270.0;5252.59228515625
39;66000;5251.5;-18.6396484375;5270.0;5251.3603515625
39;66100;5252.5;-17.23193359375;5270.0;5252.76806640625
39;66200;5252.5;-17.51171875;5270.0;5252.48828125
39;66300;5252.0;-17.92822265625;5270.0;5252.07177734375
39;66400;5250.5;-19.13916015625;5270.0;5250.86083984375
39;66500;5251.5;-18.681640625;5270.0;5251.318359375
39;66600;5253.5;-16.88232421875;5270.0;5253.11767578125
39;66700;5254.5;-15.31689453125;5270.0;5254.68310546875
39;66800;5255.5;-14.88623046875;5270.0;5255.11376953125
39;66900;5254.5;-15.33056640625;5270.0;5254.66943359375
39;67000;5255.0;-14.92529296875;5270.0;5255.07470703125
39;67100;5256.0;-13.9501953125;5270.0;5256.0498046875
39;67200;5256.5;-13.755859375;5270.0;5256.244140625
39;67300;5255.5;-14.15185546875;5270.0;5255.84814453125
39;67400;5256.5;-13.23095703125;5270.0;5256.76904296875
39;67500;5257.5;-12.50390625;5270.0;5257.49609375
39;67600;5259.5;-10.7841796875;5270.0;5259.2158203125
39;67700;5259.5;-10.2099609375;5270.0;5259.7900390625
39;67800;5259.5;-10.82275390625;5270.0;5259.17724609375
39;67900;5259.5;-10.86767578125;5270.0;5259.13232421875
39;68000;5259.5;-10.33154296875;5270.0;5259.66845703125
39;68100;5259.5;-10.70849609375;5270.0;5259.29150390625
39;68200;5258.5;-11.232421875;5270.0;5258.767578125
39;68300;5258.5;-11.64013671875;5270.0;5258.35986328125
39;68400;5257.5;-12.44677734375;5270.0;5257.55322265625
39;68500;5256.5;-13.27001953125;5270.0;5256.72998046875
39;68600;5255.5;-14.216796875;5270.0;5255.783203125
39;68700;5255.5;-14.69921875;5270.0;5255.30078125
39;68800;5253.5;-16.11962890625;5270.0;5253.88037109375
39;68900;5253.5;-16.6767578125;5270.0;5253.3232421875
39;69000;5254.5;-15.13232421875;5270.0;5254.86767578125
39;69100;5254.5;-15.6689453125;5270.0;5254.3310546875
39;69200;5252.0;-16.4267578125;5270.0;5253.5732421875
39;69300;5254.5;-15.5341796875;5270.0;5254.4658203125
39;69400;5253.5;-16.822265625;5270.0;5253.177734375
39;69500;5255.5;-14.7578125;5270.0;5255.2421875
39;69600;5257.5;-12.35986328125;5270.0;5257.64013671875
39;69700;5256.5;-13.48291015625;5270.0;5256.51708984375
39;69800;5256.5;-13.34619140625;5270.0;5256.65380859375
39;69900;5257.5;-12.3798828125;5270.0;5257.6201171875
39;70000;5257.5;-12.138671875;5270.0;5257.861328125
39;70100;5256.5;-13.48095703125;5270.0;5256.51904296875
39;70200;5256.5;-13.69140625;5270.0;5256.30859375
39;70300;5257.5;-12.5458984375;5270.0;5257.4541015625
39;70400;5257.5;-12.22802734375;5270.0;5257.77197265625
39;70500;5256.0;-12.06005859375;5270.0;5257.93994140625
39;70600;5256.5;-13.81494140625;5270.0;5256.18505859375
39;70700;5256.5;-13.37060546875;5270.0;5256.62939453125
39;70800;5256.0;-13.9228515625;5270.0;5256.0771484375
39;70900;5256.0;-14.0458984375;5270.0;5255.9541015625
39;71000;5254.5;-15.33154296875;5270.0;5254.66845703125
39;71100;5254.5;-15.18994140625;5270.0;5254.81005859375
39;71200;5254.0;-15.95751953125;5270.0;5254.04248046875
39;71300;5253.0;-15.71826171875;5270.0;5254.28173828125
39;71400;5252.0;-18.02490234375;5270.0;5251.97509765625
39;71500;5253.0;-18.08251953125;5270.0;5251.91748046875
39;71600;5252.5;-17.71630859375;5270.0;5252.28369140625
39;71700;5252.5;-17.61376953125;5270.0;5252.38623046875
39;71800;5254.5;-15.68115234375;5270.0;5254.31884765625
39;71900;5253.0;-17.0693359375;5270.0;5252.9306640625
39;72000;5254.5;-15.1591796875;5270.0;5254.8408203125
39;72100;5255.5;-14.294921875;5270.0;5255.705078125
39;72200;5257.5;-12.82763671875;5270.0;5257.17236328125
39;72300;5255.5;-12.90380859375;5270.0;5257.09619140625
39;72400;5256.0;-12.79736328125;5270.0;5257.20263671875
39;72500;5258.5;-11.7041015625;5270.0;5258.2958984375
39;72600;5259.0;-11.0517578125;5270.0;5258.9482421875
39;72700;5258.5;-11.32080078125;5270.0;5258.67919921875
39;72800;5257.0;-11.2109375;5270.0;5258.7890625
39;72900;5257.5;-12.17724609375;5270.0;5257.82275390625
39;73000;5257.5;-12.50390625;5270.0;5257.49609375
39;73100;5258.5;-11.30224609375;5270.0;5258.69775390625
39;73200;5257.0;-12.93017578125;5270.0;5257.06982421875
39;73300;5256.5;-13.7060546875;5270.0;5256.2939453125
39;73400;5255.5;-14.24609375;5270.0;5255.75390625
39;73500;5255.0;-14.90771484375;5270.0;5255.09228515625
39;73600;5255.5;-14.33154296875;5270.0;5255.66845703125
39;73700;5256.5;-13.4599609375;5270.0;5256.5400390625
39;73800;5256.5;-13.8974609375;5270.0;5256.1025390625
39;73900;5257.0;-12.9052734375;5270.0;5257.0947265625
39;74000;5255.5;-14.4892578125;5270.0;5255.5107421875
39;74100;5256.5;-13.81591796875;5270.0;5256.18408203125
39;74200;5256.5;-13.74169921875;5270.0;5256.25830078125
39;74300;5257.0;-12.96728515625;5270.0;5257.03271484375
39;74400;5256.5;-13.287109375;5270.0;5256.712890625
39;74500;5256.5;-13.744140625;5270.0;5256.255859375
39;74600;5256.5;-13.7509765625;5270.0;5256.2490234375
39;74700;5256.0;-13.9609375;5270.0;5256.0390625
39;74800;5255.5;-14.54443359375;5270.0;5255.45556640625
39;74900;5255.5;-14.2177734375;5270.0;5255.7822265625
39;75000;5256.5;-13.81689453125;5270.0;5256.18310546875
39;75100;5254.5;-15.2294921875;5270.0;5254.7705078125
39;75200;5255.5;-14.61083984375;5270.0;5255.38916015625
39;75300;5254.5;-15.75634765625;5270.0;5254.24365234375
39;75400;5256.5;-13.61279296875;5270.0;5256.38720703125
39;75500;5256.5;-13.78759765625;5270.0;5256.21240234375
39;75600;5256.5;-13.78125;5270.0;5256.21875
39;75700;5255.5;-14.767578125;5270.0;5255.232421875
39;75800;5255.5;-14.6650390625;5270.0;5255.3349609375
39;75900;5254.5;-15.21826171875;5270.0;5254.78173828125
39;76000;5255.5;-14.1201171875;5270.0;5255.8798828125
39;76100;5255.5;-14.173828125;5270.0;5255.826171875
39;76200;5254.5;-16.4853515625;5270.0;5253.5146484375
39;76300;5254.5;-15.1044921875;5270.0;5254.8955078125
39;76400;5255.0;-15.0185546875;5270.0;5254.9814453125
39;76500;5255.0;-14.9248046875;5270.0;5255.0751953125
39;76600;5255.0;-14.9853515625;5270.0;5255.0146484375
39;76700;5255.0;-14.9794921875;5270.0;5255.0205078125
39;76800;5254.0;-16.064453125;5270.0;5253.935546875
39;76900;5253.5;-16.7509765625;5270.0;5253.2490234375
39;77000;5253.5;-16.78125;5270.0;5253.21875
39;77100;5252.5;-17.62548828125;5270.0;5252.37451171875
39;77200;5252.5;-17.75048828125;5270.0;5252.24951171875
39;77300;5252.5;-18.6015625;5270.0;5251.3984375
39;77400;5251.5;-18.427734375;5270.0;5251.572265625
39;77500;5253.5;-16.80029296875;5270.0;5253.19970703125
39;77600;5253.5;-16.61572265625;5270.0;5253.38427734375
39;77700;5253.5;-16.8984375;5270.0;5253.1015625
39;77800;5254.5;-15.5322265625;5270.0;5254.4677734375
39;77900;5255.5;-14.603515625;5270.0;5255.396484375
39;78000;5253.5;-16.341796875;5270.0;5253.658203125
39;78100;5256.5;-13.7490234375;5270.0;5256.2509765625
39;78200;5255.5;-14.2998046875;5270.0;5255.7001953125
39;78300;5255.5;-15.6298828125;5270.0;5254.3701171875
39;78400;5254.5;-15.55322265625;5270.0;5254.44677734375
39;78500;5254.0;-15.96826171875;5270.0;5254.03173828125
39;78600;5253.5;-16.576171875;5270.0;5253.423828125
39;78700;5253.5;-16.32080078125;5270.0;5253.67919921875
39;78800;5254.5;-15.11865234375;5270.0;5254.88134765625
39;78900;5256.0;-13.9755859375;5270.0;5256.0244140625
39;79000;5256.0;-13.97998046875;5270.0;5256.02001953125
39;79100;5255.5;-14.201171875;5270.0;5255.798828125
39;79200;5256.5;-13.88134765625;5270.0;5256.11865234375
39;79300;5257.5;-12.33984375;5270.0;5257.66015625
39;79400;5257.5;-12.37548828125;5270.0;5257.62451171875
39;79500;5257.0;-13.0986328125;5270.0;5256.9013671875
39;79600;5258.5;-11.8203125;5270.0;5258.1796875
39;79700;5256.5;-13.54736328125;5270.0;5256.45263671875
39;79800;5257.0;-12.92041015625;5270.0;5257.07958984375
39;79900;5256.0;-12.41748046875;5270.0;5257.58251953125
39;80000;5259.5;-10.45751953125;5270.0;5259.54248046875
39;80100;5261.5;-8.36181640625;5270.0;5261.63818359375
39;80200;5260.5;-9.25244140625;5270.0;5260.74755859375
39;80300;5260.5;-9.24658203125;5270.0;5260.75341796875
39;80400;5262.5;-7.63623046875;5270.0;5262.36376953125
39;80500;5262.5;-7.17431640625;5270.0;5262.82568359375
39;80600;5262.5;-7.36962890625;5270.0;5262.63037109375
39;80700;5262.5;-7.8642578125;5270.0;5262.1357421875
39;80800;5263.5;-6.2021484375;5270.0;5263.7978515625
39;80900;5263.5;-6.2734375;5270.0;5263.7265625
39;81000;5264.5;-5.48486328125;5270.0;5264.51513671875
39;81100;5264.5;-5.31640625;5270.0;5264.68359375
39;81200;5265.0;-4.931640625;5270.0;5265.068359375
39;81300;5264.5;-5.365234375;5270.0;5264.634765625
39;81400;5264.5;-5.16259765625;5270.0;5264.83740234375
39;81500;5266.0;-3.95068359375;5270.0;5266.04931640625
39;81600;5266.0;-4.01513671875;5270.0;5265.98486328125
39;81700;5266.5;-4.5546875;5270.0;5265.4453125
39;81800;5265.5;-4.1923828125;5270.0;5265.8076171875
39;81900;5267.5;-2.7392578125;5270.0;5267.2607421875
39;82000;5269.5;-0.755859375;5270.0;5269.244140625
39;82100;5269.0;0.62060546875;5270.0;5270.62060546875
39;82200;5272.0;2.001953125;5270.0;5272.001953125
39;82300;5272.0;2.1015625;5270.0;5272.1015625
39;82400;5272.5;2.1669921875;5270.0;5272.1669921875
39;82500;5270.5;0.62109375;5270.0;5270.62109375
39;82600;5271.5;1.75537109375;5270.0;5271.75537109375
39;82700;5270.5;0.72607421875;5270.0;5270.72607421875
39;82800;5269.5;-0.60205078125;5270.0;5269.39794921875
39;82900;5268.0;-2.005859375;5270.0;5267.994140625
39;83000;5268.0;-1.96435546875;5270.0;5268.03564453125
39;83100;5267.0;-3.04443359375;5270.0;5266.95556640625
39;83200;5266.5;-3.81298828125;5270.0;5266.18701171875
39;83300;5265.5;-4.16650390625;5270.0;5265.83349609375
39;83400;5267.5;-2.8564453125;5270.0;5267.1435546875
39;83500;5268.5;-1.74072265625;5270.0;5268.25927734375
39;83600;5267.5;-2.17041015625;5270.0;5267.82958984375
39;83700;5267.0;-2.98974609375;5270.0;5267.01025390625
39;83800;5269.5;-1.65283203125;5270.0;5268.34716796875
39;83900;5268.5;-1.50390625;5270.0;5268.49609375
39;84000;5268.5;-1.77587890625;5270.0;5268.22412109375
39;84100;5269.0;-0.95166015625;5270.0;5269.04833984375
39;84200;5270.5;-0.98291015625;5270.0;5269.01708984375
39;84300;5270.5;-0.79541015625;5270.0;5269.20458984375
39;84400;5270.5;0.85888671875;5270.0;5270.85888671875
39;84500;5272.5;2.82373046875;5270.0;5272.82373046875
39;84600;5272.0;3.52880859375;5270.0;5273.52880859375
39;84700;5275.5;5.3017578125;5270.0;5275.3017578125
39;84800;5273.5;3.70361328125;5270.0;5273.70361328125
39;84900;5271.0;0.98583984375;5270.0;5270.98583984375
39;85000;5269.5;-0.5361328125;5270.0;5269.4638671875
39;85100;5268.5;-1.71044921875;5270.0;5268.28955078125
39;85200;5268.5;-1.63232421875;5270.0;5268.36767578125
39;85300;5268.5;-1.67578125;5270.0;5268.32421875
39;85400;5268.5;-1.69580078125;5270.0;5268.30419921875
39;85500;5270.5;0.2900390625;5270.0;5270.2900390625
39;85600;5270.5;0.20947265625;5270.0;5270.20947265625
39;85700;5271.5;1.419921875;5270.0;5271.419921875
39;85800;5269.5;-0.591796875;5270.0;5269.408203125
39;85900;5268.5;-1.83837890625;5270.0;5268.16162109375
39;86000;5268.5;-1.19970703125;5270.0;5268.80029296875
39;86100;5269.5;-0.20263671875;5270.0;5269.79736328125
39;86200;5269.5;-0.53173828125;5270.0;5269.46826171875
39;86300;5267.5;-0.86083984375;5270.0;5269.13916015625
39;86400;5270.0;-0.103515625;5270.0;5269.896484375
39;86500;5271.5;0.166015625;5270.0;5270.166015625
39;86600;5269.0;-1.09375;5270.0;5268.90625
39;86700;5267.5;-2.1162109375;5270.0;5267.8837890625
39;86800;5267.5;-2.34033203125;5270.0;5267.65966796875
39;86900;5269.0;-0.994140625;5270.0;5269.005859375
39;87000;5268.5;-1.19873046875;5270.0;5268.80126953125
39;87100;5270.0;0.0771484375;5270.0;5270.0771484375
39;87200;5269.5;-0.2216796875;5270.0;5269.7783203125
39;87300;5270.5;0.66259765625;5270.0;5270.66259765625
39;87400;5270.5;0.62548828125;5270.0;5270.62548828125
39;87500;5270.5;0.68212890625;5270.0;5270.68212890625
39;87600;5270.5;0.89013671875;5270.0;5270.89013671875
39;87700;5270.5;0.3525390625;5270.0;5270.3525390625
39;87800;5270.5;0.2021484375;5270.0;5270.2021484375
39;87900;5272.5;1.03515625;5270.0;5271.03515625
39;88000;5270.5;0.29296875;5270.0;5270.29296875
39;88100;5269.0;-1.0458984375;5270.0;5268.9541015625
39;88200;5268.5;-1.12451171875;5270.0;5268.87548828125
39;88300;5268.0;-2.03076171875;5270.0;5267.96923828125
39;88400;5268.0;-1.9130859375;5270.0;5268.0869140625
39;88500;5269.5;-0.63916015625;5270.0;5269.36083984375
39;88600;5269.5;-0.1806640625;5270.0;5269.8193359375
39;88700;5268.0;-0.228515625;5270.0;5269.771484375
39;88800;5269.5;-0.20166015625;5270.0;5269.79833984375
39;88900;5270.5;0.60791015625;5270.0;5270.60791015625
39;89000;5270.5;-0.8046875;5270.0;5269.1953125
39;89100;5268.5;-1.63623046875;5270.0;5268.36376953125
39;89200;5270.0;-0.08544921875;5270.0;5269.91455078125
39;89300;5269.5;-0.55224609375;5270.0;5269.44775390625
39;89400;5269.5;-0.57177734375;5270.0;5269.42822265625
39;89500;5268.5;-1.115234375;5270.0;5268.884765625
39;89600;5268.5;-1.76611328125;5270.0;5268.23388671875
39;89700;5266.5;-3.32666015625;5270.0;5266.67333984375
39;89800;5267.5;-2.4228515625;5270.0;5267.5771484375
39;89900;5268.5;-1.68212890625;5270.0;5268.31787109375
39;90000;5268.5;-1.365234375;5270.0;5268.634765625
39;90100;5269.5;-1.70361328125;5270.0;5268.29638671875
39;90200;5268.5;-1.6279296875;5270.0;5268.3720703125
39;90300;5268.0;-1.8984375;5270.0;5268.1015625
39;90400;5269.0;-1.0185546875;5270.0;5268.9814453125
39;90500;5268.5;-1.306640625;5270.0;5268.693359375
39;90600;5267.5;-2.36474609375;5270.0;5267.63525390625
39;90700;5267.5;-2.7216796875;5270.0;5267.2783203125
39;90800;5265.5;-4.27685546875;5270.0;5265.72314453125
39;90900;5266.5;-3.74755859375;5270.0;5266.25244140625
39;91000;5265.0;-4.98779296875;5270.0;5265.01220703125
39;91100;5265.5;-4.8232421875;5270.0;5265.1767578125
39;91200;5265.5;-4.82763671875;5270.0;5265.17236328125
39;91300;5266.5;-3.36767578125;5270.0;5266.63232421875
39;91400;5268.5;-1.73388671875;5270.0;5268.26611328125
39;91500;5267.5;-2.5634765625;5270.0;5267.4365234375
39;91600;5268.0;-2.03564453125;5270.0;5267.96435546875
39;91700;5266.5;-3.380859375;5270.0;5266.619140625
39;91800;5266.5;-3.25146484375;5270.0;5266.74853515625
39;91900;5266.0;-3.9013671875;5270.0;5266.0986328125
39;92000;5268.5;-1.35791015625;5270.0;5268.64208984375
39;92100;5267.5;-2.81201171875;5270.0;5267.18798828125
