timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
77900,2,6,0.016224931506849317,VEV_6500,6500,5255.5,0.5,-0.21252702962031939,0.6195690273466476,0.623838894146344,-0.00426986679969632,0.5345843905464491,-0.03458439054644913
78000,2,6,0.016224657534246574,VEV_6500,6500,5253.5,0.5,-0.21290765575489856,0.6205826751925239,0.6324995666487062,-0.011916891456182355,0.6007423421698341,-0.10074234216983413
78100,2,6,0.016224383561643834,VEV_6500,6500,5256.5,0.5,-0.21233677086784286,0.6190753769245517,0.6234980129673529,-0.004422636042801131,0.5358782930932868,-0.03587829309328683
78200,2,6,0.016224109589041098,VEV_6500,6500,5255.5,0.5,-0.21252702962031939,0.6195847209156957,0.6314159679076417,-0.011831246991945932,0.6001137217393477,-0.10011372173934774
78300,2,6,0.016223835616438358,VEV_6500,6500,5255.5,0.5,-0.21252702962031939,0.6195899523703944,0.6224392150624657,-0.0028492626920713082,0.5228870633073157,-0.022887063307315714
78400,2,6,0.016223561643835614,VEV_6500,6500,5254.5,0.5,-0.2127173245780773,0.6200993760332425,0.6242805766642603,-0.00418120063101779,0.5338234779513868,-0.03382347795138685
78500,2,6,0.016223287671232878,VEV_6500,6500,5254.0,0.5,-0.21281248563824334,0.6203567351841855,0.6252521712094993,-0.004895436025313726,0.539751591539062,-0.03975159153906205
78600,2,6,0.016223013698630138,VEV_6500,6500,5253.5,0.5,-0.21290765575489856,0.6206141154071256,0.624818613983996,-0.00420449857687033,0.5339920428216018,-0.03399204282160184
78700,2,6,0.016222739726027394,VEV_6500,6500,5253.5,0.5,-0.21290765575489856,0.6206193559074881,0.6325369517337416,-0.011917595826253513,0.6007423421666296,-0.10074234216662958
78800,2,6,0.016222465753424658,VEV_6500,6500,5254.5,0.5,-0.2127173245780773,0.6201203207371629,0.6235518473993851,-0.0034315266622221285,0.527637283399855,-0.02763728339985505
78900,2,6,0.016222191780821918,VEV_6500,6500,5256.0,0.5,-0.21243189571928203,0.619369262193734,0.6236752223159497,-0.004305960122215735,0.5348933318985267,-0.034893331898526725
79000,2,6,0.016221917808219178,VEV_6500,6500,5256.0,0.5,-0.21243189571928203,0.6193744924474708,0.6236804889313355,-0.00430599648386476,0.5348933318988678,-0.034893331898867785
79100,2,6,0.016221643835616438,VEV_6500,6500,5255.5,0.5,-0.21252702962031939,0.619631808779067,0.6314639549344092,-0.011832146155342227,0.6001137217361041,-0.10011372173610411
79200,2,6,0.016221369863013698,VEV_6500,6500,5256.5,0.5,-0.21233677086784286,0.6191328819313832,0.6235559287867725,-0.004423046855389301,0.5358782930969639,-0.03587829309696389
79300,2,6,0.016221095890410958,VEV_6500,6500,5257.5,0.5,-0.2121465483068736,0.6186340132846905,0.6199155087310142,-0.0012814954463237216,0.5102133198024994,-0.010213319802499399
79400,2,6,0.01622082191780822,VEV_6500,6500,5257.5,0.5,-0.2121465483068736,0.6186392376825695,0.6299737838874296,-0.011334546204860185,0.5957663385172722,-0.09576633851727223
79500,2,6,0.016220547945205478,VEV_6500,6500,5257.0,0.5,-0.2122416550642804,0.6188965067351851,0.6234997745369071,-0.004603267801721933,0.537391600877239,-0.03739160087723903
79600,2,6,0.016220273972602738,VEV_6500,6500,5258.5,0.5,-0.2119563619236453,0.6181456434610929,0.6222030548926398,-0.00405741143154692,0.5328875659200136,-0.03288756592001363
79700,2,6,0.016220000000000002,VEV_6500,6500,5256.5,0.5,-0.21233677086784286,0.6191590258687952,0.6236451654716619,-0.004486139602866701,0.536401869088472,-0.03640186908847198
79800,2,6,0.016219726027397262,VEV_6500,6500,5257.0,0.5,-0.2122416550642804,0.6189121875061133,0.6231123267403413,-0.0042001392342280175,0.5340361826527484,-0.03403618265274844
79900,2,6,0.01621945205479452,VEV_6500,6500,5256.0,0.5,-0.21243189571928203,0.6194215706943923,0.614211265148586,0.00521030554580626,0.46007004644538796,0.03992995355461204
80000,2,6,0.016219178082191782,VEV_6500,6500,5259.5,0.5,-0.21176621170439971,0.617662532434767,0.6214110385687903,-0.0037485061340233328,0.5303493432313822,-0.030349343231382164
80100,2,6,0.016218904109589042,VEV_6500,6500,5261.5,0.5,-0.2113860197028616,0.616659951964244,0.628126054212363,-0.011466102248119059,0.5972299771520255,-0.09722997715202553
80200,2,6,0.016218630136986302,VEV_6500,6500,5260.5,0.5,-0.211576097635386,0.6171690301144402,0.6283166345220758,-0.011147604407635514,0.5942852808611683,-0.09428528086116827
80300,2,6,0.016218356164383562,VEV_6500,6500,5260.5,0.5,-0.211576097635386,0.6171742429328658,0.6283219414977546,-0.01114769856488873,0.594285280868565,-0.09428528086856502
80400,2,6,0.016218082191780822,VEV_6500,6500,5262.5,0.5,-0.2111959778930916,0.6161717657167147,0.6191501554001111,-0.0029783896833963652,0.524055768679407,-0.024055768679406953
80500,2,6,0.016217808219178082,VEV_6500,6500,5262.5,0.5,-0.2111959778930916,0.6161769702877441,0.6272286647727393,-0.011051694484995211,0.5935567162137403,-0.09355671621374029
80600,2,6,0.016217534246575342,VEV_6500,6500,5262.5,0.5,-0.2111959778930916,0.6161821749906641,0.6272339628270301,-0.011051787836366067,0.5935567162164901,-0.09355671621649009
80700,2,6,0.016217260273972602,VEV_6500,6500,5262.5,0.5,-0.2111959778930916,0.6161873798254691,0.6194589717194403,-0.003271591893971193,0.526468595951048,-0.026468595951048002
80800,2,6,0.016216986301369862,VEV_6500,6500,5263.5,0.5,-0.21100597219234896,0.6156888220738509,0.6265388964436726,-0.01085007436982166,0.5918075276074823,-0.09180752760748234
80900,2,6,0.016216712328767122,VEV_6500,6500,5263.5,0.5,-0.21100597219234896,0.6156940229170764,0.6265441889397686,-0.010850166022692176,0.5918075276091948,-0.09180752760919475
81000,2,6,0.016216438356164382,VEV_6500,6500,5264.5,0.5,-0.2108160025869144,0.6151955188448183,0.6183442054216283,-0.0031486865768100003,0.5254911264477187,-0.02549112644771867
81100,2,6,0.016216164383561642,VEV_6500,6500,5264.5,0.5,-0.2108160025869144,0.6152007156966092,0.6262551153881721,-0.011054399691562966,0.5937134175120669,-0.09371341751206685
81200,2,6,0.016215890410958906,VEV_6500,6500,5265.0,0.5,-0.21072103131565253,0.6149540807016165,0.6180817991151275,-0.0031277184135110048,0.5253267439832499,-0.025326743983249855
81300,2,6,0.016215616438356166,VEV_6500,6500,5264.5,0.5,-0.2108160025869144,0.6152111097953114,0.6191193409778671,-0.003908231182555788,0.5317804908660904,-0.03178049086609036
81400,2,6,0.016215342465753423,VEV_6500,6500,5264.5,0.5,-0.2108160025869144,0.6152163070422322,0.6259273146422345,-0.01071100760000232,0.5906192945060802,-0.0906192945060802
81500,2,6,0.016215068493150686,VEV_6500,6500,5266.0,0.5,-0.21053111582747383,0.6144660389031031,0.61789163085083,-0.003425591947726847,0.5278061488871124,-0.027806148887112414
81600,2,6,0.016214794520547946,VEV_6500,6500,5266.0,0.5,-0.21053111582747383,0.614471230031149,0.6178968509187857,-0.003425620887636649,0.527806148885908,-0.027806148885908044
81700,2,6,0.016214520547945206,VEV_6500,6500,5266.5,0.5,-0.2104361716071319,0.6142246282257097,0.6159236420920676,-0.0016990138663579568,0.5136566775652973,-0.013656677565297315
81800,2,6,0.016214246575342466,VEV_6500,6500,5265.5,0.5,-0.21062606906307668,0.6147334243840759,0.6255026498234186,-0.010769225439342778,0.5912061787780054,-0.09120617877800541
81900,2,6,0.016213972602739726,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6137314617461413,0.6172364666932839,-0.003505004947142565,0.528493216688954,-0.028493216688953993
82000,2,6,0.016213698630136986,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6127297460289894,0.6152321900305898,-0.002502444001600379,0.520252003033022,-0.020252003033021992
82100,2,6,0.016213424657534246,VEV_6500,6500,5269.0,0.5,-0.20996158567444267,0.6129866255937316,0.6096879641095014,0.003298661484230192,0.4742124374327723,0.025787562567227695
82200,2,6,0.016213150684931506,VEV_6500,6500,5272.0,0.5,-0.20939237970138538,0.611481822715272,0.6145342946067819,-0.0030524718915099225,0.5248267709521208,-0.024826770952120825
82300,2,6,0.016212876712328766,VEV_6500,6500,5272.0,0.5,-0.20939237970138538,0.6114869892431565,0.6145394869247421,-0.003052497681585664,0.5248267709452143,-0.02482677094521435
82400,2,6,0.016212602739726027,VEV_6500,6500,5272.5,0.5,-0.20929754353079888,0.6112405454976094,0.6135658979122429,-0.002325352414633497,0.5188383317162,-0.018838331716199974
82500,2,6,0.01621232876712329,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.612252258846171,0.615478440730764,-0.0032261818845930046,0.5262379154506966,-0.026237915450696647
82600,2,6,0.016212054794520547,VEV_6500,6500,5271.5,0.5,-0.20948722486672405,0.6117541206914348,0.6227758383534076,-0.011021717661972796,0.593888304731724,-0.09388830473172405
82700,2,6,0.016211780821917807,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6122626055767344,0.6231780788231086,-0.010915473246374208,0.5928564938522278,-0.09285649385222783
82800,2,6,0.01621150684931507,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6127711648783851,0.6161163426783925,-0.003345177800007426,0.5272047702069855,-0.02720477020698553
82900,2,6,0.016211232876712327,VEV_6500,6500,5268.0,0.5,-0.21015139302055683,0.6135315512815862,0.6169312336459536,-0.0033996823643673846,0.5276273231625659,-0.027627323162565887
83000,2,6,0.016210958904109587,VEV_6500,6500,5268.0,0.5,-0.21015139302055683,0.6135367357412835,0.6169364468317196,-0.0033997110904360195,0.5276273231468842,-0.02762732314688421
83100,2,6,0.01621068493150685,VEV_6500,6500,5267.0,0.5,-0.21034123640033917,0.6140454835440841,0.6174967635644225,-0.003451280020338454,0.5280348165866151,-0.028034816586615108
83200,2,6,0.01621041095890411,VEV_6500,6500,5266.5,0.5,-0.2104361716071319,0.6143024809973495,0.6170101376448329,-0.002707656647483403,0.5218906761295017,-0.021890676129501685
83300,2,6,0.01621013698630137,VEV_6500,6500,5265.5,0.5,-0.21062606906307668,0.6148113429622645,0.6255819334212698,-0.010770590459005303,0.5912061787863223,-0.09120617878632231
83400,2,6,0.01620986301369863,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6138092546384966,0.6166079221223812,-0.002798667483884687,0.522654122166454,-0.022654122166454016
83500,2,6,0.01620958904109589,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6133108946222267,0.6159147076670597,-0.0026038130448330365,0.5210673853284078,-0.021067385328407795
83600,2,6,0.01620931506849315,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6138196292593622,0.6242958112171846,-0.010476181957822406,0.5886892135158135,-0.08868921351581349
83700,2,6,0.01620904109589041,VEV_6500,6500,5267.0,0.5,-0.21034123640033917,0.6140766193849357,0.617528074405619,-0.003451455020683225,0.5280348165827036,-0.02803481658270357
83800,2,6,0.01620876712328767,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6128229502537188,0.6147845613931655,-0.001961611139446706,0.5158222142253486,-0.015822214225348574
83900,2,6,0.01620849315068493,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6133316278934636,0.6168449077347931,-0.003513279841329431,0.528577153651721,-0.028577153651720977
84000,2,6,0.016208219178082194,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6133368115398239,0.615940734606579,-0.002603923066755165,0.5210673852597729,-0.02106738525977292
84100,2,6,0.01620794520547945,VEV_6500,6500,5269.0,0.5,-0.20996158567444267,0.6130902336377616,0.616448179974676,-0.0033579463369144413,0.5272979442683337,-0.02729794426833365
84200,2,6,0.01620767123287671,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6123402227799938,0.6131600886700529,-0.0008198658900591127,0.506573008900336,-0.006573008900335964
84300,2,6,0.016207397260273974,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6123453983098278,0.6130332494025315,-0.0006878510927036396,0.5055102826723434,-0.005510282672343436
84400,2,6,0.016207123287671234,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6123505739708965,0.6080717921224271,0.004278781848469415,0.46671656767669845,0.033283432323301554
84500,2,6,0.01620684931506849,VEV_6500,6500,5272.5,0.5,-0.20929754353079888,0.6113490309384736,0.6073904057581142,0.0039586251803593875,0.4691066641643644,0.030893335835635582
84600,2,6,0.016206575342465755,VEV_6500,6500,5272.0,0.5,-0.20939237970138538,0.6116058555410786,0.607425860909214,0.004179994631864581,0.4674333136342774,0.032566686365722575
84700,2,6,0.016206301369863015,VEV_6500,6500,5275.5,0.5,-0.20872871530158163,0.609849754523527,0.6122597565117299,-0.002410001988202959,0.519571401457263,-0.019571401457262994
84800,2,6,0.01620602739726027,VEV_6500,6500,5273.5,0.5,-0.20910789816705957,0.610861259935939,0.6139932732436173,-0.0031320133076783163,0.5255070179972883,-0.025507017997288273
84900,2,6,0.016205753424657535,VEV_6500,6500,5271.0,0.5,-0.20958207902852155,0.6121247413759804,0.6151359810724091,-0.0030112396964286914,0.5244624814521686,-0.02446248145216856
85000,2,6,0.016205479452054795,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6128851100380296,0.6161565990393999,-0.003271489001370309,0.5265889349496042,-0.026588934949604237
85100,2,6,0.016205205479452055,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6133938403256098,0.6168390416461108,-0.003445201320500968,0.5280093030120625,-0.028009303012062503
85200,2,6,0.016204931506849315,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6133990255495325,0.6169126914348769,-0.003513665885344408,0.5285771534660952,-0.02857715346609524
85300,2,6,0.016204657534246575,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6134042109049588,0.6169179064912564,-0.0035136955862976604,0.528577153451721,-0.02857715345172096
85400,2,6,0.016204383561643835,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6134093963918857,0.6168546850796941,-0.0034452886878083566,0.5280093029689858,-0.02800930296898585
85500,2,6,0.0162041095890411,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.612407514905669,0.6147900694098859,-0.0023825545042168716,0.5192759392461852,-0.019275939246185203
85600,2,6,0.016203835616438355,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6124126921419785,0.6147952667868919,-0.0023825746449134266,0.5192759392365183,-0.01927593923651827
85700,2,6,0.016203561643835615,VEV_6500,6500,5271.5,0.5,-0.20948722486672405,0.6119144261662879,0.61490933137323,-0.0029949052069421223,0.5243343714049615,-0.02433437140496153
85800,2,6,0.01620328767123288,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6129265604040874,0.616198270649671,-0.0032717102455835922,0.5265889348542139,-0.026588934854213875
85900,2,6,0.01620301369863014,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6134353257992966,0.6160396670762001,-0.0026043412769034546,0.5210673849957494,-0.02106738499574945
86000,2,6,0.016202739726027395,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6134405120753735,0.6236841389102531,-0.01024362683487956,0.5866481788627702,-0.08664817886277021
86100,2,6,0.01620246575342466,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6129421064597121,0.6237781224176772,-0.010836015957965017,0.5920420443912917,-0.09204204439129171
86200,2,6,0.01620219178082192,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6129472887411307,0.6160030858134476,-0.003055797072316957,0.5248018810433059,-0.02480188104330594
86300,2,6,0.01620191780821918,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6139597381486731,0.6104730263948683,0.003486711753804772,0.47280992862906146,0.02719007137093854
86400,2,6,0.01620164383561644,VEV_6500,6500,5270.0,0.5,-0.20977181434832043,0.612705876000493,0.615744066818571,-0.0030381908180779904,0.5246647162998563,-0.024664716299856337
86500,2,6,0.0162013698630137,VEV_6500,6500,5271.5,0.5,-0.20948722486672405,0.6119558157821914,0.6125199822727909,-0.000564166490599538,0.5045184719635181,-0.004518471963518067
86600,2,6,0.01620109589041096,VEV_6500,6500,5269.0,0.5,-0.20996158567444267,0.6132198176017576,0.6165784736409686,-0.0033586560392110387,0.5272979439407486,-0.02729794394074858
86700,2,6,0.01620082191780822,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6139805031819845,0.6095229907139441,0.004457512468040381,0.46543986616799415,0.034560133832005846
86800,2,6,0.01620054794520548,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6139856947695221,0.6173405129962477,-0.0033548182267255644,0.5272367724454199,-0.027236772445419888
86900,2,6,0.01620027397260274,VEV_6500,6500,5269.0,0.5,-0.20996158567444267,0.6132353731997062,0.6164618704462718,-0.0032264972465655406,0.5262027806505962,-0.026202780650596225
87000,2,6,0.0162,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.613492382071968,0.6238570798715614,-0.01036469779959337,0.5877261635480657,-0.08772616354806573
87100,2,6,0.01619972602739726,VEV_6500,6500,5270.0,0.5,-0.20977181434832043,0.6127421425889319,0.6158491767059051,-0.0031070341169732174,0.5252322915340208,-0.025232291534020845
87200,2,6,0.01619945205479452,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6129991187858271,0.6238361426235455,-0.01083702383771834,0.5920420441787044,-0.09204204417870443
87300,2,6,0.016199178082191783,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.612500725253507,0.6157969548136946,-0.0032962295601876024,0.5268075558474443,-0.02680755584744432
87400,2,6,0.016198904109589043,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6125059048541699,0.6157334248653349,-0.003227520011164997,0.5262379284847292,-0.026237928484729167
87500,2,6,0.0161986301369863,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6125110845862317,0.6157386318900894,-0.0032275473038576585,0.5262379284746324,-0.026237928474632355
87600,2,6,0.016198356164383563,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6125162644497136,0.6077996487435471,0.004716615706166549,0.4634156895130488,0.03658431048695121
87700,2,6,0.016198082191780823,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6125214444446089,0.6149044421618247,-0.00238299771721584,0.519275939029928,-0.01927593902992797
87800,2,6,0.016197808219178083,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.612526624570925,0.6149096424400495,-0.0023830178691245374,0.5192759390199662,-0.01927593901996616
87900,2,6,0.016197534246575343,VEV_6500,6500,5272.5,0.5,-0.20929754353079888,0.611524796567805,0.6122404605056628,-0.0007156639378578245,0.5057402864018741,-0.005740286401874073
88000,2,6,0.016197260273972603,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6125369852178475,0.6149200433923147,-0.0023830581744671564,0.519275938999975,-0.01927593899997504
88100,2,6,0.016196986301369863,VEV_6500,6500,5269.0,0.5,-0.20996158567444267,0.613297607431607,0.6168675344132967,-0.003569926981689675,0.529047333143609,-0.029047333143608967
88200,2,6,0.016196712328767123,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6135546434395268,0.6088050193326764,0.004749624106850425,0.46321846033585956,0.03678153966414044
88300,2,6,0.016196438356164383,VEV_6500,6500,5268.0,0.5,-0.21015139302055683,0.6138117003212287,0.6171389838267254,-0.0033272835054967143,0.5270149116003466,-0.027014911600346636
88400,2,6,0.016196164383561643,VEV_6500,6500,5268.0,0.5,-0.21015139302055683,0.6138168918861671,0.617144203531528,-0.003327311645360931,0.5270149115838656,-0.027014911583865597
88500,2,6,0.016195890410958903,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6130665175044142,0.6161229089475142,-0.0030563914430999928,0.5248018807637997,-0.024801880763799744
88600,2,6,0.016195616438356167,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6130717029420989,0.6232963207990091,-0.0102246178569102,0.5865210961960905,-0.0865210961960905
88700,2,6,0.016195342465753423,VEV_6500,6500,5268.0,0.5,-0.21015139302055683,0.6138324673714024,0.6076464514142237,0.006186015957178714,0.45251951278940084,0.047480487210599165
88800,2,6,0.016195068493150683,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6130820742122145,0.6233068650334663,-0.010224790821251828,0.5865210961564138,-0.08652109615641379
88900,2,6,0.016194794520547947,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6125836146358826,0.6158115441099803,-0.0032279294740976683,0.5262379283323426,-0.02623792833234262
89000,2,6,0.016194520547945204,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6125887963397066,0.6132022401483316,-0.0006134438086249361,0.5049100999894982,-0.004910099989498207
89100,2,6,0.016194246575342464,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6136013519071435,0.6171161766868039,-0.0035148247796603638,0.5285771528943819,-0.028577152894381896
89200,2,6,0.016193972602739727,VEV_6500,6500,5270.0,0.5,-0.20977181434832043,0.6128509810061488,0.6158898913102655,-0.0030389103041167376,0.5246647159882656,-0.024664715988265584
89300,2,6,0.016193698630136987,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6131080046904535,0.6163064567537568,-0.003198452063303381,0.525974550622184,-0.02597455062218401
89400,2,6,0.016193424657534247,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6131131911809393,0.6161794965906613,-0.00306630540972197,0.5248818513534381,-0.024881851353438122
89500,2,6,0.016193150684931507,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6136221146504716,0.6088719681968147,0.0047501464536569005,0.4632184600253453,0.03678153997465472
89600,2,6,0.016192876712328767,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6136273056656365,0.6162324619285862,-0.0026051562629496594,0.5210673844662566,-0.021067384466256556
89700,2,6,0.016192602739726027,VEV_6500,6500,5266.5,0.5,-0.2104361716071319,0.6146401854198917,0.625131418706473,-0.010491233286581303,0.5887107476115219,-0.08871074761152187
89800,2,6,0.016192328767123287,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6141415036596454,0.6176488502781461,-0.0035073466185007174,0.5284932161356117,-0.028493216135611732
89900,2,6,0.016192054794520547,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6136428795016188,0.6170894794952969,-0.0034465999936781344,0.5280093023065149,-0.028009302306514883
90000,2,6,0.016191780821917807,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6136480710438,0.6171631634231256,-0.0035150923793255684,0.5285771527592935,-0.02857715275929351
90100,2,6,0.01619150684931507,VEV_6500,6500,5269.5,0.5,-0.20986669550973705,0.6131495003001431,0.6150410824824742,-0.0018915821823310974,0.5152428639066677,-0.015242863906667736
90200,2,6,0.016191232876712328,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6136584545234555,0.6171051419906449,-0.0034466874671894576,0.5280093022612391,-0.0280093022612391
90300,2,6,0.016190958904109588,VEV_6500,6500,5268.0,0.5,-0.21015139302055683,0.6139155566553889,0.6172434030935157,-0.0033278464381267803,0.5270149112675746,-0.027014911267574604
90400,2,6,0.01619068493150685,VEV_6500,6500,5269.0,0.5,-0.20996158567444267,0.6134169426893705,0.6169875642681216,-0.0035706215787510986,0.5290473328287568,-0.029047332828756822
90500,2,6,0.01619041095890411,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6136740307312918,0.6247977808030375,-0.011123750071745708,0.5945370995582735,-0.0945370995582735
90600,2,6,0.016190136986301368,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6141830727340859,0.6176167449463448,-0.003433672212258876,0.5278807202002689,-0.027880720200268883
90700,2,6,0.01618986301369863,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6141882694619174,0.6176958831581578,-0.003507613696240419,0.5284932161316895,-0.028493216131689536
90800,2,6,0.01618958904109589,VEV_6500,6500,5265.5,0.5,-0.21062606906307668,0.6152013807764357,0.6259788041272751,-0.010777423350839421,0.5912061788201477,-0.0912061788201477
90900,2,6,0.016189315068493148,VEV_6500,6500,5266.5,0.5,-0.2104361716071319,0.6147025917746706,0.6181762615116617,-0.0034736697369911473,0.5281914469426283,-0.028191446942628318
91000,2,6,0.01618904109589041,VEV_6500,6500,5265.0,0.5,-0.21072103131565253,0.6154638161334092,0.6185206741565344,-0.003056858023125275,0.5247218116378498,-0.02472181163784981
91100,2,6,0.01618876712328767,VEV_6500,6500,5265.5,0.5,-0.21062606906307668,0.6152169977332328,0.617556132874436,-0.002339135141203208,0.5188443969048464,-0.018844396904846406
91200,2,6,0.01618849315068493,VEV_6500,6500,5265.5,0.5,-0.21062606906307668,0.6152222036497915,0.6175613585845723,-0.0023391549347807628,0.5188443969049352,-0.018844396904935223
91300,2,6,0.01618821917808219,VEV_6500,6500,5266.5,0.5,-0.2104361716071319,0.6147233981175216,0.6188209959861812,-0.004097597868659597,0.5333756993098255,-0.033375699309825535
91400,2,6,0.01618794520547945,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6137207664723057,0.6163263194908253,-0.002605553018519613,0.5210673842011815,-0.021067384201181483
91500,2,6,0.01618767123287671,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6142298480339567,0.6177376991838612,-0.003507851149904484,0.5284932161282612,-0.028493216128261167
91600,2,6,0.016187397260273975,VEV_6500,6500,5268.0,0.5,-0.21015139302055683,0.6139830915489488,0.617311304046148,-0.003328212497199168,0.5270149110478677,-0.027014911047867685
91700,2,6,0.016187123287671232,VEV_6500,6500,5266.5,0.5,-0.2104361716071319,0.6147442065732603,0.6180787918305879,-0.003334585257327549,0.527038754684213,-0.027038754684213018
91800,2,6,0.016186849315068492,VEV_6500,6500,5266.5,0.5,-0.2104361716071319,0.6147494090173778,0.6252425066311219,-0.010493097613744062,0.588710747615675,-0.08871074761567499
91900,2,6,0.016186575342465755,VEV_6500,6500,5266.0,0.5,-0.21053111582747383,0.6150066219180816,0.6184352275511332,-0.0034286056330515846,0.527806148767624,-0.027806148767623995
92000,2,6,0.016186301369863015,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6137519295657479,0.6172676168293777,-0.0035156872636298298,0.5285771524545879,-0.028577152454587917
92100,2,6,0.016186027397260272,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6142610375050889,0.6168608977549515,-0.0025998602498625845,0.5210045983027349,-0.021004598302734934
92200,2,6,0.016185753424657535,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6137623183185231,0.6163680477308633,-0.002605729412340163,0.5210673840817783,-0.02106738408177833
92300,2,6,0.016185479452054796,VEV_6500,6500,5267.0,0.5,-0.21034123640033917,0.6145234208804745,0.6178447807072183,-0.0033213598267437527,0.5269375414629955,-0.02693754146299554
92400,2,6,0.016185205479452056,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6142766340224755,0.6170091004753312,-0.002732466452855742,0.5220925602691047,-0.022092560269104666
92500,2,6,0.016184931506849316,VEV_6500,6500,5267.5,0.5,-0.2102463102053844,0.6142818331256134,0.6249913579763761,-0.010709524850762708,0.5907150814513038,-0.0907150814513038
92600,2,6,0.016184657534246576,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6137830974068033,0.6163889150294477,-0.0026058176226444463,0.521067384021773,-0.021067384021772995
92700,2,6,0.016184383561643836,VEV_6500,6500,5268.5,0.5,-0.21005648484414619,0.6137882925086351,0.6173041880529687,-0.003515895544333625,0.5285771523464717,-0.028577152346471735
92800,2,6,0.016184109589041096,VEV_6500,6500,5270.0,0.5,-0.20977181434832043,0.613037696158994,0.616077532266426,-0.003039836107432081,0.5246647155731274,-0.024664715573127438
92900,2,6,0.016183835616438356,VEV_6500,6500,5270.5,0.5,-0.20967694218848454,0.6127909854095701,0.6159455362018234,-0.003154550792253241,0.5256215837104499,-0.02562158371044987
