day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;47500;760.0;-15.259033203125;775.0;759.740966796875
39;47600;760.0;-15.09661865234375;775.0;759.9033813476562
39;47700;759.0;-16.0792236328125;775.0;758.9207763671875
39;47800;758.5;-16.54425048828125;775.0;758.4557495117188
39;47900;759.0;-16.32330322265625;775.0;758.6766967773438
39;48000;759.5;-15.59222412109375;775.0;759.4077758789062
39;48100;758.0;-16.77117919921875;775.0;758.2288208007812
39;48200;760.0;-15.38677978515625;775.0;759.6132202148438
39;48300;759.0;-16.03717041015625;775.0;758.9628295898438
39;48400;759.0;-16.32720947265625;775.0;758.6727905273438
39;48500;759.0;-15.73846435546875;775.0;759.2615356445312
39;48600;759.0;-15.72747802734375;775.0;759.2725219726562
39;48700;759.0;-15.8927001953125;775.0;759.1072998046875
39;48800;758.5;-16.51751708984375;775.0;758.4824829101562
39;48900;758.0;-16.9349365234375;775.0;758.0650634765625
39;49000;758.0;-17.36163330078125;775.0;757.6383666992188
39;49100;758.5;-16.515380859375;775.0;758.484619140625
39;49200;758.0;-17.120849609375;775.0;757.879150390625
39;49300;759.0;-16.3687744140625;775.0;758.6312255859375
39;49400;760.0;-15.1722412109375;775.0;759.8277587890625
39;49500;759.0;-16.2481689453125;775.0;758.7518310546875
39;49600;758.0;-16.67938232421875;775.0;758.3206176757812
39;49700;759.0;-15.93389892578125;775.0;759.0661010742188
39;49800;759.0;-16.15771484375;775.0;758.84228515625
39;49900;760.0;-14.653076171875;775.0;760.346923828125
39;50000;760.0;-14.633056640625;775.0;760.366943359375
39;50100;761.0;-14.24029541015625;775.0;760.7597045898438
39;50200;759.0;-15.76959228515625;775.0;759.2304077148438
39;50300;759.0;-16.035400390625;775.0;758.964599609375
39;50400;760.0;-14.82318115234375;775.0;760.1768188476562
39;50500;760.0;-15.29229736328125;775.0;759.7077026367188
39;50600;761.0;-13.73797607421875;775.0;761.2620239257812
39;50700;761.5;-13.43353271484375;775.0;761.5664672851562
39;50800;764.0;-11.08990478515625;775.0;763.9100952148438
39;50900;765.0;-9.8330078125;775.0;765.1669921875
39;51000;764.0;-10.977294921875;775.0;764.022705078125
39;51100;764.0;-11.10052490234375;775.0;763.8994750976562
39;51200;763.0;-12.0150146484375;775.0;762.9849853515625
39;51300;764.5;-10.5350341796875;775.0;764.4649658203125
39;51400;764.0;-10.78106689453125;775.0;764.2189331054688
39;51500;763.0;-12.1279296875;775.0;762.8720703125
39;51600;764.0;-10.820556640625;775.0;764.179443359375
39;51700;762.5;-12.59674072265625;775.0;762.4032592773438
39;51800;762.5;-12.499755859375;775.0;762.500244140625
39;51900;761.5;-13.42041015625;775.0;761.57958984375
39;52000;761.5;-13.58087158203125;775.0;761.4191284179688
39;52100;762.0;-12.6927490234375;775.0;762.3072509765625
39;52200;762.0;-13.29681396484375;775.0;761.7031860351562
39;52300;762.0;-12.79913330078125;775.0;762.2008666992188
39;52400;762.0;-13.099853515625;775.0;761.900146484375
39;52500;760.5;-14.48388671875;775.0;760.51611328125
39;52600;760.0;-14.919677734375;775.0;760.080322265625
39;52700;759.5;-15.49395751953125;775.0;759.5060424804688
39;52800;759.5;-15.53863525390625;775.0;759.4613647460938
39;52900;755.0;-15.48443603515625;775.0;759.5155639648438
39;53000;759.0;-16.15618896484375;775.0;758.8438110351562
39;53100;760.5;-14.55517578125;775.0;760.44482421875
39;53200;761.0;-13.7532958984375;775.0;761.2467041015625
39;53300;762.0;-13.20269775390625;775.0;761.7973022460938
39;53400;761.5;-13.49871826171875;775.0;761.5012817382812
39;53500;761.0;-14.2462158203125;775.0;760.7537841796875
39;53600;760.0;-15.23992919921875;775.0;759.7600708007812
39;53700;759.0;-15.98016357421875;775.0;759.0198364257812
39;53800;759.0;-16.0445556640625;775.0;758.9554443359375
39;53900;758.0;-16.7947998046875;775.0;758.2052001953125
39;54000;757.0;-18.35992431640625;775.0;756.6400756835938
39;54100;758.5;-16.48016357421875;775.0;758.5198364257812
39;54200;760.0;-15.21099853515625;775.0;759.7890014648438
39;54300;759.0;-15.8441162109375;775.0;759.1558837890625
39;54400;759.0;-15.732177734375;775.0;759.267822265625
39;54500;760.5;-14.4390869140625;775.0;760.5609130859375
39;54600;760.5;-14.47113037109375;775.0;760.5288696289062
39;54700;759.0;-16.1925048828125;775.0;758.8074951171875
39;54800;759.0;-16.23931884765625;775.0;758.7606811523438
39;54900;757.5;-17.5269775390625;775.0;757.4730224609375
39;55000;758.0;-17.23046875;775.0;757.76953125
39;55100;759.0;-16.28131103515625;775.0;758.7186889648438
39;55200;757.0;-17.79949951171875;775.0;757.2005004882812
39;55300;756.0;-19.2716064453125;775.0;755.7283935546875
39;55400;756.0;-18.60174560546875;775.0;756.3982543945312
39;55500;756.0;-18.66851806640625;775.0;756.3314819335938
39;55600;756.0;-19.27069091796875;775.0;755.7293090820312
39;55700;756.5;-18.54833984375;775.0;756.45166015625
39;55800;755.0;-19.66339111328125;775.0;755.3366088867188
39;55900;755.0;-19.7755126953125;775.0;755.2244873046875
39;56000;754.0;-21.11846923828125;775.0;753.8815307617188
39;56100;755.0;-20.27557373046875;775.0;754.7244262695312
39;56200;753.0;-21.862060546875;775.0;753.137939453125
39;56300;751.5;-23.49298095703125;775.0;751.5070190429688
39;56400;752.0;-23.343017578125;775.0;751.656982421875
39;56500;752.0;-22.754150390625;775.0;752.245849609375
39;56600;752.0;-23.104736328125;775.0;751.895263671875
39;56700;751.0;-23.912841796875;775.0;751.087158203125
39;56800;752.0;-23.09869384765625;775.0;751.9013061523438
39;56900;753.0;-22.37750244140625;775.0;752.6224975585938
39;57000;751.0;-23.8792724609375;775.0;751.1207275390625
39;57100;750.0;-25.3526611328125;775.0;749.6473388671875
39;57200;750.0;-25.32537841796875;775.0;749.6746215820312
39;57300;749.0;-26.26934814453125;775.0;748.7306518554688
39;57400;749.0;-26.39532470703125;775.0;748.6046752929688
39;57500;749.0;-25.89044189453125;775.0;749.1095581054688
39;57600;748.0;-26.5211181640625;775.0;748.4788818359375
39;57700;749.0;-26.343994140625;775.0;748.656005859375
39;57800;749.0;-26.3487548828125;775.0;748.6512451171875
39;57900;749.0;-26.47705078125;775.0;748.52294921875
39;58000;748.0;-27.24774169921875;775.0;747.7522583007812
39;58100;749.0;-26.26568603515625;775.0;748.7343139648438
39;58200;750.0;-24.96539306640625;775.0;750.0346069335938
39;58300;749.0;-26.43353271484375;775.0;748.5664672851562
39;58400;747.0;-27.75726318359375;775.0;747.2427368164062
39;58500;747.0;-27.80181884765625;775.0;747.1981811523438
39;58600;747.0;-27.76025390625;775.0;747.23974609375
39;58700;745.0;-29.559326171875;775.0;745.440673828125
39;58800;743.0;-31.68878173828125;775.0;743.3112182617188
39;58900;742.5;-32.44024658203125;775.0;742.5597534179688
39;59000;743.0;-31.985107421875;775.0;743.014892578125
39;59100;742.0;-32.7581787109375;775.0;742.2418212890625
39;59200;741.0;-33.7203369140625;775.0;741.2796630859375
39;59300;743.0;-32.04449462890625;775.0;742.9555053710938
39;59400;742.5;-32.47393798828125;775.0;742.5260620117188
39;59500;741.5;-33.4541015625;775.0;741.5458984375
39;59600;741.0;-33.84027099609375;775.0;741.1597290039062
39;59700;741.0;-33.86102294921875;775.0;741.1389770507812
39;59800;742.0;-32.62890625;775.0;742.37109375
39;59900;742.0;-33.286865234375;775.0;741.713134765625
39;60000;743.0;-31.7322998046875;775.0;743.2677001953125
39;60100;743.0;-32.27728271484375;775.0;742.7227172851562
39;60200;743.0;-32.26092529296875;775.0;742.7390747070312
39;60300;742.0;-32.76324462890625;775.0;742.2367553710938
39;60400;744.0;-31.03619384765625;775.0;743.9638061523438
39;60500;744.0;-30.8914794921875;775.0;744.1085205078125
39;60600;745.0;-29.58819580078125;775.0;745.4118041992188
39;60700;745.0;-29.75555419921875;775.0;745.2444458007812
39;60800;746.0;-28.559814453125;775.0;746.440185546875
39;60900;746.0;-28.89190673828125;775.0;746.1080932617188
39;61000;746.0;-28.77392578125;775.0;746.22607421875
39;61100;747.5;-27.48980712890625;775.0;747.5101928710938
39;61200;749.0;-26.40643310546875;775.0;748.5935668945312
39;61300;748.5;-26.488037109375;775.0;748.511962890625
39;61400;752.0;-26.66510009765625;775.0;748.3348999023438
39;61500;748.0;-27.2655029296875;775.0;747.7344970703125
39;61600;747.0;-27.56500244140625;775.0;747.4349975585938
39;61700;749.0;-26.3526611328125;775.0;748.6473388671875
39;61800;749.0;-26.0601806640625;775.0;748.9398193359375
39;61900;750.0;-25.29779052734375;775.0;749.7022094726562
39;62000;749.0;-26.20843505859375;775.0;748.7915649414062
39;62100;748.0;-26.95849609375;775.0;748.04150390625
39;62200;748.0;-26.57440185546875;775.0;748.4255981445312
39;62300;748.0;-27.0206298828125;775.0;747.9793701171875
39;62400;748.0;-27.18524169921875;775.0;747.8147583007812
39;62500;748.0;-26.77410888671875;775.0;748.2258911132812
39;62600;749.0;-26.0728759765625;775.0;748.9271240234375
39;62700;750.0;-25.2745361328125;775.0;749.7254638671875
39;62800;749.0;-25.80731201171875;775.0;749.1926879882812
39;62900;749.0;-25.71978759765625;775.0;749.2802124023438
39;63000;749.0;-25.868408203125;775.0;749.131591796875
39;63100;749.0;-25.90631103515625;775.0;749.0936889648438
39;63200;752.0;-23.27215576171875;775.0;751.7278442382812
39;63300;751.0;-23.76800537109375;775.0;751.2319946289062
39;63400;753.0;-22.38812255859375;775.0;752.6118774414062
39;63500;752.0;-22.5498046875;775.0;752.4501953125
39;63600;752.0;-22.591064453125;775.0;752.408935546875
39;63700;751.0;-24.0689697265625;775.0;750.9310302734375
39;63800;752.0;-23.44921875;775.0;751.55078125
39;63900;751.0;-24.46295166015625;775.0;750.5370483398438
39;64000;752.0;-23.00537109375;775.0;751.99462890625
39;64100;752.0;-23.09576416015625;775.0;751.9042358398438
39;64200;753.0;-22.18402099609375;775.0;752.8159790039062
39;64300;752.0;-22.9925537109375;775.0;752.0074462890625
39;64400;753.5;-21.48681640625;775.0;753.51318359375
39;64500;753.0;-21.800537109375;775.0;753.199462890625
39;64600;754.0;-21.01824951171875;775.0;753.9817504882812
39;64700;752.0;-22.7122802734375;775.0;752.2877197265625
39;64800;752.0;-23.45068359375;775.0;751.54931640625
39;64900;751.0;-23.831787109375;775.0;751.168212890625
39;65000;750.0;-25.31866455078125;775.0;749.6813354492188
39;65100;751.0;-24.29937744140625;775.0;750.7006225585938
39;65200;751.0;-24.2513427734375;775.0;750.7486572265625
39;65300;755.5;-23.46136474609375;775.0;751.5386352539062
39;65400;751.0;-23.7698974609375;775.0;751.2301025390625
39;65500;752.0;-23.15093994140625;775.0;751.8490600585938
39;65600;753.0;-21.914794921875;775.0;753.085205078125
39;65700;753.0;-21.598876953125;775.0;753.401123046875
39;65800;753.0;-22.40167236328125;775.0;752.5983276367188
39;65900;753.0;-22.40789794921875;775.0;752.5921020507812
39;66000;751.0;-23.639404296875;775.0;751.360595703125
39;66100;753.0;-22.23199462890625;775.0;752.7680053710938
39;66200;752.5;-22.51153564453125;775.0;752.4884643554688
39;66300;752.0;-22.9283447265625;775.0;752.0716552734375
39;66400;751.0;-24.13934326171875;775.0;750.8606567382812
39;66500;751.0;-23.681396484375;775.0;751.318603515625
39;66600;753.0;-21.8824462890625;775.0;753.1175537109375
39;66700;755.0;-20.31671142578125;775.0;754.6832885742188
39;66800;755.0;-19.88616943359375;775.0;755.1138305664062
39;66900;755.0;-20.33050537109375;775.0;754.6694946289062
39;67000;755.0;-19.92510986328125;775.0;755.0748901367188
39;67100;756.0;-18.95001220703125;775.0;756.0499877929688
39;67200;756.0;-18.7559814453125;775.0;756.2440185546875
39;67300;756.0;-19.1517333984375;775.0;755.8482666015625
39;67400;757.0;-18.23077392578125;775.0;756.7692260742188
39;67500;757.5;-17.50390625;775.0;757.49609375
39;67600;759.0;-15.7841796875;775.0;759.2158203125
39;67700;760.0;-15.2100830078125;775.0;759.7899169921875
39;67800;759.0;-15.82257080078125;775.0;759.1774291992188
39;67900;759.0;-15.86767578125;775.0;759.13232421875
39;68000;760.0;-15.3314208984375;775.0;759.6685791015625
39;68100;759.0;-15.70855712890625;775.0;759.2914428710938
39;68200;759.0;-16.2322998046875;775.0;758.7677001953125
39;68300;758.0;-16.64019775390625;775.0;758.3598022460938
39;68400;757.5;-17.446533203125;775.0;757.553466796875
39;68500;757.0;-18.27001953125;775.0;756.72998046875
39;68600;756.0;-19.2169189453125;775.0;755.7830810546875
39;68700;755.0;-19.69940185546875;775.0;755.3005981445312
39;68800;754.0;-21.1197509765625;775.0;753.8802490234375
39;68900;753.0;-21.67694091796875;775.0;753.3230590820312
39;69000;755.0;-20.132080078125;775.0;754.867919921875
39;69100;754.0;-20.668701171875;775.0;754.331298828125
39;69200;754.0;-21.426513671875;775.0;753.573486328125
39;69300;754.5;-20.53399658203125;775.0;754.4660034179688
39;69400;753.0;-21.82208251953125;775.0;753.1779174804688
39;69500;755.0;-19.75762939453125;775.0;755.2423706054688
39;69600;758.0;-17.35968017578125;775.0;757.6403198242188
39;69700;756.5;-18.48272705078125;775.0;756.5172729492188
39;69800;757.0;-18.34600830078125;775.0;756.6539916992188
39;69900;758.0;-17.37982177734375;775.0;757.6201782226562
39;70000;758.0;-17.13885498046875;775.0;757.8611450195312
39;70100;756.5;-18.48089599609375;775.0;756.5191040039062
39;70200;756.0;-18.691162109375;775.0;756.308837890625
39;70300;757.5;-17.54608154296875;775.0;757.4539184570312
39;70400;758.0;-17.22821044921875;775.0;757.7717895507812
39;70500;758.0;-17.06005859375;775.0;757.93994140625
39;70600;756.0;-18.8150634765625;775.0;756.1849365234375
39;70700;757.0;-18.37054443359375;775.0;756.6294555664062
39;70800;756.0;-18.9227294921875;775.0;756.0772705078125
39;70900;756.0;-19.0460205078125;775.0;755.9539794921875
39;71000;755.0;-20.33172607421875;775.0;754.6682739257812
39;71100;755.0;-20.18994140625;775.0;754.81005859375
39;71200;754.0;-20.95733642578125;775.0;754.0426635742188
39;71300;754.0;-20.71826171875;775.0;754.28173828125
39;71400;752.0;-23.02471923828125;775.0;751.9752807617188
39;71500;752.0;-23.08245849609375;775.0;751.9175415039062
39;71600;752.0;-22.7161865234375;775.0;752.2838134765625
39;71700;752.0;-22.613525390625;775.0;752.386474609375
39;71800;754.0;-20.68121337890625;775.0;754.3187866210938
39;71900;753.0;-22.0694580078125;775.0;752.9305419921875
39;72000;755.0;-20.15936279296875;775.0;754.8406372070312
39;72100;756.0;-19.2950439453125;775.0;755.7049560546875
39;72200;757.0;-17.82769775390625;775.0;757.1723022460938
39;72300;757.0;-17.90399169921875;775.0;757.0960083007812
39;72400;757.0;-17.79742431640625;775.0;757.2025756835938
39;72500;758.0;-16.70391845703125;775.0;758.2960815429688
39;72600;759.0;-16.0517578125;775.0;758.9482421875
39;72700;759.0;-16.32080078125;775.0;758.67919921875
39;72800;759.0;-16.2110595703125;775.0;758.7889404296875
39;72900;758.0;-17.17730712890625;775.0;757.8226928710938
39;73000;757.5;-17.50384521484375;775.0;757.4961547851562
39;73100;759.0;-16.30242919921875;775.0;758.6975708007812
39;73200;757.0;-17.93011474609375;775.0;757.0698852539062
39;73300;756.0;-18.70623779296875;775.0;756.2937622070312
39;73400;756.0;-19.245849609375;775.0;755.754150390625
39;73500;755.0;-19.907958984375;775.0;755.092041015625
39;73600;756.0;-19.3316650390625;775.0;755.6683349609375
39;73700;756.5;-18.45977783203125;775.0;756.5402221679688
39;73800;756.0;-18.8974609375;775.0;756.1025390625
39;73900;757.0;-17.905517578125;775.0;757.094482421875
39;74000;755.5;-19.48931884765625;775.0;755.5106811523438
39;74100;756.0;-18.8160400390625;775.0;756.1839599609375
39;74200;756.0;-18.741455078125;775.0;756.258544921875
39;74300;757.0;-17.9671630859375;775.0;757.0328369140625
39;74400;757.0;-18.28729248046875;775.0;756.7127075195312
39;74500;756.0;-18.74432373046875;775.0;756.2556762695312
39;74600;756.0;-18.75115966796875;775.0;756.2488403320312
39;74700;756.0;-18.9609375;775.0;756.0390625
39;74800;755.5;-19.54437255859375;775.0;755.4556274414062
39;74900;756.0;-19.21795654296875;775.0;755.7820434570312
39;75000;756.0;-18.8170166015625;775.0;756.1829833984375
39;75100;755.0;-20.2296142578125;775.0;754.7703857421875
39;75200;751.0;-19.61083984375;775.0;755.38916015625
39;75300;754.0;-20.75628662109375;775.0;754.2437133789062
39;75400;756.0;-18.61297607421875;775.0;756.3870239257812
39;75500;756.0;-18.78753662109375;775.0;756.2124633789062
39;75600;756.0;-18.781494140625;775.0;756.218505859375
39;75700;755.0;-19.7677001953125;775.0;755.2322998046875
39;75800;755.0;-19.6651611328125;775.0;755.3348388671875
39;75900;755.0;-20.21832275390625;775.0;754.7816772460938
39;76000;756.0;-19.1201171875;775.0;755.8798828125
39;76100;756.0;-19.1737060546875;775.0;755.8262939453125
39;76200;753.5;-21.485595703125;775.0;753.514404296875
39;76300;755.0;-20.1044921875;775.0;754.8955078125
39;76400;755.0;-20.01873779296875;775.0;754.9812622070312
39;76500;755.0;-19.92462158203125;775.0;755.0753784179688
39;76600;755.0;-19.98516845703125;775.0;755.0148315429688
39;76700;755.0;-19.97943115234375;775.0;755.0205688476562
39;76800;754.0;-21.06439208984375;775.0;753.9356079101562
39;76900;753.0;-21.7510986328125;775.0;753.2489013671875
39;77000;753.0;-21.7813720703125;775.0;753.2186279296875
39;77100;752.0;-22.6256103515625;775.0;752.3743896484375
39;77200;752.0;-22.750732421875;775.0;752.249267578125
39;77300;751.0;-23.6015625;775.0;751.3984375
39;77400;752.0;-23.42755126953125;775.0;751.5724487304688
39;77500;753.0;-21.80029296875;775.0;753.19970703125
39;77600;753.0;-21.61553955078125;775.0;753.3844604492188
39;77700;753.0;-21.89837646484375;775.0;753.1016235351562
39;77800;754.5;-20.5323486328125;775.0;754.4676513671875
39;77900;755.0;-19.603271484375;775.0;755.396728515625
39;78000;754.0;-21.34173583984375;775.0;753.6582641601562
39;78100;756.0;-18.7489013671875;775.0;756.2510986328125
39;78200;756.0;-19.2998046875;775.0;755.7001953125
39;78300;754.0;-20.6298828125;775.0;754.3701171875
39;78400;754.0;-20.55340576171875;775.0;754.4465942382812
39;78500;754.0;-20.96820068359375;775.0;754.0317993164062
39;78600;753.0;-21.576171875;775.0;753.423828125
39;78700;754.0;-21.3206787109375;775.0;753.6793212890625
39;78800;758.5;-20.118408203125;775.0;754.881591796875
39;78900;756.0;-18.975341796875;775.0;756.024658203125
39;79000;756.0;-18.97998046875;775.0;756.02001953125
39;79100;756.0;-19.20123291015625;775.0;755.7987670898438
39;79200;756.0;-18.88153076171875;775.0;756.1184692382812
39;79300;753.5;-17.33990478515625;775.0;757.6600952148438
39;79400;758.0;-17.37554931640625;775.0;757.6244506835938
39;79500;757.0;-18.0985107421875;775.0;756.9014892578125
39;79600;758.0;-16.820068359375;775.0;758.179931640625
39;79700;756.5;-18.54754638671875;775.0;756.4524536132812
39;79800;757.0;-17.92059326171875;775.0;757.0794067382812
39;79900;758.0;-17.4173583984375;775.0;757.5826416015625
39;80000;759.5;-15.4573974609375;775.0;759.5426025390625
39;80100;762.0;-13.362060546875;775.0;761.637939453125
39;80200;761.0;-14.25238037109375;775.0;760.7476196289062
39;80300;761.0;-14.2467041015625;775.0;760.7532958984375
39;80400;762.0;-12.63641357421875;775.0;762.3635864257812
39;80500;763.0;-12.17413330078125;775.0;762.8258666992188
39;80600;763.0;-12.36956787109375;775.0;762.6304321289062
39;80700;762.0;-12.86444091796875;775.0;762.1355590820312
39;80800;764.0;-11.2022705078125;775.0;763.7977294921875
39;80900;764.0;-11.2733154296875;775.0;763.7266845703125
39;81000;764.5;-10.4849853515625;775.0;764.5150146484375
39;81100;765.0;-10.31658935546875;775.0;764.6834106445312
39;81200;765.0;-9.931396484375;775.0;765.068603515625
39;81300;764.5;-10.36529541015625;775.0;764.6347045898438
39;81400;765.0;-10.16278076171875;775.0;764.8372192382812
39;81500;766.0;-8.95068359375;775.0;766.04931640625
39;81600;766.0;-9.0150146484375;775.0;765.9849853515625
39;81700;765.5;-9.5548095703125;775.0;765.4451904296875
39;81800;766.0;-9.192626953125;775.0;765.807373046875
39;81900;767.0;-7.73944091796875;775.0;767.2605590820312
39;82000;769.0;-5.75604248046875;775.0;769.2439575195312
39;82100;770.5;-4.37939453125;775.0;770.62060546875
39;82200;772.0;-2.997802734375;775.0;772.002197265625
39;82300;772.0;-2.898193359375;775.0;772.101806640625
39;82400;772.0;-2.83319091796875;775.0;772.1668090820312
39;82500;770.5;-4.378662109375;775.0;770.621337890625
39;82600;772.0;-3.24462890625;775.0;771.75537109375
39;82700;771.0;-4.27386474609375;775.0;770.7261352539062
39;82800;769.5;-5.60198974609375;775.0;769.3980102539062
39;82900;768.0;-7.00567626953125;775.0;767.9943237304688
39;83000;768.0;-6.96429443359375;775.0;768.0357055664062
39;83100;767.0;-8.04461669921875;775.0;766.9553833007812
39;83200;766.0;-8.81304931640625;775.0;766.1869506835938
39;83300;766.0;-9.16632080078125;775.0;765.8336791992188
39;83400;767.0;-7.8565673828125;775.0;767.1434326171875
39;83500;768.0;-6.74066162109375;775.0;768.2593383789062
39;83600;768.0;-7.170654296875;775.0;767.829345703125
39;83700;767.0;-7.989990234375;775.0;767.010009765625
39;83800;768.5;-6.6527099609375;775.0;768.3472900390625
39;83900;768.5;-6.50372314453125;775.0;768.4962768554688
39;84000;768.0;-6.77569580078125;775.0;768.2243041992188
39;84100;769.0;-5.9517822265625;775.0;769.0482177734375
39;84200;769.0;-5.98309326171875;775.0;769.0169067382812
39;84300;769.0;-5.79547119140625;775.0;769.2045288085938
39;84400;771.0;-4.1409912109375;775.0;770.8590087890625
39;84500;773.0;-2.17608642578125;775.0;772.8239135742188
39;84600;773.5;-1.47100830078125;775.0;773.5289916992188
39;84700;775.5;0.3018798828125;775.0;775.3018798828125
39;84800;773.5;-1.29638671875;775.0;773.70361328125
39;84900;771.0;-4.0142822265625;775.0;770.9857177734375
39;85000;769.5;-5.5361328125;775.0;769.4638671875
39;85100;768.0;-6.7105712890625;775.0;768.2894287109375
39;85200;768.5;-6.6322021484375;775.0;768.3677978515625
39;85300;768.5;-6.6756591796875;775.0;768.3243408203125
39;85400;768.0;-6.69573974609375;775.0;768.3042602539062
39;85500;770.0;-4.710205078125;775.0;770.289794921875
39;85600;770.0;-4.79046630859375;775.0;770.2095336914062
39;85700;771.5;-3.58026123046875;775.0;771.4197387695312
39;85800;769.5;-5.591552734375;775.0;769.408447265625
39;85900;768.0;-6.83831787109375;775.0;768.1616821289062
39;86000;769.0;-6.199462890625;775.0;768.800537109375
39;86100;770.0;-5.2025146484375;775.0;769.7974853515625
39;86200;769.5;-5.53179931640625;775.0;769.4682006835938
39;86300;769.0;-5.86102294921875;775.0;769.1389770507812
39;86400;770.0;-5.1036376953125;775.0;769.8963623046875
39;86500;770.0;-4.83416748046875;775.0;770.1658325195312
39;86600;769.0;-6.09368896484375;775.0;768.9063110351562
39;86700;768.0;-7.1160888671875;775.0;767.8839111328125
39;86800;767.5;-7.34033203125;775.0;767.65966796875
39;86900;769.0;-5.99407958984375;775.0;769.0059204101562
39;87000;769.0;-6.1986083984375;775.0;768.8013916015625
39;87100;770.0;-4.92279052734375;775.0;770.0772094726562
39;87200;770.0;-5.22174072265625;775.0;769.7782592773438
39;87300;770.5;-4.3375244140625;775.0;770.6624755859375
39;87400;770.5;-4.374267578125;775.0;770.625732421875
39;87500;770.5;-4.31768798828125;775.0;770.6823120117188
39;87600;771.0;-4.10986328125;775.0;770.89013671875
39;87700;770.5;-4.647216796875;775.0;770.352783203125
39;87800;770.0;-4.79803466796875;775.0;770.2019653320312
39;87900;771.0;-3.96466064453125;775.0;771.0353393554688
39;88000;770.0;-4.7069091796875;775.0;770.2930908203125
39;88100;769.0;-6.04595947265625;775.0;768.9540405273438
39;88200;769.0;-6.12451171875;775.0;768.87548828125
39;88300;768.0;-7.03082275390625;775.0;767.9691772460938
39;88400;768.0;-6.91314697265625;775.0;768.0868530273438
39;88500;769.5;-5.63922119140625;775.0;769.3607788085938
39;88600;770.0;-5.1806640625;775.0;769.8193359375
39;88700;770.0;-5.22857666015625;775.0;769.7714233398438
39;88800;770.0;-5.20184326171875;775.0;769.7981567382812
39;88900;770.5;-4.39190673828125;775.0;770.6080932617188
39;89000;769.0;-5.804443359375;775.0;769.195556640625
39;89100;768.5;-6.63629150390625;775.0;768.3637084960938
39;89200;770.0;-5.0855712890625;775.0;769.9144287109375
39;89300;769.5;-5.55218505859375;775.0;769.4478149414062
39;89400;769.5;-5.5718994140625;775.0;769.4281005859375
39;89500;769.0;-6.11529541015625;775.0;768.8847045898438
39;89600;768.0;-6.76611328125;775.0;768.23388671875
39;89700;767.0;-8.32647705078125;775.0;766.6735229492188
39;89800;767.5;-7.4228515625;775.0;767.5771484375
39;89900;768.5;-6.6822509765625;775.0;768.3177490234375
39;90000;768.5;-6.36517333984375;775.0;768.6348266601562
39;90100;768.0;-6.70361328125;775.0;768.29638671875
39;90200;768.5;-6.62774658203125;775.0;768.3722534179688
39;90300;768.0;-6.89849853515625;775.0;768.1015014648438
39;90400;769.0;-6.01849365234375;775.0;768.9815063476562
39;90500;769.0;-6.30645751953125;775.0;768.6935424804688
39;90600;767.5;-7.36492919921875;775.0;767.6350708007812
39;90700;767.0;-7.72149658203125;775.0;767.2785034179688
39;90800;766.0;-9.276611328125;775.0;765.723388671875
39;90900;766.0;-8.74749755859375;775.0;766.2525024414062
39;91000;765.0;-9.988037109375;775.0;765.011962890625
39;91100;765.0;-9.82318115234375;775.0;765.1768188476562
39;91200;765.0;-9.82781982421875;775.0;765.1721801757812
39;91300;766.5;-8.367431640625;775.0;766.632568359375
39;91400;768.0;-6.7340087890625;775.0;768.2659912109375
39;91500;767.5;-7.5634765625;775.0;767.4365234375
39;91600;768.0;-7.03564453125;775.0;767.96435546875
39;91700;766.5;-8.38079833984375;775.0;766.6192016601562
39;91800;767.0;-8.25164794921875;775.0;766.7483520507812
39;91900;766.0;-8.9012451171875;775.0;766.0987548828125
39;92000;768.5;-6.3577880859375;775.0;768.6422119140625
39;92100;767.0;-7.81195068359375;775.0;767.1880493164062
39;92200;768.0;-6.87664794921875;775.0;768.1233520507812
39;92300;767.0;-7.93011474609375;775.0;767.0698852539062
39;92400;767.0;-7.8828125;775.0;767.1171875
39;92500;768.0;-7.28570556640625;775.0;767.7142944335938
39;92600;768.0;-6.82275390625;775.0;768.17724609375
39;92700;768.5;-6.397216796875;775.0;768.602783203125
39;92800;770.0;-5.0535888671875;775.0;769.9464111328125
39;92900;770.5;-4.32354736328125;775.0;770.6764526367188
39;93000;771.0;-4.13311767578125;775.0;770.8668823242188
39;93100;771.0;-4.06732177734375;775.0;770.9326782226562
39;93200;769.5;-5.46820068359375;775.0;769.5317993164062
39;93300;769.0;-6.0390625;775.0;768.9609375
39;93400;768.0;-6.89263916015625;775.0;768.1073608398438
39;93500;768.5;-6.32537841796875;775.0;768.6746215820312
39;93600;768.0;-7.26300048828125;775.0;767.7369995117188
39;93700;767.5;-7.55328369140625;775.0;767.4467163085938
39;93800;770.0;-5.19537353515625;775.0;769.8046264648438
39;93900;771.0;-3.94305419921875;775.0;771.0569458007812
39;94000;770.0;-5.0928955078125;775.0;769.9071044921875
39;94100;768.0;-6.734130859375;775.0;768.265869140625
39;94200;768.5;-6.60009765625;775.0;768.39990234375
39;94300;768.5;-6.37213134765625;775.0;768.6278686523438
39;94400;768.0;-7.14801025390625;775.0;767.8519897460938
39;94500;768.0;-7.01348876953125;775.0;767.9865112304688
39;94600;767.0;-7.79669189453125;775.0;767.2033081054688
39;94700;765.5;-9.36077880859375;775.0;765.6392211914062
39;94800;764.0;-10.7598876953125;775.0;764.2401123046875
