timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
32600,1,7,0.01908876712328767,VEV_6500,6500,5237.5,0.5,-0.2159578916533353,0.5795813786753351,0.5821484427477022,-0.0025670640723670646,0.5220806077438382,-0.022080607743838243
32700,1,7,0.01908849315068493,VEV_6500,6500,5238.0,0.5,-0.21586243081607123,0.5793525946551894,0.5825395853948229,-0.0031869907396334662,0.5275286385703097,-0.027528638570309738
32800,1,7,0.01908821917808219,VEV_6500,6500,5237.0,0.5,-0.21605336160424077,0.5798226579039563,0.5770394902873981,0.0027831676165581687,0.4768588999498675,0.02314110005013248
32900,1,7,0.01908794520547945,VEV_6500,6500,5239.0,0.5,-0.2156715364755087,0.5788950636299102,0.5820604153550833,-0.003165351725173182,0.5273565974002317,-0.027356597400231664
33000,1,7,0.01908767123287671,VEV_6500,6500,5239.5,0.5,-0.2155761029687322,0.5786663166117858,0.5839413356490161,-0.005275019037230266,0.5462096484224901,-0.04620964842249009
33100,1,7,0.01908739726027397,VEV_6500,6500,5240.0,0.5,-0.2154806785686407,0.578437581914689,0.5813421274417676,-0.002904545527078639,0.5250786813907276,-0.025078681390727553
33200,1,7,0.01908712328767123,VEV_6500,6500,5240.0,0.5,-0.2154806785686407,0.5784417332863293,0.5813462996589343,-0.002904566372604944,0.5250786813913315,-0.025078681391331514
33300,1,7,0.019086849315068495,VEV_6500,6500,5239.5,0.5,-0.2155761029687322,0.5786787757409336,0.5811660581581837,-0.0024872824172500474,0.521412174902899,-0.02141217490289904
33400,1,7,0.01908657534246575,VEV_6500,6500,5238.5,0.5,-0.21576697909070883,0.579148761024313,0.582720606172572,-0.003571845148259034,0.5309363537476948,-0.030936353747694767
33500,1,7,0.019086301369863015,VEV_6500,6500,5237.5,0.5,-0.2159578916533353,0.5796188154376254,0.585180990072356,-0.005562174634730632,0.5487420433858965,-0.048742043385896494
33600,1,7,0.019086027397260275,VEV_6500,6500,5236.5,0.5,-0.21614884067052806,0.5800889390362233,0.585919400084334,-0.005830461048110691,0.551142067420443,-0.05114206742044303
33700,1,7,0.019085753424657535,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.580559131875446,0.5840272181044304,-0.003468086228984313,0.5299551113134022,-0.029955111313402227
33800,1,7,0.019085479452054795,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.5805632988320917,0.5840314099532462,-0.003468111121154527,0.5299551113147984,-0.029955111314798444
33900,1,7,0.019085205479452055,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.5805674658784639,0.5863132881564656,-0.005745822278001689,0.5503366283445459,-0.050336628344545886
34000,1,7,0.019084931506849315,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5810377348840817,0.5843559124001187,-0.003318177516037024,0.528613062619467,-0.028613062619466945
34100,1,7,0.019084657534246575,VEV_6500,6500,5232.0,0.5,-0.2170085627466938,0.5822074423614255,0.580133003079621,0.0020744392818045077,0.48273426112992723,0.017265738870072767
34200,1,7,0.019084383561643836,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.581745356297242,0.5853858789934411,-0.0036405226961990778,0.5314226340393127,-0.03142263403931267
34300,1,7,0.019084109589041096,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5810502468678093,0.5843206100723367,-0.003270363204527449,0.5281917323199039,-0.028191732319903906
34400,1,7,0.019083835616438356,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5815205955339257,0.584882711028178,-0.00336211549425236,0.5289789618828813,-0.028978961882881293
34500,1,7,0.019083561643835616,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5810585886393606,0.5844576438765303,-0.003399055237169768,0.5293241824811759,-0.029324182481175853
34600,1,7,0.019083287671232876,VEV_6500,6500,5235.0,0.5,-0.21643533257909128,0.5808296908694028,0.5838716862539403,-0.0030419953845374215,0.5261942975421618,-0.02619429754216185
34700,1,7,0.019083013698630136,VEV_6500,6500,5235.0,0.5,-0.21643533257909128,0.5808338603066598,0.5838758775279272,-0.0030420172212674013,0.5261942975436114,-0.026194297543611356
34800,1,7,0.0190827397260274,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.5806049733340205,0.5840733334063516,-0.0034683600723310892,0.5299551113288459,-0.029955111328845874
34900,1,7,0.019082465753424656,VEV_6500,6500,5235.0,0.5,-0.21643533257909128,0.580842199450547,0.5838842603466857,-0.0030420608961386764,0.5261942975465743,-0.02619429754657432
35000,1,7,0.019082191780821916,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.5806133093114085,0.583770102923639,-0.003156793612230424,0.5272108968530453,-0.02721089685304534
35100,1,7,0.01908191780821918,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.5806174774347435,0.5832228605499403,-0.0026053831151968687,0.5223805608502623,-0.0223805608502623
35200,1,7,0.01908164383561644,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5820202594955067,0.5851218557337773,-0.003101596238270554,0.5266701380022027,-0.026670138002202748
35300,1,7,0.019081369863013696,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5820244378391288,0.5851260563424311,-0.0031016185033022614,0.5266701379912959,-0.026670137991295917
35400,1,7,0.01908109589041096,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5815623423497083,0.5849410778621396,-0.0033787355124312857,0.5291230937207096,-0.029123093720709647
35500,1,7,0.01908082191780822,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.5817996483287606,0.5854405104288436,-0.0036408621000829644,0.5314226309534362,-0.031422630953436226
35600,1,7,0.01908054794520548,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5815706927918202,0.5849330979649737,-0.00336240517315356,0.5289789622257857,-0.028978962225785665
35700,1,7,0.01908027397260274,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5811086468145145,0.584636785356609,-0.00352813854209455,0.5304596115154219,-0.03045961151542187
35800,1,7,0.01908,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.5806466568118002,0.5835092454637916,-0.0028625886519914046,0.5246282286193029,-0.024628228619302917
35900,1,7,0.01907972602739726,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5811169911015902,0.5871255909497811,-0.00600859984819091,0.5526798020298962,-0.052679802029896194
36000,1,7,0.019079452054794523,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5815873947552235,0.587682550956235,-0.006095156201011531,0.553429408486565,-0.05342940848656497
36100,1,7,0.01907917808219178,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.581125335748131,0.587134021877794,-0.006008686129662988,0.5526798020325501,-0.05267980203255007
36200,1,7,0.01907890410958904,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5815957462765573,0.5876909900104448,-0.006095243733887479,0.5534294085552283,-0.053429408555228264
36300,1,7,0.019078630136986303,VEV_6500,6500,5231.0,0.5,-0.21719971251311737,0.582765799863777,0.5784907919609177,0.004275007902859285,0.4649353896483355,0.03506461035166453
36400,1,7,0.01907835616438356,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5816040981576858,0.5849666964871947,-0.0033625983295089146,0.5289789624148824,-0.028978962414882403
36500,1,7,0.01907808219178082,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5816082742331736,0.5842772598848778,-0.0026689856517041477,0.5229020524029409,-0.022902052402940853
36600,1,7,0.019077808219178084,VEV_6500,6500,5231.0,0.5,-0.21719971251311737,0.5827783532045238,0.5807310706621073,0.0020472825424164842,0.4829718156620473,0.017028184337952723
36700,1,7,0.019077534246575344,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.5818497775441865,0.5850664647390744,-0.0032166871948878795,0.5276861373720578,-0.02768613737205783
36800,1,7,0.0190772602739726,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.582087123794131,0.5882890899838235,-0.006201966189692487,0.5543602331911153,-0.05436023319111527
36900,1,7,0.019076986301369864,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5816249794347581,0.5877205295610854,-0.006095550126327343,0.5534294087745089,-0.05342940877450886
37000,1,7,0.019076712328767124,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.5830283265656909,0.579540205868385,0.003488120697305974,0.47125889766135387,0.02874110233864613
37100,1,7,0.019076438356164384,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5820996634158467,0.5853357946039119,-0.0032361311880652055,0.527846420355413,-0.02784642035541296
37200,1,7,0.019076164383561644,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.581637509280619,0.5849688723718068,-0.0033313630911878667,0.5287025101032228,-0.028702510103222778
37300,1,7,0.019075890410958904,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5821080236138977,0.5854393743255624,-0.0033313507116646823,0.5286823399451244,-0.02868233994512437
37400,1,7,0.019075616438356164,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5821122038480017,0.5852142900191939,-0.003102086171192231,0.5266701376865228,-0.02667013768652282
37500,1,7,0.019075342465753424,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5825827911024208,0.5859773889047748,-0.0033945978023539602,0.5292177453062337,-0.029217745306233667
37600,1,7,0.019075068493150684,VEV_6500,6500,5232.0,0.5,-0.2170085627466938,0.582353761886044,0.5857987288850874,-0.0034449669990433973,0.5296706099064536,-0.02967060990645365
37700,1,7,0.019074794520547944,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5825911587199625,0.5887702709143299,-0.006179112194367398,0.5541105807386195,-0.05411058073861952
37800,1,7,0.019074520547945208,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5825953426639442,0.5888931461464966,-0.006297803482552378,0.5551900997448556,-0.05519009974485556
37900,1,7,0.019074246575342468,VEV_6500,6500,5231.0,0.5,-0.21719971251311737,0.5828327603902312,0.5865360347044843,-0.003703274314253102,0.5319237902956822,-0.03192379029568215
38000,1,7,0.019073972602739724,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5826037108223375,0.5859984305198219,-0.003394719697484394,0.529217745314913,-0.029217745314912946
38100,1,7,0.019073698630136988,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.5830743848157958,0.5861464101860052,-0.0030720253702094524,0.5263689731035051,-0.026368973103505056
38200,1,7,0.019073424657534248,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.5819124572891279,0.5846949862101734,-0.0027825289210454685,0.523882040628127,-0.023882040628127044
38300,1,7,0.019073150684931508,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5821498300079863,0.5854814199493686,-0.0033315899413823846,0.5286823397471316,-0.028682339747131635
38400,1,7,0.019072876712328768,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5826204482209578,0.5860152654440018,-0.003394817223044022,0.5292177453219153,-0.029217745321915345
38500,1,7,0.019072602739726028,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5826246327960104,0.585526846412463,-0.002902213616452598,0.5249015250641023,-0.02490152506410226
38600,1,7,0.019072328767123288,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5821623736827788,0.5852647271794912,-0.0031023534967123956,0.5266701374400427,-0.02667013744004265
38700,1,7,0.019072054794520548,VEV_6500,6500,5231.0,0.5,-0.21719971251311737,0.5828662493102132,0.5865697364103244,-0.003703487100111147,0.5319237903098148,-0.03192379030981485
38800,1,7,0.019071780821917808,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.5831037002952709,0.5862396209688804,-0.0031359206736094603,0.5269267363268106,-0.02692673632681064
38900,1,7,0.019071506849315068,VEV_6500,6500,5234.0,0.5,-0.21662637279363736,0.5814753549712611,0.5835592047414558,-0.0020838497701947123,0.5178190088190533,-0.017819008819053295
39000,1,7,0.019071232876712328,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.581712705365081,0.5850444991737406,-0.0033317938086595555,0.5287025103722378,-0.02870251037223781
39100,1,7,0.019070958904109588,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5821832816094231,0.5883862722466087,-0.006202990637185546,0.5543602324521579,-0.05436023245215793
39200,1,7,0.01907068493150685,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5812547237552126,0.5847837493763826,-0.0035290256211699678,0.5304596132282562,-0.030459613228256188
39300,1,7,0.01907041095890411,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5812588990009362,0.5847879499889405,-0.0035290509880042675,0.5304596133820461,-0.030459613382046058
39400,1,7,0.019070136986301372,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5821958274467507,0.5799174985488353,0.0022783288979153493,0.4810622595209608,0.018937740479039178
39500,1,7,0.01906986301369863,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5817335983427115,0.5878302868744452,-0.006096688531733618,0.5534294093321748,-0.05342940933217477
39600,1,7,0.01906958904109589,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.581271425277975,0.584800552368931,-0.0035291270909559858,0.5304596138361575,-0.030459613836157473
39700,1,7,0.019069315068493152,VEV_6500,6500,5235.0,0.5,-0.21643533257909128,0.5810424467205269,0.5842141565400317,-0.0031717098195048754,0.527323147341427,-0.027323147341427045
39800,1,7,0.019069041095890412,VEV_6500,6500,5235.0,0.5,-0.21643533257909128,0.5810466207412491,0.584089752259655,-0.0030431315184058505,0.5261942976197709,-0.02619429761977088
39900,1,7,0.019068767123287672,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.581283952364883,0.5848610605874991,-0.0035771082226161433,0.5308822809640503,-0.030882280964050324
40000,1,7,0.019068493150684932,VEV_6500,6500,5234.0,0.5,-0.21662637279363736,0.5815213030779806,0.5845611483035846,-0.0030398452256040764,0.5261470080319306,-0.026147008031930596
40100,1,7,0.019068219178082192,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.5819918807197755,0.585209353628942,-0.003217472909166519,0.5276861384252811,-0.027686138425281115
40200,1,7,0.019067945205479452,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5826957843700608,0.5893332485212929,-0.00663746415123212,0.5582786483953335,-0.05827864839533348
40300,1,7,0.019067671232876712,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.582000242972817,0.5847799787327654,-0.0027797357599483874,0.523853991442337,-0.02385399144233702
40400,1,7,0.019067397260273972,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5817712113761575,0.5833328513366944,-0.0015616399605369313,0.5133041365188191,-0.01330413651881912
40500,1,7,0.019067123287671232,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5817753910524709,0.5851075439108431,-0.0033321528583721838,0.5287025105162257,-0.028702510516225743
40600,1,7,0.019066849315068492,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5817795708188704,0.5845132904936555,-0.0027337196747850845,0.5234599608574939,-0.02345996085749391
40700,1,7,0.019066575342465752,VEV_6500,6500,5232.0,0.5,-0.2170085627466938,0.5824834513484741,0.5859930322512006,-0.0035095809027264613,0.5302323816950114,-0.030232381695011412
40800,1,7,0.019066301369863013,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5827209029147846,0.5893586531901124,-0.006637750275327758,0.5582786484049258,-0.058278648404925804
40900,1,7,0.019066027397260276,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5817921106586214,0.584071850468522,-0.002279739809900594,0.5195083433610925,-0.01950834336109253
41000,1,7,0.019065753424657533,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.5831958634537384,0.5863322797952984,-0.0031364163415600332,0.5269267365133281,-0.02692673651332811
41100,1,7,0.019065479452054793,VEV_6500,6500,5230.0,0.5,-0.2173908988247599,0.583433372440731,0.5871750219210397,-0.0037416494803086398,0.5322323792764863,-0.032232379276486256
41200,1,7,0.019065205479452056,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.5841376199470948,0.5881869482322248,-0.004049328285130049,0.5349129721120427,-0.034912972112042695
41300,1,7,0.019064931506849316,VEV_6500,6500,5227.5,0.5,-0.21786902458093987,0.584608602752092,0.5887727798826,-0.0041641771305079844,0.5359036033540896,-0.0359036033540896
41400,1,7,0.019064657534246573,VEV_6500,6500,5227.5,0.5,-0.21786902458093987,0.5846128033566985,0.5887770104081536,-0.004164207051455038,0.5359036033564877,-0.03590360335648768
41500,1,7,0.019064383561643836,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.584150211698825,0.5877785509628771,-0.0036283392640521495,0.5312010007383066,-0.03120100073830656
41600,1,7,0.019064109589041096,VEV_6500,6500,5226.0,0.5,-0.21815600980317063,0.5853215165058226,0.583317458224364,0.002004058281458665,0.4833883619747006,0.016611638025299413
41700,1,7,0.019063835616438356,VEV_6500,6500,5228.0,0.5,-0.21777338113961595,0.5843919983136989,0.5882344852396462,-0.0038424869259472416,0.5330744894436314,-0.03307448944363145
41800,1,7,0.019063561643835616,VEV_6500,6500,5229.5,0.5,-0.2174865056894056,0.5836960647779456,0.5873571544238743,-0.0036610896459287057,0.5315101087864633,-0.03151010878646332
41900,1,7,0.019063287671232877,VEV_6500,6500,5228.0,0.5,-0.21777338113961595,0.5844003969834403,0.5882429391431745,-0.00384254215973423,0.5330744895453634,-0.033074489545363406
42000,1,7,0.019063013698630137,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.5841711997613609,0.5877996694092684,-0.0036284696479075285,0.5312010009303911,-0.031201000930391132
42100,1,7,0.0190627397260274,VEV_6500,6500,5229.5,0.5,-0.2174865056894056,0.5837086480963691,0.5875639586177015,-0.003855310521332367,0.533220998241859,-0.03322099824185898
42200,1,7,0.019062465753424657,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.5832461526904824,0.586446609335106,-0.0032004566446235394,0.5274850542881779,-0.027485054288177935
42300,1,7,0.019062191780821917,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5823171457045396,0.585777460469847,-0.003460314765307393,0.5298056741925912,-0.02980567419259117
42400,1,7,0.01906191780821918,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5827879015850269,0.589426415038888,-0.006638513453861128,0.5582786484307896,-0.05827864843078956
42500,1,7,0.019061643835616437,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5827920897692693,0.5861879071141476,-0.0033958173448782603,0.5292177453945257,-0.029217745394525707
42600,1,7,0.019061369863013697,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.5832629186605952,0.586463467308833,-0.003200548648237822,0.5274850543263341,-0.02748505432633408
42700,1,7,0.01906109589041096,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5828004664086445,0.5861963325625665,-0.003395866153922067,0.5292177453981353,-0.029217745398135264
42800,1,7,0.01906082191780822,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5828046548637869,0.586200545423021,-0.0033958905592341715,0.5292177453999685,-0.029217745399968464
42900,1,7,0.019060547945205477,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5828088434092309,0.5862047583743015,-0.0033959149650706344,0.5292177454017413,-0.02921774540174127
43000,1,7,0.01906027397260274,VEV_6500,6500,5231.0,0.5,-0.21719971251311737,0.583046351210834,0.5863916760258576,-0.003345324815023587,0.528763276808796,-0.02876327680879598
43100,1,7,0.01906,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5828172207710539,0.5862770178560114,-0.003459797084957472,0.5297787574408375,-0.029778757440837467
43200,1,7,0.01905972602739726,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.5832880703269873,0.5801041537647778,0.00318391656220951,0.47372683073721333,0.026273169262786666
43300,1,7,0.01905945205479452,VEV_6500,6500,5231.0,0.5,-0.21719971251311737,0.5830589226907825,0.5868274312786238,-0.0037685085878412794,0.5324864046647022,-0.032486404664702206
43400,1,7,0.01905917808219178,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5828297874911684,0.5844968866901297,-0.0016670991989612416,0.5141893799503414,-0.014189379950341419
43500,1,7,0.01905890410958904,VEV_6500,6500,5229.5,0.5,-0.2174865056894056,0.5837673810113668,0.5804130137105837,0.00335436730078309,0.4723687842984994,0.027631215701500622
43600,1,7,0.0190586301369863,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.5828381657561956,0.5894772517667379,-0.0066390860105423055,0.5582786484504076,-0.058278648450407644
43700,1,7,0.01905835616438356,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.5823757402898887,0.5886995914780828,-0.006323851188194118,0.555441867334352,-0.05544186733435197
43800,1,7,0.01905808219178082,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.5819133709288682,0.5881308722378839,-0.0062175013090156606,0.5545115089589814,-0.05451150895898138
43900,1,7,0.01905780821917808,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.5814510576204907,0.5850932054031756,-0.0036421477826849014,0.5314472789112976,-0.031447278911297616
44000,1,7,0.019057534246575344,VEV_6500,6500,5235.5,0.5,-0.21633982615621172,0.5809888003121013,0.5870158847330051,-0.006027084420903828,0.5528531980574378,-0.05285319805743782
44100,1,7,0.0190572602739726,VEV_6500,6500,5236.0,0.5,-0.21624432885393793,0.5807597799222767,0.5838404239565157,-0.0030806440342390218,0.5265333966771237,-0.026533396677123733
44200,1,7,0.019056986301369865,VEV_6500,6500,5237.5,0.5,-0.2159578916533353,0.5800644534846235,0.5857503153548022,-0.00568586187017861,0.5498246361546251,-0.04982463615462507
44300,1,7,0.019056712328767125,VEV_6500,6500,5239.0,0.5,-0.2156715364755087,0.5793692576066811,0.5826658401331475,-0.003296582526466363,0.5284903245776142,-0.028490324577614246
44400,1,7,0.01905643835616438,VEV_6500,6500,5239.5,0.5,-0.2155761029687322,0.5791403300249729,0.5844676626575964,-0.005327332632623527,0.5466436664645045,-0.04664366646450446
44500,1,7,0.019056164383561645,VEV_6500,6500,5239.5,0.5,-0.2155761029687322,0.5791444931927037,0.5850166684766844,-0.005872175283980763,0.5515883954188823,-0.05158839541888227
44600,1,7,0.019055890410958905,VEV_6500,6500,5239.5,0.5,-0.2155761029687322,0.5791486564502129,0.5846664260447849,-0.005517769594572064,0.5483676611500599,-0.04836766115005986
44700,1,7,0.019055616438356165,VEV_6500,6500,5240.5,0.5,-0.2153852632734965,0.578686671829205,0.581713046839319,-0.0030263750101140463,0.5261373942530945,-0.02613739425309447
44800,1,7,0.019055342465753425,VEV_6500,6500,5243.5,0.5,-0.21481296260926863,0.5772927515222827,0.5793753433556726,-0.0020825918333899907,0.5179174296344051,-0.017917429634405124
44900,1,7,0.019055068493150685,VEV_6500,6500,5244.5,0.5,-0.21462226848206986,0.5768309958423815,0.5826850805000439,-0.005854084657662351,0.5516039603109952,-0.051603960310995234
45000,1,7,0.019054794520547945,VEV_6500,6500,5244.5,0.5,-0.21462226848206986,0.5768351427074475,0.5826892694502354,-0.005854126742787846,0.5516039603100147,-0.051603960310014685
45100,1,7,0.019054520547945205,VEV_6500,6500,5244.5,0.5,-0.21462226848206986,0.5768392896619523,0.5793649531870033,-0.002525663525051014,0.5218044721841437,-0.02180447218414372
45200,1,7,0.019054246575342465,VEV_6500,6500,5241.5,0.5,-0.21519445999110115,0.5782413707306792,0.5843930831522518,-0.0061517124215726415,0.5542119948774911,-0.054211994877491065
45300,1,7,0.019053972602739725,VEV_6500,6500,5240.5,0.5,-0.2153852632734965,0.5787116336911389,0.5840853699830995,-0.005373736291960585,0.5470935095669418,-0.047093509566941805
45400,1,7,0.019053698630136985,VEV_6500,6500,5240.0,0.5,-0.2154806785686407,0.578948872238384,0.5731573256115077,0.005791546626876309,0.4526982801318091,0.04730171986819087
45500,1,7,0.01905342465753425,VEV_6500,6500,5243.5,0.5,-0.21481296260926863,0.5773218042769396,0.5797784263891084,-0.0024566221121687937,0.5211839318184204,-0.021183931818420376
45600,1,7,0.019053150684931505,VEV_6500,6500,5242.0,0.5,-0.21509907200037684,0.5780249654340262,0.5728445648558935,0.005180400578132627,0.4574703405948881,0.042529659405111886
45700,1,7,0.019052876712328765,VEV_6500,6500,5244.5,0.5,-0.21462226848206986,0.5768641732673512,0.5793752313043682,-0.002511058037017011,0.5216754444356404,-0.0216754444356404
45800,1,7,0.01905260273972603,VEV_6500,6500,5245.5,0.5,-0.2144316107121882,0.5764024469813547,0.5821215061577786,-0.005719059176423902,0.5504034504869217,-0.05040345048692174
45900,1,7,0.01905232876712329,VEV_6500,6500,5247.5,0.5,-0.21405040418894045,0.5754750229118792,0.5809318528174812,-0.005456829905601923,0.5480811284697928,-0.048081128469792844
46000,1,7,0.01905205479452055,VEV_6500,6500,5247.5,0.5,-0.21405040418894045,0.5754791606237006,0.580936029763788,-0.0054568691400873615,0.5480811284650926,-0.048081128465092604
46100,1,7,0.01905178082191781,VEV_6500,6500,5248.5,0.5,-0.21385985540787608,0.5750176004463708,0.5772485519808273,-0.0022309515344564046,0.5192765803078956,-0.019276580307895586
46200,1,7,0.01905150684931507,VEV_6500,6500,5248.5,0.5,-0.21385985540787608,0.5750217349881916,0.5768742089997891,-0.0018524740115974936,0.5159681383791614,-0.015968138379161445
46300,1,7,0.01905123287671233,VEV_6500,6500,5245.5,0.5,-0.2144316107121882,0.5764231694777819,0.5790277592171807,-0.0026045897393988104,0.5225106421880312,-0.022510642188031227
46400,1,7,0.01905095890410959,VEV_6500,6500,5244.0,0.5,-0.21471761100013798,0.5771261784732992,0.5767985348677259,0.0003276436055732468,0.4972228898611917,0.0027771101388083252
46500,1,7,0.01905068493150685,VEV_6500,6500,5246.5,0.5,-0.21424098928576282,0.5759656238214738,0.5784384831712149,-0.0024728593497411744,0.5213689897238325,-0.0213689897238325
46600,1,7,0.01905041095890411,VEV_6500,6500,5246.0,0.5,-0.21433629545690955,0.576202676982263,0.5769346392600033,-0.0007319622777403056,0.5062541124691862,-0.006254112469186168
46700,1,7,0.01905013698630137,VEV_6500,6500,5247.0,0.5,-0.21414569219701676,0.5757410093605445,0.5694985996001299,0.006242409760414569,0.4489312393369147,0.0510687606630853
46800,1,7,0.01904986301369863,VEV_6500,6500,5247.5,0.5,-0.21405040418894045,0.5755122655316502,0.5783216211171578,-0.0028093555855075447,0.5243445533409634,-0.024344553340963415
46900,1,7,0.01904958904109589,VEV_6500,6500,5245.5,0.5,-0.2144316107121882,0.576448039423963,0.5821675509653328,-0.005719511541369737,0.5504034504670265,-0.050403450467026545
47000,1,7,0.019049315068493153,VEV_6500,6500,5243.5,0.5,-0.21481296260926863,0.5773840749529252,0.5799980650979413,-0.002613990145016065,0.5225607243911305,-0.02256072439113055
47100,1,7,0.01904904109589041,VEV_6500,6500,5243.5,0.5,-0.21481296260926863,0.5773882270477976,0.5799525879480727,-0.00256436090027512,0.5221253403035391,-0.022125340303539076
47200,1,7,0.01904876712328767,VEV_6500,6500,5245.5,0.5,-0.2144316107121882,0.5764604756042623,0.5790652339107387,-0.00260475830647644,0.5225106421744634,-0.022510642174463413
47300,1,7,0.019048493150684933,VEV_6500,6500,5245.5,0.5,-0.2144316107121882,0.5764646211765627,0.5790693982147366,-0.0026047770381738555,0.52251064217295,-0.022510642172949957
47400,1,7,0.019048219178082193,VEV_6500,6500,5246.0,0.5,-0.21433629545690955,0.5762358263715613,0.5776404991247288,-0.0014046727531674685,0.5120521683988954,-0.012052168398895446
47500,1,7,0.01904794520547945,VEV_6500,6500,5246.5,0.5,-0.21424098928576282,0.5760070438086422,0.5816752953529932,-0.005668251544351022,0.5499688075067795,-0.049968807506779456
47600,1,7,0.019047671232876713,VEV_6500,6500,5246.5,0.5,-0.21424098928576282,0.5760111862988603,0.5816794786074134,-0.005668292308553147,0.5499688075039622,-0.049968807503962154
