timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
210300,1,7,0.018601917808219178,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.2399470513821261,0.23940979447269148,0.0005372569094346247,169.39921974105346,0.10078025894654274
210400,1,7,0.018601643835616438,VEV_5100,5100,5254.5,170.0,0.02984431259323404,0.23372540331452368,0.22867914700156658,0.005046256312957104,169.09191692522654,0.9080830747734581
210500,1,7,0.018601369863013698,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.2382263666112747,0.23488952302214497,0.0033368435891297232,169.38408359657205,0.6159164034279456
210600,1,7,0.01860109589041096,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.239473732036533,0.23729741767562956,0.0021763143609034308,168.5925190308344,0.40748096916559007
210700,1,7,0.01860082191780822,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23899652747600908,0.24421778818874565,-0.0052212607127365696,169.49067515611569,-0.9906751561156852
210800,1,7,0.01860054794520548,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23899828759244568,0.23863389954997496,0.00036438804247071466,168.43149842088587,0.0685015791141268
210900,1,7,0.018600273972602742,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.23995765404322864,0.24523508531236202,-0.005277431269133381,170.49950271827856,-0.9995027182785634
211000,1,7,0.0186,VEV_5100,5100,5254.5,170.5,0.02984431259323404,0.23647374716459627,0.23479069816946702,0.0016830489951292493,170.19205391209107,0.3079460879089311
211100,1,7,0.01859972602739726,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.23823689355040284,0.23489990250974158,0.0033369910406612635,169.3840835966621,0.6159164033379056
211200,1,7,0.018599452054794522,VEV_5100,5100,5253.5,170.5,0.02965398141641275,0.24091921186817927,0.24589136165090325,-0.004972149782723978,171.43941196763262,-0.9394119676326227
211300,1,7,0.018599178082191782,VEV_5100,5100,5253.0,170.0,0.02955880224154443,0.2404430255686722,0.23778892314173491,0.0026541024269372826,169.50444431791493,0.49555568208506884
211400,1,7,0.01859890410958904,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.2382421575433134,0.23490509276956065,0.003337064773752757,169.38408359670848,0.6159164032915214
211500,1,7,0.018598630136986302,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.23824391228516284,0.2349068229326237,0.003337089352539152,169.38408359672303,0.6159164032769695
211600,1,7,0.018598356164383562,VEV_5100,5100,5254.5,170.0,0.02984431259323404,0.2337460604716002,0.23104269795257706,0.0027033625190231447,169.51135924323262,0.4886407567673814
211700,1,7,0.018598082191780822,VEV_5100,5100,5253.5,170.5,0.02965398141641275,0.2409280842950842,0.24590041718908145,-0.004972332893997261,171.4394119676699,-0.939411967669912
211800,1,7,0.018597808219178082,VEV_5100,5100,5254.5,171.0,0.02984431259323404,0.23919897492237374,0.23554791578678003,0.003651059135593715,170.3278281320081,0.6721718679918922
211900,1,7,0.018597534246575342,VEV_5100,5100,5256.5,172.5,0.030224866303468517,0.23837455486493947,0.2358773637505212,0.0024971911144182624,172.04557575205126,0.4544242479487366
212000,1,7,0.018597260273972602,VEV_5100,5100,5255.5,172.0,0.030034607550991965,0.24015097583295983,0.24650737117923005,-0.006356395346270222,173.18839755389854,-1.1883975538985396
212100,1,7,0.018596986301369862,VEV_5100,5100,5254.5,171.0,0.02984431259323404,0.239204260718342,0.24496286331187211,-0.0057586025935301155,172.07760608207536,-1.0776060820753628
212200,1,7,0.018596712328767123,VEV_5100,5100,5254.5,171.0,0.02984431259323404,0.23920602272819946,0.2452425972121461,-0.0060365744839466495,172.1301394224929,-1.1301394224929027
212300,1,7,0.018596438356164383,VEV_5100,5100,5255.5,171.5,0.030034607550991965,0.23743964555686908,0.2358983372901621,0.001541308266706981,171.21849038550772,0.28150961449227907
212400,1,7,0.018596164383561646,VEV_5100,5100,5255.5,172.0,0.030034607550991965,0.24015805189742828,0.238891922923355,0.0012661289740732717,171.76636743793915,0.2336325620608477
212500,1,7,0.018595890410958903,VEV_5100,5100,5256.5,172.5,0.030224866303468517,0.23838509052404522,0.23588778903976998,0.0024973014842752383,172.04557575219496,0.45442424780503643
212600,1,7,0.018595616438356163,VEV_5100,5100,5257.0,173.0,0.03031998210703089,0.23885733091872594,0.2388238079859813,3.352293274463958e-05,172.99387834716617,0.006121652833826374
212700,1,7,0.018595342465753426,VEV_5100,5100,5256.5,172.5,0.030224866303468517,0.2383886027208499,0.23796896781515625,0.000419634905693661,172.4233503693995,0.07664963060051377
212800,1,7,0.018595068493150686,VEV_5100,5100,5257.5,174.0,0.0304150888644376,0.24205820883085702,0.24662567333329577,-0.004567464502438751,174.84809689700978,-0.848096897009782
212900,1,7,0.018594794520547943,VEV_5100,5100,5259.0,175.0,0.030700354876927113,0.2407413325387848,0.23956964962388957,0.0011716829148952224,174.78730583105335,0.21269416894665483
213000,1,7,0.018594520547945206,VEV_5100,5100,5257.5,174.0,0.0304150888644376,0.24206177530242778,0.2466293071014978,-0.004567531799070018,174.84809689698523,-0.8480968969852256
213100,1,7,0.018594246575342466,VEV_5100,5100,5256.5,173.0,0.030224866303468517,0.2411176589430375,0.24659969579714056,-0.005482036854103062,174.02140010448966,-1.0214001044896577
213200,1,7,0.018593972602739726,VEV_5100,5100,5258.5,174.5,0.030605275247665913,0.2402774482891057,0.24574160932068195,-0.0054641610315762645,175.5046670255333,-1.0046670255333083
213300,1,7,0.018593698630136987,VEV_5100,5100,5256.5,172.5,0.030224866303468517,0.23839914024280873,0.23590169157594665,0.0024974486668620788,172.04557575238414,0.45442424761586153
213400,1,7,0.018593424657534247,VEV_5100,5100,5255.5,172.0,0.030034607550991965,0.24017574479547915,0.2465327957314015,-0.006357050935922343,173.18839755401314,-1.188397554013136
213500,1,7,0.018593150684931507,VEV_5100,5100,5256.5,173.0,0.030224866303468517,0.24112476464267438,0.24660696305026314,-0.005482198407588762,174.0214001045142,-1.021400104514214
213600,1,7,0.018592876712328767,VEV_5100,5100,5256.5,172.5,0.030224866303468517,0.23840440952782307,0.23590690566078382,0.002497503867039258,172.04557575245508,0.45442424754492095
213700,1,7,0.018592602739726027,VEV_5100,5100,5256.5,172.5,0.030224866303468517,0.23840616603380382,0.2359086437658933,0.002497522267910529,172.04557575247782,0.4544242475221836
213800,1,7,0.018592328767123287,VEV_5100,5100,5257.5,172.5,0.0304150888644376,0.233810531911966,0.22963593449536643,0.0041745974165995625,171.76024793211582,0.7397520678841829
213900,1,7,0.01859205479452055,VEV_5100,5100,5255.5,172.0,0.030034607550991965,0.24018459271102854,0.24654187783529272,-0.006357285124264173,173.18839755405588,-1.1883975540558822
214000,1,7,0.018591780821917807,VEV_5100,5100,5255.5,171.5,0.030034607550991965,0.2374693848819959,0.23520687256127273,0.0022625123207231645,171.08736633709395,0.4126336629060461
214100,1,7,0.018591506849315067,VEV_5100,5100,5254.5,170.5,0.02984431259323404,0.23652775510115534,0.23412415643197498,0.002403598669180357,170.06089789189264,0.43910210810736316
214200,1,7,0.01859123287671233,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.23829130497608128,0.23907801223996306,-0.0007867072638817751,170.14623249777833,-0.14623249777832825
214300,1,7,0.01859095890410959,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.240017762349585,0.2449264158163922,-0.004908653466807217,170.42886829635245,-0.9288682963524479
214400,1,7,0.018590684931506847,VEV_5100,5100,5253.0,170.0,0.02955880224154443,0.24049794247247996,0.2376675684048055,0.0028303740676744737,169.47181285811075,0.5281871418892479
214500,1,7,0.01859041095890411,VEV_5100,5100,5253.0,170.0,0.02955880224154443,0.24049971461205583,0.23766931968841742,0.002830394923638402,169.47181285811803,0.5281871418819719
214600,1,7,0.01859013698630137,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.24002306819259606,0.24493183017030903,-0.004908761977712978,170.42886829637428,-0.9288682963742758
214700,1,7,0.01858986301369863,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.2395460718037219,0.23666441724724785,0.0028816545564740448,168.4612716437423,0.5387283562577068
214800,1,7,0.01858958904109589,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23906872415384867,0.23870422872469546,0.00036449542915320543,168.43149842188268,0.0685015781173206
214900,1,7,0.01858931506849315,VEV_5100,5100,5251.0,168.0,0.02917799492544209,0.2385910239423493,0.2379256756074917,0.0006653483348575961,167.8749019152565,0.12509808474351303
215000,1,7,0.01858904109589041,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23907224761687002,0.2387077468158947,0.0003645008009753037,168.4314984219336,0.0685015780663889
215100,1,7,0.01858876712328767,VEV_5100,5100,5251.5,169.0,0.029273210350412988,0.2417211954624807,0.24472603891260347,-0.0030048434501227794,169.57280503051607,-0.572805030516065
215200,1,7,0.01858849315068493,VEV_5100,5100,5252.5,169.0,0.02946361400673824,0.2373574710832968,0.2387624665745266,-0.001404995491229799,169.2619248420433,-0.2619248420432996
215300,1,7,0.01858821917808219,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.23831062121955976,0.24400464517305942,-0.005694023953499661,171.06719733932823,-1.0671973393282315
215400,1,7,0.01858794520547945,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.23831237747463072,0.23882857155044443,-0.000516194075813714,170.09589629751736,-0.09589629751735629
215500,1,7,0.018587671232876714,VEV_5100,5100,5253.5,170.5,0.02965398141641275,0.2409955467892471,0.2444428654914491,-0.0034473187022020235,171.14948856854244,-0.6494885685424379
215600,1,7,0.01858739726027397,VEV_5100,5100,5250.5,169.0,0.029082770433630944,0.2459835936835829,0.25628584865775217,-0.010302254974169256,171.0209263196998,-2.020926319699811
215700,1,7,0.018587123287671235,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.24004252596119038,0.23950505528427693,0.0005374706769134541,169.39921974258505,0.10078025741495367
215800,1,7,0.018586849315068495,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.2395654911901984,0.23668360302533303,0.0028818881648653705,168.4612716437996,0.5387283562004086
215900,1,7,0.01858657534246575,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.23956725682316563,0.23668534741835798,0.0028819094048076477,168.46127164380414,0.5387283561958611
216000,1,7,0.018586301369863015,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.23956902249516823,0.23739184212490924,0.002177180370258991,168.5925190276439,0.4074809723560975
216100,1,7,0.018586027397260275,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23909162944862702,0.2387270990983374,0.00036453035028963243,168.43149842220373,0.06850157779626898
216200,1,7,0.018585753424657535,VEV_5100,5100,5250.5,167.5,0.029082770433630944,0.23813402906907802,0.2379927359901988,0.00014129307887922327,167.47338767765905,0.026612322340952232
216300,1,7,0.018585479452054795,VEV_5100,5100,5251.5,169.0,0.029273210350412988,0.24174257410608452,0.24474768331509314,-0.0030051092090086218,169.572805030597,-0.57280503059701
216400,1,7,0.018585205479452055,VEV_5100,5100,5249.5,167.0,0.02889229424257882,0.23981410007324072,0.24421938945612365,-0.0044052893828829265,167.84474431278068,-0.8447443127806764
216500,1,7,0.018584931506849315,VEV_5100,5100,5250.5,168.0,0.029082770433630944,0.24078170406911387,0.244287624802198,-0.0035059207330841446,168.6700529461732,-0.6700529461732003
216600,1,7,0.018584657534246575,VEV_5100,5100,5250.0,167.5,0.028987536873252187,0.24030073310057284,0.23794545678081527,0.002355276319757571,167.05369720465023,0.4463027953497658
216700,1,7,0.018584383561643835,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23910220334391236,0.23873765687278567,0.0003645464711266866,168.43149842235016,0.06850157764984033
216800,1,7,0.018584109589041095,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23910396579619211,0.23873941663805057,0.0003645491581415472,168.43149842237472,0.06850157762528397
216900,1,7,0.018583835616438355,VEV_5100,5100,5253.0,170.0,0.02955880224154443,0.24054225771779664,0.23771136211253102,0.0028308956052656153,169.47181285829993,0.528187141700073
217000,1,7,0.01858356164383562,VEV_5100,5100,5253.0,170.0,0.02955880224154443,0.24054403083719147,0.2377131143644233,0.0028309164727681746,169.4718128583081,0.5281871416918875
217100,1,7,0.018583287671232875,VEV_5100,5100,5254.5,171.0,0.02984431259323404,0.23929240893873918,0.23771035041485405,0.001582058523885127,170.70777359573003,0.29222640426996804
217200,1,7,0.018583013698630135,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.2383439967071411,0.2348299886299786,0.0035140080771625115,169.35190673128272,0.6480932687172754
217300,1,7,0.0185827397260274,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.23834575370022157,0.23483171971887248,0.003514033981349085,169.35190673129637,0.6480932687036329
217400,1,7,0.01858246575342466,VEV_5100,5100,5254.0,170.5,0.029749151533068105,0.23882277727815612,0.23770787053823103,0.0011149067399250923,170.29369936027706,0.2063006397229401
217500,1,7,0.018582191780821915,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.23959551226103215,0.23741809114946208,0.0021774211115700715,168.59251902682627,0.4074809731737332
217600,1,7,0.01858191780821918,VEV_5100,5100,5251.0,169.5,0.02917799492544209,0.24650718004332764,0.25718725603491455,-0.010680075991586907,171.59393163790673,-2.093931637906735
217700,1,7,0.01858164383561644,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.23835278206109384,0.2348386444573228,0.0035141376037710337,169.35190673135457,0.6480932686454253
217800,1,7,0.0185813698630137,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.23960081126873878,0.23742334199934367,0.0021774692693951048,168.5925190266671,0.4074809733328948
217900,1,7,0.01858109589041096,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.23960257768277404,0.2367202433804299,0.002882334302344136,168.4612716439051,0.5387283560949072
218000,1,7,0.01858082191780822,VEV_5100,5100,5253.5,170.0,0.02965398141641275,0.2383580537397974,0.23484383841318973,0.0035142153266076726,169.3519067313964,0.6480932686035885
218100,1,7,0.01858054794520548,VEV_5100,5100,5254.5,171.0,0.02984431259323404,0.23931005027963412,0.23565729571766783,0.003652754561966287,170.327828133406,0.6721718665939989
218200,1,7,0.01858027397260274,VEV_5100,5100,5255.5,171.0,0.030034607550991965,0.23479806691081365,0.2317810901728652,0.003016976737948457,170.45633911829373,0.5436608817062734
218300,1,7,0.01858,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.2400885358682229,0.24499863673910902,-0.004910100870886114,170.42886829663985,-0.9288682966398483
218400,1,7,0.01857972602739726,VEV_5100,5100,5252.5,169.0,0.02946361400673824,0.23741346482950743,0.2364998228097348,0.0009136420197726203,168.83040246991004,0.16959753008995904
218500,1,7,0.018579452054794523,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.23961317698745893,0.2374355953373999,0.0021775816500590184,168.59251902629876,0.40748097370124015
218600,1,7,0.01857917808219178,VEV_5100,5100,5252.5,169.0,0.02946361400673824,0.23741696575453958,0.23385261244700606,0.0035643533075335188,168.34147282127014,0.6585271787298552
218700,1,7,0.01857890410958904,VEV_5100,5100,5253.5,169.0,0.02965398141641275,0.23292874423662777,0.23022619936576882,0.0027025448708589417,168.51079113961532,0.4892088603846787
218800,1,7,0.018578630136986303,VEV_5100,5100,5252.0,169.0,0.02936841671026965,0.23961847716731718,0.23673595159975433,0.0028825255675628547,168.46127164394693,0.5387283560530705
218900,1,7,0.018578356164383563,VEV_5100,5100,5251.5,168.0,0.029273210350412988,0.23646920189826162,0.23608721210038386,0.0003819897978777631,167.92889065486452,0.07110934513548273
219000,1,7,0.01857808219178082,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.24010092767189706,0.2395633262335022,0.0005376014383948469,169.3992197435,0.100780256500002
219100,1,7,0.018577808219178083,VEV_5100,5100,5251.5,169.0,0.029273210350412988,0.2417924796754079,0.2447982092628172,-0.0030057295874093004,169.5728050307889,-0.5728050307889134
219200,1,7,0.018577534246575343,VEV_5100,5100,5252.5,169.0,0.02946361400673824,0.23742746945896054,0.23386295845839966,0.003564511000560877,168.34147282133017,0.6585271786698286
219300,1,7,0.018577260273972603,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23914803977354132,0.24437261051523096,-0.005224570741689638,169.4906751567505,-0.9906751567505125
219400,1,7,0.018576986301369863,VEV_5100,5100,5251.5,168.0,0.029273210350412988,0.23647792033228646,0.23609591645049066,0.0003820038817957949,167.9288906549009,0.07110934509910294
219500,1,7,0.018576712328767123,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23915156674470583,0.23683023996312827,0.002321326781577565,168.0653425548062,0.4346574451938068
219600,1,7,0.018576438356164383,VEV_5100,5100,5250.5,168.0,0.029082770433630944,0.24083674049679193,0.24530470680600053,-0.004467966309208593,168.85502173768782,-0.8550217376878209
219700,1,7,0.018576164383561643,VEV_5100,5100,5250.5,167.5,0.029082770433630944,0.23819548369350044,0.23805415415485734,0.00014132953864309794,167.4733876784312,0.02661232156879123
219800,1,7,0.018575890410958903,VEV_5100,5100,5250.0,167.5,0.028987536873252187,0.2403574328763349,0.23690621916270607,0.0034512137136288312,166.84737340475567,0.6526265952443282
219900,1,7,0.018575616438356164,VEV_5100,5100,5249.5,167.0,0.02889229424257882,0.23987599009395633,0.2384745267417016,0.001401463352254717,166.7338276166638,0.2661723833361975
220000,1,7,0.018575342465753427,VEV_5100,5100,5248.5,166.0,0.02870178176343521,0.23891025975094732,0.23791100371322785,0.0009992560377194704,165.80972902812027,0.19027097187972686
220100,1,7,0.018575068493150684,VEV_5100,5100,5249.0,166.5,0.028797042539882706,0.23939595226523194,0.23893801679178425,0.00045793547344769037,166.41281022167368,0.08718977832631936
220200,1,7,0.018574794520547944,VEV_5100,5100,5247.5,165.5,0.028511232982370814,0.24055052166547214,0.24472216442392075,-0.004171642758448613,166.30901144439486,-0.8090114443948551
220300,1,7,0.018574520547945207,VEV_5100,5100,5246.5,165.0,0.028320647885548632,0.24215658627527895,0.24447810065609757,-0.0023215143808186234,165.45333472811762,-0.45333472811762476
220400,1,7,0.018574246575342467,VEV_5100,5100,5246.5,164.0,0.028320647885548632,0.23697796719743575,0.2368486315726195,0.00012933562481623473,163.97524358300143,0.024756416998570785
220500,1,7,0.018573972602739724,VEV_5100,5100,5246.5,164.5,0.028320647885548632,0.2395804685635505,0.23756345325587624,0.002017015307674258,164.11186289829038,0.3881371017096171
220600,1,7,0.018573698630136987,VEV_5100,5100,5246.0,164.0,0.028225341714401785,0.23909399879267587,0.23967503521849937,-0.0005810364258234946,164.1123752436638,-0.11237524366379148
220700,1,7,0.018573424657534247,VEV_5100,5100,5244.5,162.5,0.027939368689241434,0.23762884231003595,0.2363767222720052,0.0012521200380307407,162.2578380552909,0.24216194470909613
220800,1,7,0.018573150684931507,VEV_5100,5100,5244.5,163.0,0.027939368689241434,0.2402005645601349,0.24359260530447865,-0.003392040744343766,163.6659102929334,-0.665910292933404
220900,1,7,0.018572876712328767,VEV_5100,5100,5244.5,163.0,0.027939368689241434,0.24020233617936887,0.24547552111173968,-0.005273184932370806,164.03805840610266,-1.0380584061026639
221000,1,7,0.018572602739726028,VEV_5100,5100,5243.5,162.0,0.02774867456204262,0.23921938985872712,0.23640121416666748,0.002818175692059638,161.4508853190746,0.5491146809254133
221100,1,7,0.018572328767123288,VEV_5100,5100,5243.5,162.0,0.02774867456204262,0.23922115429328675,0.24320421856506136,-0.003983064271774611,162.78408008717815,-0.7840800871781539
221200,1,7,0.018572054794520548,VEV_5100,5100,5244.0,162.5,0.027844026171173396,0.23971547187085346,0.2386431980891005,0.0010722737817529526,162.29071071494036,0.20928928505963995
221300,1,7,0.018571780821917808,VEV_5100,5100,5243.5,162.5,0.02774867456204262,0.24177007485709956,0.24488713710188295,-0.0031170622447833918,163.117389426508,-0.617389426507998
221400,1,7,0.018571506849315068,VEV_5100,5100,5243.5,162.0,0.02774867456204262,0.2392264478312023,0.24447636392578692,-0.005249916094584611,163.03535460910143,-1.0353546091014323
221500,1,7,0.018571232876712328,VEV_5100,5100,5243.5,162.0,0.02774867456204262,0.23922821242193307,0.2441880294224766,-0.004959817000543543,162.97772321590992,-0.9777232159099185
221600,1,7,0.01857095890410959,VEV_5100,5100,5242.5,161.0,0.027557944063657778,0.23824371473593142,0.2359946667533148,0.002249047982616631,160.56057453600397,0.4394254639960309
221700,1,7,0.018570684931506848,VEV_5100,5100,5243.5,161.0,0.02774867456204262,0.2340805219132014,0.2305069007150198,0.0035736211981815813,160.3159107472875,0.6840892527125106
221800,1,7,0.018570410958904108,VEV_5100,5100,5243.5,162.0,0.02774867456204262,0.23923350642842545,0.23641516442933636,0.0028183419990890912,161.450885318352,0.5491146816480068
221900,1,7,0.01857013698630137,VEV_5100,5100,5242.5,161.0,0.027557944063657778,0.23824898703374056,0.23599988928273818,0.002249097751002377,160.56057453653148,0.43942546346852396
222000,1,7,0.018569863013698628,VEV_5100,5100,5243.5,161.0,0.02774867456204262,0.23408570215660612,0.23051200187215395,0.0035737002844521693,160.315910747021,0.6840892529789926
222100,1,7,0.01856958904109589,VEV_5100,5100,5244.0,162.5,0.027844026171173396,0.23973138659099708,0.2385556030035007,0.0011757835874963707,162.2705588949857,0.2294411050143026
222200,1,7,0.01856931506849315,VEV_5100,5100,5244.5,163.0,0.027939368689241434,0.24022537079718312,0.24390065764001587,-0.003675286842832748,163.721742395996,-0.7217423959959888
222300,1,7,0.01856904109589041,VEV_5100,5100,5246.5,164.0,0.028320647885548632,0.23701118101534693,0.2367823310231113,0.00022884999223563018,163.95620852912634,0.04379147087365709
222400,1,7,0.01856876712328767,VEV_5100,5100,5245.5,164.0,0.028130026459123117,0.24121224574379083,0.24410758531882643,-0.0028953395750355992,164.56684674278677,-0.5668467427867654
222500,1,7,0.01856849315068493,VEV_5100,5100,5245.5,163.5,0.028130026459123117,0.23863883942749173,0.2369242550438874,0.001714584383604334,163.1693184145024,0.33068158549758664
222600,1,7,0.018568219178082192,VEV_5100,5100,5245.5,163.5,0.028130026459123117,0.23864059996958725,0.23692600293683622,0.0017145970327510363,163.16931841451878,0.33068158548121573
222700,1,7,0.018567945205479452,VEV_5100,5100,5245.5,164.0,0.028130026459123117,0.24121758436484353,0.23798884775861412,0.00322873660622941,163.37375102691885,0.6262489730811467
222800,1,7,0.018567671232876712,VEV_5100,5100,5246.0,164.0,0.028225341714401785,0.23913280273211038,0.23942339181640743,-0.0002905890842970493,164.05616669885148,-0.0561666988514844
222900,1,7,0.018567397260273972,VEV_5100,5100,5246.5,164.5,0.028320647885548632,0.23962288657623645,0.24438874113194997,-0.004765854555713517,165.42664645674267,-0.9266464567426738
223000,1,7,0.018567123287671232,VEV_5100,5100,5248.0,166.0,0.02860651191150786,0.24108744457291434,0.2399038262744291,0.001183618298485234,165.77262392118337,0.2273760788166328
223100,1,7,0.018566849315068495,VEV_5100,5100,5246.5,165.0,0.028320647885548632,0.24220660681713319,0.2456291656555071,-0.003422558838373918,165.66929751489624,-0.6692975148962432
223200,1,7,0.018566575342465752,VEV_5100,5100,5246.0,165.0,0.028225341714401785,0.2442753566361169,0.25345258523420044,-0.009177228598083537,166.8244848990107,-1.824484899010713
223300,1,7,0.018566301369863012,VEV_5100,5100,5246.5,164.5,0.028320647885548632,0.2396299584357237,0.23751302289518908,0.0021169355405346313,164.09278386636925,0.4072161336307545
223400,1,7,0.018566027397260276,VEV_5100,5100,5245.5,164.0,0.028130026459123117,0.24123004252592803,0.2444164984071029,-0.00318645588117486,164.62406420133402,-0.6240642013340221
223500,1,7,0.018565753424657536,VEV_5100,5100,5246.5,165.0,0.028320647885548632,0.24221375513950336,0.24481778841773646,-0.002604033278233109,165.50859746951846,-0.5085974695184632
223600,1,7,0.018565479452054792,VEV_5100,5100,5248.0,166.0,0.02860651191150786,0.2410981175899344,0.23858159943922247,0.0025165181507119383,165.51761837266804,0.48238162733196077
223700,1,7,0.018565205479452056,VEV_5100,5100,5247.5,165.5,0.028511232982370814,0.24061263654668874,0.2447853565069285,-0.004172719960239768,166.3090114446918,-0.8090114446918051
223800,1,7,0.018564931506849316,VEV_5100,5100,5248.0,166.0,0.02860651191150786,0.24110167557728107,0.23991798740748926,0.0011836881697918078,165.77262392037755,0.2273760796224451
223900,1,7,0.018564657534246576,VEV_5100,5100,5248.5,166.0,0.02870178176343521,0.2389790025370409,0.23797945898222625,0.000999543554814658,165.80972902882968,0.190270971170321
224000,1,7,0.018564383561643836,VEV_5100,5100,5247.5,165.5,0.028511232982370814,0.2406179629185925,0.2447907752492333,-0.0041728123306407905,166.3090114447141,-0.8090114447140877
224100,1,7,0.018564109589041096,VEV_5100,5100,5247.5,166.0,0.028511232982370814,0.24320498867778897,0.2452116186213611,-0.002006629943572119,166.39081909717834,-0.39081909717833696
224200,1,7,0.018563835616438356,VEV_5100,5100,5247.5,165.5,0.028511232982370814,0.24062151402971071,0.24479438794404518,-0.004172873914334463,166.30901144473182,-0.8090114447318228
224300,1,7,0.018563561643835616,VEV_5100,5100,5248.5,166.0,0.02870178176343521,0.23898605643482596,0.2378058851872375,0.0011801712475884574,165.77541824235595,0.22458175764404587
224400,1,7,0.018563287671232876,VEV_5100,5100,5248.0,166.0,0.02860651191150786,0.24111235048451773,0.2385956837754024,0.0025166667091153228,165.51761837281538,0.48238162718462263
224500,1,7,0.018563013698630136,VEV_5100,5100,5249.0,166.5,0.028797042539882706,0.2394736713441207,0.23668166828047052,0.0027920030636501836,165.97062054836715,0.5293794516328489
224600,1,7,0.0185627397260274,VEV_5100,5100,5249.0,166.5,0.028797042539882706,0.2394754385666408,0.23668341489909409,0.002792023667546717,165.9706205483708,0.529379451629211
224700,1,7,0.018562465753424656,VEV_5100,5100,5249.5,167.0,0.02889229424257882,0.2399609458079344,0.24492982500710217,-0.004968879199167775,167.95307168203362,-0.9530716820336238
224800,1,7,0.018562191780821916,VEV_5100,5100,5250.0,167.0,0.028987536873252187,0.23780460950133162,0.23626937376636534,0.0015352357349662782,166.71142688862983,0.2885731113701695
224900,1,7,0.01856191780821918,VEV_5100,5100,5250.5,168.0,0.029082770433630944,0.2409309225159157,0.2454006360770407,-0.004469713561125022,168.85502173804707,-0.8550217380470713
225000,1,7,0.01856164383561644,VEV_5100,5100,5252.5,169.5,0.02946361400673824,0.24020722189943777,0.23989842085591745,0.00030880104352032367,169.44211453243588,0.05788546756411961
225100,1,7,0.018561369863013696,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23925038533684445,0.24447719198139625,-0.005226806644551801,169.4906751571816,-0.990675157181613
225200,1,7,0.01856109589041096,VEV_5100,5100,5251.5,169.0,0.029273210350412988,0.24190130962433873,0.24518789976195696,-0.0032865901376182283,169.62632563707757,-0.6263256370775707
225300,1,7,0.01856082191780822,VEV_5100,5100,5249.5,167.0,0.02889229424257882,0.23997157162016144,0.2449406708485581,-0.004969099228396667,167.95307168207546,-0.9530716820754606
225400,1,7,0.01856054794520548,VEV_5100,5100,5250.5,167.5,0.029082770433630944,0.2382956688561398,0.23620045288438282,0.002095215971756964,167.10694258358126,0.3930574164187419
225500,1,7,0.01856027397260274,VEV_5100,5100,5250.5,167.5,0.029082770433630944,0.23829742761908787,0.23815603759912626,0.00014139001996160694,167.47338767969632,0.0266123203036841
225600,1,7,0.01856,VEV_5100,5100,5250.5,167.5,0.029082770433630944,0.23829918642098166,0.2365617826152673,0.0017374038057143548,167.17387273593977,0.32612726406023285
225700,1,7,0.01855972602739726,VEV_5100,5100,5250.5,168.0,0.029082770433630944,0.24094514826975963,0.239778253336359,0.0011668949334006362,167.7788090867116,0.22119091328841023
225800,1,7,0.01855945205479452,VEV_5100,5100,5251.5,168.5,0.029273210350412988,0.23926274627585797,0.23889795504262654,0.00036479123323143736,168.4314984245475,0.06850157545250113
