timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
185800,0,8,0.02140876712328767,VEV_5200,5200,5237.0,92.5,0.007090189709968978,0.23802668611827094,0.24595487807335442,-0.007928191955083486,94.86671257194848,-2.366712571948483
185900,0,8,0.02140849315068493,VEV_5200,5200,5237.5,91.5,0.007185659660874533,0.2336866548338166,0.23151421574610256,0.0021724390877140287,90.8529002776013,0.647099722398707
186000,0,8,0.02140821917808219,VEV_5200,5200,5237.5,91.5,0.007185659660874533,0.23368815013652675,0.23319101182308544,0.0004971383134413088,91.35189587621016,0.14810412378983528
186100,0,8,0.021407945205479454,VEV_5200,5200,5238.0,91.5,0.007281120498138413,0.23269811236578075,0.2321720251103379,0.000526087255442842,91.3433885411855,0.15661145881449556
186200,0,8,0.02140767123287671,VEV_5200,5200,5238.0,91.5,0.007281120498138413,0.23269960138116322,0.23217351075938478,0.0005260906217784411,91.34338854120142,0.1566114587985794
186300,0,8,0.02140739726027397,VEV_5200,5200,5237.5,91.5,0.007185659660874533,0.2336926362168804,0.23319548836023438,0.0004971478566460352,91.35189587629748,0.1481041237025238
186400,0,8,0.021407123287671234,VEV_5200,5200,5238.5,92.5,0.007376572223500885,0.2350683999614063,0.23159037215364808,0.003478027807758216,91.4650359506586,1.0349640493413972
186500,0,8,0.021406849315068494,VEV_5200,5200,5238.5,92.5,0.007376572223500885,0.2350699042018108,0.23159185413764907,0.003478050064161714,91.46503595067452,1.034964049325481
186600,0,8,0.021406575342465754,VEV_5200,5200,5239.5,91.5,0.007567448345477536,0.22971197074830035,0.2267067533540133,0.003005217394287052,90.60774100493745,0.8922589950625479
186700,0,8,0.021406301369863014,VEV_5200,5200,5237.5,91.5,0.007185659660874533,0.23369861805926234,0.23109733158987977,0.002601286469382569,90.72523193264624,0.7747680673537616
186800,0,8,0.021406027397260274,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23428770019662662,0.2325157185549529,0.00177198164167372,89.97102477477756,0.5289752252224389
186900,0,8,0.021405753424657534,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23428919951772842,0.23165673793922853,0.0026324615784998895,89.71421561910529,0.7857843808947109
187000,0,8,0.021405479452054794,VEV_5200,5200,5237.5,91.5,0.007185659660874533,0.2337031047425068,0.23110176833224397,0.0026013364102628334,90.72523193268853,0.7747680673114701
187100,0,8,0.021405205479452055,VEV_5200,5200,5236.5,90.5,0.006994710643681646,0.23232559695954727,0.23066315435178,0.0016624426077672672,90.00441961310617,0.49558038689383466
187200,0,8,0.021404931506849315,VEV_5200,5200,5237.5,91.5,0.007185659660874533,0.23370609600824052,0.2311047263024572,0.002601369705783313,90.72523193271672,0.7747680672832757
187300,0,8,0.021404657534246578,VEV_5200,5200,5236.5,91.0,0.006994710643681646,0.23400535258653146,0.23294585409266932,0.0010594984938621377,90.68405092595822,0.3159490740417823
187400,0,8,0.021404383561643835,VEV_5200,5200,5236.5,91.5,0.006994710643681646,0.2356831449256956,0.23467088160945485,0.0010122633162407413,91.1980483130842,0.30195168691579966
187500,0,8,0.021404109589041095,VEV_5200,5200,5236.5,91.5,0.006994710643681646,0.23568465329263974,0.23467238349830918,0.0010122697943305559,91.1980483130892,0.30195168691079743
187600,0,8,0.021403835616438358,VEV_5200,5200,5236.5,90.5,0.006994710643681646,0.23233303135275912,0.23109856708706275,0.0012344642656963722,90.13199901743064,0.368000982569356
187700,0,8,0.021403561643835615,VEV_5200,5200,5235.0,90.0,0.006708218735118483,0.23360616903214584,0.23168125601166428,0.0019249130204815612,89.42518730086749,0.574812699132508
187800,0,8,0.021403287671232875,VEV_5200,5200,5235.0,90.0,0.006708218735118483,0.2336076641640545,0.23244178372049046,0.0011658804435640546,89.65182777587233,0.3481722241276657
187900,0,8,0.02140301369863014,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23430419431204236,0.23167156425507732,0.0026326300569650407,89.71421561908664,0.7857843809133556
188000,0,8,0.0214027397260274,VEV_5200,5200,5234.5,89.5,0.0066127031898908254,0.23291440801855223,0.23202088231025542,0.0008935257082968162,89.23305638558213,0.26694361441786896
188100,0,8,0.021402465753424655,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.2343071936164046,0.2340773691458262,0.00022982447057839916,90.43138852674656,0.06861147325344064
188200,0,8,0.02140219178082192,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23430869331178208,0.23253655289667274,0.0017721404151093412,89.97102477475255,0.52897522524745
188300,0,8,0.02140191780821918,VEV_5200,5200,5234.5,89.5,0.0066127031898908254,0.23291888038971176,0.23286035761191126,5.852277780049597e-05,89.48251483440436,0.017485165595644503
188400,0,8,0.02140164383561644,VEV_5200,5200,5234.5,89.5,0.0066127031898908254,0.2329203712373493,0.23116785636434195,0.0017525148730073437,88.97648104350628,0.5235189564937173
188500,0,8,0.0214013698630137,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23346575346751927,0.23253666871130943,0.0009290847562098414,88.22188500570701,0.27811499429299147
188600,0,8,0.02140109589041096,VEV_5200,5200,5232.0,88.5,0.006134988567515929,0.2344329963864248,0.2314859515803406,0.002947044806084209,87.61742807777955,0.8825719222204498
188700,0,8,0.02140082191780822,VEV_5200,5200,5231.0,87.5,0.005943838801092238,0.2330221568389803,0.23129830356906056,0.0017238532699197506,86.98333858763317,0.5166614123668296
188800,0,8,0.02140054794520548,VEV_5200,5200,5234.0,89.5,0.006517178520572509,0.23390156756208,0.2326578094404968,0.0012437581215831994,89.12821261104273,0.3717873889572729
188900,0,8,0.02140027397260274,VEV_5200,5200,5234.5,89.5,0.0066127031898908254,0.23292782590498137,0.2328693008806004,5.852502438097318e-05,89.482514834413,0.017485165587004303
189000,0,8,0.0214,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23432069191155602,0.23409085420331135,0.00022983770824466787,90.43138852682159,0.06861147317840732
189100,0,8,0.021399726027397262,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23432219186613687,0.23409235268689993,0.0002298391792369403,90.43138852682932,0.06861147317067662
189200,0,8,0.021399452054794522,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23432369184952442,0.23169084272218324,0.002632849127341186,89.71421561906209,0.7857843809379119
189300,0,8,0.02139917808219178,VEV_5200,5200,5236.5,90.5,0.006994710643681646,0.23235831362917608,0.23112371503671117,0.0012345985924649139,90.13199901726284,0.36800098273715776
189400,0,8,0.021398904109589043,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23432669190271851,0.23169380906738715,0.0026328828353313627,89.71421561905754,0.7857843809424594
189500,0,8,0.021398630136986303,VEV_5200,5200,5235.0,90.0,0.006708218735118483,0.23363308579956388,0.23213278458084347,0.0015003012187204123,89.55201948742842,0.4479805125715757
189600,0,8,0.02139835616438356,VEV_5200,5200,5235.0,90.0,0.006708218735118483,0.23363458144835667,0.23213427062536152,0.001500310822995149,89.55201948742933,0.4479805125706662
189700,0,8,0.021398082191780823,VEV_5200,5200,5236.5,90.5,0.006994710643681646,0.23236426359967463,0.23112963339453627,0.001234630205138365,90.13199901722191,0.368000982778085
189800,0,8,0.021397808219178083,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23433269235481086,0.23410284287782815,0.00022984947698270752,90.43138852688708,0.0686114731129237
189900,0,8,0.021397534246575343,VEV_5200,5200,5237.5,91.0,0.007185659660874533,0.23206754186291048,0.2290386983477819,0.003028843515128582,90.09840301667964,0.9015969833203599
190000,0,8,0.021397260273972603,VEV_5200,5200,5235.5,90.5,0.006803725157998079,0.23433569275372235,0.23222937062529245,0.0021063221284298994,89.87136356404335,0.6286364359566505
190100,0,8,0.021396986301369863,VEV_5200,5200,5237.5,90.5,0.007185659660874533,0.2303910033580021,0.22692737580776529,0.0034636275502368252,89.46938165293432,1.0306183470656833
190200,0,8,0.021396712328767123,VEV_5200,5200,5236.5,91.0,0.006994710643681646,0.23404879495137187,0.2317009363167359,0.002347858634635963,90.30006412325838,0.6999358767416197
190300,0,8,0.021396438356164383,VEV_5200,5200,5236.5,90.5,0.006994710643681646,0.23237318941251048,0.2311385117838083,0.001234677628702191,90.13199901716098,0.36800098283902116
190400,0,8,0.021396164383561643,VEV_5200,5200,5235.0,90.5,0.006708218735118483,0.2353207282314908,0.23243951977317745,0.0028812084583133557,89.63960095015591,0.8603990498440908
190500,0,8,0.021395890410958903,VEV_5200,5200,5232.5,89.5,0.006230549750636163,0.23683572880433168,0.24456958600366638,-0.007733857199334698,91.81717340017212,-2.3171734001721234
190600,0,8,0.021395616438356163,VEV_5200,5200,5232.0,89.5,0.006134988567515929,0.23780118031830005,0.2433948410110391,-0.005593660692739033,91.17662935042745,-1.6766293504274472
190700,0,8,0.021395342465753427,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23349863659828982,0.23215037338099934,0.0013482632172904796,88.09647584318554,0.40352415681445564
190800,0,8,0.021395068493150683,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23350013161621153,0.23089872363166186,0.002601407984549664,87.72149508545681,0.7785049145431913
190900,0,8,0.021394794520547947,VEV_5200,5200,5231.5,88.0,0.006039418251583227,0.2337618791287151,0.2314256991553009,0.002336179973414204,87.30019128455024,0.6998087154497625
191000,0,8,0.021394520547945207,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23350312173820414,0.23004574941985648,0.003457372318347668,87.46541422969176,1.0345857703082402
191100,0,8,0.021394246575342467,VEV_5200,5200,5231.5,88.0,0.006039418251583227,0.2337648726409459,0.23267762858915664,0.0010872440517892545,87.67429008996214,0.3257099100378582
191200,0,8,0.021393972602739727,VEV_5200,5200,5232.0,88.5,0.006134988567515929,0.23447202127138375,0.23152448588818977,0.0029475353831939777,87.61742807821156,0.8825719217884398
191300,0,8,0.021393698630136987,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23350760713658417,0.23090611586837245,0.002601491268211714,87.72149508552957,0.7785049144704317
191400,0,8,0.021393424657534247,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.23402185169193854,0.23301100672507488,0.0010108449668636554,87.19690527599505,0.30309472400494997
191500,0,8,0.021393150684931507,VEV_5200,5200,5229.5,86.5,0.005657045624804073,0.23260195008566387,0.2311738160188015,0.0014281340668623743,86.07150597797863,0.42849402202136844
191600,0,8,0.021392876712328767,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.2340248487252628,0.23226250469351203,0.0017623440317507677,86.9716051929554,0.5283948070446058
191700,0,8,0.021392602739726027,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.2340263472851044,0.23226399196836717,0.0017623553167372408,86.97160519296312,0.5283948070368751
191800,0,8,0.021392328767123287,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23351508337498658,0.2321667251922522,0.0013483581827343771,88.09647584333288,0.4035241566671175
191900,0,8,0.021392054794520547,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.2335165787088427,0.2317471606311499,0.0017694180776928192,87.97048433333566,0.5295156666643379
192000,0,8,0.021391780821917807,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23351807407142355,0.23174864466307468,0.0017694294083488715,87.97048433334794,0.5295156666520597
192100,0,8,0.021391506849315067,VEV_5200,5200,5235.5,89.5,0.006803725157998079,0.23101577799570874,0.2277250029574799,0.0032907750382288325,88.5186676571293,0.9813323428707008
192200,0,8,0.02139123287671233,VEV_5200,5200,5233.5,89.5,0.006421644725419774,0.23492502218598096,0.23332233735808922,0.0016026848278917483,89.02073754915045,0.47926245084954644
192300,0,8,0.021390958904109587,VEV_5200,5200,5233.5,89.0,0.006421644725419774,0.2332544737468419,0.23106786076417668,0.0021866129826652314,88.3463193828452,0.6536806171548051
192400,0,8,0.021390684931506847,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.23545320670908884,0.23375087410686474,0.0017023326022241048,87.98997657225345,0.5100234277465461
192500,0,8,0.02139041095890411,VEV_5200,5200,5233.0,89.0,0.006326101802689024,0.23422816207617397,0.23227923881933701,0.0019489232568369597,88.41700991910147,0.5829900808985258
192600,0,8,0.02139013698630137,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.23545622245944867,0.23639811428169924,-0.0009418918222505734,88.78223804786649,-0.28223804786648543
192700,0,8,0.021389863013698628,VEV_5200,5200,5233.5,88.5,0.006421644725419774,0.2315879318919658,0.22881872794393016,0.002769203948035648,87.67242883288463,0.8275711671153658
192800,0,8,0.02138958904109589,VEV_5200,5200,5233.5,89.0,0.006421644725419774,0.23326194283698817,0.23166093409942348,0.0016010087375646909,88.52137759427114,0.4786224057288564
192900,0,8,0.02138931506849315,VEV_5200,5200,5232.0,88.5,0.006134988567515929,0.234497548082046,0.23154969180439505,0.0029478562776509565,87.61742807849305,0.8825719215069512
193000,0,8,0.02138904109589041,VEV_5200,5200,5230.5,86.5,0.0058482502142968625,0.23070992175755922,0.22882260786676975,0.0018873138907894715,85.93443237795418,0.565567622045819
193100,0,8,0.02138876712328767,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.23404733014606688,0.23228481681675134,0.0017625133293155404,86.97160519307226,0.5283948069277358
193200,0,8,0.02138849315068493,VEV_5200,5200,5231.0,88.0,0.005943838801092238,0.23475768377377423,0.23248725486960845,0.002270428904165789,87.31959596373008,0.6804040362699197
193300,0,8,0.02138821917808219,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.2340503281583881,0.23174073980065474,0.002309588357733372,86.80762685520813,0.6923731447918726
193400,0,8,0.021387945205479455,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.2340518272077555,0.23201589666248665,0.002035930545268849,86.88965795392869,0.6103420460713096
193500,0,8,0.02138767123287671,VEV_5200,5200,5228.0,86.5,0.00537017017459378,0.2354828957350245,0.23299764152112443,0.0024852542139000844,85.75332450763699,0.7466754923630106
193600,0,8,0.02138739726027397,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23453669823117476,0.23158958056903767,0.0029471176621370943,85.61502847698011,0.8849715230198854
193700,0,8,0.021387123287671235,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23453820045339427,0.2337469183443875,0.0007912821090067801,86.26236450588112,0.23763549411887652
193800,0,8,0.02138684931506849,VEV_5200,5200,5229.5,87.0,0.005657045624804073,0.23430261416606862,0.23149986616402646,0.002802748002042166,86.15909707394621,0.8409029260537864
193900,0,8,0.02138657534246575,VEV_5200,5200,5230.0,87.5,0.005752652489449841,0.23501612672730593,0.23194384825345774,0.0030722784738481945,86.57856137133831,0.92143862866169
194000,0,8,0.021386301369863015,VEV_5200,5200,5230.0,86.5,0.005752652489449841,0.23168333834631977,0.2289194240937392,0.0027639142525805738,85.67137510683415,0.828624893165852
194100,0,8,0.021386027397260275,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.2345442096309477,0.2315969975832368,0.0029472120477108954,85.61502847709971,0.8849715229002868
194200,0,8,0.021385753424657532,VEV_5200,5200,5228.0,86.5,0.00537017017459378,0.23549345418716267,0.23300808854122074,0.002485365645941928,85.7533245077575,0.7466754922425025
194300,0,8,0.021385479452054795,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23454721439293963,0.23159996458845575,0.0029472498044838813,85.615028477147,0.8849715228529931
194400,0,8,0.021385205479452055,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23454871681724107,0.2316014481338308,0.0029472686834102757,85.61502847717111,0.8849715228288915
194500,0,8,0.021384931506849315,VEV_5200,5200,5229.0,87.0,0.005561429618611957,0.2352653971137614,0.23292334316872806,0.00234205394503334,86.296964858102,0.703035141897999
194600,0,8,0.021384657534246575,VEV_5200,5200,5230.5,88.0,0.0058482502142968625,0.23573742471425435,0.23333266890152357,0.00240475581273078,87.27901255561846,0.7209874443815352
194700,0,8,0.021384383561643835,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23455322426338143,0.2316058989410081,0.002947325322373323,85.6150284772425,0.8849715227574961
194800,0,8,0.021384109589041096,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23455472680317804,0.23160738260042332,0.0029473442027547203,85.61502847726615,0.8849715227338493
194900,0,8,0.021383835616438356,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23455622937185336,0.23202336664144496,0.0025328627304083973,85.73946855701342,0.7605314429865757
195000,0,8,0.021383561643835616,VEV_5200,5200,5229.5,87.0,0.005657045624804073,0.23432062520572441,0.2315176617552416,0.0028029634504828094,86.15909707426181,0.8409029257381917
195100,0,8,0.021383287671232876,VEV_5200,5200,5231.5,88.0,0.006039418251583227,0.23382476704661254,0.2310675322516208,0.0027572347949917364,87.17430883668021,0.8256911633197888
195200,0,8,0.02138301369863014,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.23549543776216167,0.23379279983185314,0.0017026379303085315,87.98997657302152,0.5100234269784778
195300,0,8,0.0213827397260274,VEV_5200,5200,5234.5,89.5,0.0066127031898908254,0.2330233089108578,0.2291949063210417,0.0038284025898160934,88.35706338306318,1.1429366169368222
195400,0,8,0.021382465753424656,VEV_5200,5200,5234.5,89.5,0.0066127031898908254,0.23302480176465826,0.23213085256761412,0.000893949197044136,89.23305638568945,0.2669436143105486
195500,0,8,0.02138219178082192,VEV_5200,5200,5233.5,89.5,0.006421644725419774,0.23497468395737836,0.23427069046194882,0.0007039934954295446,89.28950999872359,0.21049000127641193
195600,0,8,0.02138191780821918,VEV_5200,5200,5232.5,89.0,0.006230549750636163,0.23524270579027332,0.23422239905211323,0.0010203067381600872,88.69464744434026,0.30535255565973785
195700,0,8,0.021381643835616436,VEV_5200,5200,5232.0,88.5,0.006134988567515929,0.23453961042152452,0.23159122538327073,0.002948385038253787,87.61742807895371,0.8825719210462921
195800,0,8,0.0213813698630137,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.23550449023031056,0.23304017542563177,0.002464314804678791,87.76188247238952,0.7381175276104841
195900,0,8,0.02138109589041096,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.2335764156288778,0.23097415777549546,0.0026022578533823337,87.72149508620214,0.7785049137978604
196000,0,8,0.02138082191780822,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23357791214129012,0.2318080293281366,0.0017698828131535171,87.97048433388045,0.5295156661195506
196100,0,8,0.02138054794520548,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.23550901685587639,0.23380628074949783,0.001702736106378555,87.98997657326754,0.5100234267324595
196200,0,8,0.02138027397260274,VEV_5200,5200,5232.5,88.5,0.006230549750636163,0.23358090525240732,0.23097859738079551,0.0026023078716118087,87.7214950862458,0.7785049137542046
196300,0,8,0.02138,VEV_5200,5200,5231.5,88.0,0.006039418251583227,0.23384274434759655,0.23191618095658875,0.0019265633910078017,87.42307660178858,0.5769233982114201
196400,0,8,0.02137972602739726,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.23409681208661703,0.23376229234977763,0.0003345197368394004,87.39972450462301,0.10027549537699088
196500,0,8,0.02137945205479452,VEV_5200,5200,5229.5,87.0,0.005657045624804073,0.23434314484733434,0.23153991201641627,0.002803232830918073,86.15909707465426,0.8409029253457447
196600,0,8,0.02137917808219178,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23458177745821227,0.23163409334655077,0.0029476841116614916,85.61502847769407,0.884971522305932
196700,0,8,0.02137890410958904,VEV_5200,5200,5227.5,85.5,0.00527452673327001,0.23314878038397424,0.23053485892267028,0.0026139214613039585,84.71472044538996,0.7852795546100424
196800,0,8,0.021378630136986303,VEV_5200,5200,5227.5,86.0,0.00527452673327001,0.2348142478228986,0.23301660123639506,0.0017976465865035263,85.45983680954896,0.5401631904510396
196900,0,8,0.02137835616438356,VEV_5200,5200,5226.5,85.5,0.005083212403243075,0.23503758092928095,0.23254259037417782,0.0024949905551031326,84.74974698512233,0.7502530148776714
197000,0,8,0.02137808219178082,VEV_5200,5200,5226.5,85.5,0.005083212403243075,0.23503908698923148,0.2317419292830236,0.0032971577062078927,84.50857602890619,0.9914239710938091
197100,0,8,0.021377808219178084,VEV_5200,5200,5227.0,85.5,0.005178874143403144,0.23409898500573417,0.23194657302870578,0.0021524119770283956,84.85305909695398,0.6469409030460156
197200,0,8,0.021377534246575344,VEV_5200,5200,5225.5,84.5,0.004891861465039707,0.23359481655690917,0.23233721750383288,0.0012575990530762915,84.12159746087491,0.3784025391250907
197300,0,8,0.021377260273972604,VEV_5200,5200,5225.5,84.5,0.004891861465039707,0.23359631344223708,0.2315380157573573,0.0020582976848797785,83.88069827091522,0.619301729084782
197400,0,8,0.021376986301369864,VEV_5200,5200,5225.0,84.5,0.0047961722634930135,0.2345331660214117,0.23156106744484256,0.002972098576569132,83.6054064946502,0.8945935053498033
197500,0,8,0.021376712328767124,VEV_5200,5200,5224.5,84.5,0.004700473904646765,0.23546749497737957,0.23617934416506575,-0.0007118491876861865,84.71438395155883,-0.21438395155882972
197600,0,8,0.021376438356164384,VEV_5200,5200,5224.0,85.0,0.004604766386748339,0.2380588476652284,0.24242500192428776,-0.004366154259059368,86.31577257066738,-1.3157725706673773
197700,0,8,0.021376164383561644,VEV_5200,5200,5227.5,86.5,0.00527452673327001,0.23649158508945384,0.23597071271329131,0.0005208723761625234,86.34345978127521,0.15654021872478552
197800,0,8,0.021375890410958904,VEV_5200,5200,5229.5,87.0,0.005657045624804073,0.23436266712293713,0.23155920076613892,0.0028034663567982065,86.1590970749944,0.8409029250055937
197900,0,8,0.021375616438356164,VEV_5200,5200,5229.5,87.5,0.005657045624804073,0.23603068718734108,0.23185270182744716,0.004177985359893915,86.2466744276594,1.2533255723406
198000,0,8,0.021375342465753424,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23460282332825663,0.23165487476168078,0.0029479485665758476,85.6150284780274,0.8849715219726022
198100,0,8,0.021375068493150684,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.2346043268214525,0.2324615121798455,0.0021428146416069827,85.85670475754887,0.6432952424511313
198200,0,8,0.021374794520547944,VEV_5200,5200,5228.0,85.5,0.00537017017459378,0.2322242400569676,0.22753306926820194,0.004691170788765658,84.09166571657579,1.4083342834242103
198300,0,8,0.021374520547945208,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23460733389455996,0.23165932864981406,0.0029480052447458938,85.61502847810016,0.8849715218998426
198400,0,8,0.021374246575342464,VEV_5200,5200,5227.5,86.0,0.00527452673327001,0.23483832516186437,0.23085157591431918,0.0039867492475451904,84.80230375750898,1.1976962424910198
198500,0,8,0.021373972602739724,VEV_5200,5200,5226.0,85.5,0.004987541511038968,0.2360007843387837,0.23234190085242856,0.0036588834863551245,84.3994363849315,1.100563615068495
198600,0,8,0.021373698630136988,VEV_5200,5200,5226.5,85.5,0.005083212403243075,0.23506318788589187,0.23094103962461063,0.004122148261281239,84.26068466190463,1.2393153380953663
198700,0,8,0.021373424657534248,VEV_5200,5200,5226.5,85.5,0.005083212403243075,0.2350646944380713,0.2325694161707038,0.002495278267367479,84.74974697841844,0.7502530215815568
198800,0,8,0.021373150684931504,VEV_5200,5200,5227.0,86.5,0.005178874143403144,0.2374510386642988,0.2395205951808307,-0.002069556516531873,87.1222894145626,-0.6222894145626015
198900,0,8,0.021372876712328768,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23461635580771734,0.23314650946461316,0.0014698463431041808,86.05874332571057,0.44125667428943416
199000,0,8,0.021372602739726028,VEV_5200,5200,5229.0,87.0,0.005561429618611957,0.2353332436494813,0.2325755603721344,0.002757683277346906,86.1724596330132,0.8275403669867956
199100,0,8,0.021372328767123288,VEV_5200,5200,5228.5,87.0,0.005465804469124727,0.23628462871633596,0.23342301661054768,0.0028616121057882804,86.1408488342172,0.859151165782805
199200,0,8,0.021372054794520548,VEV_5200,5200,5230.5,87.5,0.0058482502142968625,0.23413882138420514,0.229817683401658,0.00432113798254713,86.20525537071126,1.2947446292887435
199300,0,8,0.021371780821917808,VEV_5200,5200,5230.0,87.5,0.005752652489449841,0.23509745708991692,0.23126278129748037,0.0038346757924365427,86.3503539952062,1.1496460047937944
199400,0,8,0.021371506849315068,VEV_5200,5200,5229.5,87.5,0.005657045624804073,0.23605337960910286,0.23187499257148747,0.004178387037615389,86.24667442805185,1.253325571948153
199500,0,8,0.021371232876712328,VEV_5200,5200,5228.5,86.5,0.005465804469124727,0.23462537876177678,0.23218136752413854,0.0024440112376382384,85.76636029003885,0.7336397099611531
199600,0,8,0.021370958904109588,VEV_5200,5200,5228.5,87.0,0.005465804469124727,0.23629220143190147,0.23302177390855197,0.003270427523349495,86.01816188305611,0.9818381169438908
199700,0,8,0.021370684931506848,VEV_5200,5200,5229.5,87.5,0.005657045624804073,0.23605791887891417,0.23187945149185377,0.004178467387060403,86.24667442813143,1.2533255718685723
199800,0,8,0.021370410958904112,VEV_5200,5200,5229.0,87.5,0.005561429618611957,0.23701118299183122,0.2394774680480801,-0.002466285056248879,88.24040242934007,-0.7404024293400653
199900,0,8,0.02137013698630137,VEV_5200,5200,5230.5,88.5,0.0058482502142968625,0.23748533741718458,0.23367075504863716,0.0038145823685474256,87.3565768670801,1.1434231329199065
200000,0,8,0.02136986301369863,VEV_5200,5200,5230.5,88.0,0.0058482502142968625,0.23581901201111996,0.23178907358405035,0.004029938427069613,86.79229451565652,1.207705484343478
200100,0,8,0.021369589041095892,VEV_5200,5200,5231.0,89.0,0.005943838801092238,0.23819867900130856,0.23909692092591636,-0.0008982419246078011,89.26923153477401,-0.26923153477400774
200200,0,8,0.021369315068493152,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.23557090691009386,0.23226673024624547,0.003304176663848385,87.5106590983637,0.9893409016362966
200300,0,8,0.02136904109589041,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.23557241703321716,0.23386922254715803,0.0017031944860591286,87.98997657440486,0.5100234255951364
200400,0,8,0.021368767123287672,VEV_5200,5200,5233.5,89.5,0.006421644725419774,0.23504848229954414,0.23172850227363265,0.0033199800259114953,88.50785222609147,0.9921477739085276
200500,0,8,0.021368493150684932,VEV_5200,5200,5233.5,89.5,0.006421644725419774,0.23504998911224645,0.23044789258532655,0.004602096526919897,88.1248459638673,1.3751540361326988
200600,0,8,0.021368219178082192,VEV_5200,5200,5232.5,89.5,0.006230549750636163,0.23698902693452703,0.2342281688872414,0.002760858047285625,88.67391733590557,0.8260826640944288
200700,0,8,0.021367945205479452,VEV_5200,5200,5232.5,89.5,0.006230549750636163,0.2369905462263789,0.2324635161028837,0.0045270301234952015,88.14563257427244,1.3543674257275597
200800,0,8,0.021367671232876712,VEV_5200,5200,5232.5,89.5,0.006230549750636163,0.2369920655474531,0.2324650064017481,0.0045270591457050036,88.14563257428654,1.3543674257134626
200900,0,8,0.021367397260273972,VEV_5200,5200,5233.5,89.0,0.006421644725419774,0.2333830421481162,0.22834748538586724,0.005035556762248955,87.49579968901071,1.5042003109892903
201000,0,8,0.021367123287671232,VEV_5200,5200,5231.5,88.5,0.006039418251583227,0.2355829887083195,0.2322786425829705,0.0033043461253489947,87.51065909853378,0.9893409014662211
201100,0,8,0.021366849315068492,VEV_5200,5200,5230.5,88.5,0.0058482502142968625,0.23750360739375215,0.23368873156629777,0.003814875827454378,87.35657686720697,1.143423132793032
201200,0,8,0.021366575342465752,VEV_5200,5200,5232.5,89.5,0.006230549750636163,0.23699814312396866,0.2329741682893142,0.00402397483465447,88.29612947134001,1.2038705286599907
201300,0,8,0.021366301369863012,VEV_5200,5200,5232.5,89.5,0.006230549750636163,0.23699966259115662,0.23247245832603253,0.004527204265124096,88.1456325743552,1.3543674256447957
201400,0,8,0.021366027397260276,VEV_5200,5200,5232.5,89.0,0.006230549750636163,0.23533016726086842,0.23218114375088753,0.0031490235099808916,88.05806671951223,0.941933280487774
