day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;32900;VEV_5400;16;20;;;;;18;20;;;;;17.0;-1.0224685668945312
39;33000;VEV_5400;17;21;;;;;18;21;;;;;17.5;-0.6285285949707031
39;33100;VEV_5400;17;19;;;;;18;19;;;;;17.5;-0.5199146270751953
39;33200;VEV_5400;16;18;;;;;18;18;;;;;17.0;-0.9044418334960938
39;33300;VEV_5400;17;20;;;;;18;20;;;;;17.5;-0.7407207489013672
39;33400;VEV_5400;17;21;;;;;18;21;;;;;17.5;-0.5470542907714844
39;33500;VEV_5400;17;24;;;;;18;24;;;;;17.5;-0.6891860961914062
39;33600;VEV_5400;17;29;;;;;18;29;;;;;17.5;-0.7153739929199219
39;33700;VEV_5400;17;24;;;;;18;24;;;;;17.5;-0.6676502227783203
39;33800;VEV_5400;17;18;;;;;18;18;;;;;17.5;-0.5707168579101562
39;33900;VEV_5400;17;26;;;;;18;26;;;;;17.5;-0.32747650146484375
39;34000;VEV_5400;17;24;;;;;18;24;;;;;17.5;-0.31765174865722656
39;34100;VEV_5400;17;24;;;;;19;24;;;;;18.0;0.02362060546875
39;34200;VEV_5400;18;8;17;18;;;19;26;;;;;18.5;0.22037506103515625
39;34300;VEV_5400;17;19;;;;;19;19;;;;;18.0;0.17447471618652344
39;34400;VEV_5400;17;21;;;;;19;21;;;;;18.0;0.05980110168457031
39;34500;VEV_5400;17;26;;;;;19;26;;;;;18.0;-0.081634521484375
39;34600;VEV_5400;17;24;;;;;18;6;19;18;;;17.5;-0.236175537109375
39;34700;VEV_5400;17;27;;;;;18;27;;;;;17.5;-0.3024463653564453
39;34800;VEV_5400;17;15;;;;;18;15;;;;;17.5;-0.6097927093505859
39;34900;VEV_5400;17;21;;;;;18;21;;;;;17.5;-0.6826801300048828
39;35000;VEV_5400;16;20;;;;;18;20;;;;;17.0;-1.0701179504394531
39;35100;VEV_5400;16;21;;;;;18;21;;;;;17.0;-0.9126987457275391
39;35200;VEV_5400;17;2;16;18;;;18;18;;;;;17.5;-0.9688873291015625
39;35300;VEV_5400;16;30;;;;;18;30;;;;;17.0;-0.8054599761962891
39;35400;VEV_5400;17;18;;;;;18;18;;;;;17.5;-0.5166072845458984
39;35500;VEV_5400;17;18;;;;;18;18;;;;;17.5;-0.5520191192626953
39;35600;VEV_5400;17;22;;;;;18;22;;;;;17.5;-0.5536003112792969
39;35700;VEV_5400;16;26;;;;;18;26;;;;;17.0;-0.8322086334228516
39;35800;VEV_5400;16;27;;;;;18;27;;;;;17.0;-1.0913124084472656
39;35900;VEV_5400;16;20;;;;;18;20;;;;;17.0;-0.9826183319091797
39;36000;VEV_5400;16;22;;;;;18;22;;;;;17.0;-0.9403419494628906
39;36100;VEV_5400;17;23;;;;;18;23;;;;;17.5;-0.7375640869140625
39;36200;VEV_5400;17;22;;;;;18;22;;;;;17.5;-0.7351512908935547
39;36300;VEV_5400;16;16;;;;;18;16;;;;;17.0;-1.076986312866211
39;36400;VEV_5400;17;6;16;13;;;18;19;;;;;17.5;-0.7729053497314453
39;36500;VEV_5400;17;10;16;20;;;18;30;;;;;17.5;-0.7686519622802734
39;36600;VEV_5400;17;24;;;;;18;24;;;;;17.5;-0.7097415924072266
39;36700;VEV_5400;16;21;;;;;18;21;;;;;17.0;-0.9496307373046875
39;36800;VEV_5400;16;21;;;;;17;21;;;;;16.5;-1.3523426055908203
39;36900;VEV_5400;16;25;;;;;17;25;;;;;16.5;-1.3469867706298828
39;37000;VEV_5400;16;28;;;;;17;28;;;;;16.5;-1.5218048095703125
39;37100;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.0776958465576172
39;37200;VEV_5400;17;20;;;;;18;20;;;;;17.5;-0.6928176879882812
39;37300;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.0207443237304688
39;37400;VEV_5400;16;22;;;;;17;22;;;;;16.5;-1.2689685821533203
39;37500;VEV_5400;16;22;;;;;17;5;18;17;;;16.5;-1.2159194946289062
39;37600;VEV_5400;16;26;;;;;17;26;;;;;16.5;-1.3916244506835938
39;37700;VEV_5400;16;23;;;;;18;23;;;;;17.0;-0.9231643676757812
39;37800;VEV_5400;16;24;;;;;18;24;;;;;17.0;-1.0825843811035156
39;37900;VEV_5400;16;28;;;;;18;28;;;;;17.0;-1.1404151916503906
39;38000;VEV_5400;16;19;;;;;18;19;;;;;17.0;-1.0784626007080078
39;38100;VEV_5400;16;26;;;;;18;26;;;;;17.0;-1.0931682586669922
39;38200;VEV_5400;16;26;;;;;18;26;;;;;17.0;-1.092245101928711
39;38300;VEV_5400;16;25;;;;;18;25;;;;;17.0;-0.9777469635009766
39;38400;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.0206050872802734
39;38500;VEV_5400;16;25;;;;;18;25;;;;;17.0;-1.026632308959961
39;38600;VEV_5400;16;22;;;;;18;22;;;;;17.0;-1.0570297241210938
39;38700;VEV_5400;16;22;;;;;18;22;;;;;17.0;-0.9159374237060547
39;38800;VEV_5400;16;27;;;;;18;27;;;;;17.0;-1.027139663696289
39;38900;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.0042266845703125
39;39000;VEV_5400;16;20;;;;;18;20;;;;;17.0;-1.0303802490234375
39;39100;VEV_5400;16;16;;;;;18;16;;;;;17.0;-1.034139633178711
39;39200;VEV_5400;16;21;;;;;17;21;;;;;16.5;-1.3311901092529297
39;39300;VEV_5400;16;28;;;;;17;25;;;;;16.5;-1.5865402221679688
39;39400;VEV_5400;16;22;;;;;17;22;;;;;16.5;-1.4304962158203125
39;39500;VEV_5400;16;19;;;;;17;19;;;;;16.5;-1.5623283386230469
39;39600;VEV_5400;16;21;;;;;17;21;;;;;16.5;-1.5988025665283203
39;39700;VEV_5400;15;20;;;;;17;20;;;;;16.0;-2.0343551635742188
39;39800;VEV_5400;15;26;;;;;16;5;17;16;;;15.5;-2.192498207092285
39;39900;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.2845211029052734
39;40000;VEV_5400;15;22;;;;;17;22;;;;;16.0;-2.131373405456543
39;40100;VEV_5400;15;24;;;;;16;24;;;;;15.5;-2.320828437805176
39;40200;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.4632949829101562
39;40300;VEV_5400;15;17;;;;;16;17;;;;;15.5;-2.5140857696533203
39;40400;VEV_5400;15;26;;;;;16;26;;;;;15.5;-2.651702880859375
39;40500;VEV_5400;15;6;14;12;;;16;18;;;;;15.5;-2.7820043563842773
39;40600;VEV_5400;14;28;;;;;16;28;;;;;15.0;-2.962839126586914
39;40700;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.359651565551758
39;40800;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.333524703979492
39;40900;VEV_5400;14;19;;;;;15;19;;;;;14.5;-3.5910558700561523
39;41000;VEV_5400;14;18;;;;;15;18;;;;;14.5;-3.4446372985839844
39;41100;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.5503883361816406
39;41200;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.724717140197754
39;41300;VEV_5400;14;27;;;;;15;27;;;;;14.5;-3.6287851333618164
39;41400;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.648324966430664
39;41500;VEV_5400;13;27;;;;;15;27;;;;;14.0;-3.9573917388916016
39;41600;VEV_5400;13;20;;;;;15;20;;;;;14.0;-4.047884941101074
39;41700;VEV_5400;13;27;;;;;15;27;;;;;14.0;-4.012913703918457
39;41800;VEV_5400;13;29;;;;;15;29;;;;;14.0;-3.889680862426758
39;41900;VEV_5400;13;13;;;;;14;5;15;10;;;13.5;-4.183321952819824
39;42000;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.323620796203613
39;42100;VEV_5400;13;22;;;;;15;22;;;;;14.0;-4.038959503173828
39;42200;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.74277400970459
39;42300;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.5046701431274414
39;42400;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.612560272216797
39;42500;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.5578489303588867
39;42600;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.475560188293457
39;42700;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.6923418045043945
39;42800;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.70157527923584
39;42900;VEV_5400;14;21;;;;;15;25;;;;;14.5;-3.632596969604492
39;43000;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.7107744216918945
39;43100;VEV_5400;14;19;;;;;15;19;;;;;14.5;-3.727919578552246
39;43200;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.7299938201904297
39;43300;VEV_5400;14;19;;;;;15;19;;;;;14.5;-3.766850471496582
39;43400;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.5740747451782227
39;43500;VEV_5400;13;24;;;;;15;24;;;;;14.0;-3.9174070358276367
39;43600;VEV_5400;14;9;13;16;;;15;25;;;;;14.5;-3.8181419372558594
39;43700;VEV_5400;13;20;;;;;15;20;;;;;14.0;-3.9712448120117188
39;43800;VEV_5400;13;19;;;;;14;8;15;11;;;13.5;-4.202939987182617
39;43900;VEV_5400;13;21;;;;;15;21;;;;;14.0;-4.087533950805664
39;44000;VEV_5400;13;17;;;;;15;17;;;;;14.0;-3.9733896255493164
39;44100;VEV_5400;14;30;;;;;15;30;;;;;14.5;-3.7108640670776367
39;44200;VEV_5400;14;18;;;;;15;18;;;;;14.5;-3.5500221252441406
39;44300;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.5174636840820312
39;44400;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.3816776275634766
39;44500;VEV_5400;14;20;;;;;15;6;16;14;;;14.5;-3.2180261611938477
39;44600;VEV_5400;14;20;;;;;16;20;;;;;15.0;-2.978245735168457
39;44700;VEV_5400;14;21;;;;;16;21;;;;;15.0;-2.8518142700195312
39;44800;VEV_5400;15;7;14;17;;;16;24;;;;;15.5;-2.776431083679199
39;44900;VEV_5400;15;22;;;;;16;22;;;;;15.5;-2.7523069381713867
39;45000;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.7139177322387695
39;45100;VEV_5400;15;1;14;15;;;16;21;;;;;15.5;-2.8020687103271484
39;45200;VEV_5400;14;17;;;;;16;17;;;;;15.0;-2.934202194213867
39;45300;VEV_5400;14;30;;;;;15;30;;;;;14.5;-3.2396392822265625
39;45400;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.3672256469726562
39;45500;VEV_5400;14;29;;;;;16;29;;;;;15.0;-3.1720046997070312
39;45600;VEV_5400;14;28;;;;;15;9;16;19;;;14.5;-3.199709892272949
39;45700;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.3180112838745117
39;45800;VEV_5400;14;19;;;;;15;19;;;;;14.5;-3.382030487060547
39;45900;VEV_5400;14;29;;;;;15;29;;;;;14.5;-3.303879737854004
39;46000;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.3610191345214844
39;46100;VEV_5400;14;16;;;;;15;16;;;;;14.5;-3.4496583938598633
39;46200;VEV_5400;14;19;;;;;15;19;;;;;14.5;-3.3076696395874023
39;46300;VEV_5400;14;18;;;;;16;18;;;;;15.0;-3.125164031982422
39;46400;VEV_5400;14;19;;;;;16;19;;;;;15.0;-2.9735803604125977
39;46500;VEV_5400;14;24;;;;;16;24;;;;;15.0;-3.0490198135375977
39;46600;VEV_5400;14;25;;;;;16;25;;;;;15.0;-2.971959114074707
39;46700;VEV_5400;14;21;;;;;16;21;;;;;15.0;-2.9218015670776367
39;46800;VEV_5400;14;25;;;;;16;25;;;;;15.0;-2.8954105377197266
39;46900;VEV_5400;14;21;;;;;16;21;;;;;15.0;-2.874302864074707
39;47000;VEV_5400;15;10;14;14;;;16;24;;;;;15.5;-2.798553466796875
39;47100;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.7247486114501953
39;47200;VEV_5400;15;22;;;;;16;22;;;;;15.5;-2.6770858764648438
39;47300;VEV_5400;14;22;;;;;16;22;;;;;15.0;-2.910877227783203
39;47400;VEV_5400;15;23;;;;;16;23;;;;;15.5;-2.748854637145996
39;47500;VEV_5400;15;20;;;;;16;20;;;;;15.5;-2.5947093963623047
39;47600;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.5811595916748047
39;47700;VEV_5400;15;24;;;;;16;24;;;;;15.5;-2.7665786743164062
39;47800;VEV_5400;14;21;;;;;16;21;;;;;15.0;-2.853053092956543
39;47900;VEV_5400;15;7;14;15;;;16;22;;;;;15.5;-2.799790382385254
39;48000;VEV_5400;15;25;;;;;16;25;;;;;15.5;-2.677506446838379
39;48100;VEV_5400;14;20;;;;;16;20;;;;;15.0;-2.927676200866699
39;48200;VEV_5400;15;26;;;;;16;26;;;;;15.5;-2.6803483963012695
39;48300;VEV_5400;15;5;14;10;;;16;15;;;;;15.5;-2.8169126510620117
39;48400;VEV_5400;14;22;;;;;16;22;;;;;15.0;-2.878734588623047
39;48500;VEV_5400;15;9;14;19;;;16;28;;;;;15.5;-2.776583671569824
39;48600;VEV_5400;15;18;;;;;16;18;;;;;15.5;-2.7601633071899414
39;48700;VEV_5400;15;10;14;17;;;16;27;;;;;15.5;-2.782280921936035
39;48800;VEV_5400;14;19;;;;;16;19;;;;;15.0;-2.875535011291504
39;48900;VEV_5400;14;26;;;;;16;26;;;;;15.0;-2.9682493209838867
39;49000;VEV_5400;14;21;;;;;16;21;;;;;15.0;-3.0539026260375977
39;49100;VEV_5400;14;25;;;;;16;25;;;;;15.0;-2.9147262573242188
39;49200;VEV_5400;14;19;;;;;16;19;;;;;15.0;-3.0362348556518555
39;49300;VEV_5400;14;26;;;;;16;26;;;;;15.0;-2.9186344146728516
39;49400;VEV_5400;15;23;;;;;16;23;;;;;15.5;-2.6970863342285156
39;49500;VEV_5400;14;27;;;;;16;27;;;;;15.0;-2.887209892272949
39;49600;VEV_5400;14;25;;;;;16;25;;;;;15.0;-2.976853370666504
39;49700;VEV_5400;14;20;;;;;16;20;;;;;15.0;-2.8385086059570312
39;49800;VEV_5400;14;24;;;;;16;24;;;;;15.0;-2.887270927429199
39;49900;VEV_5400;15;18;;;;;16;18;;;;;15.5;-2.5987491607666016
39;50000;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.597893714904785
39;50100;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.527297019958496
39;50200;VEV_5400;15;6;14;12;;;16;18;;;;;15.5;-2.8073654174804688
39;50300;VEV_5400;14;25;;;;;16;25;;;;;15.0;-2.856583595275879
39;50400;VEV_5400;15;28;;;;;16;28;;;;;15.5;-2.6530113220214844
39;50500;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.7263050079345703
39;50600;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.4728736877441406
39;50700;VEV_5400;15;20;;;;;16;20;;;;;15.5;-2.4188756942749023
39;50800;VEV_5400;15;17;;;;;17;17;;;;;16.0;-1.9659366607666016
39;50900;VEV_5400;16;21;;;;;17;21;;;;;16.5;-1.719564437866211
39;51000;VEV_5400;15;23;;;;;17;23;;;;;16.0;-1.9452056884765625
39;51100;VEV_5400;15;20;;;;;17;20;;;;;16.0;-1.9906768798828125
39;51200;VEV_5400;15;24;;;;;17;24;;;;;16.0;-2.156972885131836
39;51300;VEV_5400;15;22;;;;;17;22;;;;;16.0;-1.8663482666015625
39;51400;VEV_5400;15;28;;;;;17;28;;;;;16.0;-1.9146156311035156
39;51500;VEV_5400;15;24;;;;;17;24;;;;;16.0;-2.1585187911987305
39;51600;VEV_5400;15;19;;;;;17;19;;;;;16.0;-1.8930072784423828
39;51700;VEV_5400;15;20;;;;;16;20;;;;;15.5;-2.2513389587402344
39;51800;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.2484617233276367
39;51900;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.438906669616699
39;52000;VEV_5400;15;23;;;;;16;23;;;;;15.5;-2.4922075271606445
39;52100;VEV_5400;15;26;;;;;16;26;;;;;15.5;-2.315260887145996
39;52200;VEV_5400;15;23;;;;;16;23;;;;;15.5;-2.433504104614258
39;52300;VEV_5400;15;25;;;;;16;25;;;;;15.5;-2.3185014724731445
39;52400;VEV_5400;15;20;;;;;16;20;;;;;15.5;-2.384341239929199
39;52500;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.6385269165039062
39;52600;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.736203193664551
39;52700;VEV_5400;14;15;;;;;16;15;;;;;15.0;-2.878805160522461
39;52800;VEV_5400;14;30;;;;;16;30;;;;;15.0;-2.8899526596069336
39;52900;VEV_5400;14;21;;;;;15;5;16;21;;;14.5;-2.8729095458984375
39;53000;VEV_5400;14;25;;;;;16;25;;;;;15.0;-3.0284175872802734
39;53100;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.7291202545166016
39;53200;VEV_5400;15;24;;;;;16;24;;;;;15.5;-2.5914363861083984
39;53300;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.5194740295410156
39;53400;VEV_5400;15;26;;;;;16;26;;;;;15.5;-2.576772689819336
39;53500;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.729546546936035
39;53600;VEV_5400;14;25;;;;;16;25;;;;;15.0;-2.903639793395996
39;53700;VEV_5400;14;20;;;;;16;20;;;;;15.0;-3.0396738052368164
39;53800;VEV_5400;14;15;;;;;16;15;;;;;15.0;-3.0515594482421875
39;53900;VEV_5400;14;22;;;;;15;8;16;14;;;14.5;-3.1863441467285156
39;54000;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.470852851867676
39;54100;VEV_5400;14;24;;;;;16;24;;;;;15.0;-3.118511199951172
39;54200;VEV_5400;14;19;;;;;16;19;;;;;15.0;-2.9009294509887695
39;54300;VEV_5400;14;23;;;;;16;23;;;;;15.0;-3.0151968002319336
39;54400;VEV_5400;14;17;;;;;16;17;;;;;15.0;-3.0110015869140625
39;54500;VEV_5400;15;10;14;20;;;16;30;;;;;15.5;-2.791863441467285
39;54600;VEV_5400;15;6;14;16;;;16;22;;;;;15.5;-2.799337387084961
39;54700;VEV_5400;14;23;;;;;16;23;;;;;15.0;-3.0923919677734375
39;54800;VEV_5400;14;22;;;;;16;22;;;;;15.0;-3.0858688354492188
39;54900;VEV_5400;14;19;;;;;15;19;;;;;14.5;-3.303595542907715
39;55000;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.2565488815307617
39;55100;VEV_5400;14;26;;;;;16;26;;;;;15.0;-3.0749502182006836
39;55200;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.3543176651000977
39;55300;VEV_5400;14;27;;;;;15;27;;;;;14.5;-3.602205276489258
39;55400;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.488140106201172
39;55500;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.51377010345459
39;55600;VEV_5400;14;18;;;;;15;18;;;;;14.5;-3.6326894760131836
39;55700;VEV_5400;14;29;;;;;15;29;;;;;14.5;-3.509725570678711
39;55800;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.705451011657715
39;55900;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.711118698120117
39;56000;VEV_5400;13;25;;;;;15;25;;;;;14.0;-3.952639579772949
39;56100;VEV_5400;14;8;13;17;;;15;25;;;;;14.5;-3.7965965270996094
39;56200;VEV_5400;13;22;;;;;15;22;;;;;14.0;-4.06669807434082
39;56300;VEV_5400;13;24;;;;;14;24;;;;;13.5;-4.339775085449219
39;56400;VEV_5400;13;28;;;;;14;28;;;;;13.5;-4.295690536499023
39;56500;VEV_5400;13;25;;;;;14;10;15;15;;;13.5;-4.187531471252441
39;56600;VEV_5400;13;28;;;;;14;28;;;;;13.5;-4.233726501464844
39;56700;VEV_5400;13;15;;;;;14;15;;;;;13.5;-4.371491432189941
39;56800;VEV_5400;13;26;;;;;14;26;;;;;13.5;-4.228570938110352
39;56900;VEV_5400;13;24;;;;;15;24;;;;;14.0;-4.103595733642578
39;57000;VEV_5400;13;28;;;;;14;28;;;;;13.5;-4.343686103820801
39;57100;VEV_5400;13;28;;;;;14;28;;;;;13.5;-4.600062370300293
39;57200;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.602766990661621
39;57300;VEV_5400;13;18;;;;;14;18;;;;;13.5;-4.766813278198242
39;57400;VEV_5400;13;18;;;;;14;18;;;;;13.5;-4.770157814025879
39;57500;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.693333625793457
39;57600;VEV_5400;13;29;;;;;14;29;;;;;13.5;-4.794194221496582
39;57700;VEV_5400;13;24;;;;;14;24;;;;;13.5;-4.771376609802246
39;57800;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.786114692687988
39;57900;VEV_5400;13;8;12;16;;;14;24;;;;;13.5;-4.807068824768066
39;58000;VEV_5400;12;23;;;;;14;23;;;;;13.0;-4.9398040771484375
39;58100;VEV_5400;13;23;;;;;14;23;;;;;13.5;-4.775208473205566
39;58200;VEV_5400;13;28;;;;;14;28;;;;;13.5;-4.557164192199707
39;58300;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.795530319213867
39;58400;VEV_5400;12;19;;;;;14;19;;;;;13.0;-5.027183532714844
39;58500;VEV_5400;12;24;;;;;14;24;;;;;13.0;-5.019392967224121
39;58600;VEV_5400;12;25;;;;;14;25;;;;;13.0;-5.036266326904297
39;58700;VEV_5400;12;19;;;;;13;19;;;;;12.5;-5.335015296936035
39;58800;VEV_5400;12;25;;;;;13;25;;;;;12.5;-5.666563034057617
39;58900;VEV_5400;12;25;;;;;13;25;;;;;12.5;-5.798925399780273
39;59000;VEV_5400;12;26;;;;;13;26;;;;;12.5;-5.740806579589844
39;59100;VEV_5400;11;24;;;;;13;24;;;;;12.0;-5.859188079833984
39;59200;VEV_5400;11;28;;;;;13;28;;;;;12.0;-6.0039472579956055
39;59300;VEV_5400;12;24;;;;;13;24;;;;;12.5;-5.745062828063965
39;59400;VEV_5400;12;21;;;;;13;21;;;;;12.5;-5.806180953979492
39;59500;VEV_5400;11;21;;;;;13;21;;;;;12.0;-5.960131645202637
39;59600;VEV_5400;11;17;;;;;13;17;;;;;12.0;-6.0242204666137695
39;59700;VEV_5400;11;21;;;;;13;21;;;;;12.0;-6.0267133712768555
39;59800;VEV_5400;12;24;;;;;13;24;;;;;12.5;-5.816587448120117
39;59900;VEV_5400;11;19;;;;;13;19;;;;;12.0;-5.9194746017456055
39;60000;VEV_5400;12;22;;;;;13;22;;;;;12.5;-5.690402984619141
39;60100;VEV_5400;12;21;;;;;13;21;;;;;12.5;-5.765876770019531
39;60200;VEV_5400;12;19;;;;;13;19;;;;;12.5;-5.772920608520508
39;60300;VEV_5400;11;24;;;;;13;24;;;;;12.0;-5.862060546875
39;60400;VEV_5400;12;22;;;;;13;22;;;;;12.5;-5.5986127853393555
39;60500;VEV_5400;12;19;;;;;13;19;;;;;12.5;-5.561992645263672
39;60600;VEV_5400;12;23;;;;;13;23;;;;;12.5;-5.374627113342285
39;60700;VEV_5400;12;29;;;;;13;29;;;;;12.5;-5.405482292175293
39;60800;VEV_5400;12;22;;;;;13;22;;;;;12.5;-5.2135114669799805
39;60900;VEV_5400;12;18;;;;;13;18;;;;;12.5;-5.247169494628906
39;61000;VEV_5400;12;20;;;;;13;20;;;;;12.5;-5.222404479980469
39;61100;VEV_5400;12;22;;;;;14;22;;;;;13.0;-5.019710540771484
39;61200;VEV_5400;13;6;12;13;;;14;19;;;;;13.5;-4.831903457641602
39;61300;VEV_5400;12;22;;;;;14;22;;;;;13.0;-4.844134330749512
39;61400;VEV_5400;13;3;12;27;;;14;27;;;;;13.5;-4.860816955566406
39;61500;VEV_5400;12;21;;;;;14;21;;;;;13.0;-4.954145431518555
39;61600;VEV_5400;12;26;;;;;14;26;;;;;13.0;-5.003580093383789
39;61700;VEV_5400;13;23;;;;;14;23;;;;;13.5;-4.781771659851074
39;61800;VEV_5400;13;24;;;;;14;24;;;;;13.5;-4.725449562072754
39;61900;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.59464168548584
39;62000;VEV_5400;13;29;;;;;14;29;;;;;13.5;-4.711228370666504
39;62100;VEV_5400;13;5;12;18;;;14;23;;;;;13.5;-4.835807800292969
39;62200;VEV_5400;13;21;;;;;14;21;;;;;13.5;-4.784000396728516
39;62300;VEV_5400;12;20;;;;;14;20;;;;;13.0;-4.849936485290527
39;62400;VEV_5400;12;30;;;;;14;30;;;;;13.0;-4.872387886047363
39;62500;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.790454864501953
39;62600;VEV_5400;13;23;;;;;14;23;;;;;13.5;-4.670424461364746
39;62700;VEV_5400;13;21;;;;;14;21;;;;;13.5;-4.528569221496582
39;62800;VEV_5400;13;18;;;;;14;18;;;;;13.5;-4.619726181030273
39;62900;VEV_5400;13;18;;;;;14;18;;;;;13.5;-4.6251220703125
39;63000;VEV_5400;13;24;;;;;14;24;;;;;13.5;-4.635058403015137
39;63100;VEV_5400;13;29;;;;;14;29;;;;;13.5;-4.620119094848633
39;63200;VEV_5400;13;18;;;;;14;7;15;11;;;13.5;-4.179145812988281
39;63300;VEV_5400;13;23;;;;;14;23;;;;;13.5;-4.274886131286621
39;63400;VEV_5400;13;18;;;;;15;18;;;;;14.0;-4.038027763366699
39;63500;VEV_5400;13;24;;;;;15;24;;;;;14.0;-4.0521440505981445
39;63600;VEV_5400;13;17;;;;;15;17;;;;;14.0;-4.0665283203125
39;63700;VEV_5400;13;24;;;;;14;24;;;;;13.5;-4.3011884689331055
39;63800;VEV_5400;13;19;;;;;14;9;15;10;;;13.5;-4.193605422973633
39;63900;VEV_5400;13;25;;;;;14;25;;;;;13.5;-4.371701240539551
39;64000;VEV_5400;13;24;;;;;15;24;;;;;14.0;-4.105197906494141
39;64100;VEV_5400;13;28;;;;;15;28;;;;;14.0;-4.143390655517578
39;64200;VEV_5400;13;28;;;;;15;28;;;;;14.0;-3.9857873916625977
39;64300;VEV_5400;13;20;;;;;15;20;;;;;14.0;-4.13347053527832
39;64400;VEV_5400;13;16;;;;;15;16;;;;;14.0;-3.8765487670898438
39;64500;VEV_5400;13;19;;;;;15;19;;;;;14.0;-3.9168577194213867
39;64600;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.7718124389648438
39;64700;VEV_5400;13;18;;;;;15;18;;;;;14.0;-4.07415771484375
39;64800;VEV_5400;13;16;;;;;14;6;15;10;;;13.5;-4.200009346008301
39;64900;VEV_5400;13;22;;;;;14;22;;;;;13.5;-4.25267219543457
39;65000;VEV_5400;13;27;;;;;14;27;;;;;13.5;-4.502986907958984
39;65100;VEV_5400;13;21;;;;;14;21;;;;;13.5;-4.338622093200684
39;65200;VEV_5400;13;29;;;;;14;29;;;;;13.5;-4.331113815307617
39;65300;VEV_5400;13;22;;;;;14;17;;;;;13.5;-4.217589378356934
39;65400;VEV_5400;13;19;;;;;14;19;;;;;13.5;-4.262163162231445
39;65500;VEV_5400;13;22;;;;;14;6;15;16;;;13.5;-4.171896934509277
39;65600;VEV_5400;13;22;;;;;15;22;;;;;14.0;-3.955000877380371
39;65700;VEV_5400;13;25;;;;;15;25;;;;;14.0;-3.879823684692383
39;65800;VEV_5400;13;23;;;;;15;23;;;;;14.0;-4.023301124572754
39;65900;VEV_5400;13;20;;;;;15;20;;;;;14.0;-4.019148826599121
39;66000;VEV_5400;13;25;;;;;14;25;;;;;13.5;-4.240301132202148
39;66100;VEV_5400;13;29;;;;;15;29;;;;;14.0;-3.9888858795166016
