timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
171700,2,6,0.01596794520547945,VEV_5500,5500,5274.5,7.5,-0.04186420409869887,0.2514087428841177,0.2586872758194992,-0.007278532935381499,8.349901151373047,-0.8499011513730466
171800,2,6,0.01596767123287671,VEV_5500,5500,5272.5,7.5,-0.042243458867632644,0.253103569485683,0.26155321822139055,-0.008449648735707527,8.486219128976927,-0.9862191289769271
171900,2,6,0.015967397260273974,VEV_5500,5500,5273.0,7.5,-0.04214863169009247,0.2526827284874303,0.25902010350938315,-0.006337375021952862,8.235348268511189,-0.7353482685111885
172000,2,6,0.015967123287671234,VEV_5500,5500,5273.0,7.5,-0.04214863169009247,0.2526848963121507,0.2590223257016052,-0.00633742938945453,8.235348268239932,-0.7353482682399317
172100,2,6,0.015966849315068494,VEV_5500,5500,5271.5,7.0,-0.04243314020355794,0.24946984193935956,0.25824092469306154,-0.008771082753701975,7.992265201183386,-0.9922652011833861
172200,2,6,0.015966575342465754,VEV_5500,5500,5270.5,7.0,-0.04262285752531839,0.2503078488423557,0.2619121045621112,-0.01160425571975554,8.32257483877504,-1.32257483877504
172300,2,6,0.015966301369863014,VEV_5500,5500,5271.5,7.0,-0.04243314020355794,0.24947412266248714,0.2581658443020803,-0.008691721639593142,7.983002734902698,-0.9830027349026977
172400,2,6,0.015966027397260274,VEV_5500,5500,5273.0,7.0,-0.04214863169009247,0.24822167775860554,0.2592553368437124,-0.01103365908510684,8.261916238008553,-1.2619162380085527
172500,2,6,0.015965753424657534,VEV_5500,5500,5271.5,7.0,-0.04243314020355794,0.24947840360598106,0.26112236557779883,-0.011643961971817773,8.330110997548445,-1.330110997548445
172600,2,6,0.015965479452054794,VEV_5500,5500,5273.5,7.5,-0.042053813503893395,0.2522747611083389,0.25956335015065646,-0.00728858904231755,8.349224334633618,-0.8492243346336181
172700,2,6,0.015965205479452054,VEV_5500,5500,5273.0,7.5,-0.04214863169009247,0.2527000726476085,0.2594139915344126,-0.00671391888680406,8.279953674313447,-0.7799536743134468
172800,2,6,0.015964931506849318,VEV_5500,5500,5273.5,7.5,-0.042053813503893395,0.2522790903333602,0.25898827329549917,-0.00670918296213896,8.280212887095786,-0.7802128870957858
172900,2,6,0.015964657534246574,VEV_5500,5500,5275.5,7.5,-0.0416746306384155,0.25058757477343385,0.25889804808600875,-0.008310473312574895,8.47566817543236,-0.9756681754323608
173000,2,6,0.015964383561643834,VEV_5500,5500,5276.5,7.5,-0.041485093109417344,0.24974223379171526,0.25724033485443293,-0.007498101062717671,8.379832515518387,-0.8798325155183875
173100,2,6,0.015964109589041098,VEV_5500,5500,5276.5,7.5,-0.041485093109417344,0.24974437679369252,0.2572425421953071,-0.007498165401614604,8.379832515373778,-0.8798325153737778
173200,2,6,0.015963835616438358,VEV_5500,5500,5276.5,7.5,-0.041485093109417344,0.24974651985083485,0.25790905721858765,-0.008162537367752798,8.459870604386765,-0.9598706043867651
173300,2,6,0.015963561643835614,VEV_5500,5500,5274.0,7.5,-0.04195900430733027,0.2518666396966515,0.261765636599359,-0.009898996902707458,8.664386907830817,-1.164386907830817
173400,2,6,0.015963287671232878,VEV_5500,5500,5275.5,7.5,-0.0416746306384155,0.2505983264211062,0.25834172160582075,-0.007743395184714563,8.407366382515079,-0.9073663825150788
173500,2,6,0.015963013698630138,VEV_5500,5500,5274.5,7.5,-0.04186420409869887,0.2514475741548118,0.25872723126160413,-0.007279657106792348,8.3499011475526,-0.8499011475526004
173600,2,6,0.015962739726027395,VEV_5500,5500,5273.5,7.5,-0.042053813503893395,0.252296409462522,0.25006760130927447,0.0022288081532475523,7.248581311910584,0.2514186880894158
173700,2,6,0.015962465753424658,VEV_5500,5500,5274.0,7.5,-0.04195900430733027,0.25187528540046406,0.2585797940869103,-0.006704508686446231,8.280425670781824,-0.780425670781824
173800,2,6,0.015962191780821918,VEV_5500,5500,5275.5,7.5,-0.0416746306384155,0.2506069287357499,0.2579973385221548,-0.007390409786404872,8.364970415964763,-0.8649704159647627
173900,2,6,0.015961917808219178,VEV_5500,5500,5276.0,7.5,-0.041579857383357066,0.25018535512501,0.25777458769472417,-0.007589232569714166,8.389766295833056,-0.8897662958330557
174000,2,6,0.015961643835616438,VEV_5500,5500,5275.5,7.5,-0.0416746306384155,0.250611230225284,0.26164236729740126,-0.01103113707211728,8.806407194335748,-1.3064071943357476
174100,2,6,0.015961369863013698,VEV_5500,5500,5276.5,7.5,-0.041485093109417344,0.24976580984802307,0.25726461872967393,-0.007498808881650859,8.379832513916199,-0.8798325139161989
174200,2,6,0.01596109589041096,VEV_5500,5500,5277.0,7.5,-0.04139033781489443,0.2493440017915604,0.25720837119508644,-0.007864369403526028,8.424817896494687,-0.9248178964946874
174300,2,6,0.01596082191780822,VEV_5500,5500,5278.0,7.5,-0.041200854157292924,0.24849790424670296,0.2571200826381048,-0.008622178391401863,8.51863797634428,-1.01863797634428
174400,2,6,0.01596054794520548,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.24807575028912573,0.257525038408927,-0.009449288119801252,8.620568436866392,-1.1205684368663924
174500,2,6,0.01596027397260274,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.24807787950281313,0.25761109504832563,-0.009533215545512508,8.630819398477342,-1.1308193984773425
174600,2,6,0.015960000000000002,VEV_5500,5500,5276.5,7.5,-0.041485093109417344,0.24977652844470252,0.2610878099049861,-0.011311281460283568,8.843608742054244,-1.3436087420542435
174700,2,6,0.015959726027397262,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.248082138094662,0.2576155172889445,-0.009533379194282487,8.63081939826509,-1.1308193982650891
174800,2,6,0.01595945205479452,VEV_5500,5500,5279.0,7.5,-0.04101140639694608,0.24765985601838328,0.2559186522627688,-0.008258796244385497,8.476617711236031,-0.976617711236031
174900,2,6,0.015959178082191782,VEV_5500,5500,5278.0,7.5,-0.041200854157292924,0.24851070187283777,0.2571333243004653,-0.008622622427627541,8.518637975694446,-1.0186379756944461
175000,2,6,0.015958904109589042,VEV_5500,5500,5276.5,7.5,-0.041485093109417344,0.24978510431568568,0.2579489027283534,-0.008163798412667733,8.459870601733996,-0.9598706017339964
175100,2,6,0.015958630136986302,VEV_5500,5500,5275.5,7.5,-0.0416746306384155,0.25063489237761966,0.24838162066583333,0.0022532717117863255,7.244805022338596,0.25519497766140375
175200,2,6,0.015958356164383562,VEV_5500,5500,5277.0,7.5,-0.04139033781489443,0.24936540452662467,0.25685572960349157,-0.007490325076866894,8.37967300292064,-0.8796730029206401
175300,2,6,0.015958082191780822,VEV_5500,5500,5277.0,7.5,-0.04139033781489443,0.2493675451032724,0.2609846995311097,-0.011617154427837312,8.882700410831262,-1.3827004108312622
175400,2,6,0.015957808219178082,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.24809704489341994,0.2567083541457701,-0.008611309252350152,8.518320278107922,-1.0183202781079217
175500,2,6,0.015957534246575342,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.24809917465546755,0.2576332085290601,-0.009534033873592529,8.630819397409937,-1.1308193974099368
175600,2,6,0.015957260273972602,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.24810130447236653,0.2567127615705436,-0.008611457098177094,8.518320277894759,-1.0183202778947589
175700,2,6,0.015956986301369862,VEV_5500,5500,5278.0,7.5,-0.041200854157292924,0.24852776845044994,0.25715098303303824,-0.008623214582588301,8.518637974819171,-1.0186379748191712
175800,2,6,0.015956712328767123,VEV_5500,5500,5277.5,7.5,-0.041295591498086565,0.248954130058716,0.25813497338979496,-0.009180843331078964,8.585298622941536,-1.0852986229415365
175900,2,6,0.015956438356164383,VEV_5500,5500,5277.5,7.5,-0.041295591498086565,0.24895626732509715,0.25813718947251507,-0.00918092214741792,8.585298622818755,-1.0852986228187547
176000,2,6,0.015956164383561643,VEV_5500,5500,5277.5,7.5,-0.041295591498086565,0.24895840464652289,0.2581394056123096,-0.009181000965786695,8.585298622694836,-1.085298622694836
176100,2,6,0.015955890410958903,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.24811195437966985,0.25672378112570876,-0.008611826746038914,8.518320277359408,-1.0183202773594076
176200,2,6,0.015955616438356166,VEV_5500,5500,5279.5,7.5,-0.040916695973993195,0.24726504902389432,0.25662161388265337,-0.009356564858759048,8.611472400784805,-1.1114724007848054
176300,2,6,0.015955342465753423,VEV_5500,5500,5279.5,7.5,-0.040916695973993195,0.24726717193534425,0.25663993854316125,-0.009372766607816996,8.613445847011349,-1.1134458470113486
176400,2,6,0.015955068493150686,VEV_5500,5500,5279.5,7.5,-0.040916695973993195,0.2472692949014746,0.2565581033390797,-0.0092888084376051,8.603160811347152,-1.103160811347152
176500,2,6,0.015954794520547946,VEV_5500,5500,5280.0,7.5,-0.040821994520255166,0.2468467229391706,0.25740463773485384,-0.010557914795683243,8.760411747828925,-1.2604117478289254
176600,2,6,0.015954520547945206,VEV_5500,5500,5280.5,7.5,-0.04072730203403313,0.2464240322926661,0.2567110477315636,-0.010287015438897512,8.728326024922922,-1.2283260249229215
176700,2,6,0.015954246575342466,VEV_5500,5500,5279.5,7.5,-0.040916695973993195,0.24727566412797064,0.25663263066125674,-0.009356966533286104,8.611472400373941,-1.1114724003739411
176800,2,6,0.015953972602739726,VEV_5500,5500,5280.5,8.0,-0.04072730203403313,0.2506997771580009,0.26045313877080345,-0.009753361612802547,9.194728110082679,-1.1947281100826785
176900,2,6,0.015953698630136987,VEV_5500,5500,5281.0,8.0,-0.040632618513629176,0.2502724320162051,0.2579257003300794,-0.007653268313874306,8.932370506499637,-0.9323705064996375
177000,2,6,0.015953424657534247,VEV_5500,5500,5279.5,7.5,-0.040916695973993195,0.2472820338466743,0.2572694428919957,-0.009987409045321416,8.688758484460436,-1.1887584844604362
177100,2,6,0.015953150684931507,VEV_5500,5500,5279.5,7.5,-0.040916695973993195,0.2472841571956299,0.25756607130001846,-0.010281914104388556,8.724968023712904,-1.2249680237129041
177200,2,6,0.015952876712328767,VEV_5500,5500,5277.5,7.5,-0.041295591498086565,0.248984056798114,0.25761965158257116,-0.008635594784457162,8.518905228006588,-1.018905228006588
177300,2,6,0.015952602739726027,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.2481375197538049,0.26002332473266815,-0.01188580497886324,8.920251158366455,-1.4202511583664545
177400,2,6,0.015952328767123287,VEV_5500,5500,5278.0,7.5,-0.041200854157292924,0.24856404660574707,0.25718851992256214,-0.008624473316815068,8.518637972929355,-1.0186379729293549
177500,2,6,0.015952054794520547,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.24814178141786572,0.25767745257969205,-0.009535671161826326,8.630819395235221,-1.1308193952352212
177600,2,6,0.015951780821917807,VEV_5500,5500,5278.5,7.5,-0.041106125790812714,0.2481439123322361,0.25767966538060816,-0.009535753048372064,8.63081939512449,-1.1308193951244903
177700,2,6,0.01595150684931507,VEV_5500,5500,5276.0,7.5,-0.041579857383357066,0.2502669851754518,0.2578586938938544,-0.00759170871840259,8.38976628953003,-0.88976628953003
177800,2,6,0.015951232876712327,VEV_5500,5500,5275.0,7.5,-0.04176941287629503,0.2511167592333747,0.25897817373017984,-0.007861414496805164,8.420209450578682,-0.9202094505786818
177900,2,6,0.015950958904109587,VEV_5500,5500,5275.0,7.5,-0.04176941287629503,0.2511189158064712,0.25835144484814876,-0.007232529041677538,8.344843627746059,-0.8448436277460587
178000,2,6,0.01595068493150685,VEV_5500,5500,5274.5,7.5,-0.04186420409869887,0.2515447311057725,0.2583690240002252,-0.006824292894452688,8.295229871231527,-0.7952298712315269
178100,2,6,0.01595041095890411,VEV_5500,5500,5274.0,7.5,-0.04195900430733027,0.2519704469418779,0.2614254922289001,-0.009455045287022179,8.610099901283206,-1.1100999012832062
178200,2,6,0.01595013698630137,VEV_5500,5500,5275.0,7.5,-0.04176941287629503,0.25112538585912,0.2586115770470682,-0.0074861911879482435,8.375180165496772,-0.8751801654967721
178300,2,6,0.01594986301369863,VEV_5500,5500,5276.0,7.5,-0.041579857383357066,0.2502798814362988,0.25787198326125493,-0.007592101824956121,8.389766518451552,-0.8897665184515517
178400,2,6,0.01594958904109589,VEV_5500,5500,5274.5,7.5,-0.04186420409869887,0.25155337273053124,0.2583779000606325,-0.006824527330101249,8.29522987033124,-0.7952298703312408
178500,2,6,0.01594931506849315,VEV_5500,5500,5274.5,7.5,-0.04186420409869887,0.25155553327588664,0.2590490372823411,-0.007493504006454432,8.375097455231412,-0.8750974552314119
178600,2,6,0.01594904109589041,VEV_5500,5500,5273.5,7.5,-0.042053813503893395,0.2524047348922233,0.25886483311285546,-0.006460098220632149,8.250248039382086,-0.7502480393820861
178700,2,6,0.01594876712328767,VEV_5500,5500,5272.5,7.5,-0.042243458867632644,0.2532535271813179,0.25959883268695794,-0.006345305505640053,8.235069443287443,-0.7350694432874434
178800,2,6,0.01594849315068493,VEV_5500,5500,5272.5,7.5,-0.042243458867632644,0.25325570244110546,0.25934902756293277,-0.006093325121827309,8.205285499914112,-0.7052854999141118
178900,2,6,0.015948219178082194,VEV_5500,5500,5273.5,7.5,-0.042053813503893395,0.2524112388559163,0.25887150353344784,-0.006460264677531524,8.25024803857923,-0.7502480385792296
179000,2,6,0.01594794520547945,VEV_5500,5500,5274.5,7.5,-0.04186420409869887,0.2515663368377668,0.2583912158665835,-0.006824879028816677,8.295229868975639,-0.795229868975639
179100,2,6,0.01594767123287671,VEV_5500,5500,5272.0,7.5,-0.04233829503821909,0.2536853973120352,0.25973766219330674,-0.00605226488127153,8.199678750059775,-0.6996787500597748
179200,2,6,0.015947397260273975,VEV_5500,5500,5269.0,7.5,-0.04290750101127655,0.256224424326753,0.26302980810472315,-0.006805383777970131,8.28372387382285,-0.7837238738228507
179300,2,6,0.015947123287671235,VEV_5500,5500,5270.0,7.0,-0.042717729685154325,0.2508784995316854,0.2595419335482628,-0.008663434016577432,7.975951192196135,-0.9759511921961348
179400,2,6,0.01594684931506849,VEV_5500,5500,5270.5,7.5,-0.04262285752531839,0.25496084673820657,0.26021464597035454,-0.005253799232147971,8.103839073345512,-0.6038390733455117
179500,2,6,0.015946575342465755,VEV_5500,5500,5270.5,7.0,-0.04262285752531839,0.25046476618001196,0.2596133633444831,-0.00914859716447114,8.033403756787607,-1.0334037567876067
179600,2,6,0.015946301369863015,VEV_5500,5500,5270.5,7.0,-0.04262285752531839,0.2504669177820484,0.258876165444499,-0.008409247662450603,7.947483952782022,-0.9474839527820222
179700,2,6,0.01594602739726027,VEV_5500,5500,5269.5,7.0,-0.042812610846570856,0.2513050703204416,0.2501755362664665,0.0011295340539750898,6.877216332402099,0.1227836675979006
179800,2,6,0.015945753424657535,VEV_5500,5500,5270.5,7.0,-0.04262285752531839,0.25047122115249326,0.2597093327887079,-0.00923811163621463,8.04380563251118,-1.0438056325111802
179900,2,6,0.015945479452054795,VEV_5500,5500,5269.0,7.0,-0.04290750101127655,0.25172724523084977,0.2593313415176389,-0.007604096286789153,7.851640875660962,-0.8516408756609621
180000,2,6,0.015945205479452055,VEV_5500,5500,5268.5,6.5,-0.04300240018097997,0.24747709522308978,0.2582299126931559,-0.01075281747006615,7.676954000402191,-1.1769540004021906
180100,2,6,0.015944931506849315,VEV_5500,5500,5268.5,6.5,-0.04300240018097997,0.2474792213423493,0.2586104473612674,-0.011131226018918139,7.720000696358966,-1.2200006963589658
180200,2,6,0.015944657534246575,VEV_5500,5500,5267.5,6.5,-0.04319222554221815,0.24830668866640912,0.26134432275668024,-0.013037634090271116,7.93543145489582,-1.43543145489582
180300,2,6,0.015944383561643835,VEV_5500,5500,5268.5,7.0,-0.04300240018097997,0.2521536675115121,0.26000915760591736,-0.007855490094405282,7.879586841692856,-0.8795868416928556
180400,2,6,0.015944109589041095,VEV_5500,5500,5267.5,6.5,-0.04319222554221815,0.24831095536090408,0.2492306384309964,-0.0009196830700923253,6.596878557784407,-0.09687855778440735
180500,2,6,0.015943835616438355,VEV_5500,5500,5269.0,7.0,-0.04290750101127655,0.2517402216424266,0.2593447099160228,-0.007604488273596222,7.851640875604403,-0.8516408756044029
180600,2,6,0.015943561643835615,VEV_5500,5500,5269.0,7.0,-0.04290750101127655,0.2517423845727961,0.259346938183423,-0.007604553610626952,7.851640875595365,-0.8516408755953648
180700,2,6,0.01594328767123288,VEV_5500,5500,5269.5,7.0,-0.042812610846570856,0.2513266617725947,0.2589290469370745,-0.007602385164479808,7.852293845770987,-0.852293845770987
180800,2,6,0.01594301369863014,VEV_5500,5500,5269.5,7.0,-0.042812610846570856,0.25132882122391087,0.2589312717096049,-0.007602450485694023,7.852293845762517,-0.8522938457625173
180900,2,6,0.015942739726027395,VEV_5500,5500,5268.5,7.0,-0.04300240018097997,0.25216666679841515,0.2500763026124646,0.002090364185950544,6.774066721275915,0.22593327872408508
181000,2,6,0.01594246575342466,VEV_5500,5500,5268.5,6.5,-0.04300240018097997,0.2474983588819491,0.25825210025275747,-0.010753741370808367,7.6769540003945735,-1.1769540003945735
181100,2,6,0.01594219178082192,VEV_5500,5500,5268.5,7.0,-0.04300240018097997,0.2521710003408379,0.2600270304142238,-0.007856030073385922,7.879586841607477,-0.8795868416074768
181200,2,6,0.01594191780821918,VEV_5500,5500,5266.5,7.0,-0.043382086943965614,0.2538433915867294,0.2630409323590862,-0.009197540772356794,8.030111231000433,-1.0301112310004328
181300,2,6,0.01594164383561644,VEV_5500,5500,5266.5,6.5,-0.043382086943965614,0.24915519294741192,0.25892456025059585,-0.009769367303183923,7.560829748964977,-1.0608297489649772
181400,2,6,0.0159413698630137,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.2499819943052719,0.2594906002520839,-0.009508605946812021,7.529319534218303,-1.0293195342183026
181500,2,6,0.01594109589041096,VEV_5500,5500,5264.5,6.5,-0.04376191792374831,0.25080843131342245,0.2494247679260837,0.0013836633873387516,6.356452152475697,0.14354784752430305
181600,2,6,0.01594082191780822,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.24998629067269731,0.24990685977716254,7.943089553477667e-05,6.491700817923288,0.008299182076711986
181700,2,6,0.01594054794520548,VEV_5500,5500,5266.5,6.5,-0.043382086943965614,0.24916375733589902,0.2594294934896746,-0.010265736153775573,7.616664874302103,-1.1166648743021028
181800,2,6,0.01594027397260274,VEV_5500,5500,5267.5,6.5,-0.04319222554221815,0.24834082838212082,0.2616640062187988,-0.013323177836677996,7.968123315722778,-1.468123315722778
181900,2,6,0.01594,VEV_5500,5500,5266.5,6.5,-0.043382086943965614,0.2491680398613471,0.25886051067437704,-0.00969247081302993,7.552134418653566,-1.0521344186535657
182000,2,6,0.01593972602739726,VEV_5500,5500,5266.5,6.5,-0.043382086943965614,0.24917018120687803,0.2588627353168444,-0.009692554109966361,7.552134418652372,-1.052134418652372
182100,2,6,0.01593945205479452,VEV_5500,5500,5267.5,6.5,-0.04319222554221815,0.2483472311466325,0.25803466885344506,-0.009687437706812546,7.553829499594599,-1.053829499594599
182200,2,6,0.01593917808219178,VEV_5500,5500,5267.5,6.5,-0.04319222554221815,0.24834936551152895,0.2588116386575505,-0.010462273146021578,7.641259943007583,-1.141259943007583
182300,2,6,0.015938904109589043,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.250001329703348,0.2598905846358286,-0.009889254932480607,7.5718957923696735,-1.0718957923696735
182400,2,6,0.0159386301369863,VEV_5500,5500,5266.5,6.5,-0.043382086943965614,0.2491787471411149,0.25864275185488755,-0.00946400471377265,7.5264490865504285,-1.0264490865504285
182500,2,6,0.015938356164383563,VEV_5500,5500,5267.0,6.5,-0.043287151737172964,0.24876837672273786,0.25878482225507154,-0.01001644553233369,7.58968151052261,-1.0896815105226096
182600,2,6,0.015938082191780823,VEV_5500,5500,5266.5,6.5,-0.043382086943965614,0.24918303043953777,0.24945546465266744,-0.00027243421312966865,6.52856112094895,-0.028561120948950247
182700,2,6,0.015937808219178083,VEV_5500,5500,5265.0,6.5,-0.04366694665248641,0.2504221587328138,0.2584245343589983,-0.0080023756261845,7.360567804156176,-0.860567804156176
182800,2,6,0.015937534246575343,VEV_5500,5500,5265.0,6.5,-0.04366694665248641,0.2504243111521849,0.25867373216053424,-0.008249421008349356,7.387917834682071,-0.8879178346820709
182900,2,6,0.015937260273972603,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.2500142224615759,0.259524054276482,-0.009509831814906111,7.529319534210572,-1.0293195342105719
183000,2,6,0.015936986301369863,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.2500163714485439,0.259526285004847,-0.009509913556303096,7.529319534209435,-1.029319534209435
183100,2,6,0.015936712328767123,VEV_5500,5500,5266.0,6.5,-0.04347703116430758,0.24960617758150416,0.25882545760438885,-0.00921928002288469,7.497890743835342,-0.9978907438353417
183200,2,6,0.015936438356164383,VEV_5500,5500,5264.5,6.5,-0.04376191792374831,0.250845078883976,0.25892369116973435,-0.008078612285758346,7.368035725707614,-0.8680357257076139
183300,2,6,0.015936164383561643,VEV_5500,5500,5264.5,6.5,-0.04376191792374831,0.25084723512373985,0.2589259168526532,-0.00807868172891335,7.3680357257244395,-0.8680357257244395
183400,2,6,0.015935890410958903,VEV_5500,5500,5264.5,6.5,-0.04376191792374831,0.2508493914191052,0.2503104991926719,0.0005388922264333296,6.443920658756554,0.05607934124344638
183500,2,6,0.015935616438356164,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.250027117214674,0.2599173922191802,-0.009890275004506177,7.57189579236325,-1.0718957923632502
183600,2,6,0.015935342465753424,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.2500292665341748,0.2595396705831361,-0.009510404048961307,7.5293195342063655,-1.0293195342063655
183700,2,6,0.015935068493150684,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.25003141590910594,0.2595419017142185,-0.009510485805112545,7.529319534205513,-1.0293195342055128
183800,2,6,0.015934794520547947,VEV_5500,5500,5265.5,6.5,-0.04357198439991036,0.25003356533945714,0.2588371046426028,-0.008803539303145647,7.450387453447831,-0.9503874534478314
183900,2,6,0.015934520547945204,VEV_5500,5500,5262.0,6.5,-0.044236909620324213,0.25291968322523395,0.2629893986126325,-0.010069715387398537,7.583837480615728,-1.0838374806157276
184000,2,6,0.015934246575342464,VEV_5500,5500,5262.5,6.5,-0.04414189322992546,0.2525101378717986,0.25013446363767466,0.0023756742341239367,6.25555445526652,0.24444554473348035
184100,2,6,0.015933972602739727,VEV_5500,5500,5262.5,6.5,-0.04414189322992546,0.2525123087227904,0.2501366140644108,0.0023756946583796124,6.255554455221898,0.24444554477810243
184200,2,6,0.015933698630136987,VEV_5500,5500,5261.5,6.5,-0.04433193503969543,0.2533378409910909,0.2512518423649469,0.0020859986261440033,6.285571996730823,0.21442800326917677
184300,2,6,0.015933424657534244,VEV_5500,5500,5262.0,6.5,-0.044236909620324213,0.25292838089967334,0.2609755041558441,-0.00804712325617074,7.359870081887948,-0.8598700818879479
184400,2,6,0.015933150684931507,VEV_5500,5500,5261.5,6.5,-0.04433193503969543,0.2533421971306816,0.2612146692253733,-0.007872472094691663,7.339779563621846,-0.8397795636218461
184500,2,6,0.015932876712328767,VEV_5500,5500,5261.0,6.5,-0.04442696948975502,0.25375592867013547,0.2580920810849277,-0.004336152414792238,6.956145431195409,-0.4561454311954094
184600,2,6,0.015932602739726028,VEV_5500,5500,5261.5,6.5,-0.04433193503969543,0.2533465534949909,0.2612191609615891,-0.00787260746659818,7.339779563630088,-0.8397795636300884
184700,2,6,0.015932328767123288,VEV_5500,5500,5261.5,6.5,-0.04433193503969543,0.2533487317614243,0.2512626434606095,0.0020860883008148035,6.285571996751173,0.21442800324882683
184800,2,6,0.015932054794520548,VEV_5500,5500,5262.5,6.5,-0.04414189322992546,0.2525275062475438,0.26105277973879076,-0.008525273491246987,7.41345999871038,-0.9134599987103798
184900,2,6,0.015931780821917808,VEV_5500,5500,5263.0,6.5,-0.044046885866783306,0.2521178334693915,0.25967906144239,-0.007561227972998519,7.308211425721083,-0.8082114257210833
185000,2,6,0.01593150684931507,VEV_5500,5500,5261.5,6.5,-0.04433193503969543,0.25335526689784293,0.2604337778762117,-0.007078510978368757,7.252884716703761,-0.7528847167037611
185100,2,6,0.015931232876712328,VEV_5500,5500,5261.0,6.5,-0.04442696948975502,0.2537690200065261,0.26070596999653195,-0.006936949990005825,7.236663311680559,-0.7366633116805588
185200,2,6,0.015930958904109588,VEV_5500,5500,5263.5,6.5,-0.04395188752918283,0.251712389492642,0.2602078585042826,-0.008495469011640555,7.412081230782121,-0.9120812307821211
185300,2,6,0.01593068493150685,VEV_5500,5500,5262.5,6.5,-0.04414189322992546,0.25253836330253204,0.2611395525393207,-0.008601189236788653,7.421804315228087,-0.921804315228087
185400,2,6,0.01593041095890411,VEV_5500,5500,5261.5,6.5,-0.04433193503969543,0.2533639811998014,0.2612371302238697,-0.007873149024068271,7.339779563664763,-0.8397795636647629
185500,2,6,0.015930136986301368,VEV_5500,5500,5259.5,6.5,-0.04471212704123348,0.2550119674791833,0.26113632176499435,-0.00612435428581104,7.146385517842532,-0.646385517842532
185600,2,6,0.01592986301369863,VEV_5500,5500,5261.0,6.5,-0.04442696948975502,0.25377993100140817,0.2607242436972591,-0.0069443126958509405,7.237432340971964,-0.7374323409719636
185700,2,6,0.01592958904109589,VEV_5500,5500,5262.5,6.5,-0.04414189322992546,0.2525470499548458,0.26125663475127325,-0.008709584796427472,7.433750911898528,-0.9337509118985281
185800,2,6,0.015929315068493148,VEV_5500,5500,5262.5,6.5,-0.04414189322992546,0.2525492217579895,0.26068094787176077,-0.008131726113771276,7.369984406135757,-0.8699844061357567
185900,2,6,0.01592904109589041,VEV_5500,5500,5261.5,6.5,-0.04433193503969543,0.25337487534184644,0.25128857177468616,0.0020863035671602748,6.285571996801423,0.21442800319857724
186000,2,6,0.01592876712328767,VEV_5500,5500,5263.5,6.5,-0.04395188752918283,0.2517297065704083,0.2605874190519995,-0.008857712481591229,7.452141181205434,-0.9521411812054339
186100,2,6,0.01592849315068493,VEV_5500,5500,5260.5,6.5,-0.04452201297221981,0.25420236192467505,0.2515960358640178,0.002606326060657249,6.233219386416522,0.26678061358347804
186200,2,6,0.015928219178082192,VEV_5500,5500,5259.5,6.5,-0.04471212704123348,0.25502731914202087,0.26115204211322085,-0.006124722971199981,7.146385517821955,-0.6463855178219546
186300,2,6,0.015927945205479452,VEV_5500,5500,5257.0,6.5,-0.04518757040111427,0.25708488065246876,0.26480109625767223,-0.007716215605203469,7.314749157868675,-0.8147491578686754
186400,2,6,0.015927671232876712,VEV_5500,5500,5259.5,6.5,-0.04471212704123348,0.25503170584066936,0.26194771676482836,-0.0069160109241589995,7.231979166683345,-0.7319791666833453
186500,2,6,0.015927397260273972,VEV_5500,5500,5258.5,6.5,-0.044902277260479156,0.2558563296912136,0.25217218923017687,0.0036841404610367112,6.126021006371843,0.3739789936281568
186600,2,6,0.015927123287671232,VEV_5500,5500,5257.5,6.0,-0.04509246364370742,0.25172034306184154,0.26131180073183535,-0.009591457669993808,6.984059263780125,-0.9840592637801251
186700,2,6,0.015926849315068492,VEV_5500,5500,5257.5,5.5,-0.04509246364370742,0.246556900891565,0.26040606718011194,-0.013849166288546932,6.887861035435208,-1.3878610354352077
186800,2,6,0.015926575342465756,VEV_5500,5500,5256.0,5.5,-0.045377811056115866,0.2477596278186783,0.25946306266185776,-0.011703434843179455,6.659214852982075,-1.1592148529820747
186900,2,6,0.015926301369863016,VEV_5500,5500,5256.5,6.0,-0.04528268620467667,0.2525382606972966,0.25186474298509554,0.0006735177122010882,5.933741612219649,0.06625838778035131
