timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
172000,1,7,0.018706849315068493,VEV_6000,6000,5250.0,0.5,-0.13353139262452263,0.3825413605871132,0.37672643764039987,0.005814922946713319,0.4347702694735105,0.0652297305264895
172100,1,7,0.018706575342465753,VEV_6000,6000,5250.5,0.5,-0.133436159064144,0.3822995347840765,0.36923417298939665,0.013065361794679875,0.3623262273843366,0.13767377261566338
172200,1,7,0.018706301369863013,VEV_6000,6000,5250.5,0.5,-0.133436159064144,0.38230233435412847,0.3751884407832803,0.007113893570848184,0.4210511807451134,0.07894881925488662
172300,1,7,0.018706027397260273,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.38328371596123434,0.37655602267414695,0.0067276932870873885,0.42523725782934463,0.07476274217065537
172400,1,7,0.018705753424657537,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.38328652282087045,0.3704294035537874,0.01285711926708305,0.3645319238111533,0.1354680761888467
172500,1,7,0.018705479452054793,VEV_6000,6000,5249.5,0.5,-0.13362663525519608,0.382800011835337,0.3799250548061335,0.00287495702920354,0.4669423315534438,0.03305766844655622
172600,1,7,0.018705205479452054,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3832921367251482,0.3765642956304145,0.006727841094733733,0.42523725782732313,0.07476274217267687
172700,1,7,0.018704931506849317,VEV_6000,6000,5248.0,0.5,-0.13391241758626704,0.3835396211530311,0.37628429905795613,0.007255322095074956,0.4197824505342709,0.08021754946572912
172800,1,7,0.018704657534246577,VEV_6000,6000,5249.0,0.5,-0.13372188695789225,0.3830530816027357,0.3779536428652475,0.005099438737488193,0.44250390109985105,0.05749609890014895
172900,1,7,0.018704383561643834,VEV_6000,6000,5246.0,0.5,-0.1342935877833731,0.3845240621597383,0.3716207858114422,0.012903276348296078,0.36442443401333335,0.13557556598666665
173000,1,7,0.018704109589041097,VEV_6000,6000,5247.0,0.5,-0.13410298452348024,0.38403744330923517,0.3767927247825038,0.007244718526731364,0.41997342740173593,0.08002657259826407
173100,1,7,0.018703835616438357,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3837955515826857,0.37747540745393315,0.006320144128752536,0.4295932354236456,0.07040676457635442
173200,1,7,0.018703561643835617,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38379836252001104,0.3775460206061525,0.006252341913858539,0.430308349833453,0.06969165016654699
173300,1,7,0.018703287671232877,VEV_6000,6000,5249.0,0.5,-0.13372188695789225,0.38306710909945946,0.3779674836198661,0.0050996254795933615,0.442503901098096,0.05749609890190399
173400,1,7,0.018703013698630137,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3838039845799513,0.37755155107887417,0.006252433501077126,0.4303083498327567,0.06969165016724332
173500,1,7,0.018702739726027397,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3833174023473877,0.3698681316531548,0.013449270694232907,0.35903470276570104,0.14096529723429896
173600,1,7,0.018702465753424657,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38380960688696303,0.37046142826095163,0.013348178626011398,0.3601027527400582,0.1398972472599418
173700,1,7,0.018702191780821917,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3833230176086565,0.37659463446918023,0.006728383139476268,0.425237257820136,0.074762742179864
173800,1,7,0.018701917808219178,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38381522944106633,0.3703346602221853,0.013480569218881022,0.3588804190948949,0.14111958090510512
173900,1,7,0.018701643835616438,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3838180408107842,0.37756537832404613,0.006252662486738059,0.4303083498310052,0.06969165016899481
174000,1,7,0.018701369863013698,VEV_6000,6000,5249.0,0.5,-0.13372188695789225,0.383086750184156,0.3795513463434479,0.0035354038407081068,0.45960271531308905,0.04039728468691095
174100,1,7,0.018701095890410958,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843131183145336,0.37844729624293505,0.005865822071598525,0.4344686503738444,0.06553134962615559
174200,1,7,0.018700821917808218,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38431593345494064,0.3784500684154904,0.0058658650394502465,0.43446865037374494,0.06553134962625506
174300,1,7,0.01870054794520548,VEV_6000,6000,5246.0,0.5,-0.1342935877833731,0.38456349445845184,0.3772443090478918,0.007319185410560036,0.4192899523054301,0.08071004769456991
174400,1,7,0.018700273972602738,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.38530061416400074,0.37118316222497905,0.014117451939021697,0.3534492003485177,0.14655079965148232
174500,1,7,0.0187,VEV_6000,6000,5244.0,0.5,-0.1346749033266016,0.3855482260049587,0.3778948174486456,0.007653408556313079,0.41601416284159853,0.08398583715840147
174600,1,7,0.01869972602739726,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843271946352247,0.37810657884321963,0.0062206157920050575,0.4307191066319014,0.06928089336809862
174700,1,7,0.01869945205479452,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3848195259997435,0.3772556253402014,0.0075639006595421,0.4168105732632057,0.0831894267367943
174800,1,7,0.01869917808219178,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38433282559660553,0.3712946469235423,0.013038178673063228,0.363120631477166,0.136879368522834
174900,1,7,0.01869890410958904,VEV_6000,6000,5246.0,0.5,-0.1342935877833731,0.38458039772906727,0.37062636830110895,0.013954029427958314,0.3547410852614732,0.1452589147385268
175000,1,7,0.0186986301369863,VEV_6000,6000,5249.5,0.5,-0.13362663525519608,0.3828701153036278,0.36967971352088214,0.013190401782745664,0.3613176114810521,0.13868238851894787
175100,1,7,0.01869835616438356,VEV_6000,6000,5249.5,0.5,-0.13362663525519608,0.3828729202435358,0.3696824218269319,0.013190498416603913,0.3613176114810237,0.1386823885189763
175200,1,7,0.01869808219178082,VEV_6000,6000,5249.0,0.5,-0.13372188695789225,0.38312042764514287,0.37631479815080604,0.006805629494336829,0.4243994628024055,0.07560053719759452
175300,1,7,0.01869780821917808,VEV_6000,6000,5249.0,0.5,-0.13372188695789225,0.38312323450116353,0.37694883915034116,0.00617439535082237,0.4310374128807446,0.0689625871192554
175400,1,7,0.018697534246575342,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3833707572952034,0.3764025985954661,0.006968158699737326,0.42274211597150213,0.07725788402849787
175500,1,7,0.018697260273972605,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38386303112975806,0.3705129945103922,0.013350036619365846,0.3601027527464815,0.1398972472535185
175600,1,7,0.018696986301369862,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843553519174244,0.37794305534615347,0.006412296571270959,0.42870692311535663,0.07129307688464337
175700,1,7,0.018696712328767122,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3848477197652859,0.37721561711738627,0.007632102647899652,0.41611554441363197,0.08388445558636803
175800,1,7,0.018696438356164385,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.38534013478153034,0.37853786015487945,0.006802274626650895,0.42477525957290396,0.07522474042709604
175900,1,7,0.018696164383561642,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3848533592620501,0.377342782115045,0.007510577147005093,0.4173658624376877,0.0826341375623123
176000,1,7,0.018695890410958902,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843666165632828,0.37872408743879427,0.005642529124488538,0.43685049718324365,0.06314950281675635
176100,1,7,0.018695616438356166,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843694328795037,0.37120530025475806,0.01316413262474564,0.3619617477177215,0.1380382522822785
176200,1,7,0.018695342465753426,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.38339322920282415,0.37642466205331976,0.00696856714950439,0.4227421159666136,0.0772578840333864
176300,1,7,0.018695068493150686,VEV_6000,6000,5248.0,0.5,-0.13391241758626704,0.38364078038751137,0.37638354469252316,0.007257235694988207,0.41978245054580654,0.08021754945419346
176400,1,7,0.018694794520547946,VEV_6000,6000,5248.0,0.5,-0.13391241758626704,0.3836435915089512,0.37684071361755417,0.006802877891397052,0.42450978232994885,0.07549021767005115
176500,1,7,0.018694520547945206,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3838911581145437,0.3776373044966455,0.0062538536178982085,0.43030834982248223,0.06969165017751777
176600,1,7,0.018694246575342466,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843835153892744,0.37851661883807985,0.005866896551194545,0.4344686503708637,0.06553134962913632
176700,1,7,0.018693972602739726,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843863320769749,0.371221620678037,0.013164711398937934,0.361961747720585,0.13803825227941502
176800,1,7,0.018693698630136986,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843891488266022,0.3712243409578585,0.013164807868743689,0.36196174772094025,0.13803825227905975
176900,1,7,0.018693424657534246,VEV_6000,6000,5248.0,0.5,-0.13391241758626704,0.3836576480431461,0.376400093267595,0.007257554775551123,0.41978245054790975,0.08021754945209025
177000,1,7,0.01869315068493151,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38390522392572224,0.3776511411660801,0.006254082759642121,0.43030834982091193,0.06969165017908807
177100,1,7,0.018692876712328766,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3843975994470254,0.3711015967478725,0.013296002699152876,0.36074832559019043,0.13925167440980957
177200,1,7,0.018692602739726026,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38440041644435885,0.37853326193018394,0.00586715451417491,0.4344686503701709,0.0655313496298291
177300,1,7,0.01869232876712329,VEV_6000,6000,5246.0,0.5,-0.1342935877833731,0.3846480331076202,0.37637682396889505,0.008271209138725144,0.4095563509082858,0.0904436490917142
177400,1,7,0.018692054794520546,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38440605062482397,0.37873006037257895,0.005675990252245022,0.43650046592993874,0.06349953407006126
177500,1,7,0.018691780821917806,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3844088678079628,0.37806358741174934,0.00634528039621346,0.42942061713506874,0.07057938286493126
177600,1,7,0.01869150684931507,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3849013049965058,0.3773357969139242,0.007565508082581607,0.4168105732722758,0.08318942672772422
177700,1,7,0.01869123287671233,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.38539378936188434,0.37840158110640876,0.006992208255475585,0.4228110904759319,0.0771889095240681
177800,1,7,0.018690958904109586,VEV_6000,6000,5246.0,0.5,-0.1342935877833731,0.3846621283035898,0.3769371088685719,0.00772501943501791,0.41513263051349014,0.08486736948650986
177900,1,7,0.01869068493150685,VEV_6000,6000,5246.0,0.5,-0.1342935877833731,0.3846649475287313,0.371756943560985,0.012908003967746329,0.364424433992351,0.13557556600764897
178000,1,7,0.01869041095890411,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38393336018707747,0.3776788190683692,0.006254541118708268,0.43030834981788146,0.06969165018211854
178100,1,7,0.01869013698630137,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3834466158251086,0.3772548350612587,0.006191780763849908,0.43090167269671653,0.06909832730328347
178200,1,7,0.01868986301369863,VEV_6000,6000,5250.5,0.5,-0.133436159064144,0.38247042119311486,0.3778183816775017,0.00465203951561316,0.4472857698592989,0.05271423014070109
178300,1,7,0.01868958904109589,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3834522367670006,0.37059620866959647,0.012856028097404104,0.36459409391681774,0.13540590608318226
178400,1,7,0.01868931506849315,VEV_6000,6000,5249.5,0.5,-0.13362663525519608,0.38296551785916866,0.3764307794664711,0.006534738392697581,0.4272184319500596,0.0727815680499404
178500,1,7,0.01868904109589041,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.38345785795608883,0.37046249852327684,0.012995359432811993,0.363294891374796,0.13670510862520402
178600,1,7,0.01868876712328767,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.38346066864333805,0.37750749620949514,0.005953172433842913,0.4334300770384374,0.06656992296156261
178700,1,7,0.01868849315068493,VEV_6000,6000,5248.0,0.5,-0.13391241758626704,0.3837082643625085,0.3768577111835738,0.006850553178934682,0.4240240450748942,0.07597595492510578
178800,1,7,0.018688219178082194,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3834662902032643,0.37074228668661074,0.012724003516653537,0.3658343704854765,0.1341656295145235
178900,1,7,0.018687945205479454,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3834691010759469,0.3704733606150372,0.012995740460909677,0.36329489137560955,0.13670510862439045
179000,1,7,0.01868767123287671,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3839615026356442,0.37770650305706366,0.006254999578580556,0.4303083498149398,0.06969165018506018
179100,1,7,0.018687397260273974,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38396431722088403,0.3709310560941282,0.013033261126755846,0.36307588845105343,0.13692411154894657
179200,1,7,0.018687123287671234,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.38494644676689693,0.3717100591352893,0.013236387631607616,0.36144941391877694,0.13855058608122306
179300,1,7,0.018686849315068494,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38445958769831035,0.37878280693865907,0.005676780759651279,0.43650046592803804,0.06349953407196196
179400,1,7,0.018686575342465754,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.3854418150943733,0.37156277753585343,0.01387903755851988,0.35567072170212555,0.14432927829787445
179500,1,7,0.018686301369863014,VEV_6000,6000,5243.5,0.5,-0.13477025493573222,0.3859344088272713,0.37157298164385427,0.014361427183417041,0.3514198213041233,0.1485801786958767
179600,1,7,0.018686027397260274,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.38544746636100374,0.37156822531111217,0.013879241049891577,0.3556707217035111,0.1443292782964889
179700,1,7,0.018685753424657534,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38398120603224395,0.3801766512330397,0.003804554799204274,0.45671145574034,0.04328854425966
179800,1,7,0.018685479452054794,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.3854531178762123,0.37157367332601876,0.01387944455019352,0.3556707217050068,0.1443292782949932
179900,1,7,0.018685205479452054,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.38496620128649023,0.37776143587863475,0.0072047654078554735,0.4205432712249859,0.07945672877501408
180000,1,7,0.018684931506849314,VEV_6000,6000,5245.0,0.5,-0.1344842273797945,0.38521389162467873,0.3770363718998656,0.00817751972481312,0.41061272903256807,0.08938727096743193
180100,1,7,0.018684657534246574,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3849718459935667,0.3774589565292026,0.007512889464364125,0.417365862451323,0.08263413754867699
180200,1,7,0.018684383561643834,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38448495517328163,0.37156139059340265,0.012923564579878977,0.36423586413070197,0.13576413586929803
180300,1,7,0.018684109589041095,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3839980970723859,0.377742501345218,0.00625559572716794,0.43030834981126986,0.06969165018873014
180400,1,7,0.018683835616438358,VEV_6000,6000,5247.0,0.5,-0.13410298452348024,0.3842457477940574,0.3769970996877562,0.007248648106301214,0.4199734274217555,0.08002657257824453
180500,1,7,0.018683561643835615,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3844934121142079,0.3715695632741668,0.012923848840041108,0.3642358641318957,0.13576413586810432
180600,1,7,0.018683287671232878,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.38351689537083083,0.3703802888617991,0.013136606509031756,0.3619983282181387,0.1380016717818613
180700,1,7,0.018683013698630138,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3840093590042704,0.3706542333800693,0.013355125624201103,0.36010275276518655,0.13989724723481345
180800,1,7,0.018682739726027398,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3835225194040292,0.37038572025516214,0.013136799148867062,0.3619983282185615,0.13800167178143852
180900,1,7,0.018682465753424658,VEV_6000,6000,5246.0,0.5,-0.1342935877833731,0.38474955311768355,0.37183871008292596,0.012910843034757591,0.36442443398219027,0.13557556601780973
181000,1,7,0.01868219178082192,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.38401780610348013,0.37769400200509806,0.006323804098382069,0.42959323539930594,0.07040676460069406
181100,1,7,0.01868191780821918,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3835309559177656,0.37733781325633065,0.006193142661434947,0.43090167267905954,0.06909832732094046
181200,1,7,0.01868164383561644,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3845131471467448,0.37134409250653666,0.013169054640208122,0.3619617477419723,0.13803825225802768
181300,1,7,0.0186813698630137,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3840262537601455,0.37080173369964115,0.013224520060504341,0.3613181736393365,0.1386818263606635
181400,1,7,0.01868109589041096,VEV_6000,6000,5248.5,0.5,-0.13381714773433961,0.3835393929882651,0.3773461140876311,0.006193278900634036,0.43090167267730095,0.06909832732269905
181500,1,7,0.01868082191780822,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3840318858409873,0.37067597677628183,0.013355909064705462,0.3601027527682952,0.13989724723170482
181600,1,7,0.01868054794520548,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.38501418921279185,0.37163688101909065,0.013377308193701198,0.3601679681226031,0.1398320318773969
181700,1,7,0.01868027397260274,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.385017012590885,0.3775032416817815,0.00751377090910349,0.4173658624567693,0.08263413754323068
181800,1,7,0.01868,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.3855096467042423,0.37851533644852187,0.006994310255720448,0.42281109049730503,0.07718890950269497
181900,1,7,0.018679726027397262,VEV_6000,6000,5243.5,0.5,-0.13477025493573222,0.3860023281218761,0.3783395555070176,0.007662772614858537,0.4160021254563553,0.08399787454364471
182000,1,7,0.01867945205479452,VEV_6000,6000,5242.5,0.5,-0.134960985434117,0.3864950569532007,0.37174483787893053,0.014750219074270154,0.3480782152323769,0.15192178476762308
182100,1,7,0.01867917808219178,VEV_6000,6000,5243.5,0.5,-0.13477025493573222,0.38600798968184663,0.37834510467600124,0.007662885005845388,0.4160021254580464,0.08399787454195362
182200,1,7,0.018678904109589042,VEV_6000,6000,5243.5,0.5,-0.13477025493573222,0.38601082055525454,0.3715082976323397,0.014502522922914818,0.3501704097324456,0.14982959026755438
182300,1,7,0.018678630136986302,VEV_6000,6000,5243.5,0.5,-0.13477025493573222,0.38601365149094236,0.37835065408916363,0.007662997401778726,0.41600212545970905,0.08399787454029095
182400,1,7,0.018678356164383562,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.38552661020305,0.3716445193339704,0.0138820908690796,0.35567072172378644,0.14432927827621356
182500,1,7,0.018678082191780822,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3850396018519016,0.3775253901040704,0.007514211747831234,0.41736586245953333,0.08263413754046667
182600,1,7,0.018677808219178083,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3845526263300629,0.37138221958225404,0.013170406747808838,0.3619617477488397,0.1380382522511603
182700,1,7,0.018677534246575343,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3850452497884316,0.3775309278187926,0.007514321969638971,0.41736586246022966,0.08263413753977034
182800,1,7,0.018677260273972603,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.38553792044640384,0.37092986367256364,0.014608056773840195,0.34908535153383013,0.15091464846616987
182900,1,7,0.018676986301369863,VEV_6000,6000,5247.5,0.5,-0.13400769651540395,0.3840713173464789,0.37071403692905136,0.013357280417427564,0.36010275277381965,0.13989724722618035
183000,1,7,0.018676712328767123,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3845639083304501,0.37707878166139575,0.007485126669054376,0.41758650031543,0.08241349968457001
183100,1,7,0.018676438356164386,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38456672898570204,0.37872830395231133,0.005838425033390715,0.4348002263006343,0.06519977369936569
183200,1,7,0.018676164383561643,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.38456954970302404,0.37139856335303384,0.013170986349990199,0.3619617477519341,0.13803825224806587
183300,1,7,0.018675890410958903,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.3845723704824079,0.3787025914115826,0.0058697790708253095,0.4344686503650017,0.06553134963499829
183400,1,7,0.018675616438356166,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3850650195237163,0.3773608862717167,0.00770413325199959,0.41542100022122597,0.08457899977877403
183500,1,7,0.018675342465753423,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.3850678440202069,0.3709358087634909,0.014132035256715969,0.35326601632669963,0.14673398367330037
183600,1,7,0.018675068493150683,VEV_6000,6000,5245.5,0.5,-0.13438890303865186,0.38507066857885,0.3773664223042691,0.007704246274580884,0.41542100022194006,0.08457899977805994
183700,1,7,0.018674794520547947,VEV_6000,6000,5246.5,0.5,-0.1341982816122264,0.384583654220702,0.3789050415434654,0.0056786126772366274,0.4365004659246772,0.06349953407532283
183800,1,7,0.018674520547945207,VEV_6000,6000,5245.0,0.5,-0.1344842273797945,0.3853212541452904,0.3771414552765838,0.008179798868706567,0.41061272906395274,0.08938727093604726
183900,1,7,0.018674246575342463,VEV_6000,6000,5244.5,0.5,-0.13457956080853348,0.38556902874905086,0.37857364112466285,0.006995387624388005,0.42281109050851384,0.07718890949148616
184000,1,7,0.018673972602739727,VEV_6000,6000,5242.5,0.5,-0.134960985434117,0.38655175688117493,0.3784182893451448,0.008133467536030115,0.41130240680915264,0.08869759319084736
184100,1,7,0.018673698630136987,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.38704460611618297,0.3796131426839208,0.007431463432262142,0.4185485202182093,0.08145147978179068
184200,1,7,0.018673424657534247,VEV_6000,6000,5240.5,0.5,-0.13534255559996008,0.3875375031685823,0.37962303421855004,0.007914468950032283,0.41369851987931483,0.08630148012068517
184300,1,7,0.018673150684931507,VEV_6000,6000,5240.5,0.5,-0.13534255559996008,0.3875403461252858,0.3728063130117108,0.014734033113575018,0.34852487901552465,0.15147512098447535
184400,1,7,0.018672876712328767,VEV_6000,6000,5240.5,0.5,-0.13534255559996008,0.38754318914436503,0.37873248091624406,0.008810708228120967,0.4046632618329511,0.0953367381670489
184500,1,7,0.018672602739726027,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.3870559637588819,0.37943772512509527,0.007618238633786634,0.41663734700946264,0.08336265299053736
184600,1,7,0.018672328767123287,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.3870588033252753,0.3723502105177928,0.01470859280748249,0.34861667738479696,0.15138332261520304
184700,1,7,0.018672054794520547,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.3870616429539699,0.37235294223260257,0.014708700721367318,0.34861667740285895,0.15138332259714105
184800,1,7,0.018671780821917807,VEV_6000,6000,5239.0,0.5,-0.13562882880197236,0.3882897572620822,0.3728203288436369,0.015469428418445286,0.34219958769698167,0.15780041230301833
184900,1,7,0.01867150684931507,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.3880475290367344,0.38057803565828974,0.007469493378444658,0.4183235890148964,0.08167641098510359
185000,1,7,0.01867123287671233,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.38707016221388535,0.3796382080493381,0.007431954164547228,0.4185485205052366,0.08145147949476339
185100,1,7,0.018670958904109587,VEV_6000,6000,5239.5,0.5,-0.13553339529519573,0.3880532230994814,0.38039912478872007,0.007654098310761359,0.4164383009046375,0.08356169909536248
185200,1,7,0.01867068493150685,VEV_6000,6000,5241.5,0.5,-0.13515175231756466,0.38707584203207374,0.38106519919932796,0.006010642832745772,0.43331993177514505,0.06668006822485495
185300,1,7,0.01867041095890411,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.3885490958850915,0.37955245016662253,0.008996645718468976,0.40300075360850585,0.09699924639149415
185400,1,7,0.01867013698630137,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.3895324365542872,0.3744045007592815,0.01512793579500571,0.34558356612817676,0.15441643387182324
185500,1,7,0.01866986301369863,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.38953529467445486,0.3744072478698368,0.015128046804618045,0.3455835661653026,0.1544164338346974
185600,1,7,0.01866958904109589,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.3890478799141452,0.38019668752518776,0.00885119238895743,0.4045443124810397,0.09545568751896027
185700,1,7,0.01866931506849315,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.38905073455460326,0.3744749606865695,0.01457577386803377,0.35037239057898617,0.14962760942101383
185800,1,7,0.01866904109589041,VEV_6000,6000,5238.5,0.5,-0.13572427141717244,0.3885633507487855,0.3795663749670505,0.008996975781735028,0.40300075361303556,0.09699924638696444
185900,1,7,0.01866876712328767,VEV_6000,6000,5237.0,0.5,-0.13601065393070436,0.389301580604576,0.3809406976188286,0.008360882985747387,0.4094985996496483,0.0905014003503517
186000,1,7,0.01866849315068493,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.3890592988532308,0.3840620904839762,0.004997208369254602,0.4443077634447654,0.05569223655523459
186100,1,7,0.01866821917808219,VEV_6000,6000,5234.0,0.5,-0.13658366512010092,0.390778342470778,0.3749273797061475,0.015850962764630494,0.3395845052872879,0.1604154947127121
186200,1,7,0.01866794520547945,VEV_6000,6000,5235.5,0.5,-0.13629711848267526,0.3900456330445202,0.3812333897670953,0.008812243277424914,0.4051202155360407,0.09487978446395928
186300,1,7,0.01866767123287671,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.3910292923171778,0.3803128041853633,0.010716488131814528,0.3866999553308439,0.11330004466915611
186400,1,7,0.01866739726027397,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.38956101364203105,0.38173044140537155,0.007830572236659505,0.4148981759085153,0.0851018240914847
186500,1,7,0.018667123287671235,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.38956387239198226,0.3807700093539695,0.008793863038012772,0.40521353124858095,0.09478646875141905
186600,1,7,0.01866684931506849,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.38956673120492635,0.38077280362347954,0.008793927581446814,0.4052135313148213,0.0947864686851787
186700,1,7,0.018666575342465755,VEV_6000,6000,5236.5,0.5,-0.13610613299699162,0.38956959008086756,0.38173884541979664,0.00783074466107092,0.41489817611031654,0.08510182388968346
186800,1,7,0.018666301369863015,VEV_6000,6000,5237.5,0.5,-0.13591518397979888,0.3890821397498609,0.3819284253624651,0.007153714387395815,0.4217292711573464,0.07827072884265363
186900,1,7,0.018666027397260275,VEV_6000,6000,5234.5,0.5,-0.13648814045078247,0.3905560693597249,0.37517105256397365,0.015385016795751272,0.3436083712119853,0.1563916287880147
187000,1,7,0.018665753424657535,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.39104937990491395,0.3813256785411615,0.009723701363752446,0.39632424176253167,0.10367575823746833
187100,1,7,0.018665479452054795,VEV_6000,6000,5234.0,0.5,-0.13658366512010092,0.3908070207135346,0.38229721801072336,0.008509802702811264,0.4082783487407511,0.09172165125924892
187200,1,7,0.018665205479452055,VEV_6000,6000,5233.5,0.5,-0.1366791989152536,0.3910551197843255,0.38133127569501657,0.00972384408930893,0.3963242417650754,0.10367575823492459
187300,1,7,0.018664931506849315,VEV_6000,6000,5231.5,0.5,-0.13706142538909005,0.3920390238779197,0.37554193840906724,0.01649708546885248,0.3343610635609373,0.1656389364390627
187400,1,7,0.018664657534246575,VEV_6000,6000,5232.0,0.5,-0.13696585507315742,0.3917966253454215,0.38138256973088686,0.010414055614534623,0.3897772586543624,0.11022274134563759
