timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
222800,2,6,0.015827945205479452,VEV_5000,5000,5260.5,263.0,0.050788166832105096,0.232331507867318,0.23788865717128013,-0.0055571493039621445,263.32751316915073,-0.32751316915073403
222900,2,6,0.015827671232876712,VEV_5000,5000,5259.5,263.0,0.050598052763091435,0.2475335906774209,0.2652815621071869,-0.017747971429766002,264.3344576325526,-1.334457632552585
223000,2,6,0.015827397260273973,VEV_5000,5000,5260.5,263.0,0.050788166832105096,0.2323355294961564,0.23789277499379302,-0.005557245497636615,263.327513169158,-0.32751316915801
223100,2,6,0.015827123287671233,VEV_5000,5000,5261.5,265.0,0.050978244764629456,0.2490049148404668,0.2651297774935161,-0.01612486265304927,266.1979904044374,-1.1979904044374052
223200,2,6,0.015826849315068493,VEV_5000,5000,5260.5,264.0,0.050788166832105096,0.24827381753042474,0.26609604847565144,-0.017822230945226697,265.33766424262103,-1.337664242621031
223300,2,6,0.015826575342465753,VEV_5000,5000,5260.5,265.0,0.050788166832105096,0.26187366588276395,0.2781747402417334,-0.016301074358969436,266.3716938733796,-1.371693873379627
223400,2,6,0.015826301369863013,VEV_5000,5000,5259.5,263.0,0.050598052763091435,0.24754430321843018,0.2656468381870194,-0.018102534968589212,264.3633517830367,-1.3633517830367055
223500,2,6,0.015826027397260276,VEV_5000,5000,5259.5,263.0,0.050598052763091435,0.24754644589353703,0.26564913755249847,-0.018102691658961445,264.36335178304034,-1.3633517830403434
223600,2,6,0.015825753424657533,VEV_5000,5000,5259.5,263.0,0.050598052763091435,0.247548588624281,0.26565143697769567,-0.018102848353414663,264.3633517830449,-1.363351783044891
223700,2,6,0.015825479452054793,VEV_5000,5000,5259.5,262.0,0.050598052763091435,0.23164835713839965,0.23655934411879015,-0.004910986980390497,262.2888558708446,-0.28885587084459985
223800,2,6,0.015825205479452056,VEV_5000,5000,5259.5,263.0,0.050598052763091435,0.2475528742526976,0.2656560360072334,-0.01810316175453583,264.363351783054,-1.3633517830539859
223900,2,6,0.015824931506849313,VEV_5000,5000,5261.5,264.0,0.050978244764629456,0.23305438877691817,0.2389560096944231,-0.0059016209175049295,264.34778270161314,-0.3477827016131414
224000,2,6,0.015824657534246576,VEV_5000,5000,5261.5,264.5,0.050978244764629456,0.24141307133361378,0.24471770139634058,-0.003304630062726799,264.7118824564641,-0.21188245646408177
224100,2,6,0.015824383561643836,VEV_5000,5000,5262.0,265.0,0.05107327018400062,0.2417739704074172,0.244806978094778,-0.0030330076873608114,265.19396371395214,-0.19396371395214373
224200,2,6,0.015824109589041097,VEV_5000,5000,5261.5,264.5,0.050978244764629456,0.2414172510313561,0.24472193830870662,-0.0033046872773505043,264.7118824564659,-0.21188245646590076
224300,2,6,0.015823835616438357,VEV_5000,5000,5261.5,265.0,0.050978244764629456,0.2490307810037038,0.2651573186317146,-0.016126537628010806,266.19799040093585,-1.1979904009358506
224400,2,6,0.015823561643835617,VEV_5000,5000,5260.0,265.0,0.050693114315518165,0.26771487237788955,0.2840757763363031,-0.016360903958413553,266.4483300593138,-1.4483300593137756
224500,2,6,0.015823287671232877,VEV_5000,5000,5262.5,265.5,0.051168286574399424,0.24214103251168415,0.24473374831394956,-0.002592715802265416,265.66521366210236,-0.1652136621023601
224600,2,6,0.015823013698630137,VEV_5000,5000,5262.0,267.0,0.05107327018400062,0.26926246521661606,0.28396599121205374,-0.014703525995437672,268.2883421299812,-1.2883421299811744
224700,2,6,0.015822739726027397,VEV_5000,5000,5265.0,268.0,0.051643233151838386,0.2439367629138815,0.2463297444379169,-0.002392981524035387,268.15153504400496,-0.15153504400495876
224800,2,6,0.015822465753424657,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.24358082450909407,0.2643742806373535,-0.020793456128259447,268.9558185342321,-1.455818534232094
224900,2,6,0.015822191780821917,VEV_5000,5000,5265.0,269.0,0.051643233151838386,0.25869468478687213,0.27360655426630126,-0.01491186947942913,270.16785759031427,-1.16785759031427
225000,2,6,0.01582191780821918,VEV_5000,5000,5267.0,271.0,0.05202302806715181,0.2601856958068496,0.2725068715212572,-0.012321175714407606,271.9500584129073,-0.9500584129073104
225100,2,6,0.015821643835616437,VEV_5000,5000,5266.5,269.5,0.051928092860359105,0.24501861629523172,0.24633571766655374,-0.0013171013713220159,269.58263868734866,-0.08263868734866264
225200,2,6,0.015821369863013697,VEV_5000,5000,5266.5,269.5,0.051928092860359105,0.24502073773241487,0.2653241390447766,-0.02030340131236172,270.91184019616503,-1.4118401961650306
225300,2,6,0.01582109589041096,VEV_5000,5000,5267.5,270.5,0.05211795426210677,0.24573783293218202,0.2653958225872716,-0.01965798965508961,271.8595499573985,-1.3595499573984853
225400,2,6,0.01582082191780822,VEV_5000,5000,5267.5,270.5,0.05211795426210677,0.2457399606704238,0.24771765320279263,-0.001977692532368819,270.6243032263301,-0.12430322633008473
225500,2,6,0.015820547945205477,VEV_5000,5000,5267.5,268.5,0.05211795426210677,0.2031365169639286,0.21977201850619008,-0.016635501542261483,269.1285541709576,-0.6285541709576137
225600,2,6,0.01582027397260274,VEV_5000,5000,5265.5,268.5,0.05173819540441437,0.24431371824700757,0.2651691347053576,-0.020855416458350012,269.95736889526415,-1.4573688952641533
225700,2,6,0.01582,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23519032065146098,0.2415309508009482,-0.006340630149487214,267.37222071350243,-0.37222071350242913
225800,2,6,0.01581972602739726,VEV_5000,5000,5263.0,266.0,0.05126329393754151,0.24252688868766065,0.24619646672990061,-0.003669578042239968,266.23500795385917,-0.23500795385916717
225900,2,6,0.01581945205479452,VEV_5000,5000,5263.0,266.0,0.05126329393754151,0.24252898880329424,0.24501814035818348,-0.0024891515548892407,266.1583385637332,-0.15833856373319577
226000,2,6,0.01581917808219178,VEV_5000,5000,5263.5,266.5,0.05135829227514204,0.24288957138732356,0.2645854180921233,-0.021695846704799765,268.02909952513164,-1.5290995251316417
226100,2,6,0.01581890410958904,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23519846718144669,0.2415393169581763,-0.006340849776729607,267.3722207135197,-0.37222071351970953
226200,2,6,0.0158186301369863,VEV_5000,5000,5262.5,265.5,0.051168286574399424,0.24217667704888374,0.2449404674426484,-0.0027637903937646757,265.67626125323295,-0.17626125323295128
226300,2,6,0.01581835616438356,VEV_5000,5000,5263.0,266.0,0.05126329393754151,0.24253738981135292,0.24502662759324176,-0.0024892377818888367,266.15833856339395,-0.15833856339395425
226400,2,6,0.01581808219178082,VEV_5000,5000,5264.0,267.0,0.05145328158891566,0.24325634386210923,0.24603611402348,-0.002779770161370765,267.17675083460836,-0.17675083460835594
226500,2,6,0.015817808219178085,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.2436166828855436,0.24628923504574662,-0.0026725521602030122,267.66965495182103,-0.1696549518210304
226600,2,6,0.01581753424657534,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23520865153450626,0.24030463342759287,-0.005095981893086604,267.2968226176172,-0.2968226176171811
226700,2,6,0.0158172602739726,VEV_5000,5000,5265.5,267.0,0.05173819540441437,0.21545861176777692,0.22677325880934035,-0.01131464704156343,267.5160868720968,-0.516086872096821
226800,2,6,0.015816986301369865,VEV_5000,5000,5265.5,268.0,0.05173819540441437,0.23591167022906828,0.24164125559021418,-0.0057295853611459,268.3343335645286,-0.3343335645286061
226900,2,6,0.015816712328767125,VEV_5000,5000,5265.0,268.0,0.051643233151838386,0.24398323790219723,0.24654677448626655,-0.002563536584069326,268.16246233139464,-0.16246233139463584
227000,2,6,0.01581643835616438,VEV_5000,5000,5264.0,267.0,0.05145328158891566,0.24326898459501559,0.24604889921103826,-0.0027799146160226718,267.1767508342873,-0.17675083428730431
227100,2,6,0.015816164383561645,VEV_5000,5000,5262.5,265.0,0.051168286574399424,0.23381942542267603,0.24040670440755468,-0.006587278984878653,265.3889013548396,-0.38890135483961785
227200,2,6,0.015815890410958905,VEV_5000,5000,5263.5,266.5,0.05135829227514204,0.24291481494834455,0.24508711126001959,-0.002172296311675037,266.6377760154228,-0.13777601542278717
227300,2,6,0.015815616438356165,VEV_5000,5000,5263.5,266.5,0.05135829227514204,0.24291691893371767,0.24508923406154176,-0.0021723151278240926,266.6377760153546,-0.13777601535457507
227400,2,6,0.015815342465753425,VEV_5000,5000,5262.5,266.0,0.051168286574399424,0.2498306134864205,0.2659439706936964,-0.016113357207275913,267.19410477889414,-1.1941047788941432
227500,2,6,0.015815068493150685,VEV_5000,5000,5263.5,266.0,0.05135829227514204,0.23452750493747582,0.2405720755279439,-0.00604457059046809,266.3548871037392,-0.35488710373920185
227600,2,6,0.015814794520547945,VEV_5000,5000,5261.5,264.5,0.050978244764629456,0.24148833912486517,0.26392836735080955,-0.022440028225944375,266.0941878063768,-1.5941878063767945
227700,2,6,0.015814520547945205,VEV_5000,5000,5261.5,265.0,0.050978244764629456,0.24910411226369233,0.2652353985049409,-0.016131286241248544,266.1979903921847,-1.1979903921846926
227800,2,6,0.015814246575342465,VEV_5000,5000,5260.0,263.0,0.050693114315518165,0.2404149624159009,0.24369240898076766,-0.003277446564866754,263.21068834214293,-0.2106883421429302
227900,2,6,0.015813972602739725,VEV_5000,5000,5259.5,263.0,0.050598052763091435,0.24764077871601906,0.2653964354384597,-0.017755656722440644,264.33445763270447,-1.3344576327044706
228000,2,6,0.015813698630136985,VEV_5000,5000,5258.5,262.0,0.050407902543845765,0.24690826992877843,0.26494132582312707,-0.018033055894348643,263.35994854080036,-1.3599485408003602
228100,2,6,0.015813424657534245,VEV_5000,5000,5259.0,262.0,0.05050298217310683,0.23970215947060644,0.24229487690594792,-0.0025927174353414795,262.16635693686476,-0.1663569368647586
228200,2,6,0.015813150684931505,VEV_5000,5000,5258.5,261.0,0.050407902543845765,0.23103661450902052,0.23816110853623046,-0.007124494027209938,261.425647021274,-0.4256470212740169
228300,2,6,0.01581287671232877,VEV_5000,5000,5257.0,260.0,0.05012260940321052,0.23826659594916638,0.24240482924018808,-0.004138233291021698,260.26900257932357,-0.2690025793235691
228400,2,6,0.01581260273972603,VEV_5000,5000,5256.5,259.5,0.05002749359964807,0.23790839497464328,0.24280277612476406,-0.00489438115012078,259.81986443023015,-0.31986443023015454
228500,2,6,0.015812328767123286,VEV_5000,5000,5257.5,261.0,0.050217716160617515,0.24618372737498176,0.2644648382824049,-0.018281110907423154,262.3831429927677,-1.3831429927677164
228600,2,6,0.01581205479452055,VEV_5000,5000,5260.5,263.0,0.050788166832105096,0.23244821996202333,0.23800816091236685,-0.0055599409503435115,263.3275131693863,-0.32751316938629316
228700,2,6,0.01581178082191781,VEV_5000,5000,5262.5,265.0,0.051168286574399424,0.23385183451211133,0.23938687212868195,-0.0055350376165706205,265.3245982669914,-0.3245982669914156
228800,2,6,0.01581150684931507,VEV_5000,5000,5262.5,265.0,0.051168286574399424,0.23385386052767634,0.24027137828695014,-0.006417517759273794,265.37842185444697,-0.3784218544469695
228900,2,6,0.01581123287671233,VEV_5000,5000,5262.5,265.5,0.051168286574399424,0.2422333213301128,0.24499775820407338,-0.0027644368739605796,265.67626125041534,-0.1762612504153367
229000,2,6,0.01581095890410959,VEV_5000,5000,5261.5,265.0,0.050978244764629456,0.24913216781138173,0.26526527081300005,-0.016133103001618326,266.1979903892561,-1.1979903892561197
229100,2,6,0.01581068493150685,VEV_5000,5000,5261.5,264.5,0.050978244764629456,0.2415197214892846,0.244825811454037,-0.003306089964752401,264.71188245650137,-0.21188245650137105
229200,2,6,0.01581041095890411,VEV_5000,5000,5261.0,265.0,0.05088321031456982,0.2558057280755779,0.2776727610076243,-0.021867032932046393,266.7788770628986,-1.778877062898573
229300,2,6,0.01581013698630137,VEV_5000,5000,5262.0,265.0,0.05107327018400062,0.2418828774144926,0.24386894686532692,-0.0019860694508343213,265.1261926353618,-0.1261926353618037
229400,2,6,0.01580986301369863,VEV_5000,5000,5262.5,265.0,0.051168286574399424,0.23386601772705437,0.24045460933467247,-0.0065885916076180995,265.3889013548933,-0.38890135489327804
229500,2,6,0.01580958904109589,VEV_5000,5000,5263.0,266.0,0.05126329393754151,0.24260462932008847,0.2450535432006211,-0.002448913880532616,266.1556938144786,-0.15569381447858177
229600,2,6,0.015809315068493153,VEV_5000,5000,5263.5,266.0,0.05135829227514204,0.23457017641261838,0.24057487954211035,-0.006004703129491973,266.3523925055233,-0.35239250552331214
229700,2,6,0.01580904109589041,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.2436842239898989,0.26509724358350445,-0.02141301959360556,269.0032169648348,-1.5032169648347917
229800,2,6,0.01580876712328767,VEV_5000,5000,5263.5,266.5,0.05135829227514204,0.24296953634317345,0.26405197797101476,-0.021082441627841314,267.9807067660395,-1.480706766039475
229900,2,6,0.015808493150684933,VEV_5000,5000,5264.0,267.0,0.05145328158891566,0.2433301092634796,0.24611072239439769,-0.002780613130918097,267.17675083275026,-0.17675083275025827
230000,2,6,0.01580821917808219,VEV_5000,5000,5265.0,268.0,0.051643233151838386,0.2440487704956957,0.24657254663640632,-0.002523776140710615,268.15986265858464,-0.1598626585846432
230100,2,6,0.015807945205479453,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.2436926705784755,0.24636605637153516,-0.002673385793059674,267.6696549504031,-0.16965495040312817
230200,2,6,0.015807671232876713,VEV_5000,5000,5265.0,268.0,0.051643233151838386,0.24405300021847345,0.24657682010097892,-0.002523819882505468,268.15986265852735,-0.15986265852734505
230300,2,6,0.015807397260273973,VEV_5000,5000,5265.5,268.5,0.05173819540441437,0.24441320698358465,0.24754489043511654,-0.0031316834515318914,268.6988501947935,-0.19885019479352195
230400,2,6,0.015807123287671233,VEV_5000,5000,5265.5,268.0,0.05173819540441437,0.23598525848275217,0.2417166310814311,-0.005731372598678924,268.33433356454225,-0.3343335645422485
230500,2,6,0.015806849315068493,VEV_5000,5000,5265.5,268.0,0.05173819540441437,0.23598730358403047,0.2417187258520752,-0.005731422268044739,268.33433356454316,-0.334333564543158
230600,2,6,0.015806575342465753,VEV_5000,5000,5265.0,269.0,0.051643233151838386,0.25882244468594096,0.27374167857609966,-0.0149192338901587,270.1678575905735,-1.167857590573476
230700,2,6,0.015806301369863014,VEV_5000,5000,5266.5,269.5,0.051928092860359105,0.24513750170612808,0.26545057857126064,-0.020313076865132562,270.91184019604225,-1.4118401960422489
230800,2,6,0.015806027397260274,VEV_5000,5000,5267.5,270.0,0.05211795426210677,0.23739033569812915,0.24178785857306004,-0.0043975228749308926,270.2533257626037,-0.2533257626037084
230900,2,6,0.015805753424657534,VEV_5000,5000,5267.5,270.0,0.05211795426210677,0.2373923931187586,0.24323471969826105,-0.005842326579502455,270.33958994011937,-0.3395899401193674
231000,2,6,0.015805479452054794,VEV_5000,5000,5268.0,270.5,0.052212871446934324,0.23774337439628182,0.2432628385355199,-0.005519464139238067,270.81984368342637,-0.31984368342637026
231100,2,6,0.015805205479452057,VEV_5000,5000,5267.5,270.5,0.05211795426210677,0.24586133318803535,0.2653133203017236,-0.019451987113688257,271.84314330616144,-1.343143306161437
231200,2,6,0.015804931506849314,VEV_5000,5000,5267.0,270.0,0.05202302806715181,0.24550585861547686,0.24760015628012189,-0.0020942976646450284,270.13178539987075,-0.13178539987075055
231300,2,6,0.015804657534246574,VEV_5000,5000,5267.5,270.5,0.05211795426210677,0.24586559513932157,0.24780442984558565,-0.0019388347062640754,270.6217709076145,-0.12177090761451836
231400,2,6,0.015804383561643837,VEV_5000,5000,5266.5,269.0,0.051928092860359105,0.23670444203487517,0.2418783103744636,-0.005173868339588439,269.3001070303344,-0.3001070303344022
231500,2,6,0.015804109589041097,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.24372224055691066,0.26487111673748304,-0.021148876180572374,268.9824288853524,-1.4824288853524195
231600,2,6,0.015803835616438354,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23531056788262472,0.24165443985003499,-0.006343871967410264,267.37222071377346,-0.37222071377345856
231700,2,6,0.015803561643835617,VEV_5000,5000,5263.5,266.0,0.05135829227514204,0.23461287118805513,0.24061866725129846,-0.006005796063243335,266.35239250558334,-0.3523925055833388
231800,2,6,0.015803287671232878,VEV_5000,5000,5262.5,265.5,0.051168286574399424,0.2422942057795137,0.24488856178430485,-0.0025943560047911596,265.66521365452627,-0.16521365452626924
231900,2,6,0.015803013698630138,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23531668707721642,0.24041500964609222,-0.005098322568875796,267.2968226176399,-0.29682261763991846
232000,2,6,0.015802739726027398,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23531872691484118,0.24041709367841474,-0.0050983667635735586,267.2968226176408,-0.29682261764082796
232100,2,6,0.015802465753424658,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23532076680549263,0.2404191777649239,-0.005098410959431282,267.2968226176408,-0.29682261764082796
232200,2,6,0.015802191780821918,VEV_5000,5000,5263.5,266.0,0.05135829227514204,0.23462304004736134,0.24062909642090763,-0.006006056373546287,266.3523925055979,-0.3523925055978907
232300,2,6,0.015801917808219178,VEV_5000,5000,5261.5,264.0,0.050978244764629456,0.2332240356561675,0.2391299525328013,-0.005905916876633804,264.3477827017741,-0.34778270177412196
232400,2,6,0.015801643835616438,VEV_5000,5000,5262.0,265.0,0.05107327018400062,0.24194787281085448,0.2437635228327121,-0.0018156500218576288,265.1152199150238,-0.11521991502377205
232500,2,6,0.015801369863013698,VEV_5000,5000,5262.0,265.0,0.05107327018400062,0.24194997030898124,0.24498518602647454,-0.0030352157174932948,265.19396370311915,-0.19396370311915234
232600,2,6,0.01580109589041096,VEV_5000,5000,5262.5,265.0,0.051168286574399424,0.23393088816085125,0.24017966281998449,-0.006248774659133233,265.3679594476571,-0.36795944765708555
232700,2,6,0.015800821917808218,VEV_5000,5000,5262.5,265.5,0.051168286574399424,0.24231311029044109,0.26483809244580986,-0.022524982155368772,267.09663768711926,-1.5966376871192551
232800,2,6,0.015800547945205478,VEV_5000,5000,5263.5,266.5,0.05135829227514204,0.24303272239159834,0.2647413559971535,-0.02170863360555514,268.0290995208052,-1.5290995208051754
232900,2,6,0.01580027397260274,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23533708784081683,0.24164116939077115,-0.006304081549954321,267.369751563715,-0.36975156371499907
233000,2,6,0.0158,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.24375393462486522,0.26463794604222046,-0.02088401141735524,268.9616836018058,-1.4616836018058166
233100,2,6,0.015799726027397258,VEV_5000,5000,5264.5,267.0,0.051548261880576554,0.23534116863029986,0.2404400216114591,-0.005098852981159252,267.2968226176454,-0.29682261764537543
233200,2,6,0.01579945205479452,VEV_5000,5000,5264.0,268.5,0.05145328158891566,0.2647570809339847,0.2841078371934734,-0.019350756259488677,270.13575599107935,-1.6357559910793498
233300,2,6,0.01579917808219178,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.2437602749223675,0.2646448295580308,-0.020884554635663327,268.9616836017385,-1.461683601738514
233400,2,6,0.01579890410958904,VEV_5000,5000,5263.5,266.5,0.05135829227514204,0.24304536551796652,0.26413438688665675,-0.02108902136869023,267.98070676400494,-1.4807067640049354
233500,2,6,0.015798630136986302,VEV_5000,5000,5265.5,268.0,0.05173819540441437,0.23604868135721868,0.241781594306908,-0.005732912949689306,268.3343335645559,-0.3343335645558909
233600,2,6,0.015798356164383562,VEV_5000,5000,5266.5,269.0,0.051928092860359105,0.23674959153149028,0.2419244467454604,-0.005174855213970125,269.3001070303435,-0.30010703034349717
233700,2,6,0.015798082191780822,VEV_5000,5000,5266.5,269.0,0.051928092860359105,0.23675164439523524,0.2419265444805548,-0.005174900085319567,269.3001070303426,-0.3001070303425877
233800,2,6,0.015797808219178082,VEV_5000,5000,5266.5,269.0,0.051928092860359105,0.23675369731241214,0.24192864227023883,-0.005174944957826694,269.3001070303444,-0.30010703034440667
233900,2,6,0.015797534246575342,VEV_5000,5000,5265.5,268.0,0.05173819540441437,0.23605686867925504,0.24178998047439682,-0.005733111795141771,268.3343335645568,-0.3343335645568004
234000,2,6,0.015797260273972602,VEV_5000,5000,5265.5,268.0,0.05173819540441437,0.2360589156428894,0.24073285512512183,-0.0046739394822324365,268.2707712923493,-0.2707712923493091
234100,2,6,0.015796986301369862,VEV_5000,5000,5266.5,268.0,0.051928092860359105,0.21625212923210385,0.2271561662934751,-0.010904037061371247,268.494249235845,-0.4942492358450181
234200,2,6,0.015796712328767122,VEV_5000,5000,5264.5,267.5,0.051548261880576554,0.2437792987838433,0.26466548332886575,-0.020886184545022446,268.9616836015439,-1.461683601543882
234300,2,6,0.015796438356164382,VEV_5000,5000,5265.5,268.5,0.05173819540441437,0.24449797405396498,0.2653691192468347,-0.020871145192869728,269.9573688944247,-1.4573688944246896
234400,2,6,0.015796164383561646,VEV_5000,5000,5266.5,269.0,0.051928092860359105,0.23676601593694943,0.2419412301543729,-0.005175214217423479,269.3001070303453,-0.30010703034531616
234500,2,6,0.015795890410958906,VEV_5000,5000,5267.5,270.0,0.05211795426210677,0.23746649590724309,0.2431409979502037,-0.005674502042960605,270.3293859486366,-0.3293859486366273
234600,2,6,0.015795616438356162,VEV_5000,5000,5267.5,270.0,0.05211795426210677,0.23746855530872624,0.24310322622903904,-0.0056346709203128065,270.3269902526581,-0.32699025265810633
234700,2,6,0.015795342465753426,VEV_5000,5000,5269.0,271.5,0.05240267879304842,0.23851735589102113,0.24263825522436763,-0.0041208993333465005,271.7361595724524,-0.2361595724523795
234800,2,6,0.015795068493150686,VEV_5000,5000,5270.5,272.5,0.05268732227900649,0.22999860087632729,0.23751215979011434,-0.0075135589137870495,272.8872266903454,-0.3872266903454147
234900,2,6,0.015794794520547946,VEV_5000,5000,5271.0,273.5,0.05278218543896948,0.23991547005763406,0.24364878717373636,-0.003733317116102308,273.7125467311025,-0.21254673110252043
235000,2,6,0.015794520547945206,VEV_5000,5000,5270.5,272.0,0.05268732227900649,0.21888608717922317,0.23040328025182766,-0.011517193072604487,272.5196409056816,-0.5196409056816265
235100,2,6,0.015794246575342466,VEV_5000,5000,5271.5,273.5,0.05287703960076694,0.23068142121421586,0.23718829876810124,-0.006506877553885376,273.83229457659763,-0.33229457659763284
235200,2,6,0.015793972602739726,VEV_5000,5000,5271.5,273.5,0.05287703960076694,0.2306834219811342,0.23719035597102767,-0.006506933989893465,273.8322945765967,-0.33229457659672335
235300,2,6,0.015793698630136986,VEV_5000,5000,5272.0,274.5,0.052971884766105724,0.2406200808132905,0.24484194496168743,-0.0042218641483969255,274.74058885428803,-0.24058885428803478
235400,2,6,0.015793424657534246,VEV_5000,5000,5272.5,274.5,0.05306672093669223,0.231363820588228,0.2383639362706988,-0.007000115682470803,274.8579213255489,-0.35792132554888667
235500,2,6,0.015793150684931506,VEV_5000,5000,5273.0,275.5,0.05316154811423234,0.24132007316755807,0.24467530427157091,-0.00335523110401284,275.68978147815324,-0.1897814781532361
235600,2,6,0.015792876712328766,VEV_5000,5000,5273.5,276.0,0.053256366300431464,0.24166989860908372,0.24472891055071155,-0.0030590119416278316,276.1725295099768,-0.17252950997681182
235700,2,6,0.01579260273972603,VEV_5000,5000,5273.0,275.5,0.05316154811423234,0.24132425959056,0.24467954890112115,-0.0033552893105611437,275.6897814781523,-0.1897814781523266
235800,2,6,0.015792328767123286,VEV_5000,5000,5273.5,276.0,0.053256366300431464,0.2416740911735981,0.24473315618388708,-0.0030590650102889916,276.1725295099768,-0.17252950997681182
235900,2,6,0.015792054794520546,VEV_5000,5000,5274.5,276.5,0.05344597570562598,0.23272534430019448,0.2406680291113188,-0.007942684811124312,276.90697659829493,-0.40697659829493205
236000,2,6,0.01579178082191781,VEV_5000,5000,5272.0,274.5,0.052971884766105724,0.24063469123517414,0.24485681173438337,-0.004222120499209225,274.7405888542753,-0.24058885427530186
236100,2,6,0.015791506849315066,VEV_5000,5000,5270.5,273.0,0.05268732227900649,0.23959209422815383,0.24361587499032464,-0.004023780762170803,273.22971103728014,-0.22971103728013986
236200,2,6,0.015791232876712327,VEV_5000,5000,5270.0,272.5,0.05259245011917063,0.2392456998257238,0.24382024857180315,-0.004574548746079349,272.76231900984385,-0.2623190098438499
236300,2,6,0.01579095890410959,VEV_5000,5000,5271.5,273.5,0.05287703960076694,0.23070543385361802,0.23721298873660263,-0.006507554882984601,273.8322945765867,-0.3322945765867189
236400,2,6,0.01579068493150685,VEV_5000,5000,5268.5,271.5,0.052307779623344944,0.24668949962335815,0.2661122224652711,-0.01942272284191296,272.83740496309656,-1.33740496309656
236500,2,6,0.01579041095890411,VEV_5000,5000,5268.0,270.5,0.052212871446934324,0.237856784369433,0.24210171474013348,-0.004244930370700478,270.743923879706,-0.24392387970601703
236600,2,6,0.01579013698630137,VEV_5000,5000,5267.5,270.5,0.05211795426210677,0.24597861767047036,0.26543988351202835,-0.019461265841557995,271.84314326348976,-1.3431432634897646
236700,2,6,0.01578986301369863,VEV_5000,5000,5268.5,271.0,0.052307779623344944,0.23820988559390383,0.24434315717751132,-0.006133271583607491,271.3562077576544,-0.3562077576543743
236800,2,6,0.01578958904109589,VEV_5000,5000,5268.5,271.5,0.052307779623344944,0.24669806032620797,0.2620931661377439,-0.015395105811535942,272.53816152182753,-1.0381615218275329
236900,2,6,0.01578931506849315,VEV_5000,5000,5268.5,271.0,0.052307779623344944,0.23821401892179653,0.24434739692761182,-0.006133378005815288,271.3562077576544,-0.3562077576543743
237000,2,6,0.01578904109589041,VEV_5000,5000,5269.5,272.5,0.052497568957754044,0.24741701782257788,0.26252989176275066,-0.015112873940172772,273.51547809078784,-1.0154780907878376
237100,2,6,0.01578876712328767,VEV_5000,5000,5270.0,271.0,0.05259245011917063,0.2049005080797895,0.22149310873653777,-0.01659260065674828,271.6219802164951,-0.6219802164951034
237200,2,6,0.015788493150684934,VEV_5000,5000,5269.5,272.5,0.052497568957754044,0.24742131113261284,0.2665699762331421,-0.01914866510052926,273.81380816261117,-1.313808162611167
237300,2,6,0.01578821917808219,VEV_5000,5000,5271.5,273.5,0.05287703960076694,0.23072545011565576,0.2372335696011778,-0.006508119485522046,273.8322945765767,-0.33229457657671446
237400,2,6,0.01578794520547945,VEV_5000,5000,5270.5,273.0,0.05268732227900649,0.23961911780769976,0.24276677956899823,-0.0031476617612984648,273.17869322231945,-0.17869322231945262
237500,2,6,0.015787671232876714,VEV_5000,5000,5270.5,273.5,0.05268732227900649,0.2481419510323886,0.2671783789147722,-0.019036427882383605,274.8025757945388,-1.302575794538825
237600,2,6,0.015787397260273974,VEV_5000,5000,5270.0,274.5,0.05259245011917063,0.2694013322710184,0.28652643140305106,-0.01712509913203264,275.9174680706092,-1.417468070609175
237700,2,6,0.01578712328767123,VEV_5000,5000,5270.5,273.5,0.05268732227900649,0.248146257295474,0.26259726290755286,-0.014451005612078877,274.46556057516045,-0.9655605751604526
237800,2,6,0.015786849315068494,VEV_5000,5000,5270.0,272.5,0.05259245011917063,0.23927891340317584,0.24385409721589923,-0.004575183812723399,272.7623190098102,-0.2623190098101986
237900,2,6,0.015786575342465754,VEV_5000,5000,5268.5,271.5,0.052307779623344944,0.24672160685519767,0.2661468576428566,-0.019425250787658943,272.83740496542487,-1.3374049654248665
238000,2,6,0.015786301369863014,VEV_5000,5000,5268.0,271.0,0.052212871446934324,0.2463661871483873,0.24801902780561602,-0.0016528406572287324,271.1034745521956,-0.10347455219562107
238100,2,6,0.015786027397260274,VEV_5000,5000,5268.5,271.0,0.052307779623344944,0.2382388234083111,0.24309412017140386,-0.004855296763092765,271.2797282027559,-0.27972820275590493
