day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
1;46700;10001.0;-13.5830078125;10016.0;10002.4169921875
1;46800;10003.5;-13.7216796875;10016.0;10002.2783203125
1;46900;10002.0;-14.2373046875;10016.0;10001.7626953125
1;47000;9998.0;-14.6181640625;10016.0;10001.3818359375
1;47100;10004.5;-14.228515625;10016.0;10001.771484375
1;47200;10003.0;-14.23828125;10016.0;10001.76171875
1;47300;9999.0;-14.236328125;10016.0;10001.763671875
1;47400;10002.0;-13.923828125;10016.0;10002.076171875
1;47500;10002.0;-14.1533203125;10016.0;10001.8466796875
1;47600;10001.0;-14.84375;10016.0;10001.15625
1;47700;10001.0;-14.8603515625;10016.0;10001.1396484375
1;47800;10001.0;-14.7783203125;10016.0;10001.2216796875
1;47900;10002.0;-14.423828125;10016.0;10001.576171875
1;48000;10004.0;-13.4892578125;10016.0;10002.5107421875
1;48100;10001.5;-13.0791015625;10016.0;10002.9208984375
1;48200;10003.0;-13.13671875;10016.0;10002.86328125
1;48300;10003.0;-12.9287109375;10016.0;10003.0712890625
1;48400;10003.0;-13.267578125;10016.0;10002.732421875
1;48500;10002.0;-14.0791015625;10016.0;10001.9208984375
1;48600;10002.0;-13.5078125;10016.0;10002.4921875
1;48700;10002.0;-13.890625;10016.0;10002.109375
1;48800;9994.0;-14.46875;10016.0;10001.53125
1;48900;10001.0;-14.61328125;10016.0;10001.38671875
1;49000;9993.0;-15.1142578125;10016.0;10000.8857421875
1;49100;9999.5;-15.013671875;10016.0;10000.986328125
1;49200;10002.0;-14.4375;10016.0;10001.5625
1;49300;10002.0;-14.25390625;10016.0;10001.74609375
1;49400;10002.0;-13.8642578125;10016.0;10002.1357421875
1;49500;10001.5;-13.451171875;10016.0;10002.548828125
1;49600;10001.0;-13.6298828125;10016.0;10002.3701171875
1;49700;10002.0;-13.7880859375;10016.0;10002.2119140625
1;49800;10002.0;-13.8525390625;10016.0;10002.1474609375
1;49900;10003.0;-14.0390625;10016.0;10001.9609375
1;50000;10002.0;-13.791015625;10016.0;10002.208984375
1;50100;10002.0;-13.7021484375;10016.0;10002.2978515625
1;50200;10001.0;-13.8349609375;10016.0;10002.1650390625
1;50300;10001.5;-13.365234375;10016.0;10002.634765625
1;50400;10011.0;-13.4990234375;10016.0;10002.5009765625
1;50500;10001.5;-13.126953125;10016.0;10002.873046875
1;50600;9995.0;-13.013671875;10016.0;10002.986328125
1;50700;10002.0;-12.9384765625;10016.0;10003.0615234375
1;50800;10001.5;-13.001953125;10016.0;10002.998046875
1;50900;10003.0;-12.705078125;10016.0;10003.294921875
1;51000;10006.5;-12.3896484375;10016.0;10003.6103515625
1;51100;9996.0;-12.458984375;10016.0;10003.541015625
1;51200;10004.0;-12.482421875;10016.0;10003.517578125
1;51300;9995.0;-12.5908203125;10016.0;10003.4091796875
1;51400;10006.5;-12.3623046875;10016.0;10003.6376953125
1;51500;10004.0;-12.3447265625;10016.0;10003.6552734375
1;51600;10003.0;-12.53515625;10016.0;10003.46484375
1;51700;10004.0;-12.18359375;10016.0;10003.81640625
1;51800;10004.0;-12.2177734375;10016.0;10003.7822265625
1;51900;10003.0;-12.63671875;10016.0;10003.36328125
1;52000;10003.0;-12.83203125;10016.0;10003.16796875
1;52100;10001.5;-13.0537109375;10016.0;10002.9462890625
1;52200;10002.0;-12.982421875;10016.0;10003.017578125
1;52300;10003.0;-13.2490234375;10016.0;10002.7509765625
1;52400;10001.5;-13.279296875;10016.0;10002.720703125
1;52500;10003.0;-13.4033203125;10016.0;10002.5966796875
1;52600;10002.0;-13.7890625;10016.0;10002.2109375
1;52700;10002.0;-13.66015625;10016.0;10002.33984375
1;52800;10004.0;-13.3408203125;10016.0;10002.6591796875
1;52900;10003.0;-13.2919921875;10016.0;10002.7080078125
1;53000;10011.0;-13.0224609375;10016.0;10002.9775390625
1;53100;10002.0;-12.9931640625;10016.0;10003.0068359375
1;53200;10003.0;-12.5458984375;10016.0;10003.4541015625
1;53300;10004.0;-12.203125;10016.0;10003.796875
1;53400;10005.0;-12.0703125;10016.0;10003.9296875
1;53500;10003.0;-12.5224609375;10016.0;10003.4775390625
1;53600;10003.0;-13.041015625;10016.0;10002.958984375
1;53700;10003.0;-12.9453125;10016.0;10003.0546875
1;53800;9997.0;-12.7587890625;10016.0;10003.2412109375
1;53900;10004.0;-12.2294921875;10016.0;10003.7705078125
1;54000;10004.0;-12.1318359375;10016.0;10003.8681640625
1;54100;10004.0;-12.390625;10016.0;10003.609375
1;54200;10004.5;-12.5322265625;10016.0;10003.4677734375
1;54300;10003.0;-12.6806640625;10016.0;10003.3193359375
1;54400;10003.0;-12.7919921875;10016.0;10003.2080078125
1;54500;10004.0;-13.1162109375;10016.0;10002.8837890625
1;54600;10001.5;-13.076171875;10016.0;10002.923828125
1;54700;10003.0;-12.9228515625;10016.0;10003.0771484375
1;54800;10003.0;-12.8154296875;10016.0;10003.1845703125
1;54900;10005.0;-12.40625;10016.0;10003.59375
1;55000;10004.0;-12.2099609375;10016.0;10003.7900390625
1;55100;10004.0;-12.1748046875;10016.0;10003.8251953125
1;55200;10003.0;-12.71484375;10016.0;10003.28515625
1;55300;10002.0;-12.9755859375;10016.0;10003.0244140625
1;55400;9995.0;-12.578125;10016.0;10003.421875
1;55500;10001.5;-13.1572265625;10016.0;10002.8427734375
1;55600;10003.0;-12.92578125;10016.0;10003.07421875
1;55700;10014.0;-12.892578125;10016.0;10003.107421875
1;55800;10003.0;-12.5595703125;10016.0;10003.4404296875
1;55900;10004.0;-12.224609375;10016.0;10003.775390625
1;56000;10004.0;-11.96875;10016.0;10004.03125
1;56100;10004.0;-11.7421875;10016.0;10004.2578125
1;56200;10003.5;-11.337890625;10016.0;10004.662109375
1;56300;10005.0;-10.787109375;10016.0;10005.212890625
1;56400;10002.5;-10.333984375;10016.0;10005.666015625
1;56500;10002.5;-10.287109375;10016.0;10005.712890625
1;56600;10006.0;-10.166015625;10016.0;10005.833984375
1;56700;10006.0;-9.9228515625;10016.0;10006.0771484375
1;56800;10006.0;-10.0283203125;10016.0;10005.9716796875
1;56900;10006.0;-10.0439453125;10016.0;10005.9560546875
1;57000;10006.0;-10.4931640625;10016.0;10005.5068359375
1;57100;10006.5;-10.6513671875;10016.0;10005.3486328125
1;57200;10006.5;-10.671875;10016.0;10005.328125
1;57300;10001.0;-10.8759765625;10016.0;10005.1240234375
1;57400;10005.0;-10.548828125;10016.0;10005.451171875
1;57500;10005.0;-10.8330078125;10016.0;10005.1669921875
1;57600;10006.0;-10.2822265625;10016.0;10005.7177734375
1;57700;10006.5;-10.8271484375;10016.0;10005.1728515625
1;57800;10005.0;-11.103515625;10016.0;10004.896484375
1;57900;10005.0;-11.48046875;10016.0;10004.51953125
1;58000;10004.0;-12.03515625;10016.0;10003.96484375
1;58100;9998.0;-11.9814453125;10016.0;10004.0185546875
1;58200;10005.0;-11.240234375;10016.0;10004.759765625
1;58300;10006.0;-11.232421875;10016.0;10004.767578125
1;58400;10005.0;-10.8740234375;10016.0;10005.1259765625
1;58500;10005.0;-10.6689453125;10016.0;10005.3310546875
1;58600;10005.0;-11.0048828125;10016.0;10004.9951171875
1;58700;10004.0;-10.62109375;10016.0;10005.37890625
1;58800;10005.0;-10.7216796875;10016.0;10005.2783203125
1;58900;10006.5;-10.615234375;10016.0;10005.384765625
1;59000;10007.5;-9.8046875;10016.0;10006.1953125
1;59100;10006.0;-10.0888671875;10016.0;10005.9111328125
1;59200;10009.0;-9.62109375;10016.0;10006.37890625
1;59300;10005.5;-9.2099609375;10016.0;10006.7900390625
1;59400;10006.0;-9.7587890625;10016.0;10006.2412109375
1;59500;10005.5;-9.373046875;10016.0;10006.626953125
1;59600;9999.0;-9.1640625;10016.0;10006.8359375
1;59700;10004.0;-8.8583984375;10016.0;10007.1416015625
1;59800;10007.0;-8.9013671875;10016.0;10007.0986328125
1;59900;10007.0;-9.0634765625;10016.0;10006.9365234375
1;60000;10007.0;-9.048828125;10016.0;10006.951171875
1;60100;10006.0;-9.5517578125;10016.0;10006.4482421875
1;60200;10005.0;-9.6796875;10016.0;10006.3203125
1;60300;10000.0;-9.7705078125;10016.0;10006.2294921875
1;60400;10005.0;-9.767578125;10016.0;10006.232421875
1;60500;10006.0;-9.72265625;10016.0;10006.27734375
1;60600;10007.0;-9.392578125;10016.0;10006.607421875
1;60700;10007.0;-9.0478515625;10016.0;10006.9521484375
1;60800;10015.0;-9.0185546875;10016.0;10006.9814453125
1;60900;10007.0;-8.8701171875;10016.0;10007.1298828125
1;61000;10007.0;-8.9697265625;10016.0;10007.0302734375
1;61100;10005.5;-9.2041015625;10016.0;10006.7958984375
1;61200;10005.5;-9.482421875;10016.0;10006.517578125
1;61300;10008.0;-9.1083984375;10016.0;10006.8916015625
1;61400;10007.0;-9.103515625;10016.0;10006.896484375
1;61500;10005.5;-9.4228515625;10016.0;10006.5771484375
1;61600;10005.5;-9.453125;10016.0;10006.546875
1;61700;10007.0;-9.1845703125;10016.0;10006.8154296875
1;61800;10005.5;-9.4638671875;10016.0;10006.5361328125
1;61900;10007.0;-9.345703125;10016.0;10006.654296875
1;62000;10005.0;-9.859375;10016.0;10006.140625
1;62100;10006.0;-10.12890625;10016.0;10005.87109375
1;62200;10007.5;-9.9638671875;10016.0;10006.0361328125
1;62300;10006.0;-10.2626953125;10016.0;10005.7373046875
1;62400;10006.0;-9.8984375;10016.0;10006.1015625
1;62500;10004.5;-10.060546875;10016.0;10005.939453125
1;62600;10005.0;-10.783203125;10016.0;10005.216796875
1;62700;10005.0;-10.740234375;10016.0;10005.259765625
1;62800;10004.5;-10.2314453125;10016.0;10005.7685546875
1;62900;10006.0;-9.60546875;10016.0;10006.39453125
1;63000;10007.0;-9.3525390625;10016.0;10006.6474609375
1;63100;10007.0;-9.201171875;10016.0;10006.798828125
1;63200;10007.0;-9.13671875;10016.0;10006.86328125
1;63300;10007.0;-9.3876953125;10016.0;10006.6123046875
1;63400;10008.0;-9.41796875;10016.0;10006.58203125
1;63500;10007.0;-9.4169921875;10016.0;10006.5830078125
1;63600;10007.0;-9.2744140625;10016.0;10006.7255859375
1;63700;10006.0;-9.51953125;10016.0;10006.48046875
1;63800;10006.0;-9.55078125;10016.0;10006.44921875
1;63900;10006.0;-9.859375;10016.0;10006.140625
1;64000;10007.0;-10.23828125;10016.0;10005.76171875
1;64100;10006.0;-10.3974609375;10016.0;10005.6025390625
1;64200;10004.0;-10.81640625;10016.0;10005.18359375
1;64300;10005.0;-10.6474609375;10016.0;10005.3525390625
1;64400;10013.0;-10.6455078125;10016.0;10005.3544921875
1;64500;10005.0;-10.8369140625;10016.0;10005.1630859375
1;64600;10004.0;-10.6044921875;10016.0;10005.3955078125
1;64700;10006.0;-10.138671875;10016.0;10005.861328125
1;64800;10006.0;-10.015625;10016.0;10005.984375
1;64900;10005.0;-10.8837890625;10016.0;10005.1162109375
1;65000;10005.0;-10.9892578125;10016.0;10005.0107421875
1;65100;10005.0;-11.228515625;10016.0;10004.771484375
1;65200;10005.0;-11.001953125;10016.0;10004.998046875
1;65300;10003.5;-11.22265625;10016.0;10004.77734375
1;65400;10016.0;-10.9873046875;10016.0;10005.0126953125
1;65500;10000.0;-10.8388671875;10016.0;10005.1611328125
1;65600;10006.0;-10.259765625;10016.0;10005.740234375
1;65700;10006.0;-10.296875;10016.0;10005.703125
1;65800;10007.0;-10.4912109375;10016.0;10005.5087890625
1;65900;10006.0;-10.3251953125;10016.0;10005.6748046875
1;66000;10006.0;-10.2587890625;10016.0;10005.7412109375
1;66100;10006.0;-9.982421875;10016.0;10006.017578125
1;66200;10006.0;-10.06640625;10016.0;10005.93359375
1;66300;10006.0;-9.58984375;10016.0;10006.41015625
1;66400;10006.0;-10.2568359375;10016.0;10005.7431640625
1;66500;10006.0;-10.2626953125;10016.0;10005.7373046875
1;66600;10006.0;-10.4189453125;10016.0;10005.5810546875
1;66700;10006.0;-9.8310546875;10016.0;10006.1689453125
1;66800;10007.0;-9.2587890625;10016.0;10006.7412109375
1;66900;10007.0;-9.080078125;10016.0;10006.919921875
1;67000;10007.0;-8.9501953125;10016.0;10007.0498046875
1;67100;10007.0;-9.1494140625;10016.0;10006.8505859375
1;67200;10008.0;-9.2685546875;10016.0;10006.7314453125
1;67300;10007.0;-8.9951171875;10016.0;10007.0048828125
1;67400;10007.0;-8.7158203125;10016.0;10007.2841796875
1;67500;10007.0;-8.9365234375;10016.0;10007.0634765625
1;67600;10007.0;-8.986328125;10016.0;10007.013671875
1;67700;10006.5;-8.466796875;10016.0;10007.533203125
1;67800;10008.0;-8.076171875;10016.0;10007.923828125
1;67900;10006.5;-8.2763671875;10016.0;10007.7236328125
1;68000;10008.0;-8.384765625;10016.0;10007.615234375
1;68100;10008.5;-8.603515625;10016.0;10007.396484375
1;68200;10008.0;-8.466796875;10016.0;10007.533203125
1;68300;10007.0;-8.609375;10016.0;10007.390625
1;68400;10007.0;-8.5654296875;10016.0;10007.4345703125
1;68500;10007.0;-9.1904296875;10016.0;10006.8095703125
1;68600;10007.0;-8.779296875;10016.0;10007.220703125
1;68700;10008.5;-8.505859375;10016.0;10007.494140625
1;68800;10007.0;-8.6044921875;10016.0;10007.3955078125
1;68900;10009.0;-8.25;10016.0;10007.75
1;69000;10007.0;-8.951171875;10016.0;10007.048828125
1;69100;10007.0;-9.380859375;10016.0;10006.619140625
1;69200;10007.0;-9.330078125;10016.0;10006.669921875
1;69300;10007.0;-9.2978515625;10016.0;10006.7021484375
1;69400;10007.5;-8.8369140625;10016.0;10007.1630859375
1;69500;10007.0;-8.705078125;10016.0;10007.294921875
1;69600;10018.0;-8.166015625;10016.0;10007.833984375
1;69700;10007.0;-8.9541015625;10016.0;10007.0458984375
1;69800;9998.0;-9.5048828125;10016.0;10006.4951171875
1;69900;10006.0;-9.6845703125;10016.0;10006.3154296875
1;70000;10008.0;-9.4697265625;10016.0;10006.5302734375
1;70100;10008.0;-9.1103515625;10016.0;10006.8896484375
1;70200;9999.0;-9.2919921875;10016.0;10006.7080078125
1;70300;9998.0;-9.7919921875;10016.0;10006.2080078125
1;70400;9998.0;-9.6171875;10016.0;10006.3828125
1;70500;10006.0;-9.8564453125;10016.0;10006.1435546875
1;70600;10007.5;-9.6962890625;10016.0;10006.3037109375
1;70700;9999.0;-9.4912109375;10016.0;10006.5087890625
1;70800;10007.0;-9.3203125;10016.0;10006.6796875
1;70900;10007.0;-9.1923828125;10016.0;10006.8076171875
1;71000;10007.0;-9.1494140625;10016.0;10006.8505859375
1;71100;10008.5;-8.9453125;10016.0;10007.0546875
1;71200;10004.0;-8.8115234375;10016.0;10007.1884765625
1;71300;10006.5;-9.04296875;10016.0;10006.95703125
1;71400;10006.0;-8.94921875;10016.0;10007.05078125
1;71500;10007.0;-9.138671875;10016.0;10006.861328125
1;71600;10007.0;-9.0751953125;10016.0;10006.9248046875
1;71700;10007.0;-9.4541015625;10016.0;10006.5458984375
1;71800;10015.0;-9.1650390625;10016.0;10006.8349609375
1;71900;10006.0;-8.9521484375;10016.0;10007.0478515625
1;72000;9999.0;-9.0849609375;10016.0;10006.9150390625
1;72100;10006.0;-9.6494140625;10016.0;10006.3505859375
1;72200;10006.0;-10.0341796875;10016.0;10005.9658203125
1;72300;10001.0;-9.7939453125;10016.0;10006.2060546875
1;72400;10006.0;-10.2421875;10016.0;10005.7578125
1;72500;10004.0;-10.5146484375;10016.0;10005.4853515625
1;72600;10005.0;-10.869140625;10016.0;10005.130859375
1;72700;10004.0;-10.9013671875;10016.0;10005.0986328125
1;72800;10000.0;-10.5654296875;10016.0;10005.4345703125
1;72900;10006.0;-10.248046875;10016.0;10005.751953125
1;73000;10006.0;-10.494140625;10016.0;10005.505859375
1;73100;10006.0;-10.3408203125;10016.0;10005.6591796875
1;73200;10006.0;-10.3759765625;10016.0;10005.6240234375
1;73300;10006.0;-10.375;10016.0;10005.625
1;73400;10009.5;-10.212890625;10016.0;10005.787109375
1;73500;10006.0;-10.1884765625;10016.0;10005.8115234375
1;73600;10006.0;-10.314453125;10016.0;10005.685546875
1;73700;10005.5;-10.2626953125;10016.0;10005.7373046875
1;73800;10006.0;-10.3310546875;10016.0;10005.6689453125
1;73900;10007.0;-10.2412109375;10016.0;10005.7587890625
1;74000;10000.5;-10.2958984375;10016.0;10005.7041015625
1;74100;10006.0;-10.4462890625;10016.0;10005.5537109375
1;74200;10006.0;-10.3857421875;10016.0;10005.6142578125
1;74300;10004.5;-10.1416015625;10016.0;10005.8583984375
1;74400;9998.0;-10.1484375;10016.0;10005.8515625
1;74500;10005.0;-9.884765625;10016.0;10006.115234375
1;74600;10004.0;-9.798828125;10016.0;10006.201171875
1;74700;10004.5;-10.173828125;10016.0;10005.826171875
1;74800;10007.5;-9.978515625;10016.0;10006.021484375
1;74900;10006.0;-9.904296875;10016.0;10006.095703125
1;75000;10007.0;-10.119140625;10016.0;10005.880859375
1;75100;10006.0;-10.2353515625;10016.0;10005.7646484375
1;75200;10005.0;-9.76171875;10016.0;10006.23828125
1;75300;10006.0;-9.537109375;10016.0;10006.462890625
1;75400;10006.0;-9.701171875;10016.0;10006.298828125
1;75500;10007.5;-9.728515625;10016.0;10006.271484375
1;75600;10006.0;-9.802734375;10016.0;10006.197265625
1;75700;10006.0;-9.75;10016.0;10006.25
1;75800;10006.0;-9.80859375;10016.0;10006.19140625
1;75900;10006.0;-9.7978515625;10016.0;10006.2021484375
1;76000;10006.0;-10.0966796875;10016.0;10005.9033203125
1;76100;10004.0;-10.5537109375;10016.0;10005.4462890625
1;76200;10005.0;-10.94921875;10016.0;10005.05078125
1;76300;10006.5;-10.8408203125;10016.0;10005.1591796875
1;76400;10005.0;-10.548828125;10016.0;10005.451171875
1;76500;10008.5;-10.4658203125;10016.0;10005.5341796875
1;76600;10006.0;-10.2080078125;10016.0;10005.7919921875
1;76700;10005.0;-10.5751953125;10016.0;10005.4248046875
1;76800;10004.0;-10.8134765625;10016.0;10005.1865234375
1;76900;10006.5;-10.9580078125;10016.0;10005.0419921875
1;77000;10006.0;-11.0263671875;10016.0;10004.9736328125
1;77100;10005.0;-11.01953125;10016.0;10004.98046875
1;77200;10005.0;-11.0009765625;10016.0;10004.9990234375
1;77300;10008.0;-10.8642578125;10016.0;10005.1357421875
1;77400;10014.0;-10.1826171875;10016.0;10005.8173828125
1;77500;10006.0;-10.091796875;10016.0;10005.908203125
1;77600;10004.5;-10.390625;10016.0;10005.609375
1;77700;10004.5;-10.421875;10016.0;10005.578125
1;77800;10000.5;-10.22265625;10016.0;10005.77734375
1;77900;10007.5;-9.6923828125;10016.0;10006.3076171875
1;78000;10006.5;-9.4990234375;10016.0;10006.5009765625
1;78100;10007.0;-9.4638671875;10016.0;10006.5361328125
1;78200;10006.0;-9.669921875;10016.0;10006.330078125
1;78300;10006.0;-9.8701171875;10016.0;10006.1298828125
1;78400;10007.0;-9.4052734375;10016.0;10006.5947265625
1;78500;10006.0;-8.9267578125;10016.0;10007.0732421875
1;78600;10007.0;-8.8984375;10016.0;10007.1015625
1;78700;10007.5;-8.9716796875;10016.0;10007.0283203125
1;78800;10008.5;-8.9541015625;10016.0;10007.0458984375
1;78900;10007.0;-9.29296875;10016.0;10006.70703125
1;79000;10009.5;-9.3515625;10016.0;10006.6484375
1;79100;10007.0;-9.25390625;10016.0;10006.74609375
1;79200;10007.5;-8.89453125;10016.0;10007.10546875
1;79300;10006.5;-8.37109375;10016.0;10007.62890625
1;79400;10008.0;-8.2314453125;10016.0;10007.7685546875
1;79500;10007.0;-8.6259765625;10016.0;10007.3740234375
1;79600;10005.5;-9.1396484375;10016.0;10006.8603515625
1;79700;10007.0;-9.1904296875;10016.0;10006.8095703125
1;79800;10007.0;-9.361328125;10016.0;10006.638671875
1;79900;10007.0;-9.1669921875;10016.0;10006.8330078125
1;80000;10007.0;-8.65234375;10016.0;10007.34765625
1;80100;10008.0;-7.9443359375;10016.0;10008.0556640625
1;80200;10008.0;-8.22265625;10016.0;10007.77734375
1;80300;10012.0;-8.587890625;10016.0;10007.412109375
1;80400;10002.5;-8.490234375;10016.0;10007.509765625
1;80500;10019.0;-7.83203125;10016.0;10008.16796875
1;80600;10008.0;-7.978515625;10016.0;10008.021484375
1;80700;10000.0;-7.720703125;10016.0;10008.279296875
1;80800;10008.0;-8.0537109375;10016.0;10007.9462890625
1;80900;10008.0;-8.443359375;10016.0;10007.556640625
1;81000;10000.0;-8.296875;10016.0;10007.703125
1;81100;10007.5;-8.5029296875;10016.0;10007.4970703125
1;81200;10008.0;-8.01953125;10016.0;10007.98046875
1;81300;10008.5;-8.6025390625;10016.0;10007.3974609375
1;81400;10008.0;-8.3251953125;10016.0;10007.6748046875
1;81500;10007.0;-8.73046875;10016.0;10007.26953125
1;81600;10006.0;-8.7158203125;10016.0;10007.2841796875
1;81700;10016.0;-8.330078125;10016.0;10007.669921875
1;81800;10006.0;-8.9873046875;10016.0;10007.0126953125
1;81900;10007.0;-9.3173828125;10016.0;10006.6826171875
1;82000;10005.5;-9.2705078125;10016.0;10006.7294921875
1;82100;10007.0;-9.228515625;10016.0;10006.771484375
1;82200;10007.0;-8.5556640625;10016.0;10007.4443359375
1;82300;0.0;-8.3984375;10016.0;10007.6015625
1;82400;10006.0;-8.5927734375;10016.0;10007.4072265625
1;82500;10007.0;-8.8193359375;10016.0;10007.1806640625
1;82600;10007.0;-9.4189453125;10016.0;10006.5810546875
1;82700;10008.0;-9.12109375;10016.0;10006.87890625
1;82800;10005.5;-9.3017578125;10016.0;10006.6982421875
1;82900;10007.0;-9.0283203125;10016.0;10006.9716796875
1;83000;10007.0;-8.810546875;10016.0;10007.189453125
1;83100;10008.5;-8.90625;10016.0;10007.09375
1;83200;10007.0;-9.033203125;10016.0;10006.966796875
1;83300;10007.0;-9.083984375;10016.0;10006.916015625
1;83400;10007.0;-8.736328125;10016.0;10007.263671875
1;83500;10008.0;-8.0703125;10016.0;10007.9296875
1;83600;10010.5;-8.4130859375;10016.0;10007.5869140625
1;83700;10007.0;-8.6240234375;10016.0;10007.3759765625
1;83800;10007.0;-9.048828125;10016.0;10006.951171875
1;83900;10007.0;-9.1044921875;10016.0;10006.8955078125
1;84000;10005.0;-9.7236328125;10016.0;10006.2763671875
1;84100;10007.0;-10.2578125;10016.0;10005.7421875
1;84200;10005.0;-10.6103515625;10016.0;10005.3896484375
1;84300;10007.0;-10.3779296875;10016.0;10005.6220703125
1;84400;10007.5;-11.0029296875;10016.0;10004.9970703125
1;84500;10004.0;-11.8623046875;10016.0;10004.1376953125
1;84600;10005.5;-11.9736328125;10016.0;10004.0263671875
1;84700;10004.0;-11.9892578125;10016.0;10004.0107421875
1;84800;10003.0;-11.7978515625;10016.0;10004.2021484375
1;84900;10004.0;-12.22265625;10016.0;10003.77734375
1;85000;10003.0;-12.6318359375;10016.0;10003.3681640625
1;85100;10003.0;-12.626953125;10016.0;10003.373046875
1;85200;10004.0;-12.4482421875;10016.0;10003.5517578125
1;85300;10004.0;-12.037109375;10016.0;10003.962890625
1;85400;10005.5;-11.91015625;10016.0;10004.08984375
1;85500;10004.0;-12.4970703125;10016.0;10003.5029296875
1;85600;10003.0;-12.740234375;10016.0;10003.259765625
1;85700;9998.0;-12.708984375;10016.0;10003.291015625
1;85800;10003.0;-12.720703125;10016.0;10003.279296875
1;85900;10003.0;-12.8720703125;10016.0;10003.1279296875
1;86000;10003.0;-13.49609375;10016.0;10002.50390625
1;86100;10004.0;-13.2587890625;10016.0;10002.7412109375
1;86200;10003.0;-13.3203125;10016.0;10002.6796875
1;86300;10003.0;-13.3935546875;10016.0;10002.6064453125
1;86400;10001.0;-13.65234375;10016.0;10002.34765625
1;86500;10003.0;-13.455078125;10016.0;10002.544921875
1;86600;10004.0;-13.33203125;10016.0;10002.66796875
1;86700;10001.5;-13.34765625;10016.0;10002.65234375
1;86800;10004.0;-13.2451171875;10016.0;10002.7548828125
1;86900;10002.0;-13.87890625;10016.0;10002.12109375
1;87000;10002.0;-13.7978515625;10016.0;10002.2021484375
1;87100;10002.0;-14.2666015625;10016.0;10001.7333984375
1;87200;10002.5;-14.5146484375;10016.0;10001.4853515625
1;87300;10001.0;-13.9853515625;10016.0;10002.0146484375
1;87400;10002.0;-14.2138671875;10016.0;10001.7861328125
1;87500;10001.5;-14.4462890625;10016.0;10001.5537109375
1;87600;10005.5;-14.19921875;10016.0;10001.80078125
1;87700;10003.0;-14.28125;10016.0;10001.71875
1;87800;10001.0;-14.7041015625;10016.0;10001.2958984375
1;87900;10009.0;-14.6123046875;10016.0;10001.3876953125
1;88000;10002.0;-14.0244140625;10016.0;10001.9755859375
1;88100;9994.0;-13.919921875;10016.0;10002.080078125
1;88200;10002.0;-14.015625;10016.0;10001.984375
1;88300;10002.0;-14.328125;10016.0;10001.671875
1;88400;10002.0;-13.96875;10016.0;10002.03125
1;88500;10002.0;-14.0380859375;10016.0;10001.9619140625
1;88600;10002.0;-13.8271484375;10016.0;10002.1728515625
1;88700;10003.0;-13.1396484375;10016.0;10002.8603515625
1;88800;10003.0;-13.3603515625;10016.0;10002.6396484375
1;88900;10001.5;-13.44140625;10016.0;10002.55859375
1;89000;9999.0;-13.6494140625;10016.0;10002.3505859375
1;89100;10001.5;-13.193359375;10016.0;10002.806640625
1;89200;10002.5;-13.4990234375;10016.0;10002.5009765625
1;89300;10002.0;-13.7080078125;10016.0;10002.2919921875
1;89400;10003.5;-13.78515625;10016.0;10002.21484375
1;89500;10002.0;-13.8173828125;10016.0;10002.1826171875
1;89600;10002.0;-13.955078125;10016.0;10002.044921875
1;89700;10002.0;-13.947265625;10016.0;10002.052734375
1;89800;10002.0;-14.388671875;10016.0;10001.611328125
1;89900;10002.0;-14.17578125;10016.0;10001.82421875
1;90000;10002.0;-14.2333984375;10016.0;10001.7666015625
1;90100;10003.5;-13.8359375;10016.0;10002.1640625
1;90200;10002.0;-13.8544921875;10016.0;10002.1455078125
1;90300;10002.0;-13.6201171875;10016.0;10002.3798828125
1;90400;10002.0;-14.1376953125;10016.0;10001.8623046875
1;90500;10002.5;-14.6044921875;10016.0;10001.3955078125
1;90600;10001.0;-14.7724609375;10016.0;10001.2275390625
1;90700;10001.0;-14.5986328125;10016.0;10001.4013671875
1;90800;10002.5;-14.5712890625;10016.0;10001.4287109375
1;90900;10001.0;-14.7412109375;10016.0;10001.2587890625
1;91000;10000.0;-14.9189453125;10016.0;10001.0810546875
1;91100;10004.0;-14.7783203125;10016.0;10001.2216796875
1;91200;10000.0;-14.8125;10016.0;10001.1875
1;91300;10001.0;-15.3310546875;10016.0;10000.6689453125
1;91400;10000.0;-15.7734375;10016.0;10000.2265625
1;91500;10000.0;-15.576171875;10016.0;10000.423828125
1;91600;10001.0;-15.40234375;10016.0;10000.59765625
1;91700;10001.0;-14.578125;10016.0;10001.421875
1;91800;10001.0;-14.7724609375;10016.0;10001.2275390625
1;91900;10000.0;-14.73046875;10016.0;10001.26953125
1;92000;10002.0;-14.2080078125;10016.0;10001.7919921875
1;92100;10002.0;-14.255859375;10016.0;10001.744140625
1;92200;10002.0;-14.3232421875;10016.0;10001.6767578125
1;92300;10002.0;-14.2666015625;10016.0;10001.7333984375
1;92400;10002.0;-14.111328125;10016.0;10001.888671875
1;92500;10002.0;-14.330078125;10016.0;10001.669921875
1;92600;10002.0;-14.2060546875;10016.0;10001.7939453125
1;92700;10001.0;-14.6220703125;10016.0;10001.3779296875
1;92800;10001.0;-14.7080078125;10016.0;10001.2919921875
1;92900;10001.0;-14.7177734375;10016.0;10001.2822265625
1;93000;10006.0;-14.79296875;10016.0;10001.20703125
1;93100;10002.5;-14.82421875;10016.0;10001.17578125
1;93200;10002.5;-14.728515625;10016.0;10001.271484375
