day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
0;46600;10000.5;-11.6162109375;10011.0;9999.3837890625
0;46700;9998.0;-11.974609375;10011.0;9999.025390625
0;46800;9997.5;-12.3076171875;10011.0;9998.6923828125
0;46900;9999.0;-11.923828125;10011.0;9999.076171875
0;47000;9999.0;-11.95703125;10011.0;9999.04296875
0;47100;10000.0;-11.3125;10011.0;9999.6875
0;47200;9996.0;-11.9599609375;10011.0;9999.0400390625
0;47300;9999.0;-12.08203125;10011.0;9998.91796875
0;47400;9997.5;-12.2158203125;10011.0;9998.7841796875
0;47500;9996.5;-13.0458984375;10011.0;9997.9541015625
0;47600;9999.5;-12.9287109375;10011.0;9998.0712890625
0;47700;9995.0;-12.83984375;10011.0;9998.16015625
0;47800;9998.0;-12.7529296875;10011.0;9998.2470703125
0;47900;9998.5;-12.54296875;10011.0;9998.45703125
0;48000;9998.0;-12.5966796875;10011.0;9998.4033203125
0;48100;9998.0;-12.6015625;10011.0;9998.3984375
0;48200;9998.0;-12.609375;10011.0;9998.390625
0;48300;9997.0;-12.6005859375;10011.0;9998.3994140625
0;48400;9999.5;-12.9384765625;10011.0;9998.0615234375
0;48500;9998.0;-12.5810546875;10011.0;9998.4189453125
0;48600;9998.0;-12.8408203125;10011.0;9998.1591796875
0;48700;9998.0;-12.8671875;10011.0;9998.1328125
0;48800;9998.0;-12.580078125;10011.0;9998.419921875
0;48900;9997.5;-12.3974609375;10011.0;9998.6025390625
0;49000;10000.0;-12.390625;10011.0;9998.609375
0;49100;10003.5;-12.1943359375;10011.0;9998.8056640625
0;49200;9998.0;-12.55078125;10011.0;9998.44921875
0;49300;9999.0;-13.1416015625;10011.0;9997.8583984375
0;49400;9998.0;-13.296875;10011.0;9997.703125
0;49500;9998.0;-13.0966796875;10011.0;9997.9033203125
0;49600;9998.0;-12.9052734375;10011.0;9998.0947265625
0;49700;9998.0;-12.9423828125;10011.0;9998.0576171875
0;49800;10000.0;-12.255859375;10011.0;9998.744140625
0;49900;9999.0;-11.9921875;10011.0;9999.0078125
0;50000;9997.5;-12.10546875;10011.0;9998.89453125
0;50100;9999.0;-12.2763671875;10011.0;9998.7236328125
0;50200;9997.5;-12.416015625;10011.0;9998.583984375
0;50300;9998.0;-12.623046875;10011.0;9998.376953125
0;50400;9999.0;-12.466796875;10011.0;9998.533203125
0;50500;9998.0;-12.6015625;10011.0;9998.3984375
0;50600;9997.0;-12.7041015625;10011.0;9998.2958984375
0;50700;9998.0;-12.66015625;10011.0;9998.33984375
0;50800;9998.0;-12.6298828125;10011.0;9998.3701171875
0;50900;9998.0;-12.9375;10011.0;9998.0625
0;51000;9997.5;-13.3515625;10011.0;9997.6484375
0;51100;9998.0;-12.5498046875;10011.0;9998.4501953125
0;51200;10000.5;-11.7626953125;10011.0;9999.2373046875
0;51300;9998.0;-11.7890625;10011.0;9999.2109375
0;51400;9999.5;-11.86328125;10011.0;9999.13671875
0;51500;9999.0;-12.1162109375;10011.0;9998.8837890625
0;51600;9997.5;-12.1005859375;10011.0;9998.8994140625
0;51700;9998.5;-12.5185546875;10011.0;9998.4814453125
0;51800;10007.0;-12.3017578125;10011.0;9998.6982421875
0;51900;9997.5;-12.1884765625;10011.0;9998.8115234375
0;52000;9998.5;-12.150390625;10011.0;9998.849609375
0;52100;10000.0;-11.326171875;10011.0;9999.673828125
0;52200;9999.0;-11.923828125;10011.0;9999.076171875
0;52300;9999.0;-11.9814453125;10011.0;9999.0185546875
0;52400;9995.0;-12.849609375;10011.0;9998.150390625
0;52500;9999.0;-13.279296875;10011.0;9997.720703125
0;52600;9996.5;-13.3505859375;10011.0;9997.6494140625
0;52700;9998.0;-13.2109375;10011.0;9997.7890625
0;52800;9996.0;-13.7939453125;10011.0;9997.2060546875
0;52900;9997.0;-14.1669921875;10011.0;9996.8330078125
0;53000;9997.0;-14.01171875;10011.0;9996.98828125
0;53100;9998.0;-14.2451171875;10011.0;9996.7548828125
0;53200;9997.0;-13.6650390625;10011.0;9997.3349609375
0;53300;9996.5;-13.2197265625;10011.0;9997.7802734375
0;53400;9996.5;-13.0224609375;10011.0;9997.9775390625
0;53500;9998.0;-13.3984375;10011.0;9997.6015625
0;53600;9998.0;-13.3994140625;10011.0;9997.6005859375
0;53700;10003.5;-13.41796875;10011.0;9997.58203125
0;53800;9990.0;-13.32421875;10011.0;9997.67578125
0;53900;9997.0;-13.568359375;10011.0;9997.431640625
0;54000;9997.0;-14.1484375;10011.0;9996.8515625
0;54100;9997.0;-14.0390625;10011.0;9996.9609375
0;54200;9997.0;-14.2060546875;10011.0;9996.7939453125
0;54300;9996.0;-14.51171875;10011.0;9996.48828125
0;54400;9996.0;-14.568359375;10011.0;9996.431640625
0;54500;9997.5;-14.734375;10011.0;9996.265625
0;54600;9995.0;-14.67578125;10011.0;9996.32421875
0;54700;9996.0;-14.52734375;10011.0;9996.47265625
0;54800;9996.0;-14.681640625;10011.0;9996.318359375
0;54900;9997.5;-14.76953125;10011.0;9996.23046875
0;55000;9995.0;-14.513671875;10011.0;9996.486328125
0;55100;9996.0;-14.8662109375;10011.0;9996.1337890625
0;55200;9996.0;-15.248046875;10011.0;9995.751953125
0;55300;9996.0;-14.826171875;10011.0;9996.173828125
0;55400;9996.0;-15.076171875;10011.0;9995.923828125
0;55500;9996.0;-14.947265625;10011.0;9996.052734375
0;55600;9996.0;-15.048828125;10011.0;9995.951171875
0;55700;9997.0;-15.0830078125;10011.0;9995.9169921875
0;55800;10004.0;-15.4609375;10011.0;9995.5390625
0;55900;10004.0;-15.1748046875;10011.0;9995.8251953125
0;56000;9992.5;-15.0458984375;10011.0;9995.9541015625
0;56100;9995.0;-14.77734375;10011.0;9996.22265625
0;56200;9997.5;-14.7568359375;10011.0;9996.2431640625
0;56300;9996.0;-14.7958984375;10011.0;9996.2041015625
0;56400;10000.5;-15.314453125;10011.0;9995.685546875
0;56500;9995.0;-15.5224609375;10011.0;9995.4775390625
0;56600;9996.0;-15.2158203125;10011.0;9995.7841796875
0;56700;9997.0;-15.16796875;10011.0;9995.83203125
0;56800;9996.0;-14.8359375;10011.0;9996.1640625
0;56900;9997.0;-14.166015625;10011.0;9996.833984375
0;57000;10001.5;-14.4072265625;10011.0;9996.5927734375
0;57100;9996.0;-14.5517578125;10011.0;9996.4482421875
0;57200;9997.0;-14.248046875;10011.0;9996.751953125
0;57300;9991.5;-14.3017578125;10011.0;9996.6982421875
0;57400;9997.5;-14.6513671875;10011.0;9996.3486328125
0;57500;9994.5;-15.2978515625;10011.0;9995.7021484375
0;57600;10006.0;-15.8740234375;10011.0;9995.1259765625
0;57700;9995.0;-15.6748046875;10011.0;9995.3251953125
0;57800;9996.5;-15.8515625;10011.0;9995.1484375
0;57900;9996.5;-15.7431640625;10011.0;9995.2568359375
0;58000;9995.0;-15.61328125;10011.0;9995.38671875
0;58100;9995.0;-15.8955078125;10011.0;9995.1044921875
0;58200;9995.0;-15.6904296875;10011.0;9995.3095703125
0;58300;9987.0;-15.919921875;10011.0;9995.080078125
0;58400;9994.5;-16.1943359375;10011.0;9994.8056640625
0;58500;9995.0;-16.197265625;10011.0;9994.802734375
0;58600;9995.0;-16.3701171875;10011.0;9994.6298828125
0;58700;9993.5;-16.09375;10011.0;9994.90625
0;58800;9987.0;-16.236328125;10011.0;9994.763671875
0;58900;9995.0;-15.541015625;10011.0;9995.458984375
0;59000;9987.0;-15.8720703125;10011.0;9995.1279296875
0;59100;9996.5;-15.6494140625;10011.0;9995.3505859375
0;59200;9995.0;-16.2666015625;10011.0;9994.7333984375
0;59300;9996.0;-16.4013671875;10011.0;9994.5986328125
0;59400;9994.0;-17.0498046875;10011.0;9993.9501953125
0;59500;9994.0;-16.6767578125;10011.0;9994.3232421875
0;59600;9994.0;-17.10546875;10011.0;9993.89453125
0;59700;9994.0;-16.9794921875;10011.0;9994.0205078125
0;59800;9994.0;-17.2392578125;10011.0;9993.7607421875
0;59900;9995.0;-16.4716796875;10011.0;9994.5283203125
0;60000;9995.0;-16.1025390625;10011.0;9994.8974609375
0;60100;9995.0;-16.1796875;10011.0;9994.8203125
0;60200;9996.0;-16.3671875;10011.0;9994.6328125
0;60300;9996.0;-16.4541015625;10011.0;9994.5458984375
0;60400;9995.0;-16.4013671875;10011.0;9994.5986328125
0;60500;9993.5;-16.111328125;10011.0;9994.888671875
0;60600;9995.0;-15.9052734375;10011.0;9995.0947265625
0;60700;9996.0;-15.4296875;10011.0;9995.5703125
0;60800;9995.0;-16.041015625;10011.0;9994.958984375
0;60900;9995.0;-15.5498046875;10011.0;9995.4501953125
0;61000;9996.0;-15.046875;10011.0;9995.953125
0;61100;9998.0;-14.3388671875;10011.0;9996.6611328125
0;61200;9989.0;-14.2919921875;10011.0;9996.7080078125
0;61300;9997.0;-14.142578125;10011.0;9996.857421875
0;61400;9997.0;-14.0966796875;10011.0;9996.9033203125
0;61500;9989.0;-14.1943359375;10011.0;9996.8056640625
0;61600;10005.0;-14.3310546875;10011.0;9996.6689453125
0;61700;9997.0;-14.3447265625;10011.0;9996.6552734375
0;61800;9997.0;-14.015625;10011.0;9996.984375
0;61900;9997.0;-13.9140625;10011.0;9997.0859375
0;62000;9997.0;-14.1103515625;10011.0;9996.8896484375
0;62100;9996.0;-14.6728515625;10011.0;9996.3271484375
0;62200;9997.0;-13.97265625;10011.0;9997.02734375
0;62300;9997.0;-13.9833984375;10011.0;9997.0166015625
0;62400;9997.0;-13.689453125;10011.0;9997.310546875
0;62500;9997.0;-13.5078125;10011.0;9997.4921875
0;62600;9998.0;-13.4833984375;10011.0;9997.5166015625
0;62700;9997.0;-14.1923828125;10011.0;9996.8076171875
0;62800;9997.0;-14.26171875;10011.0;9996.73828125
0;62900;9998.0;-14.306640625;10011.0;9996.693359375
0;63000;9995.5;-14.27734375;10011.0;9996.72265625
0;63100;9996.0;-14.748046875;10011.0;9996.251953125
0;63200;9995.0;-14.8076171875;10011.0;9996.1923828125
0;63300;9997.5;-14.9755859375;10011.0;9996.0244140625
0;63400;10004.0;-15.00390625;10011.0;9995.99609375
0;63500;9995.0;-14.931640625;10011.0;9996.068359375
0;63600;9986.0;-14.5751953125;10011.0;9996.4248046875
0;63700;9997.0;-14.453125;10011.0;9996.546875
0;63800;9989.0;-14.28515625;10011.0;9996.71484375
0;63900;9996.0;-14.5927734375;10011.0;9996.4072265625
0;64000;9995.0;-14.982421875;10011.0;9996.017578125
0;64100;9996.0;-15.1015625;10011.0;9995.8984375
0;64200;9996.0;-14.9501953125;10011.0;9996.0498046875
0;64300;9996.0;-14.6591796875;10011.0;9996.3408203125
0;64400;9996.0;-14.7080078125;10011.0;9996.2919921875
0;64500;9996.0;-14.787109375;10011.0;9996.212890625
0;64600;9996.0;-14.7353515625;10011.0;9996.2646484375
0;64700;9997.5;-14.6455078125;10011.0;9996.3544921875
0;64800;9997.0;-14.306640625;10011.0;9996.693359375
0;64900;9988.0;-14.7685546875;10011.0;9996.2314453125
0;65000;9997.5;-14.9853515625;10011.0;9996.0146484375
0;65100;10003.0;-15.7275390625;10011.0;9995.2724609375
0;65200;9995.0;-15.642578125;10011.0;9995.357421875
0;65300;9996.0;-15.3291015625;10011.0;9995.6708984375
0;65400;9996.0;-14.6728515625;10011.0;9996.3271484375
0;65500;9997.0;-14.412109375;10011.0;9996.587890625
0;65600;10001.5;-13.951171875;10011.0;9997.048828125
0;65700;10001.0;-14.615234375;10011.0;9996.384765625
0;65800;9997.0;-14.20703125;10011.0;9996.79296875
0;65900;9997.0;-14.359375;10011.0;9996.640625
0;66000;9996.0;-13.916015625;10011.0;9997.083984375
0;66100;9997.0;-14.048828125;10011.0;9996.951171875
0;66200;9999.0;-13.462890625;10011.0;9997.537109375
0;66300;9997.0;-13.626953125;10011.0;9997.373046875
0;66400;9999.5;-14.01171875;10011.0;9996.98828125
0;66500;9995.5;-14.0751953125;10011.0;9996.9248046875
0;66600;9997.0;-14.0478515625;10011.0;9996.9521484375
0;66700;10005.0;-14.2001953125;10011.0;9996.7998046875
0;66800;9997.0;-14.1455078125;10011.0;9996.8544921875
0;66900;9998.0;-14.2373046875;10011.0;9996.7626953125
0;67000;9995.5;-14.083984375;10011.0;9996.916015625
0;67100;9997.0;-14.2119140625;10011.0;9996.7880859375
0;67200;9997.0;-14.470703125;10011.0;9996.529296875
0;67300;9996.5;-14.5546875;10011.0;9996.4453125
0;67400;9997.0;-14.0009765625;10011.0;9996.9990234375
0;67500;9997.0;-13.994140625;10011.0;9997.005859375
0;67600;9991.5;-14.3544921875;10011.0;9996.6455078125
0;67700;9995.0;-14.6904296875;10011.0;9996.3095703125
0;67800;9996.0;-13.982421875;10011.0;9997.017578125
0;67900;9997.0;-14.2998046875;10011.0;9996.7001953125
0;68000;9997.0;-14.0869140625;10011.0;9996.9130859375
0;68100;9997.0;-13.767578125;10011.0;9997.232421875
0;68200;9997.0;-13.98046875;10011.0;9997.01953125
0;68300;9997.0;-14.1279296875;10011.0;9996.8720703125
0;68400;9997.0;-13.69921875;10011.0;9997.30078125
0;68500;9997.0;-13.99609375;10011.0;9997.00390625
0;68600;9995.5;-14.3828125;10011.0;9996.6171875
0;68700;10005.0;-14.2451171875;10011.0;9996.7548828125
0;68800;9996.0;-14.6357421875;10011.0;9996.3642578125
0;68900;9996.0;-14.607421875;10011.0;9996.392578125
0;69000;9997.0;-14.052734375;10011.0;9996.947265625
0;69100;9997.0;-14.0400390625;10011.0;9996.9599609375
0;69200;9997.0;-13.8974609375;10011.0;9997.1025390625
0;69300;9997.0;-13.896484375;10011.0;9997.103515625
0;69400;9991.5;-14.3115234375;10011.0;9996.6884765625
0;69500;9995.5;-14.322265625;10011.0;9996.677734375
0;69600;9999.5;-14.2353515625;10011.0;9996.7646484375
0;69700;9997.0;-13.9189453125;10011.0;9997.0810546875
0;69800;9989.0;-13.654296875;10011.0;9997.345703125
0;69900;9997.0;-13.939453125;10011.0;9997.060546875
0;70000;9996.0;-13.740234375;10011.0;9997.259765625
0;70100;9997.0;-13.9990234375;10011.0;9997.0009765625
0;70200;9997.0;-13.6533203125;10011.0;9997.3466796875
0;70300;9997.0;-13.9521484375;10011.0;9997.0478515625
0;70400;9997.0;-13.630859375;10011.0;9997.369140625
0;70500;9992.0;-13.55859375;10011.0;9997.44140625
0;70600;9997.0;-13.6279296875;10011.0;9997.3720703125
0;70700;9998.0;-13.455078125;10011.0;9997.544921875
0;70800;9989.0;-13.728515625;10011.0;9997.271484375
0;70900;9997.0;-13.552734375;10011.0;9997.447265625
0;71000;9998.0;-13.0908203125;10011.0;9997.9091796875
0;71100;9998.0;-13.3251953125;10011.0;9997.6748046875
0;71200;9998.0;-13.2587890625;10011.0;9997.7412109375
0;71300;9997.0;-13.5478515625;10011.0;9997.4521484375
0;71400;9996.5;-13.4140625;10011.0;9997.5859375
0;71500;9998.0;-12.8330078125;10011.0;9998.1669921875
0;71600;9994.5;-13.0341796875;10011.0;9997.9658203125
0;71700;9998.0;-12.6845703125;10011.0;9998.3154296875
0;71800;10000.0;-12.091796875;10011.0;9998.908203125
0;71900;9999.0;-12.150390625;10011.0;9998.849609375
0;72000;9998.0;-11.9755859375;10011.0;9999.0244140625
0;72100;9999.0;-11.6328125;10011.0;9999.3671875
0;72200;9999.0;-12.0791015625;10011.0;9998.9208984375
0;72300;9999.5;-11.7451171875;10011.0;9999.2548828125
0;72400;9999.0;-11.7421875;10011.0;9999.2578125
0;72500;10000.0;-11.328125;10011.0;9999.671875
0;72600;10000.0;-11.3134765625;10011.0;9999.6865234375
0;72700;10000.0;-11.263671875;10011.0;9999.736328125
0;72800;10000.0;-11.1142578125;10011.0;9999.8857421875
0;72900;10000.0;-11.1083984375;10011.0;9999.8916015625
0;73000;10000.0;-11.2470703125;10011.0;9999.7529296875
0;73100;10001.0;-11.1279296875;10011.0;9999.8720703125
0;73200;10000.0;-11.0068359375;10011.0;9999.9931640625
0;73300;10008.0;-10.6767578125;10011.0;10000.3232421875
0;73400;9999.5;-10.431640625;10011.0;10000.568359375
0;73500;10001.0;-9.931640625;10011.0;10001.068359375
0;73600;10001.0;-9.7294921875;10011.0;10001.2705078125
0;73700;10003.0;-9.4052734375;10011.0;10001.5947265625
0;73800;10002.0;-9.1962890625;10011.0;10001.8037109375
0;73900;10002.0;-9.1279296875;10011.0;10001.8720703125
0;74000;10002.0;-9.078125;10011.0;10001.921875
0;74100;10010.0;-8.943359375;10011.0;10002.056640625
0;74200;10002.0;-9.078125;10011.0;10001.921875
0;74300;10003.0;-9.1337890625;10011.0;10001.8662109375
0;74400;10002.0;-9.0693359375;10011.0;10001.9306640625
0;74500;10002.0;-9.1826171875;10011.0;10001.8173828125
0;74600;10001.0;-8.9453125;10011.0;10002.0546875
0;74700;10002.0;-9.220703125;10011.0;10001.779296875
0;74800;10000.5;-9.40625;10011.0;10001.59375
0;74900;10002.0;-9.2685546875;10011.0;10001.7314453125
0;75000;10002.0;-8.83203125;10011.0;10002.16796875
0;75100;10002.0;-9.1064453125;10011.0;10001.8935546875
0;75200;10002.0;-8.9873046875;10011.0;10002.0126953125
0;75300;10002.0;-8.771484375;10011.0;10002.228515625
0;75400;10002.0;-8.7470703125;10011.0;10002.2529296875
0;75500;10002.0;-8.9599609375;10011.0;10002.0400390625
0;75600;10002.0;-9.3212890625;10011.0;10001.6787109375
0;75700;10001.5;-9.53125;10011.0;10001.46875
0;75800;10001.0;-9.69140625;10011.0;10001.30859375
0;75900;10004.0;-9.9775390625;10011.0;10001.0224609375
0;76000;10009.0;-10.16015625;10011.0;10000.83984375
0;76100;9997.5;-10.12109375;10011.0;10000.87890625
0;76200;10001.0;-9.90625;10011.0;10001.09375
0;76300;10002.5;-9.9091796875;10011.0;10001.0908203125
0;76400;10001.0;-9.677734375;10011.0;10001.322265625
0;76500;10003.0;-9.3876953125;10011.0;10001.6123046875
0;76600;10002.0;-9.0029296875;10011.0;10001.9970703125
0;76700;10003.0;-8.3203125;10011.0;10002.6796875
0;76800;10001.5;-8.09765625;10011.0;10002.90234375
0;76900;10003.0;-8.39453125;10011.0;10002.60546875
0;77000;10002.0;-8.587890625;10011.0;10002.412109375
0;77100;10002.5;-8.8193359375;10011.0;10002.1806640625
0;77200;10003.0;-8.408203125;10011.0;10002.591796875
0;77300;9995.0;-8.1748046875;10011.0;10002.8251953125
0;77400;10004.5;-7.5224609375;10011.0;10003.4775390625
0;77500;10002.0;-7.9873046875;10011.0;10003.0126953125
0;77600;10003.0;-7.990234375;10011.0;10003.009765625
0;77700;10003.0;-7.6826171875;10011.0;10003.3173828125
0;77800;10003.0;-8.41015625;10011.0;10002.58984375
0;77900;10011.0;-8.4892578125;10011.0;10002.5107421875
0;78000;10010.0;-8.888671875;10011.0;10002.111328125
0;78100;10006.5;-9.3564453125;10011.0;10001.6435546875
0;78200;10006.0;-9.58203125;10011.0;10001.41796875
0;78300;10002.0;-9.3076171875;10011.0;10001.6923828125
0;78400;10002.0;-9.4521484375;10011.0;10001.5478515625
0;78500;10000.5;-9.1806640625;10011.0;10001.8193359375
0;78600;10003.0;-9.3134765625;10011.0;10001.6865234375
0;78700;10000.0;-9.7138671875;10011.0;10001.2861328125
0;78800;9991.0;-9.611328125;10011.0;10001.388671875
0;78900;10002.0;-9.2373046875;10011.0;10001.7626953125
0;79000;10001.0;-8.8369140625;10011.0;10002.1630859375
0;79100;10002.0;-8.65234375;10011.0;10002.34765625
0;79200;10001.0;-8.673828125;10011.0;10002.326171875
0;79300;10002.5;-8.3896484375;10011.0;10002.6103515625
0;79400;9997.0;-8.8388671875;10011.0;10002.1611328125
0;79500;10010.0;-8.6494140625;10011.0;10002.3505859375
0;79600;10000.5;-9.0302734375;10011.0;10001.9697265625
0;79700;9998.0;-8.740234375;10011.0;10002.259765625
0;79800;10001.5;-9.0224609375;10011.0;10001.9775390625
0;79900;10002.0;-9.2021484375;10011.0;10001.7978515625
0;80000;10002.0;-9.2060546875;10011.0;10001.7939453125
0;80100;10000.5;-9.205078125;10011.0;10001.794921875
0;80200;10002.0;-9.1005859375;10011.0;10001.8994140625
0;80300;10002.0;-8.88671875;10011.0;10002.11328125
0;80400;10001.0;-8.9052734375;10011.0;10002.0947265625
0;80500;9998.0;-8.822265625;10011.0;10002.177734375
0;80600;10002.0;-8.9443359375;10011.0;10002.0556640625
0;80700;10002.0;-8.9599609375;10011.0;10002.0400390625
0;80800;10003.0;-9.2900390625;10011.0;10001.7099609375
0;80900;10001.0;-9.6748046875;10011.0;10001.3251953125
0;81000;10002.0;-10.0615234375;10011.0;10000.9384765625
0;81100;9999.5;-10.248046875;10011.0;10000.751953125
0;81200;10000.0;-10.728515625;10011.0;10000.271484375
0;81300;10000.0;-11.3525390625;10011.0;9999.6474609375
0;81400;10000.0;-11.3759765625;10011.0;9999.6240234375
0;81500;10001.0;-11.39453125;10011.0;9999.60546875
0;81600;10000.0;-11.26171875;10011.0;9999.73828125
0;81700;9999.0;-11.91015625;10011.0;9999.08984375
0;81800;10007.0;-11.79296875;10011.0;9999.20703125
0;81900;10000.5;-11.90234375;10011.0;9999.09765625
0;82000;9999.0;-12.166015625;10011.0;9998.833984375
0;82100;9997.5;-12.4306640625;10011.0;9998.5693359375
0;82200;9998.0;-12.666015625;10011.0;9998.333984375
0;82300;9997.5;-12.2041015625;10011.0;9998.7958984375
0;82400;10009.0;-12.314453125;10011.0;9998.685546875
0;82500;9999.0;-12.33984375;10011.0;9998.66015625
0;82600;9999.0;-12.4208984375;10011.0;9998.5791015625
0;82700;10003.0;-12.837890625;10011.0;9998.162109375
0;82800;9997.0;-12.935546875;10011.0;9998.064453125
0;82900;10006.0;-12.7294921875;10011.0;9998.2705078125
0;83000;9998.0;-12.8974609375;10011.0;9998.1025390625
0;83100;9996.5;-13.23828125;10011.0;9997.76171875
0;83200;9997.0;-13.5869140625;10011.0;9997.4130859375
0;83300;9997.0;-13.6240234375;10011.0;9997.3759765625
0;83400;9997.0;-13.6337890625;10011.0;9997.3662109375
0;83500;9997.0;-14.064453125;10011.0;9996.935546875
0;83600;9997.0;-13.73828125;10011.0;9997.26171875
0;83700;9997.0;-14.32421875;10011.0;9996.67578125
0;83800;9997.0;-14.0009765625;10011.0;9996.9990234375
0;83900;9996.0;-14.50390625;10011.0;9996.49609375
0;84000;9996.0;-14.642578125;10011.0;9996.357421875
0;84100;9999.5;-14.3505859375;10011.0;9996.6494140625
0;84200;9997.0;-14.126953125;10011.0;9996.873046875
0;84300;9997.0;-13.9404296875;10011.0;9997.0595703125
0;84400;9997.0;-13.6943359375;10011.0;9997.3056640625
0;84500;9996.0;-13.6806640625;10011.0;9997.3193359375
0;84600;9997.0;-13.6142578125;10011.0;9997.3857421875
0;84700;9996.0;-13.716796875;10011.0;9997.283203125
0;84800;9992.0;-13.6728515625;10011.0;9997.3271484375
0;84900;9997.0;-14.2353515625;10011.0;9996.7646484375
0;85000;9997.0;-14.0;10011.0;9997.0
0;85100;9997.0;-14.130859375;10011.0;9996.869140625
0;85200;9996.5;-14.2060546875;10011.0;9996.7939453125
0;85300;9999.5;-14.37890625;10011.0;9996.62109375
0;85400;9996.0;-14.541015625;10011.0;9996.458984375
0;85500;9996.0;-14.6943359375;10011.0;9996.3056640625
0;85600;9997.0;-13.9609375;10011.0;9997.0390625
0;85700;9997.0;-13.70703125;10011.0;9997.29296875
0;85800;9997.0;-13.9931640625;10011.0;9997.0068359375
0;85900;9998.0;-14.19140625;10011.0;9996.80859375
0;86000;9998.5;-13.8388671875;10011.0;9997.1611328125
0;86100;9997.0;-13.97265625;10011.0;9997.02734375
0;86200;9998.0;-14.0078125;10011.0;9996.9921875
0;86300;9996.0;-13.841796875;10011.0;9997.158203125
0;86400;9996.5;-13.2138671875;10011.0;9997.7861328125
0;86500;9998.0;-12.8798828125;10011.0;9998.1201171875
0;86600;9999.0;-12.392578125;10011.0;9998.607421875
0;86700;10000.0;-12.369140625;10011.0;9998.630859375
0;86800;9999.0;-12.3642578125;10011.0;9998.6357421875
0;86900;9998.0;-12.6298828125;10011.0;9998.3701171875
0;87000;9998.0;-12.5166015625;10011.0;9998.4833984375
0;87100;9997.5;-12.3623046875;10011.0;9998.6376953125
0;87200;9997.5;-12.4921875;10011.0;9998.5078125
0;87300;9998.0;-12.587890625;10011.0;9998.412109375
0;87400;9993.0;-12.7060546875;10011.0;9998.2939453125
0;87500;10009.0;-12.53125;10011.0;9998.46875
0;87600;9990.0;-12.66015625;10011.0;9998.33984375
0;87700;9994.0;-12.0166015625;10011.0;9998.9833984375
0;87800;10009.0;-12.01171875;10011.0;9998.98828125
0;87900;10000.0;-11.4853515625;10011.0;9999.5146484375
0;88000;10000.0;-11.02734375;10011.0;9999.97265625
0;88100;10000.0;-10.9951171875;10011.0;10000.0048828125
0;88200;10008.0;-10.7080078125;10011.0;10000.2919921875
0;88300;10001.0;-10.46875;10011.0;10000.53125
0;88400;10001.0;-10.267578125;10011.0;10000.732421875
0;88500;10001.0;-10.1630859375;10011.0;10000.8369140625
0;88600;10009.0;-10.2587890625;10011.0;10000.7412109375
0;88700;10001.0;-10.0947265625;10011.0;10000.9052734375
0;88800;10001.0;-9.7080078125;10011.0;10001.2919921875
0;88900;10002.0;-9.486328125;10011.0;10001.513671875
0;89000;10001.0;-9.68359375;10011.0;10001.31640625
0;89100;10000.0;-9.71484375;10011.0;10001.28515625
0;89200;10001.0;-9.7890625;10011.0;10001.2109375
0;89300;10006.5;-9.2861328125;10011.0;10001.7138671875
0;89400;10002.0;-8.5654296875;10011.0;10002.4345703125
0;89500;10002.0;-8.7109375;10011.0;10002.2890625
0;89600;10003.5;-8.884765625;10011.0;10002.115234375
0;89700;10003.0;-8.439453125;10011.0;10002.560546875
0;89800;10005.0;-8.6416015625;10011.0;10002.3583984375
0;89900;10002.0;-8.7529296875;10011.0;10002.2470703125
0;90000;10003.0;-8.3466796875;10011.0;10002.6533203125
0;90100;10003.0;-7.798828125;10011.0;10003.201171875
0;90200;10003.0;-7.8662109375;10011.0;10003.1337890625
0;90300;10004.0;-7.416015625;10011.0;10003.583984375
0;90400;10002.0;-7.65625;10011.0;10003.34375
0;90500;10004.0;-7.4853515625;10011.0;10003.5146484375
0;90600;10003.0;-7.9140625;10011.0;10003.0859375
0;90700;10003.0;-7.505859375;10011.0;10003.494140625
0;90800;10004.5;-7.7607421875;10011.0;10003.2392578125
0;90900;9995.0;-8.1748046875;10011.0;10002.8251953125
0;91000;10001.0;-8.90234375;10011.0;10002.09765625
0;91100;10002.0;-8.7548828125;10011.0;10002.2451171875
0;91200;10001.0;-8.775390625;10011.0;10002.224609375
0;91300;10002.0;-8.75390625;10011.0;10002.24609375
0;91400;10002.0;-8.6689453125;10011.0;10002.3310546875
0;91500;10000.5;-9.3447265625;10011.0;10001.6552734375
0;91600;9994.0;-8.8251953125;10011.0;10002.1748046875
0;91700;10002.0;-8.9814453125;10011.0;10002.0185546875
0;91800;10003.5;-8.7861328125;10011.0;10002.2138671875
0;91900;10005.5;-8.345703125;10011.0;10002.654296875
0;92000;10003.0;-8.3828125;10011.0;10002.6171875
0;92100;10005.0;-8.7646484375;10011.0;10002.2353515625
0;92200;10002.5;-8.775390625;10011.0;10002.224609375
0;92300;10002.0;-8.7822265625;10011.0;10002.2177734375
0;92400;10002.0;-8.8291015625;10011.0;10002.1708984375
0;92500;10002.0;-8.755859375;10011.0;10002.244140625
0;92600;10002.0;-8.904296875;10011.0;10002.095703125
0;92700;10002.0;-8.52734375;10011.0;10002.47265625
0;92800;10002.0;-8.5888671875;10011.0;10002.4111328125
0;92900;10002.0;-8.65234375;10011.0;10002.34765625
0;93000;10002.0;-8.623046875;10011.0;10002.376953125
0;93100;10002.0;-8.708984375;10011.0;10002.291015625
