day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;31700;VEV_5000;263;9;262;18;;;269;9;270;18;;;266.0;-7.3026123046875
39;31800;VEV_5000;262;30;;;;;269;30;;;;;265.5;-7.3504638671875
39;31900;VEV_5000;264;11;263;21;;;270;11;271;21;;;267.0;-6.254302978515625
39;32000;VEV_5000;264;28;;;;;271;28;;;;;267.5;-5.48809814453125
39;32100;VEV_5000;265;11;264;21;;;271;11;272;21;;;268.0;-4.898681640625
39;32200;VEV_5000;265;11;264;19;;;271;11;272;19;;;268.0;-4.817626953125
39;32300;VEV_5000;266;9;265;22;;;273;31;;;;;269.5;-3.654205322265625
39;32400;VEV_5000;266;12;265;12;;;272;12;273;12;;;269.0;-3.76568603515625
39;32500;VEV_5000;266;20;;;;;273;20;;;;;269.5;-3.381561279296875
39;32600;VEV_5000;266;21;;;;;273;21;;;;;269.5;-3.5565185546875
39;32700;VEV_5000;266;12;265;15;;;273;27;;;;;269.5;-3.65264892578125
39;32800;VEV_5000;267;8;266;12;;;273;8;274;12;;;270.0;-3.140533447265625
39;32900;VEV_5000;266;24;;;;;273;8;274;16;;;269.5;-3.312164306640625
39;33000;VEV_5000;268;22;;;;;275;22;;;;;271.5;-1.4769287109375
39;33100;VEV_5000;269;8;268;21;;;275;8;276;21;;;272.0;-0.897216796875
39;33200;VEV_5000;267;11;266;24;;;274;35;;;;;270.5;-2.650360107421875
39;33300;VEV_5000;268;8;267;21;;;274;8;275;21;;;271.0;-1.84100341796875
39;33400;VEV_5000;269;9;268;23;;;275;9;276;23;;;272.0;-1.019500732421875
39;33500;VEV_5000;268;25;;;;;275;25;;;;;271.5;-1.589599609375
39;33600;VEV_5000;268;12;267;17;;;275;29;;;;;271.5;-1.697021484375
39;33700;VEV_5000;268;27;;;;;275;27;;;;;271.5;-1.478118896484375
39;33800;VEV_5000;269;11;268;21;;;275;11;276;21;;;272.0;-1.0372314453125
39;33900;VEV_5000;270;12;269;15;;;276;12;277;15;;;273.0;0.077850341796875
39;34000;VEV_5000;270;9;269;13;;;276;9;277;13;;;273.0;0.1068115234375
39;34100;VEV_5000;271;28;;;;;278;9;279;19;;;274.5;1.59283447265625
39;34200;VEV_5000;272;29;;;;;279;29;;;;;275.5;2.53485107421875
39;34300;VEV_5000;272;10;271;23;;;279;33;;;;;275.5;2.28436279296875
39;34400;VEV_5000;272;8;271;14;;;278;8;279;14;;;275.0;1.764984130859375
39;34500;VEV_5000;271;12;270;21;;;277;12;278;21;;;274.0;1.136016845703125
39;34600;VEV_5000;270;30;;;;;277;30;;;;;273.5;0.484588623046875
39;34700;VEV_5000;270;10;269;23;;;276;10;277;23;;;273.0;0.06561279296875
39;34800;VEV_5000;268;26;;;;;275;6;276;20;;;271.5;-1.39385986328125
39;34900;VEV_5000;268;9;267;21;;;274;9;275;21;;;271.0;-1.740081787109375
39;35000;VEV_5000;266;11;265;21;;;272;11;273;21;;;269.0;-3.713287353515625
39;35100;VEV_5000;267;10;266;14;;;273;10;274;14;;;270.0;-2.92529296875
39;35200;VEV_5000;269;2;267;9;266;12;273;9;274;12;;;271.0;-3.25433349609375
39;35300;VEV_5000;267;25;;;;;274;25;;;;;270.5;-2.394866943359375
39;35400;VEV_5000;269;12;268;21;;;275;12;276;21;;;272.0;-1.07318115234375
39;35500;VEV_5000;269;7;268;24;;;275;7;276;24;;;272.0;-1.15185546875
39;35600;VEV_5000;269;10;268;21;;;275;10;276;21;;;272.0;-1.10589599609375
39;35700;VEV_5000;267;26;;;;;274;26;;;;;270.5;-2.47528076171875
39;35800;VEV_5000;266;7;265;13;;;273;20;;;;;269.5;-3.68182373046875
39;35900;VEV_5000;267;9;266;13;;;273;9;274;13;;;270.0;-3.079559326171875
39;36000;VEV_5000;267;12;266;17;;;273;12;274;17;;;270.0;-2.914581298828125
39;36100;VEV_5000;268;11;267;21;;;274;11;275;21;;;271.0;-1.9305419921875
39;36200;VEV_5000;268;8;267;18;;;274;8;275;18;;;271.0;-1.8837890625
39;36300;VEV_5000;266;21;;;;;273;21;;;;;269.5;-3.416656494140625
39;36400;VEV_5000;268;9;267;16;;;274;9;275;16;;;271.0;-1.90191650390625
39;36500;VEV_5000;268;12;267;19;;;274;12;275;19;;;271.0;-1.8109130859375
39;36600;VEV_5000;268;26;;;;;275;26;;;;;271.5;-1.520599365234375
39;36700;VEV_5000;267;22;;;;;274;22;;;;;270.5;-2.59454345703125
39;36800;VEV_5000;265;28;;;;;272;28;;;;;268.5;-4.540435791015625
39;36900;VEV_5000;265;25;;;;;272;25;;;;;268.5;-4.5894775390625
39;37000;VEV_5000;265;8;264;17;;;271;8;272;17;;;268.0;-5.31982421875
39;37100;VEV_5000;267;8;266;14;;;273;8;274;14;;;270.0;-3.2452392578125
39;37200;VEV_5000;268;20;;;;;275;6;276;14;;;271.5;-1.330841064453125
39;37300;VEV_5000;267;8;266;16;;;273;8;274;16;;;270.0;-2.88043212890625
39;37400;VEV_5000;266;7;265;15;;;272;7;273;15;;;269.0;-4.078704833984375
39;37500;VEV_5000;266;11;265;16;;;272;11;273;16;;;269.0;-3.818359375
39;37600;VEV_5000;265;28;;;;;272;28;;;;;268.5;-4.61688232421875
39;37700;VEV_5000;267;32;;;;;274;10;275;22;;;270.5;-2.364715576171875
39;37800;VEV_5000;267;7;266;16;;;273;7;274;16;;;270.0;-3.165130615234375
39;37900;VEV_5000;266;25;;;;;273;25;;;;;269.5;-3.380706787109375
39;38000;VEV_5000;267;7;266;17;;;273;7;274;17;;;270.0;-3.180145263671875
39;38100;VEV_5000;267;6;266;17;;;273;6;274;17;;;270.0;-3.23724365234375
39;38200;VEV_5000;266;20;;;;;273;8;274;12;;;269.5;-3.321563720703125
39;38300;VEV_5000;267;6;266;21;;;274;27;;;;;270.5;-2.651824951171875
39;38400;VEV_5000;267;6;266;20;;;273;6;274;20;;;270.0;-2.896575927734375
39;38500;VEV_5000;267;7;266;16;;;273;7;274;16;;;270.0;-2.950103759765625
39;38600;VEV_5000;267;12;266;21;;;273;12;274;21;;;270.0;-3.130645751953125
39;38700;VEV_5000;267;29;;;;;274;29;;;;;270.5;-2.517730712890625
39;38800;VEV_5000;267;6;266;18;;;273;6;274;18;;;270.0;-3.052032470703125
39;38900;VEV_5000;267;7;266;15;;;273;7;274;15;;;270.0;-2.929779052734375
39;39000;VEV_5000;267;9;266;21;;;273;9;274;21;;;270.0;-3.0498046875
39;39100;VEV_5000;267;12;266;19;;;273;12;274;19;;;270.0;-3.032989501953125
39;39200;VEV_5000;265;28;;;;;272;28;;;;;268.5;-4.541107177734375
39;39300;VEV_5000;267;3;264;8;263;18;270;8;271;18;;;268.5;-5.818084716796875
39;39400;VEV_5000;265;9;264;18;;;271;9;272;18;;;268.0;-5.0687255859375
39;39500;VEV_5000;264;9;263;17;;;270;9;271;17;;;267.0;-5.71551513671875
39;39600;VEV_5000;264;11;263;22;;;270;11;271;22;;;267.0;-5.893798828125
39;39700;VEV_5000;262;6;261;19;;;268;6;269;19;;;265.0;-8.0723876953125
39;39800;VEV_5000;264;5;261;6;260;19;267;6;268;19;;;265.5;-8.874847412109375
39;39900;VEV_5000;261;12;260;15;;;267;12;268;15;;;264.0;-9.261383056640625
39;40000;VEV_5000;261;18;;;;;268;18;;;;;264.5;-8.43438720703125
39;40100;VEV_5000;260;34;;;;;267;34;;;;;263.5;-9.389129638671875
39;40200;VEV_5000;260;9;259;24;;;266;9;267;24;;;263.0;-10.10418701171875
39;40300;VEV_5000;260;10;259;16;;;266;26;;;;;263.0;-10.332305908203125
39;40400;VEV_5000;259;9;258;15;;;265;9;266;15;;;262.0;-11.01983642578125
39;40500;VEV_5000;258;32;;;;;265;32;;;;;261.5;-11.60809326171875
39;40600;VEV_5000;257;26;;;;;264;26;;;;;260.5;-12.578704833984375
39;40700;VEV_5000;255;31;;;;;261;11;262;20;;;258.0;-14.652679443359375
39;40800;VEV_5000;255;30;;;;;262;30;;;;;258.5;-14.50030517578125
39;40900;VEV_5000;254;6;253;19;;;260;6;261;19;;;257.0;-15.971649169921875
39;41000;VEV_5000;255;12;254;20;;;261;12;262;20;;;258.0;-15.111724853515625
39;41100;VEV_5000;254;28;;;;;261;28;;;;;257.5;-15.570556640625
39;41200;VEV_5000;253;29;;;;;259;12;260;17;;;256.0;-16.628326416015625
39;41300;VEV_5000;254;8;253;23;;;260;8;261;23;;;257.0;-16.1854248046875
39;41400;VEV_5000;254;7;253;18;;;260;25;;;;;257.0;-16.266632080078125
39;41500;VEV_5000;252;26;;;;;258;11;259;15;;;255.0;-17.774246215820312
39;41600;VEV_5000;252;11;251;20;;;258;31;;;;;255.0;-18.301315307617188
39;41700;VEV_5000;252;11;251;22;;;258;11;259;22;;;255.0;-17.989212036132812
39;41800;VEV_5000;253;9;252;16;;;259;25;;;;;256.0;-17.223861694335938
39;41900;VEV_5000;251;10;250;21;;;254;2;257;10;258;21;252.5;-18.860687255859375
39;42000;VEV_5000;250;29;;;;;256;9;257;20;;;253.0;-19.702774047851562
39;42100;VEV_5000;252;7;251;20;;;258;7;259;20;;;255.0;-18.152114868164062
39;42200;VEV_5000;253;23;;;;;259;10;260;13;;;256.0;-16.627899169921875
39;42300;VEV_5000;255;6;254;18;;;261;6;262;18;;;258.0;-15.19464111328125
39;42400;VEV_5000;254;10;253;12;;;260;10;261;12;;;257.0;-15.7884521484375
39;42500;VEV_5000;254;30;;;;;260;8;261;22;;;257.0;-15.5980224609375
39;42600;VEV_5000;255;12;254;22;;;261;34;;;;;258.0;-15.228973388671875
39;42700;VEV_5000;254;7;253;22;;;260;29;;;;;257.0;-16.391204833984375
39;42800;VEV_5000;253;31;;;;;260;31;;;;;256.5;-16.45098876953125
39;42900;VEV_5000;254;6;253;14;;;256;4;260;6;261;14;255.0;-16.044189453125
39;43000;VEV_5000;253;24;;;;;260;24;;;;;256.5;-16.459228515625
39;43100;VEV_5000;254;8;253;14;;;260;22;;;;;257.0;-16.40576171875
39;43200;VEV_5000;254;9;253;13;;;260;22;;;;;257.0;-16.326324462890625
39;43300;VEV_5000;253;25;;;;;260;25;;;;;256.5;-16.54400634765625
39;43400;VEV_5000;254;30;;;;;260;11;261;19;;;257.0;-15.57830810546875
39;43500;VEV_5000;253;10;252;14;;;259;24;;;;;256.0;-17.357101440429688
39;43600;VEV_5000;253;12;252;23;;;259;12;260;23;;;256.0;-16.82379150390625
39;43700;VEV_5000;252;22;;;;;258;9;259;13;;;255.0;-17.733123779296875
39;43800;VEV_5000;251;7;250;12;;;257;7;258;12;;;254.0;-19.075469970703125
39;43900;VEV_5000;252;7;251;17;;;258;24;;;;;255.0;-18.429611206054688
39;44000;VEV_5000;252;9;251;24;;;258;9;259;24;;;255.0;-17.8770751953125
39;44100;VEV_5000;254;6;253;17;;;260;23;;;;;257.0;-16.36676025390625
39;44200;VEV_5000;254;18;;;;;261;18;;;;;257.5;-15.508819580078125
39;44300;VEV_5000;255;10;254;22;;;261;32;;;;;258.0;-15.2308349609375
39;44400;VEV_5000;255;27;;;;;262;27;;;;;258.5;-14.531494140625
39;44500;VEV_5000;256;27;;;;;262;10;263;17;;;259.0;-13.6763916015625
39;44600;VEV_5000;257;31;;;;;264;31;;;;;260.5;-12.593170166015625
39;44700;VEV_5000;258;12;257;24;;;264;12;265;24;;;261.0;-11.945281982421875
39;44800;VEV_5000;258;29;;;;;265;29;;;;;261.5;-11.511993408203125
39;44900;VEV_5000;259;9;258;13;;;265;22;;;;;262.0;-11.381072998046875
39;45000;VEV_5000;259;6;258;24;;;265;6;266;24;;;262.0;-11.17535400390625
39;45100;VEV_5000;258;22;;;;;261;5;265;22;;;259.5;-11.517669677734375
39;45200;VEV_5000;258;7;257;12;;;264;7;265;12;;;261.0;-12.20355224609375
39;45300;VEV_5000;256;27;;;;;262;7;263;20;;;259.0;-13.752655029296875
39;45400;VEV_5000;256;10;255;18;;;262;28;;;;;259.0;-14.4102783203125
39;45500;VEV_5000;257;6;256;24;;;263;30;;;;;260.0;-13.314178466796875
39;45600;VEV_5000;257;7;256;13;;;263;20;;;;;260.0;-13.348785400390625
39;45700;VEV_5000;256;9;255;22;;;262;9;263;22;;;259.0;-13.984130859375
39;45800;VEV_5000;256;11;255;23;;;262;34;;;;;259.0;-14.262908935546875
39;45900;VEV_5000;256;8;255;16;;;262;8;263;16;;;259.0;-13.97479248046875
39;46000;VEV_5000;256;12;255;17;;;262;12;263;17;;;259.0;-14.203277587890625
39;46100;VEV_5000;255;25;;;;;261;10;262;15;;;258.0;-14.67620849609375
39;46200;VEV_5000;256;10;255;19;;;262;10;263;19;;;259.0;-13.86529541015625
39;46300;VEV_5000;257;12;256;15;;;263;12;264;15;;;260.0;-12.794952392578125
39;46400;VEV_5000;258;11;257;20;;;264;11;265;20;;;261.0;-11.997161865234375
39;46500;VEV_5000;258;7;257;15;;;264;22;;;;;261.0;-12.384185791015625
39;46600;VEV_5000;258;10;257;12;;;264;10;265;12;;;261.0;-11.863555908203125
39;46700;VEV_5000;258;26;;;;;264;7;265;19;;;261.0;-11.68408203125
39;46800;VEV_5000;258;26;;;;;265;26;;;;;261.5;-11.466583251953125
39;46900;VEV_5000;259;6;258;16;;;265;22;;;;;262.0;-11.34527587890625
39;47000;VEV_5000;259;10;258;17;;;265;10;266;17;;;262.0;-10.9320068359375
39;47100;VEV_5000;259;33;;;;;266;33;;;;;262.5;-10.54168701171875
39;47200;VEV_5000;259;34;;;;;266;34;;;;;262.5;-10.3780517578125
39;47300;VEV_5000;258;24;;;;;265;24;;;;;261.5;-11.58868408203125
39;47400;VEV_5000;259;10;258;20;;;265;10;266;20;;;262.0;-10.78851318359375
39;47500;VEV_5000;260;11;259;16;;;266;11;267;16;;;263.0;-9.93536376953125
39;47600;VEV_5000;260;7;259;12;;;266;7;267;12;;;263.0;-9.771392822265625
39;47700;VEV_5000;259;28;;;;;265;12;266;16;;;262.0;-10.705841064453125
39;47800;VEV_5000;259;6;258;15;;;265;6;266;15;;;262.0;-11.143585205078125
39;47900;VEV_5000;259;12;258;15;;;265;12;266;15;;;262.0;-10.941741943359375
39;48000;VEV_5000;260;9;259;15;;;266;9;267;15;;;263.0;-10.2470703125
39;48100;VEV_5000;259;7;258;17;;;265;24;;;;;262.0;-11.374542236328125
39;48200;VEV_5000;260;7;259;22;;;266;7;267;22;;;263.0;-10.0606689453125
39;48300;VEV_5000;259;23;;;;;265;6;266;17;;;262.0;-10.684539794921875
39;48400;VEV_5000;259;8;258;15;;;265;8;266;15;;;262.0;-10.9544677734375
39;48500;VEV_5000;259;24;;;;;266;24;;;;;262.5;-10.39715576171875
39;48600;VEV_5000;259;25;;;;;266;25;;;;;262.5;-10.38916015625
39;48700;VEV_5000;259;29;;;;;266;29;;;;;262.5;-10.539215087890625
39;48800;VEV_5000;259;12;258;23;;;265;12;266;23;;;262.0;-11.13818359375
39;48900;VEV_5000;258;31;;;;;265;31;;;;;261.5;-11.534912109375
39;49000;VEV_5000;258;9;257;13;;;264;9;265;13;;;261.0;-11.94842529296875
39;49100;VEV_5000;259;7;258;15;;;265;7;266;15;;;262.0;-11.144317626953125
39;49200;VEV_5000;258;32;;;;;264;10;265;22;;;261.0;-11.727691650390625
39;49300;VEV_5000;259;8;258;17;;;265;8;266;17;;;262.0;-11.017730712890625
39;49400;VEV_5000;260;7;259;24;;;266;7;267;24;;;263.0;-9.87200927734375
39;49500;VEV_5000;259;7;258;24;;;265;7;266;24;;;262.0;-10.8914794921875
39;49600;VEV_5000;259;11;258;16;;;265;27;;;;;262.0;-11.303070068359375
39;49700;VEV_5000;259;27;;;;;266;27;;;;;262.5;-10.58709716796875
39;49800;VEV_5000;259;12;258;17;;;265;12;266;17;;;262.0;-10.798553466796875
39;49900;VEV_5000;261;12;260;16;;;267;28;;;;;264.0;-9.359588623046875
39;50000;VEV_5000;261;8;260;19;;;267;27;;;;;264.0;-9.351226806640625
39;50100;VEV_5000;261;12;260;13;;;267;12;268;13;;;264.0;-8.98089599609375
39;50200;VEV_5000;259;24;;;;;266;24;;;;;262.5;-10.4385986328125
39;50300;VEV_5000;259;32;;;;;265;11;266;21;;;262.0;-10.69378662109375
39;50400;VEV_5000;260;23;;;;;267;23;;;;;263.5;-9.52984619140625
39;50500;VEV_5000;260;6;259;19;;;266;6;267;19;;;263.0;-9.9794921875
39;50600;VEV_5000;261;27;;;;;268;27;;;;;264.5;-8.501678466796875
39;50700;VEV_5000;262;12;261;14;;;268;12;269;14;;;265.0;-8.211334228515625
39;50800;VEV_5000;264;11;263;17;;;270;11;271;17;;;267.0;-5.981201171875
39;50900;VEV_5000;265;11;264;13;;;271;11;272;13;;;268.0;-4.778045654296875
39;51000;VEV_5000;264;10;263;15;;;270;10;271;15;;;267.0;-5.8697509765625
39;51100;VEV_5000;264;6;263;23;;;270;6;271;23;;;267.0;-5.98382568359375
39;51200;VEV_5000;263;12;262;12;;;269;12;270;12;;;266.0;-6.852325439453125
39;51300;VEV_5000;264;25;;;;;271;25;;;;;267.5;-5.436004638671875
39;51400;VEV_5000;264;12;263;15;;;271;27;;;;;267.5;-5.672576904296875
39;51500;VEV_5000;263;10;262;13;;;269;10;270;13;;;266.0;-6.96343994140625
39;51600;VEV_5000;264;8;263;15;;;270;8;271;15;;;267.0;-5.722900390625
39;51700;VEV_5000;262;26;;;;;269;26;;;;;265.5;-7.42041015625
39;51800;VEV_5000;263;6;262;13;;;269;19;;;;;266.0;-7.327056884765625
39;51900;VEV_5000;262;11;261;17;;;268;11;269;17;;;265.0;-8.208221435546875
39;52000;VEV_5000;261;27;;;;;268;27;;;;;264.5;-8.367584228515625
39;52100;VEV_5000;262;27;;;;;269;27;;;;;265.5;-7.5137939453125
39;52200;VEV_5000;262;12;261;17;;;268;12;269;17;;;265.0;-8.0982666015625
39;52300;VEV_5000;262;36;;;;;269;36;;;;;265.5;-7.6279296875
39;52400;VEV_5000;262;10;261;22;;;268;10;269;22;;;265.0;-7.913909912109375
39;52500;VEV_5000;261;8;260;21;;;267;8;268;21;;;264.0;-9.23095703125
39;52600;VEV_5000;260;23;;;;;266;7;267;16;;;263.0;-9.6490478515625
39;52700;VEV_5000;260;9;259;13;;;266;9;267;13;;;263.0;-10.199981689453125
39;52800;VEV_5000;260;7;259;19;;;266;7;267;19;;;263.0;-10.25341796875
39;52900;VEV_5000;260;11;259;14;;;262;5;266;11;267;14;261.0;-10.2025146484375
39;53000;VEV_5000;259;11;258;14;;;265;11;266;14;;;262.0;-10.840545654296875
39;53100;VEV_5000;261;8;260;13;;;267;21;;;;;264.0;-9.317169189453125
39;53200;VEV_5000;261;31;;;;;268;31;;;;;264.5;-8.5594482421875
39;53300;VEV_5000;262;6;261;13;;;268;6;269;13;;;265.0;-8.036346435546875
39;53400;VEV_5000;262;9;261;19;;;268;28;;;;;265.0;-8.314697265625
39;53500;VEV_5000;261;7;260;14;;;267;7;268;14;;;264.0;-9.026275634765625
39;53600;VEV_5000;260;9;259;12;;;266;9;267;12;;;263.0;-9.97161865234375
39;53700;VEV_5000;259;27;;;;;265;7;266;20;;;262.0;-10.681121826171875
39;53800;VEV_5000;259;9;258;12;;;265;9;266;12;;;262.0;-10.75042724609375
39;53900;VEV_5000;258;29;;;;;265;29;;;;;261.5;-11.461456298828125
39;54000;VEV_5000;257;11;256;17;;;263;11;264;17;;;260.0;-12.940948486328125
39;54100;VEV_5000;259;6;258;17;;;265;6;266;17;;;262.0;-11.159393310546875
39;54200;VEV_5000;260;8;259;16;;;266;8;267;16;;;263.0;-9.955780029296875
39;54300;VEV_5000;259;28;;;;;266;28;;;;;262.5;-10.54791259765625
39;54400;VEV_5000;259;24;;;;;266;24;;;;;262.5;-10.4368896484375
39;54500;VEV_5000;261;6;260;12;;;267;6;268;12;;;264.0;-9.20794677734375
39;54600;VEV_5000;261;7;260;23;;;267;7;268;23;;;264.0;-9.2393798828125
39;54700;VEV_5000;259;6;258;15;;;265;6;266;15;;;262.0;-10.8818359375
39;54800;VEV_5000;259;8;258;16;;;265;8;266;16;;;262.0;-10.92724609375
39;54900;VEV_5000;258;9;257;23;;;264;9;265;23;;;261.0;-12.1473388671875
39;55000;VEV_5000;258;12;257;16;;;264;12;265;16;;;261.0;-11.8568115234375
39;55100;VEV_5000;259;7;258;20;;;265;7;266;20;;;262.0;-10.955413818359375
39;55200;VEV_5000;257;24;;;;;264;24;;;;;260.5;-12.403076171875
39;55300;VEV_5000;256;7;255;18;;;262;7;263;18;;;259.0;-13.80572509765625
39;55400;VEV_5000;257;8;256;24;;;263;8;264;24;;;260.0;-13.17193603515625
39;55500;VEV_5000;257;6;256;18;;;263;6;264;18;;;260.0;-13.24676513671875
39;55600;VEV_5000;256;6;255;12;;;262;6;263;12;;;259.0;-13.819427490234375
39;55700;VEV_5000;257;7;256;21;;;263;7;264;21;;;260.0;-13.138702392578125
39;55800;VEV_5000;256;12;255;19;;;262;12;263;19;;;259.0;-14.201904296875
39;55900;VEV_5000;256;8;255;20;;;262;28;;;;;259.0;-14.307891845703125
39;56000;VEV_5000;254;29;;;;;260;10;261;19;;;257.0;-15.583770751953125
39;56100;VEV_5000;255;12;254;23;;;261;12;262;23;;;258.0;-14.78778076171875
39;56200;VEV_5000;254;9;253;17;;;260;26;;;;;257.0;-16.2952880859375
39;56300;VEV_5000;252;12;251;21;;;258;12;259;21;;;255.0;-17.840789794921875
39;56400;VEV_5000;252;31;;;;;258;12;259;19;;;255.0;-17.695449829101562
39;56500;VEV_5000;253;9;252;23;;;259;9;260;23;;;256.0;-17.134689331054688
39;56600;VEV_5000;252;30;;;;;259;30;;;;;255.5;-17.467926025390625
39;56700;VEV_5000;252;6;251;15;;;258;21;;;;;255.0;-18.243576049804688
39;56800;VEV_5000;252;27;;;;;259;27;;;;;255.5;-17.480712890625
39;56900;VEV_5000;253;30;;;;;259;10;260;20;;;256.0;-16.796539306640625
39;57000;VEV_5000;252;12;251;24;;;258;36;;;;;255.0;-18.219345092773438
39;57100;VEV_5000;250;24;;;;;256;9;257;15;;;253.0;-19.618789672851562
39;57200;VEV_5000;250;29;;;;;256;12;257;17;;;253.0;-19.598403930664062
39;57300;VEV_5000;249;31;;;;;256;31;;;;;252.5;-20.4884033203125
39;57400;VEV_5000;249;31;;;;;255;12;256;19;;;252.0;-20.596282958984375
39;57500;VEV_5000;250;8;249;14;;;256;8;257;14;;;253.0;-20.116806030273438
39;57600;VEV_5000;249;33;;;;;255;10;256;23;;;252.0;-20.71490478515625
39;57700;VEV_5000;249;22;;;;;255;9;256;13;;;252.0;-20.539108276367188
39;57800;VEV_5000;249;31;;;;;255;11;256;20;;;252.0;-20.543701171875
39;57900;VEV_5000;249;27;;;;;255;8;256;19;;;252.0;-20.650360107421875
39;58000;VEV_5000;249;8;248;21;;;255;29;;;;;252.0;-21.375534057617188
39;58100;VEV_5000;250;6;249;17;;;256;23;;;;;253.0;-20.439193725585938
39;58200;VEV_5000;251;11;250;16;;;257;27;;;;;254.0;-19.206314086914062
39;58300;VEV_5000;249;31;;;;;255;12;256;19;;;252.0;-20.5958251953125
39;58400;VEV_5000;248;23;;;;;254;8;255;15;;;251.0;-21.850021362304688
39;58500;VEV_5000;248;6;247;23;;;254;6;255;23;;;251.0;-21.8956298828125
39;58600;VEV_5000;248;27;;;;;254;6;255;21;;;251.0;-21.84735107421875
39;58700;VEV_5000;246;24;;;;;252;6;253;18;;;249.0;-23.545333862304688
39;58800;VEV_5000;244;29;;;;;250;7;251;22;;;247.0;-25.547027587890625
39;58900;VEV_5000;244;10;243;24;;;250;34;;;;;247.0;-26.248764038085938
39;59000;VEV_5000;244;28;;;;;250;8;251;20;;;247.0;-25.828872680664062
39;59100;VEV_5000;243;24;;;;;249;11;250;13;;;246.0;-26.553253173828125
39;59200;VEV_5000;243;6;242;22;;;248;6;249;22;;;245.5;-27.467361450195312
39;59300;VEV_5000;244;31;;;;;250;8;251;23;;;247.0;-25.8973388671875
39;59400;VEV_5000;244;8;243;13;;;250;21;;;;;247.0;-26.302780151367188
39;59500;VEV_5000;243;7;242;12;;;249;19;;;;;246.0;-27.224945068359375
39;59600;VEV_5000;242;25;;;;;248;9;249;16;;;245.0;-27.58319091796875
39;59700;VEV_5000;242;23;;;;;248;6;249;17;;;245.0;-27.601455688476562
39;59800;VEV_5000;244;7;243;24;;;250;31;;;;;247.0;-26.439437866210938
39;59900;VEV_5000;243;12;242;16;;;249;12;250;16;;;246.0;-27.053451538085938
39;60000;VEV_5000;244;34;;;;;250;12;251;22;;;247.0;-25.587677001953125
39;60100;VEV_5000;244;12;243;23;;;250;35;;;;;247.0;-26.103530883789062
39;60200;VEV_5000;244;8;243;20;;;250;28;;;;;247.0;-26.089523315429688
39;60300;VEV_5000;243;18;;;;;249;6;250;12;;;246.0;-26.557388305664062
39;60400;VEV_5000;245;10;244;18;;;251;10;252;18;;;248.0;-24.931137084960938
39;60500;VEV_5000;245;18;;;;;251;6;252;12;;;248.0;-24.801544189453125
39;60600;VEV_5000;246;20;;;;;252;7;253;13;;;249.0;-23.57037353515625
39;60700;VEV_5000;246;34;;;;;252;10;253;24;;;249.0;-23.72686767578125
39;60800;VEV_5000;247;29;;;;;253;7;254;22;;;250.0;-22.59698486328125
39;60900;VEV_5000;247;10;246;17;;;253;10;254;17;;;250.0;-22.911819458007812
39;61000;VEV_5000;247;21;;;;;253;7;254;14;;;250.0;-22.796127319335938
39;61100;VEV_5000;248;25;;;;;254;12;255;13;;;251.0;-21.583816528320312
39;61200;VEV_5000;249;25;;;;;255;6;256;19;;;252.0;-20.560958862304688
39;61300;VEV_5000;249;28;;;;;255;7;256;21;;;252.0;-20.648880004882812
39;61400;VEV_5000;252;3;249;22;;;255;10;256;12;;;253.5;-20.81396484375
39;61500;VEV_5000;249;8;248;23;;;255;31;;;;;252.0;-21.37896728515625
39;61600;VEV_5000;248;29;;;;;254;7;255;22;;;251.0;-21.676010131835938
39;61700;VEV_5000;249;31;;;;;255;9;256;22;;;252.0;-20.532257080078125
39;61800;VEV_5000;250;8;249;23;;;256;31;;;;;253.0;-20.256378173828125
39;61900;VEV_5000;250;27;;;;;256;8;257;19;;;253.0;-19.539459228515625
39;62000;VEV_5000;250;10;249;12;;;256;22;;;;;253.0;-20.399795532226562
39;62100;VEV_5000;249;6;248;19;;;255;6;256;19;;;252.0;-21.114089965820312
39;62200;VEV_5000;249;30;;;;;255;12;256;18;;;252.0;-20.74969482421875
39;62300;VEV_5000;249;12;248;24;;;255;36;;;;;252.0;-21.166976928710938
39;62400;VEV_5000;249;10;248;14;;;255;24;;;;;252.0;-21.315414428710938
39;62500;VEV_5000;249;8;248;24;;;255;8;256;24;;;252.0;-20.925735473632812
39;62600;VEV_5000;250;7;249;21;;;256;28;;;;;253.0;-20.264312744140625
39;62700;VEV_5000;250;25;;;;;257;25;;;;;253.5;-19.506256103515625
39;62800;VEV_5000;250;7;249;14;;;256;7;257;14;;;253.0;-20.011642456054688
39;62900;VEV_5000;250;11;249;19;;;256;11;257;19;;;253.0;-19.927154541015625
39;63000;VEV_5000;250;8;249;13;;;256;8;257;13;;;253.0;-20.081741333007812
39;63100;VEV_5000;250;11;249;16;;;256;11;257;16;;;253.0;-20.113143920898438
39;63200;VEV_5000;252;23;;;;;258;6;259;17;;;255.0;-17.625518798828125
39;63300;VEV_5000;252;10;251;24;;;258;10;259;24;;;255.0;-18.098037719726562
39;63400;VEV_5000;253;29;;;;;259;10;260;19;;;256.0;-16.7972412109375
39;63500;VEV_5000;253;7;252;22;;;259;7;260;22;;;256.0;-16.954559326171875
