day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;32900;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991790652275085
39;33000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991409182548523
39;33100;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991322755813599
39;33200;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991832375526428
39;33300;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991662502288818
39;33400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991434812545776
39;33500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991532564163208
39;33600;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9991567730903625
39;33700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991528987884521
39;33800;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991422295570374
39;33900;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991210699081421
39;34000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991233348846436
39;34100;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9990836381912231
39;34200;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9990599155426025
39;34300;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9990658760070801
39;34400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9990751147270203
39;34500;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9990878701210022
39;34600;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.999097466468811
39;34700;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.99909907579422
39;34800;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9991329312324524
39;34900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991352558135986
39;35000;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991859793663025
39;35100;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991668462753296
39;35200;VEV_6000;0;20;;;;;1;18;;;;;0.5;-0.999171257019043
39;35300;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9991493225097656
39;35400;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991213083267212
39;35500;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991223812103271
39;35600;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991338849067688
39;35700;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991666078567505
39;35800;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991899728775024
39;35900;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991812705993652
39;36000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991821050643921
39;36100;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.999159574508667
39;36200;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991597533226013
39;36300;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9991969466209412
39;36400;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991645812988281
39;36500;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9991624355316162
39;36600;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.999161422252655
39;36700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991791248321533
39;36800;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992182850837708
39;36900;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992083311080933
39;37000;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9992238879203796
39;37100;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991827607154846
39;37200;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991466999053955
39;37300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991815686225891
39;37400;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992114901542664
39;37500;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992069005966187
39;37600;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9992303848266602
39;37700;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991803765296936
39;37800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992028474807739
39;37900;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9992104768753052
39;38000;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992148876190186
39;38100;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.999215841293335
39;38200;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9992283582687378
39;38300;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992179274559021
39;38400;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.999221682548523
39;38500;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992272853851318
39;38600;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.999233067035675
39;38700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992247819900513
39;38800;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992323517799377
39;38900;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992327094078064
39;39000;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992297887802124
39;39100;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9992339015007019
39;39200;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992680549621582
39;39300;VEV_6000;0;28;;;;;1;25;;;;;0.5;-0.9992879033088684
39;39400;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992733001708984
39;39500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992882013320923
39;39600;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992910623550415
39;39700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993313550949097
39;39800;VEV_6000;0;26;;;;;1;21;;;;;0.5;-0.9993463158607483
39;39900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993515610694885
39;40000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993359446525574
39;40100;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993550777435303
39;40200;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993684887886047
39;40300;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993723630905151
39;40400;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993841648101807
39;40500;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9993996024131775
39;40600;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994007349014282
39;40700;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9994359612464905
39;40800;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994288086891174
39;40900;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994552731513977
39;41000;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994428753852844
39;41100;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994487762451172
39;41200;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994656443595886
39;41300;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9994555115699768
39;41400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9994493126869202
39;41500;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9994713664054871
39;41600;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994780421257019
39;41700;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9994733333587646
39;41800;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.999455988407135
39;41900;VEV_6000;0;13;;;;;1;15;;;;;0.5;-0.9994770288467407
39;42000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994823932647705
39;42100;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994602799415588
39;42200;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994365572929382
39;42300;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994118809700012
39;42400;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9994192719459534
39;42500;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994148015975952
39;42600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9994108080863953
39;42700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994300007820129
39;42800;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9994361400604248
39;42900;VEV_6000;0;21;;;;;1;25;;;;;0.5;-0.999424159526825
39;43000;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9994274377822876
39;43100;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994284510612488
39;43200;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994276165962219
39;43300;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994320869445801
39;43400;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9994165301322937
39;43500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994430541992188
39;43600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9994280338287354
39;43700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994386434555054
39;43800;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994633793830872
39;43900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9994602799415588
39;44000;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9994536638259888
39;44100;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9994303584098816
39;44200;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994223713874817
39;44300;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994160532951355
39;44400;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994038939476013
39;44500;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993888139724731
39;44600;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993687272071838
39;44700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993555545806885
39;44800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993454813957214
39;44900;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993354678153992
39;45000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993347525596619
39;45100;VEV_6000;0;16;;;;;1;21;;;;;0.5;-0.999345600605011
39;45200;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993535876274109
39;45300;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9993747472763062
39;45400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993908405303955
39;45500;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9993743300437927
39;45600;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9993739128112793
39;45700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993911981582642
39;45800;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993886947631836
39;45900;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9993885159492493
39;46000;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993905425071716
39;46100;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9993963241577148
39;46200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993860721588135
39;46300;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.999372661113739
39;46400;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993603229522705
39;46500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993652701377869
39;46600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.99935382604599
39;46700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993462562561035
39;46800;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993431568145752
39;46900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993455410003662
39;47000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993404746055603
39;47100;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993353486061096
39;47200;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993343949317932
39;47300;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993568062782288
39;47400;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993357062339783
39;47500;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993222951889038
39;47600;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993183016777039
39;47700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993346333503723
39;47800;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993368983268738
39;47900;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993366599082947
39;48000;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993277788162231
39;48100;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.99934321641922
39;48200;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993153810501099
39;48300;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9993335604667664
39;48400;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993391633033752
39;48500;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.999329149723053
39;48600;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9993353486061096
39;48700;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9993348121643066
39;48800;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993425607681274
39;48900;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993449449539185
39;49000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.99935382604599
39;49100;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993391633033752
39;49200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993427991867065
39;49300;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993342161178589
39;49400;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993149638175964
39;49500;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9993268251419067
39;49600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.999329149723053
39;49700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993218183517456
39;49800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993256330490112
39;49900;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9992991089820862
39;50000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993031620979309
39;50100;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992957711219788
39;50200;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9993137121200562
39;50300;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993191361427307
39;50400;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9992960691452026
39;50500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993047118186951
39;50600;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992800951004028
39;50700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992673993110657
39;50800;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9992290139198303
39;50900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992011785507202
39;51000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992212653160095
39;51100;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992308616638184
39;51200;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992491602897644
39;51300;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992101192474365
39;51400;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9992120265960693
39;51500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992349147796631
39;51600;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992003440856934
39;51700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992387890815735
39;51800;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992353916168213
39;51900;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992462396621704
39;52000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992479681968689
39;52100;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9992309212684631
39;52200;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992431998252869
39;52300;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992393255233765
39;52400;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992429614067078
39;52500;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992762804031372
39;52600;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992861151695251
39;52700;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9993040561676025
39;52800;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.999308705329895
39;52900;VEV_6000;0;16;;;;;1;21;;;;;0.5;-0.9993090033531189
39;53000;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.99931401014328
39;53100;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.999290406703949
39;53200;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992833733558655
39;53300;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992709755897522
39;53400;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9992870092391968
39;53500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992924928665161
39;53600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993069171905518
39;53700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993196129798889
39;53800;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9993230700492859
39;53900;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993244409561157
39;54000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993535876274109
39;54100;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993261098861694
39;54200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993032813072205
39;54300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993165135383606
39;54400;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993165731430054
39;54500;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9992932677268982
39;54600;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992947578430176
39;54700;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993268847465515
39;54800;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993300437927246
39;54900;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993482232093811
39;55000;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993452429771423
39;55100;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993299841880798
39;55200;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993555545806885
39;55300;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9993778467178345
39;55400;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.999366283416748
39;55500;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993746280670166
39;55600;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.999389111995697
39;55700;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9993773102760315
39;55800;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993966221809387
39;55900;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.999398946762085
39;56000;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9994196891784668
39;56100;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9994071125984192
39;56200;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994282722473145
39;56300;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994558691978455
39;56400;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994542598724365
39;56500;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.999445915222168
39;56600;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994466304779053
39;56700;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9994593858718872
39;56800;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9994462132453918
39;56900;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994326829910278
39;57000;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994536638259888
39;57100;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994728565216064
39;57200;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994758367538452
39;57300;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994962215423584
39;57400;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994927644729614
39;57500;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994842410087585
39;57600;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9994955658912659
39;57700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994913339614868
39;57800;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994897842407227
39;57900;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994918704032898
39;58000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.99950110912323
39;58100;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9994889497756958
39;58200;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994755983352661
39;58300;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994928240776062
39;58400;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9995079636573792
39;58500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.999509871006012
39;58600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9995151162147522
39;58700;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9995355606079102
39;58800;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9995617270469666
39;58900;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9995740056037903
39;59000;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9995661377906799
39;59100;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9995749592781067
39;59200;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9995843172073364
39;59300;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9995667934417725
39;59400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.999569296836853
39;59500;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9995725154876709
39;59600;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.999576985836029
39;59700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9995799660682678
39;59800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9995684027671814
39;59900;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9995753169059753
39;60000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9995611310005188
39;60100;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9995673298835754
39;60200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9995719194412231
39;60300;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9995754957199097
39;60400;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9995552897453308
39;60500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9995481967926025
39;60600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.999530553817749
39;60700;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9995332956314087
39;60800;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9995184540748596
39;60900;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9995238780975342
39;61000;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9995177388191223
39;61100;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.999504804611206
39;61200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994956254959106
39;61300;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994927644729614
39;61400;VEV_6000;0;30;;;;;1;27;;;;;0.5;-0.9994935989379883
39;61500;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9995043873786926
39;61600;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9995154142379761
39;61700;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9995015859603882
39;61800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994957447052002
39;61900;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994842410087585
39;62000;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9994969367980957
39;62100;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9995072484016418
39;62200;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9995028376579285
39;62300;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9995008111000061
39;62400;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9995022416114807
39;62500;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994971752166748
39;62600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.999492883682251
39;62700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.999480664730072
39;62800;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994906187057495
39;62900;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.999488115310669
39;63000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994876384735107
39;63100;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9994868040084839
39;63200;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994487166404724
39;63300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9994592070579529
39;63400;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994357824325562
39;63500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994389414787292
39;63600;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9994385838508606
39;63700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994556307792664
39;63800;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994513988494873
39;63900;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9994665384292603
39;64000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994446039199829
39;64100;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994454979896545
39;64200;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994304776191711
39;64300;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994375109672546
39;64400;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.999417781829834
39;64500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994248151779175
39;64600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9994117021560669
39;64700;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9994351267814636
39;64800;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9994410276412964
39;64900;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994437098503113
39;65000;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9994675517082214
39;65100;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9994515180587769
39;65200;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9994515180587769
39;65300;VEV_6000;0;22;;;;;1;17;;;;;0.5;-0.9994423389434814
39;65400;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994511604309082
39;65500;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994412064552307
39;65600;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994234442710876
39;65700;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.999413013458252
39;65800;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.999423623085022
39;65900;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994231462478638
