timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
188200,1,7,0.018662465753424656,VEV_4500,4500,5231.5,732.0,0.15062064706269088,0.4332253223098949,0.4289856031762299,0.004239719133664999,731.9574225330671,0.042577466932925745
188300,1,7,0.01866219178082192,VEV_4500,4500,5231.5,731.0,0.15062064706269088,,0.3812358796811511,,731.6406211151052,-0.6406211151052048
188400,1,7,0.01866191780821918,VEV_4500,4500,5232.5,732.5,0.1508117785617436,,0.37731749498157274,,732.6238743532531,-0.12387435325308616
188500,1,7,0.018661643835616436,VEV_4500,4500,5233.5,733.0,0.15100287353652742,,0.38161184075633825,,733.6386102251663,-0.6386102251663033
188600,1,7,0.0186613698630137,VEV_4500,4500,5233.5,733.5,0.15100287353652742,,0.38161464201931095,,733.6386102251672,-0.13861022516721277
188700,1,7,0.01866109589041096,VEV_4500,4500,5232.5,733.0,0.1508117785617436,0.43372518982791236,0.42781461561344064,0.00591057421447172,732.9414392504123,0.05856074958774116
188800,1,7,0.01866082191780822,VEV_4500,4500,5233.5,732.5,0.15100287353652742,,0.3577806723020983,,733.5657979665348,-1.0657979665347739
188900,1,7,0.01866054794520548,VEV_4500,4500,5234.5,734.0,0.15119393200099845,,0.3783733209867034,,734.6245261606973,-0.6245261606973145
189000,1,7,0.01866027397260274,VEV_4500,4500,5234.5,734.0,0.15119393200099845,,0.3663176872596131,,734.5859935260696,-0.5859935260696147
189100,1,7,0.01866,VEV_4500,4500,5235.0,735.0,0.1512894475462261,,0.3798616198099715,,735.1292350666572,-0.12923506665720197
189200,1,7,0.018659726027397263,VEV_4500,4500,5236.5,736.5,0.15157593945478925,,0.38206965073360655,,736.6351949615491,-0.13519496154913213
189300,1,7,0.01865945205479452,VEV_4500,4500,5237.5,737.0,0.1517668884719821,,0.38529756771552187,,737.6464001791783,-0.6464001791782721
189400,1,7,0.01865917808219178,VEV_4500,4500,5238.5,738.5,0.1519578010346085,,0.3877570037464847,,738.6549338551549,-0.15493385515492264
189500,1,7,0.018658904109589043,VEV_4500,4500,5238.5,739.0,0.1519578010346085,0.4366513521751092,0.4315275933567877,0.0051237588183215,738.9491956370339,0.05080436296611879
189600,1,7,0.0186586301369863,VEV_4500,4500,5240.5,740.0,0.15233951685182093,,0.37172573405574244,,740.5941385221122,-0.5941385221121891
189700,1,7,0.01865835616438356,VEV_4500,4500,5240.5,740.5,0.15233951685182093,,0.39278657653020466,,740.6735870052198,-0.17358700521981518
189800,1,7,0.018658082191780823,VEV_4500,4500,5239.5,739.5,0.1521486771565853,,0.3920477306374255,,739.6721834497366,-0.1721834497366217
189900,1,7,0.018657808219178083,VEV_4500,4500,5239.5,739.0,0.1521486771565853,,0.3804435992757676,,739.6241041737094,-0.6241041737093838
190000,1,7,0.01865753424657534,VEV_4500,4500,5238.5,738.0,0.1519578010346085,,0.37877169433745317,,738.6196380891961,-0.6196380891960871
190100,1,7,0.018657260273972603,VEV_4500,4500,5238.5,734.5,0.1519578010346085,,0.3403129649422518,,738.5322860816395,-4.0322860816395405
190200,1,7,0.018656986301369863,VEV_4500,4500,5237.5,737.0,0.1517668884719821,,0.37681160122858914,,737.6142901170879,-0.6142901170878758
190300,1,7,0.018656712328767124,VEV_4500,4500,5237.5,737.0,0.1517668884719821,,0.38485250086440803,,737.6444515288549,-0.6444515288549155
190400,1,7,0.018656438356164384,VEV_4500,4500,5237.5,737.0,0.1517668884719821,,0.3858025163891683,,737.6483708011028,-0.6483708011028284
190500,1,7,0.018656164383561644,VEV_4500,4500,5236.5,736.0,0.15157593945478925,,0.3815239250489837,,736.6329407103094,-0.6329407103094127
190600,1,7,0.018655890410958904,VEV_4500,4500,5236.5,736.5,0.15157593945478925,,0.38210892482265446,,736.6351949603886,-0.1351949603886169
190700,1,7,0.018655616438356164,VEV_4500,4500,5236.5,736.5,0.15157593945478925,,0.382111730577654,,736.635194960304,-0.13519496030403388
190800,1,7,0.018655342465753424,VEV_4500,4500,5237.5,738.0,0.1517668884719821,0.43620992816535414,0.4307484534791861,0.005461474686168033,737.9459433985949,0.05405660140513646
190900,1,7,0.018655068493150684,VEV_4500,4500,5240.0,740.0,0.15224410155667667,,0.3824198965106186,,740.1305305181631,-0.1305305181631411
191000,1,7,0.018654794520547947,VEV_4500,4500,5239.0,741.0,0.15205324364980863,0.5203761203687649,0.4514674037819755,0.06890871658678943,739.6663300557811,1.3336699442188547
191100,1,7,0.018654520547945207,VEV_4500,4500,5239.5,739.5,0.1521486771565853,,0.39266935670302616,,739.6749295504378,-0.17492955043780967
191200,1,7,0.018654246575342464,VEV_4500,4500,5239.5,739.5,0.1521486771565853,,0.3926722402356004,,739.6749295504387,-0.17492955043871916
191300,1,7,0.018653972602739727,VEV_4500,4500,5240.0,740.0,0.15224410155667667,,0.38290237992525433,,740.1323215724979,-0.13232157249785814
191400,1,7,0.018653698630136988,VEV_4500,4500,5238.5,738.0,0.1519578010346085,,0.3878139506304539,,738.6549338551677,-0.6549338551676556
191500,1,7,0.018653424657534248,VEV_4500,4500,5237.5,738.0,0.1517668884719821,0.4362323515410139,0.4309735342399603,0.005258817301053598,737.9478724671126,0.05212753288742533
191600,1,7,0.018653150684931508,VEV_4500,4500,5237.5,738.0,0.1517668884719821,0.4362355551625856,0.43091562815479256,0.005319927007793046,737.94729131245,0.05270868754996627
191700,1,7,0.018652876712328768,VEV_4500,4500,5237.0,737.0,0.15167141852107657,,0.3775702410351669,,737.1175137126502,-0.11751371265017951
191800,1,7,0.018652602739726028,VEV_4500,4500,5237.5,737.5,0.1517668884719821,,0.3854778556533822,,737.6468539683856,-0.14685396838558518
191900,1,7,0.018652328767123288,VEV_4500,4500,5240.5,739.0,0.15233951685182093,,0.3466614378904759,,740.5398744790918,-1.53987447909185
192000,1,7,0.018652054794520548,VEV_4500,4500,5238.5,739.0,0.1519578010346085,0.43673151728961696,0.43160681779729154,0.005124699492325413,738.9491956370484,0.05080436295156687
192100,1,7,0.018651780821917808,VEV_4500,4500,5237.0,737.0,0.15167141852107657,,0.3775813329270097,,737.1175137124192,-0.11751371241916786
192200,1,7,0.018651506849315068,VEV_4500,4500,5235.5,736.0,0.15138495396910567,0.4352880027659879,0.4300092263903946,0.005278776375593264,735.9475960221034,0.05240397789657436
192300,1,7,0.018651232876712328,VEV_4500,4500,5235.0,735.0,0.1512894475462261,,0.37995088744891414,,735.1292350667236,-0.12923506672359508
192400,1,7,0.018650958904109588,VEV_4500,4500,5234.5,734.0,0.15119393200099845,,0.3784705752858909,,734.6245261607728,-0.6245261607728025
192500,1,7,0.018650684931506848,VEV_4500,4500,5233.5,733.0,0.15100287353652742,,0.3767036569812473,,733.619692750688,-0.6196927506880456
192600,1,7,0.01865041095890411,VEV_4500,4500,5233.5,733.5,0.15100287353652742,,0.37670642384011155,,733.619692750688,-0.11969275068804563
192700,1,7,0.018650136986301368,VEV_4500,4500,5233.5,733.5,0.15100287353652742,,0.37670919075991094,,733.619692750689,-0.11969275068895513
192800,1,7,0.018649863013698628,VEV_4500,4500,5235.5,735.5,0.15138495396910567,,0.3818191673330644,,735.6355191598996,-0.13551915989955887
192900,1,7,0.01864958904109589,VEV_4500,4500,5236.5,736.0,0.15157593945478925,,0.3821734728107636,,736.6351949583614,-0.6351949583613532
193000,1,7,0.018649315068493152,VEV_4500,4500,5236.0,736.0,0.15148045127137932,,0.38229531239571746,,736.1365107373995,-0.13651073739947606
193100,1,7,0.018649041095890412,VEV_4500,4500,5235.5,735.5,0.15138495396910567,,0.3818275811858541,,735.635519159905,-0.13551915990501584
193200,1,7,0.018648767123287672,VEV_4500,4500,5234.5,735.0,0.15119393200099845,0.4348363186651081,0.42915757063117277,0.00567874803393531,734.9437511465921,0.05624885340785113
193300,1,7,0.018648493150684932,VEV_4500,4500,5235.0,735.0,0.1512894475462261,,0.3886018650517349,,735.1650030490291,-0.16500304902911012
193400,1,7,0.018648219178082192,VEV_4500,4500,5236.5,736.5,0.15157593945478925,,0.38218750930596046,,736.6351949579002,-0.1351949579002394
193500,1,7,0.018647945205479452,VEV_4500,4500,5235.5,736.0,0.15138495396910567,0.43532956945925666,0.4299893344032662,0.005340235055990461,735.9470152857775,0.052984714222475304
193600,1,7,0.018647671232876712,VEV_4500,4500,5237.5,736.0,0.1517668884719821,,0.36237237582190013,,737.5723039731838,-1.572303973183807
193700,1,7,0.018647397260273972,VEV_4500,4500,5237.5,737.0,0.1517668884719821,,0.3849486125344259,,737.6444515272269,-0.64445152722692
193800,1,7,0.018647123287671232,VEV_4500,4500,5237.0,737.0,0.15167141852107657,,0.37762848436463586,,737.1175137114024,-0.11751371140235278
193900,1,7,0.018646849315068492,VEV_4500,4500,5236.5,736.0,0.15157593945478925,,0.38220154734601186,,736.6351949574318,-0.6351949574318496
194000,1,7,0.018646575342465752,VEV_4500,4500,5237.0,737.0,0.15167141852107657,,0.3776340327527994,,737.1175137112787,-0.1175137112786615
194100,1,7,0.018646301369863016,VEV_4500,4500,5236.5,736.5,0.15157593945478925,,0.382207162994629,,736.6351949572427,-0.13519495724267472
194200,1,7,0.018646027397260272,VEV_4500,4500,5236.5,737.0,0.15157593945478925,0.4358354932722525,0.43074947065542163,0.0050860226168308875,736.949486434667,0.05051356533294893
194300,1,7,0.018645753424657532,VEV_4500,4500,5236.0,736.0,0.15148045127137932,,0.3823318229846915,,736.1365107374158,-0.13651073741584696
194400,1,7,0.018645479452054796,VEV_4500,4500,5236.5,736.0,0.15157593945478925,,0.38221558693112645,,736.6351949569562,-0.6351949569561839
194500,1,7,0.018645205479452056,VEV_4500,4500,5237.5,737.5,0.1517668884719821,,0.38497123750347206,,737.6444515268095,-0.14445152680946194
194600,1,7,0.018644931506849313,VEV_4500,4500,5235.5,735.0,0.15138495396910567,,0.37931880057587664,,735.6258310613202,-0.6258310613202411
194700,1,7,0.018644657534246576,VEV_4500,4500,5235.0,735.0,0.1512894475462261,,0.38864183498342875,,735.1650030490691,-0.16500304906912788
194800,1,7,0.018644383561643836,VEV_4500,4500,5234.5,735.0,0.15119393200099845,0.4348874337850838,0.4292080182135223,0.005679415571561541,734.9437511466031,0.05624885339693719
194900,1,7,0.018644109589041096,VEV_4500,4500,5233.5,733.5,0.15100287353652742,,0.37677007842511556,,733.6196927507017,-0.11969275070168806
195000,1,7,0.018643835616438356,VEV_4500,4500,5232.5,733.0,0.1508117785617436,0.43392591257577806,0.397805069323649,0.03612084325212905,732.7169496387323,0.28305036126766936
195100,1,7,0.018643561643835616,VEV_4500,4500,5234.5,734.0,0.15119393200099845,,0.378545651292466,,734.6245261608337,-0.6245261608337387
195200,1,7,0.018643287671232876,VEV_4500,4500,5233.5,733.5,0.15100287353652742,,0.3767783835762758,,733.6196927507053,-0.11969275070532603
195300,1,7,0.01864301369863014,VEV_4500,4500,5233.5,733.0,0.15100287353652742,,0.3767811520820412,,733.6196927507053,-0.619692750705326
195400,1,7,0.018642739726027396,VEV_4500,4500,5234.0,734.0,0.15109840733168012,,0.38530557212097805,,734.1521525991147,-0.15215259911474277
195500,1,7,0.018642465753424656,VEV_4500,4500,5235.0,735.0,0.1512894475462261,,0.38866468048258596,,735.1650030490919,-0.16500304909186525
195600,1,7,0.01864219178082192,VEV_4500,4500,5235.5,731.0,0.15138495396910567,,0.33474847347228076,,735.5269484131213,-4.526948413121318
195700,1,7,0.018641917808219177,VEV_4500,4500,5234.5,734.5,0.15119393200099845,,0.3811955727864291,,734.6344662236434,-0.1344662236433578
195800,1,7,0.018641643835616437,VEV_4500,4500,5235.0,735.0,0.1512894475462261,,0.3886732485835096,,735.1650030491,-0.1650030491000507
195900,1,7,0.0186413698630137,VEV_4500,4500,5234.5,735.0,0.15119393200099845,0.4349225858883145,0.43014570712866845,0.004776878759646053,734.952370829511,0.04762917048901727
196000,1,7,0.01864109589041096,VEV_4500,4500,5236.5,736.0,0.15157593945478925,,0.3822605239895855,,736.6351949553818,-0.6351949553818486
196100,1,7,0.018640821917808217,VEV_4500,4500,5233.5,734.0,0.15100287353652742,0.43444506128566085,0.42840428813232584,0.006040773153335011,733.9402899033867,0.05971009661334392
196200,1,7,0.01864054794520548,VEV_4500,4500,5235.5,735.5,0.15138495396910567,,0.37936339877957,,735.6258310613512,-0.12583106135116395
196300,1,7,0.01864027397260274,VEV_4500,4500,5233.5,734.0,0.15100287353652742,0.4344514466623951,0.397782479822372,0.036668966840023076,733.7141013620512,0.285898637948776
196400,1,7,0.01864,VEV_4500,4500,5234.5,734.0,0.15119393200099845,,0.381111236641105,,734.6340627019736,-0.6340627019735621
196500,1,7,0.01863972602739726,VEV_4500,4500,5234.5,735.0,0.15119393200099845,0.4349417633558828,0.4293615940518309,0.0055801693040519185,734.9446993328938,0.05530066710616666
196600,1,7,0.01863945205479452,VEV_4500,4500,5233.5,734.0,0.15100287353652742,0.43446102525536434,0.39779124995396586,0.03666977530139848,733.7141013620503,0.2858986379496855
196700,1,7,0.01863917808219178,VEV_4500,4500,5235.5,735.0,0.15138495396910567,,0.37937733894458997,,735.6258310613612,-0.6258310613611684
196800,1,7,0.01863890410958904,VEV_4500,4500,5236.5,736.5,0.15157593945478925,,0.3822829984556608,,736.6351949545651,-0.13519495456512232
196900,1,7,0.0186386301369863,VEV_4500,4500,5236.5,737.0,0.15157593945478925,0.4359219714302495,0.4308349395754549,0.005087031854794644,736.9494864339795,0.05051356602052692
197000,1,7,0.01863835616438356,VEV_4500,4500,5234.5,736.0,0.15119393200099845,0.4977384947414351,0.45564465344994787,0.042093841291487244,735.2484978104194,0.7515021895806058
197100,1,7,0.01863808219178082,VEV_4500,4500,5234.5,735.0,0.15119393200099845,0.4349609433606324,0.42928056779118656,0.005680375569445839,734.9437511466222,0.056248853377837804
197200,1,7,0.018637808219178084,VEV_4500,4500,5236.0,736.0,0.15148045127137932,,0.37344940902056023,,736.1046457980092,-0.10464579800918727
197300,1,7,0.01863753424657534,VEV_4500,4500,5237.5,737.0,0.1517668884719821,,0.36764783262635636,,737.5855696556109,-0.5855696556109251
197400,1,7,0.018637260273972604,VEV_4500,4500,5237.5,738.0,0.1517668884719821,0.43642148606919456,0.4310992915403278,0.005322194528866786,737.9472913117243,0.05270868827574304
197500,1,7,0.018636986301369864,VEV_4500,4500,5236.5,737.0,0.15157593945478925,0.4359411957903982,0.4308539395780646,0.00508725621233358,736.9494864338194,0.05051356618059799
197600,1,7,0.018636712328767124,VEV_4500,4500,5236.5,738.5,0.15157593945478925,0.5192457371197926,0.4615154984200448,0.057730238699747805,737.3172686605658,1.1827313394342127
197700,1,7,0.018636438356164384,VEV_4500,4500,5238.0,738.0,0.15186234930924603,,0.3797074420651826,,738.1229903796593,-0.12299037965931348
197800,1,7,0.018636164383561644,VEV_4500,4500,5239.5,739.0,0.1521486771565853,,0.3712671238871845,,739.5933774819459,-0.5933774819459359
197900,1,7,0.018635890410958905,VEV_4500,4500,5238.5,738.0,0.1519578010346085,,0.38799920142849015,,738.6549338552159,-0.6549338552158588
198000,1,7,0.018635616438356165,VEV_4500,4500,5237.5,737.5,0.1517668884719821,,0.38565349570309193,,737.6468539650014,-0.1468539650013554
198100,1,7,0.018635342465753425,VEV_4500,4500,5238.5,739.0,0.1519578010346085,0.43692730561886656,0.43180030870592034,0.005126996912946213,738.9491956370821,0.05080436291791557
198200,1,7,0.018635068493150685,VEV_4500,4500,5239.5,739.0,0.1521486771565853,,0.37127804046035034,,739.5933774819514,-0.5933774819513928
198300,1,7,0.018634794520547945,VEV_4500,4500,5240.5,740.5,0.15233951685182093,,0.3956287400551183,,740.6860915926491,-0.1860915926490634
198400,1,7,0.018634520547945205,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.4383861303276065,0.4342157731192616,0.004170357208344855,741.958484947384,0.041515052615977766
198500,1,7,0.018634246575342465,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.43838935303234183,0.433946609406037,0.0044427436263048126,741.9558636553393,0.044136344660728355
198600,1,7,0.018633972602739725,VEV_4500,4500,5243.5,742.0,0.15291181751604863,,0.35652175805302233,,743.5542155675203,-1.5542155675202594
198700,1,7,0.01863369863013699,VEV_4500,4500,5241.5,741.5,0.15253032013421614,,0.3979030832555373,,741.6952438655726,-0.19524386557259277
198800,1,7,0.018633424657534245,VEV_4500,4500,5241.5,741.0,0.15253032013421614,,0.3767933725740827,,741.6077225551662,-0.6077225551662195
198900,1,7,0.018633150684931505,VEV_4500,4500,5240.5,741.0,0.15233951685182093,0.43791931925684646,0.43348915646758507,0.004430162789261394,740.9559483142275,0.044051685772501514
199000,1,7,0.01863287671232877,VEV_4500,4500,5241.0,741.0,0.1524349230437552,,0.3864323340091431,,741.1436617507416,-0.14366175074155763
199100,1,7,0.01863260273972603,VEV_4500,4500,5242.5,741.0,0.15272108701766393,,0.35484399182415927,,742.5518164045852,-1.5518164045852245
199200,1,7,0.01863232876712329,VEV_4500,4500,5240.5,740.5,0.15233951685182093,,0.38401784942525574,,740.6349223887755,-0.13492238877552154
199300,1,7,0.01863205479452055,VEV_4500,4500,5238.5,739.0,0.1519578010346085,0.4369658523601959,0.43183840313184724,0.0051274492283486794,738.9491956370894,0.05080436291063961
199400,1,7,0.01863178082191781,VEV_4500,4500,5240.5,740.0,0.15233951685182093,,0.37460678140908343,,740.6020544346984,-0.6020544346984025
199500,1,7,0.01863150684931507,VEV_4500,4500,5239.5,740.0,0.1521486771565853,0.43745553537375487,0.43278741567759654,0.004668119696158324,739.9536273305148,0.04637266948520846
199600,1,7,0.01863123287671233,VEV_4500,4500,5237.0,739.0,0.15167141852107657,0.519598778207254,0.46105304705308553,0.058545731154168446,737.8058743355641,1.1941256644358873
199700,1,7,0.01863095890410959,VEV_4500,4500,5239.5,739.0,0.1521486771565853,,0.38330693389387926,,739.6337982555888,-0.633798255588772
199800,1,7,0.01863068493150685,VEV_4500,4500,5238.5,739.0,0.1519578010346085,0.4369819165136502,0.431854278785222,0.005127637728428225,738.9491956370921,0.05080436290791113
199900,1,7,0.01863041095890411,VEV_4500,4500,5238.5,738.5,0.1519578010346085,,0.3880562551043101,,738.6549338552313,-0.1549338552313202
200000,1,7,0.01863013698630137,VEV_4500,4500,5238.5,738.0,0.1519578010346085,,0.38805910844881286,,738.6549338552313,-0.6549338552313202
200100,1,7,0.01862986301369863,VEV_4500,4500,5238.0,739.0,0.15186234930924603,0.4740009521808336,0.4402627613491641,0.03373819083166951,738.5371318261969,0.4628681738031446
200200,1,7,0.018629589041095893,VEV_4500,4500,5239.0,739.0,0.15205324364980863,,0.38728883366641254,,739.1506872924901,-0.15068729249014723
200300,1,7,0.01862931506849315,VEV_4500,4500,5240.5,741.0,0.15233951685182093,0.4379643988561033,0.43353378012426713,0.0044306187318361445,740.9559483151979,0.04405168480207067
200400,1,7,0.01862904109589041,VEV_4500,4500,5239.5,740.0,0.1521486771565853,0.4374844853824978,0.4328160567587868,0.004668428623710974,739.9536273305193,0.04637266948066099
200500,1,7,0.018628767123287673,VEV_4500,4500,5240.5,741.0,0.15233951685182093,0.43797083993533686,0.43354015605825913,0.004430683877077735,740.9559483153444,0.04405168465564202
200600,1,7,0.018628493150684933,VEV_4500,4500,5240.5,741.0,0.15233951685182093,0.4379740605816169,0.43354334413091794,0.004430716450698979,740.9559483154198,0.04405168458015396
200700,1,7,0.01862821917808219,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.43846027052300324,0.43428920803370924,0.004171062489293997,741.9584849475204,0.04151505247955356
200800,1,7,0.018627945205479453,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.4384634948630426,0.43449166327642963,0.003971831586612962,741.9604093261914,0.039590673808561405
200900,1,7,0.018627671232876713,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.43846671927428577,0.43429559543972973,0.004171123834556034,741.9584849475359,0.04151505246409215
201000,1,7,0.018627397260273973,VEV_4500,4500,5240.0,742.0,0.15224410155667667,0.5213115715567712,0.4528123997386181,0.06849917181815313,740.6728827646448,1.3271172353552174
201100,1,7,0.018627123287671233,VEV_4500,4500,5240.5,741.0,0.15233951685182093,0.43799016487832515,0.43362063553657854,0.004369529341746614,740.9565383159115,0.043461684088470065
201200,1,7,0.018626849315068493,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.43847639293476065,0.43430517707737937,0.004171215857381283,741.9584849475596,0.04151505244044529
201300,1,7,0.018626575342465753,VEV_4500,4500,5243.0,743.0,0.15281645681412173,,0.39275383493428184,,743.1667894080465,-0.16678940804649756
201400,1,7,0.018626301369863017,VEV_4500,4500,5243.5,743.0,0.15291181751604863,,0.38248749357502265,,743.6240930746753,-0.6240930746753293
201500,1,7,0.018626027397260273,VEV_4500,4500,5242.5,743.0,0.15272108701766393,0.4389689296149346,0.4348855512301132,0.004083378384821423,742.9593679661803,0.04063203381974745
201600,1,7,0.018625753424657533,VEV_4500,4500,5243.5,744.0,0.15291181751604863,0.4394548689022555,0.4352348991763231,0.004219969725932415,743.9580874939211,0.04191250607891561
201700,1,7,0.018625479452054797,VEV_4500,4500,5244.0,744.0,0.15300716912517934,,0.39310058570461104,,744.1663104621639,-0.16631046216389223
201800,1,7,0.018625205479452053,VEV_4500,4500,5244.5,744.0,0.1531025116432475,,0.37805154238477434,,744.6073823734741,-0.6073823734741381
201900,1,7,0.018624931506849313,VEV_4500,4500,5243.5,743.0,0.15291181751604863,,0.38250155928946794,,743.6240930746844,-0.6240930746844242
202000,1,7,0.018624657534246577,VEV_4500,4500,5241.5,741.5,0.15253032013421614,,0.39609810528007006,,741.6856805185153,-0.18568051851525524
202100,1,7,0.018624383561643837,VEV_4500,4500,5242.5,742.5,0.15272108701766393,,0.39739871815901473,,742.6899214006926,-0.18992140069258312
202200,1,7,0.018624109589041093,VEV_4500,4500,5242.5,743.0,0.15272108701766393,0.438991530334652,0.4349079417048528,0.004083588629799184,742.9593679661011,0.04063203389887349
202300,1,7,0.018623835616438357,VEV_4500,4500,5240.0,741.5,0.15224410155667667,0.5008858863321455,0.44736396829563196,0.053521918036513516,740.605607620756,0.8943923792439818
202400,1,7,0.018623561643835617,VEV_4500,4500,5242.5,743.0,0.15272108701766393,0.4389979883242979,0.4349143396187843,0.004083648705513643,742.9593679660811,0.04063203391888237
202500,1,7,0.018623287671232877,VEV_4500,4500,5243.5,743.0,0.15291181751604863,,0.38251844019529313,,743.6240930746962,-0.6240930746962476
202600,1,7,0.018623013698630137,VEV_4500,4500,5243.5,744.0,0.15291181751604863,0.43948719293162225,0.43483111833479177,0.004656074596830484,743.9539096392728,0.04609036072724848
202700,1,7,0.018622739726027397,VEV_4500,4500,5244.0,744.0,0.15300716912517934,,0.38780006111461784,,744.143477719852,-0.14347771985194413
202800,1,7,0.018622465753424657,VEV_4500,4500,5242.5,742.5,0.15272108701766393,,0.37888387311855143,,742.6128626652962,-0.1128626652962339
202900,1,7,0.018622191780821917,VEV_4500,4500,5242.0,742.0,0.1526257081249405,,0.3888966761728603,,742.1516040082688,-0.15160400826880505
203000,1,7,0.018621917808219177,VEV_4500,4500,5241.5,741.5,0.15253032013421614,,0.3954099377228799,,741.6821668815073,-0.18216688150732807
203100,1,7,0.018621643835616437,VEV_4500,4500,5239.0,740.0,0.15205324364980863,0.4746210580101411,0.44006121022510336,0.034559847785037734,739.5286742722774,0.47132572772261483
203200,1,7,0.018621369863013697,VEV_4500,4500,5241.0,741.0,0.1524349230437552,,0.3871374867450713,,741.1460558609651,-0.14605586096513434
203300,1,7,0.01862109589041096,VEV_4500,4500,5240.5,741.0,0.15233951685182093,0.4380610448947828,0.4337521433794347,0.004308901515348129,740.9571286289274,0.04287137107257877
203400,1,7,0.018620821917808218,VEV_4500,4500,5241.5,741.0,0.15253032013421614,,0.376920859979581,,741.6077225564723,-0.6077225564722539
203500,1,7,0.01862054794520548,VEV_4500,4500,5239.5,740.0,0.1521486771565853,0.43758424609123536,0.4328158665182993,0.004768379572936077,739.9526803495082,0.047319650491772336
203600,1,7,0.01862027397260274,VEV_4500,4500,5241.0,740.0,0.1524349230437552,,0.36143220538289333,,741.0661690366196,-1.0661690366196126
203700,1,7,0.01862,VEV_4500,4500,5238.5,739.0,0.1519578010346085,0.4371072777454896,0.43197816900257646,0.005129108742913113,738.9491956371148,0.05080436288517376
203800,1,7,0.01861972602739726,VEV_4500,4500,5239.5,739.5,0.1521486771565853,,0.39303607438801824,,739.6749295505078,-0.17492955050784076
203900,1,7,0.01861945205479452,VEV_4500,4500,5240.5,740.0,0.15233951685182093,,0.37211661029112847,,740.5941385185024,-0.5941385185024046
204000,1,7,0.01861917808219178,VEV_4500,4500,5240.5,741.0,0.15233951685182093,0.438083604844743,0.4337131434304207,0.004370461414322291,740.9565383170229,0.04346168297706754
204100,1,7,0.01861890410958904,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.4385699380085606,0.43459714224146817,0.0039727957670924186,741.9604093265671,0.03959067343294009
204200,1,7,0.0186186301369863,VEV_4500,4500,5242.5,743.0,0.15272108701766393,0.4390561230598803,0.4349719335578534,0.00408418950202688,742.9593679659401,0.04063203405985405
204300,1,7,0.01861835616438356,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.43857639160004724,0.43433106541476085,0.004245326185286391,741.9577800573243,0.04221994267572882
204400,1,7,0.01861808219178082,VEV_4500,4500,5240.0,742.0,0.15224410155667667,0.5214419675363038,0.4705403066034546,0.0509016609328492,740.9242137055135,1.0757862944865337
204500,1,7,0.01861780821917808,VEV_4500,4500,5241.5,742.0,0.15253032013421614,0.4385828454764622,0.43433745682221314,0.00424538865424906,741.9577800573561,0.0422199426438965
204600,1,7,0.01861753424657534,VEV_4500,4500,5242.5,742.0,0.15272108701766393,,0.37881596898416026,,742.6124653314791,-0.6124653314791431
204700,1,7,0.0186172602739726,VEV_4500,4500,5243.0,743.0,0.15281645681412173,,0.38547381312939955,,743.1357561449267,-0.13575614492674504
204800,1,7,0.018616986301369865,VEV_4500,4500,5243.5,744.0,0.15291181751604863,0.43955833091077406,0.435036417828501,0.004521913082273066,743.9551998630068,0.044800136993217166
204900,1,7,0.01861671232876712,VEV_4500,4500,5244.5,744.5,0.1531025116432475,,0.3807925564577678,,744.6162433110394,-0.11624331103939767
205000,1,7,0.018616438356164382,VEV_4500,4500,5243.5,743.0,0.15291181751604863,,0.3778418740930979,,743.6077971911909,-0.6077971911909117
205100,1,7,0.018616164383561645,VEV_4500,4500,5243.5,742.0,0.15291181751604863,,0.35858613393028804,,743.5579069940404,-1.5579069940404224
205200,1,7,0.018615890410958905,VEV_4500,4500,5242.0,742.0,0.1526257081249405,,0.390862467042999,,742.1597989131369,-0.15979891313691041
205300,1,7,0.018615616438356165,VEV_4500,4500,5242.5,743.0,0.15272108701766393,0.4390916612144517,0.43500714112317224,0.004084520091279464,742.9593679658865,0.04063203411351424
205400,1,7,0.018615342465753425,VEV_4500,4500,5242.5,744.5,0.15272108701766393,0.5228622028224333,0.4635762418330836,0.05928596098934974,743.2994071228077,1.2005928771923209
205500,1,7,0.018615068493150685,VEV_4500,4500,5244.5,745.0,0.1531025116432475,0.4400636673217007,0.43575520292290293,0.004308464398797784,744.9572848962471,0.04271510375292564
205600,1,7,0.018614794520547946,VEV_4500,4500,5246.5,746.0,0.15348379083955466,,0.37843790884794315,,746.6055467622809,-0.6055467622809374
205700,1,7,0.018614520547945206,VEV_4500,4500,5245.5,745.0,0.15329316941312907,,0.3762992346705869,,745.6001819749017,-0.6001819749017159
205800,1,7,0.018614246575342466,VEV_4500,4500,5246.5,747.0,0.15348379083955466,0.4410383284639005,0.43476005400105416,0.006278274462846345,746.9387679652909,0.061232034709064465
