timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
247100,1,7,0.01850109589041096,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.6968979048801845,,1256.7503798599487,-0.25037985994867995
247200,1,7,0.01850082191780822,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.7117412054823811,,1258.8096178284327,-0.3096178284326925
247300,1,7,0.01850054794520548,VEV_4000,4000,5258.0,1258.0,0.27345636518779887,,0.7350467657757905,,1258.4325962729808,-0.43259627298084524
247400,1,7,0.01850027397260274,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.8554636948046163,,1259.1868224577893,-1.686822457789276
247500,1,7,0.018500000000000003,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.8533969700506353,,1258.1623629942737,-1.6623629942737352
247600,1,7,0.01849972602739726,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.8534032892399585,,1258.162362994282,-1.6623629942819207
247700,1,7,0.01849945205479452,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7022187249005329,,1257.7699011384861,-0.26990113848614783
247800,1,7,0.018499178082191783,VEV_4000,4000,5257.0,1262.5,0.2732661607174203,1.010159339248276,1.032843427535122,-0.022684088286845983,1263.313872899138,-0.8138728991380049
247900,1,7,0.018498904109589043,VEV_4000,4000,5257.0,1257.0,0.2732661607174203,,0.7271558094454782,,1257.3901472189532,-0.3901472189531887
248000,1,7,0.0184986301369863,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.8565048214992993,,1259.2026493484004,-1.7026493484004277
248100,1,7,0.018498356164383563,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7022395252326542,,1257.7699011385457,-0.26990113854571973
248200,1,7,0.018498082191780823,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.8569024761392926,,1260.2006558055864,-1.7006558055863934
248300,1,7,0.01849780821917808,VEV_4000,4000,5259.5,1259.5,0.27374160407730114,,0.858023511122951,,1261.2102160358818,-1.7102160358817855
248400,1,7,0.018497534246575343,VEV_4000,4000,5261.0,1261.0,0.2740267616287796,,0.7291415205075493,,1261.3910232033345,-0.39102320333449825
248500,1,7,0.018497260273972603,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.7326540866530705,,1262.9067195988491,-0.4067195988491221
248600,1,7,0.018496986301369863,VEV_4000,4000,5264.0,1264.0,0.2745968329031255,,0.7150825581841186,,1264.3134813726892,-0.3134813726892389
248700,1,7,0.018496712328767123,VEV_4000,4000,5262.0,1263.5,0.2742168214982103,0.8454504222922989,0.8682345684968463,-0.022784146204547384,1263.8554232404454,-0.35542324044536144
248800,1,7,0.018496438356164383,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7167327238820154,,1263.8221645274753,-0.3221645274752518
248900,1,7,0.018496164383561643,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8626045719638097,,1265.2501142579817,-1.7501142579817497
249000,1,7,0.018495890410958907,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.8629901625006424,,1264.2644932049539,-1.764493204953851
249100,1,7,0.018495616438356163,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7364604827687906,,1264.9230945742374,-0.4230945742374388
249200,1,7,0.018495342465753423,VEV_4000,4000,5265.0,1265.0,0.27478678446604815,,0.7095194847577381,,1265.2865423689009,-0.28654236890088214
249300,1,7,0.018495068493150687,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7126356478484899,,1265.7992159758765,-0.2992159758764501
249400,1,7,0.018494794520547947,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.864554425214043,,1267.2645389006107,-1.7645389006106598
249500,1,7,0.018494520547945204,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.862683175947813,,1266.2425474720003,-1.7425474720002967
249600,1,7,0.018494246575342467,VEV_4000,4000,5265.5,1265.0,0.27488174671862425,,0.7080705983254764,,1265.779331183854,-0.7793311838540831
249700,1,7,0.018493972602739727,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7142825150850944,,1265.8065248868193,-0.30652488681926116
249800,1,7,0.018493698630136987,VEV_4000,4000,5266.5,1271.5,0.2750716441745689,1.0007268031957368,1.026405296416489,-0.025678493220752108,1272.3709461928775,-0.8709461928774545
249900,1,7,0.018493424657534247,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.8635123640238893,,1268.2390475166144,-1.7390475166143915
250000,1,7,0.018493150684931507,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7056622148847654,,1266.7674150787439,-0.26741507874385206
250100,1,7,0.018492876712328767,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.6798537114194447,,1266.6767458548957,-0.17674585489567107
250200,1,7,0.018492602739726027,VEV_4000,4000,5265.0,1265.0,0.27478678446604815,,0.7095720413620099,,1265.2865423688781,-0.28654236887814477
250300,1,7,0.018492328767123287,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.703986934707236,,1264.7640794449858,-0.2640794449857822
250400,1,7,0.018492054794520547,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7365314023586395,,1264.9230945764634,-0.4230945764634271
250500,1,7,0.018491780821917807,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.8624947585925888,,1264.2549416899028,-1.7549416899028074
250600,1,7,0.018491506849315067,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.7327680378500236,,1262.9067194949484,-0.4067194949484474
250700,1,7,0.018491232876712328,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7439799684679808,,1263.9705838245072,-0.47058382450723
250800,1,7,0.018490958904109588,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.8625139272073394,,1264.2549416899947,-1.7549416899946664
250900,1,7,0.01849068493150685,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.743990991826479,,1263.9705838247887,-0.47058382478871863
251000,1,7,0.018490410958904108,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7439965036893674,,1263.9705838249288,-0.4705838249287808
251100,1,7,0.01849013698630137,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7440020156747673,,1263.9705838250684,-0.47058382506838825
251200,1,7,0.01848986301369863,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.8627918226547283,,1266.2425474728748,-1.7425474728747758
251300,1,7,0.01848958904109589,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7440130400130008,,1263.9705838253476,-0.4705838253476031
251400,1,7,0.01848931506849315,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.8625522682716579,,1264.2549416901838,-1.7549416901838413
251500,1,7,0.01848904109589041,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7123944281769508,,1263.8015517424433,-0.3015517424432801
251600,1,7,0.01848876712328767,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.703202030672399,,1264.760640816638,-0.2606408166379879
251700,1,7,0.01848849315068493,VEV_4000,4000,5265.0,1265.0,0.27478678446604815,,0.7096508981713255,,1265.2865423688431,-0.2865423688431292
251800,1,7,0.01848821917808219,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7400091216715646,,1265.94040177826,-0.4404017782599112
251900,1,7,0.01848794520547945,VEV_4000,4000,5262.0,1264.0,0.2742168214982103,0.8768480096725507,0.9015654194663536,-0.02471740979380288,1264.4691752338763,-0.46917523387628535
252000,1,7,0.01848767123287671,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7366187161303219,,1264.9230945791478,-0.4230945791478007
252100,1,7,0.01848739726027397,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8646064537178242,,1265.279187546641,-1.7791875466409692
252200,1,7,0.01848712328767123,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7424323913299714,,1263.960455246758,-0.46045524675810157
252300,1,7,0.018486849315068492,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7088268922097737,,1264.7838082790754,-0.2838082790754015
252400,1,7,0.018486575342465755,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.736640549423951,,1264.9230945798095,-0.4230945798094581
252500,1,7,0.018486301369863012,VEV_4000,4000,5264.5,1259.0,0.27469181319478636,,0.6014251012991174,,1264.5380483639337,-5.53804836393374
252600,1,7,0.018486027397260272,VEV_4000,4000,5267.5,1267.0,0.27526150557631646,,0.6831086081357846,,1267.6849339369214,-0.6849339369214249
252700,1,7,0.018485753424657535,VEV_4000,4000,5266.5,1266.5,0.2750716441745689,,0.7027427514707295,,1266.755126670961,-0.25512667096109
252800,1,7,0.018485479452054795,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7144465847314287,,1265.8065248867902,-0.3065248867901573
252900,1,7,0.018485205479452056,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7144518791831688,,1265.8065248867897,-0.3065248867897026
253000,1,7,0.018484931506849316,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.704979659643804,,1264.767548768164,-0.2675487681640334
253100,1,7,0.018484657534246576,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8646705257171245,,1265.2791875470339,-1.779187547033871
253200,1,7,0.018484383561643836,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.8628163776840444,,1264.2573456216255,-1.757345621625518
253300,1,7,0.018484109589041096,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.744123310348378,,1263.970583828098,-0.4705838280979151
253400,1,7,0.018483835616438356,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8653560016659957,,1265.290047453082,-1.7900474530820247
253500,1,7,0.018483561643835616,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7125000154497535,,1263.8015517443696,-0.30155174436958987
253600,1,7,0.01848328767123288,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7211740384977645,,1264.8401735683274,-0.3401735683273728
253700,1,7,0.018483013698630136,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.8629516718172928,,1266.2425474741185,-1.7425474741185099
253800,1,7,0.018482739726027396,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.748996018636518,,1264.9986584933818,-0.49865849338175394
253900,1,7,0.01848246575342466,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7441564010084318,,1263.9705838289083,-0.4705838289082749
254000,1,7,0.01848219178082192,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8647282026967545,,1265.2791875473827,-1.7791875473826622
254100,1,7,0.018481917808219176,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.7338069992519534,,1262.9115110463613,-0.41151104636128366
254200,1,7,0.01848164383561644,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.74417294799348,,1263.970583829309,-0.4705838293089073
254300,1,7,0.0184813698630137,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8654137269365304,,1265.2900474534322,-1.7900474534321802
254400,1,7,0.018481095890410956,VEV_4000,4000,5265.0,1265.0,0.27478678446604815,,0.7097929067055645,,1265.28654236878,-0.28654236877991934
254500,1,7,0.01848082191780822,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7367552060647506,,1264.9230945832242,-0.42309458322415594
254600,1,7,0.01848054794520548,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.7186713528289603,,1263.8299203900951,-0.32992039009513974
254700,1,7,0.01848027397260274,VEV_4000,4000,5263.0,1265.0,0.2744068452517513,0.8775485810108926,0.9019750407320808,-0.024426459721188176,1265.4629376447429,-0.46293764474285126
254800,1,7,0.01848,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.6809493929658018,,1265.6805917365605,-0.18059173656047278
254900,1,7,0.01847972602739726,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.8630284309791211,,1266.2425474747033,-1.742547474703315
255000,1,7,0.01847945205479452,VEV_4000,4000,5263.0,1263.0,0.2744068452517513,,0.7139613282594065,,1263.3088028893003,-0.30880288930029565
255100,1,7,0.01847917808219178,VEV_4000,4000,5264.0,1264.0,0.2745968329031255,,0.7119870898241463,,1264.2979036669317,-0.29790366693168835
255200,1,7,0.01847890410958904,VEV_4000,4000,5264.0,1264.0,0.2745968329031255,,0.7119923678730427,,1264.297903667039,-0.2979036670390087
255300,1,7,0.0184786301369863,VEV_4000,4000,5264.0,1264.0,0.2745968329031255,,0.7119976460394779,,1264.2979036671454,-0.2979036671454196
255400,1,7,0.018478356164383564,VEV_4000,4000,5263.0,1263.0,0.2744068452517513,,0.7139824993656145,,1263.3088028896336,-0.30880288963362545
255500,1,7,0.018478082191780824,VEV_4000,4000,5262.5,1262.5,0.27431183788860924,,0.8625214911837767,,1264.2502251053493,-1.7502251053492728
255600,1,7,0.01847780821917808,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8648307680532615,,1265.2791875479907,-1.7791875479906594
255700,1,7,0.018477534246575344,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7157729801510525,,1264.8139122743269,-0.3139122743268672
255800,1,7,0.018477260273972604,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7368262108119503,,1264.9230945852873,-0.42309458528734467
255900,1,7,0.01847698630136986,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7051312167028673,,1264.7675487713932,-0.26754877139319433
256000,1,7,0.018476712328767124,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.740239515684622,,1265.9404017782117,-0.440401778211708
256100,1,7,0.018476438356164384,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.8645391662067233,,1267.2573659237592,-1.7573659237591528
256200,1,7,0.018476164383561644,VEV_4000,4000,5265.0,1266.5,0.27478678446604815,0.8474338443095566,0.8765007575629942,-0.029066913253437576,1266.9618204768262,-0.46182047682623306
256300,1,7,0.018475890410958904,VEV_4000,4000,5267.0,1267.0,0.27516657938136174,,0.7122812031811856,,1267.2931065293842,-0.2931065293842039
256400,1,7,0.018475616438356164,VEV_4000,4000,5267.0,1267.0,0.27516657938136174,,0.7122864843264299,,1267.2931065293865,-0.29310652938647763
256500,1,7,0.018475342465753424,VEV_4000,4000,5266.0,1266.0,0.274976699954227,,0.7044081330301722,,1266.2618358819532,-0.261835881953175
256600,1,7,0.018475068493150684,VEV_4000,4000,5265.0,1265.0,0.27478678446604815,,0.7099086808594127,,1265.2865423706353,-0.28654237063528853
256700,1,7,0.018474794520547944,VEV_4000,4000,5265.5,1265.0,0.27488174671862425,,0.6810453188285519,,1265.6805917367888,-0.680591736788756
256800,1,7,0.018474520547945204,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.863150008219041,,1266.242547475606,-1.7425474756059884
256900,1,7,0.018474246575342464,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.8625924341266962,,1267.2253821432691,-1.7253821432691439
257000,1,7,0.018473972602739728,VEV_4000,4000,5265.5,1265.5,0.27488174671862425,,0.7155232168440613,,1265.8104165991417,-0.3104165991417176
257100,1,7,0.018473698630136984,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7051939585568127,,1264.7675487726906,-0.2675487726905885
257200,1,7,0.018473424657534248,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7051991878003535,,1264.7675487727975,-0.26754877279745415
257300,1,7,0.018473150684931508,VEV_4000,4000,5263.5,1263.5,0.27450184358935176,,0.8617524456351501,,1265.227876579132,-1.7278765791320438
257400,1,7,0.018472876712328768,VEV_4000,4000,5264.5,1264.5,0.27469181319478636,,0.7052096466364479,,1264.7675487730107,-0.26754877301073066
257500,1,7,0.018472602739726028,VEV_4000,4000,5264.0,1264.0,0.2745968329031255,,0.6987696887906455,,1264.2429747438496,-0.2429747438495724
257600,1,7,0.018472328767123288,VEV_4000,4000,5263.5,1268.5,0.27450184358935176,0.9995958054656926,1.0253321476786665,-0.02573634221297394,1269.3735787613232,-0.8735787613231878
257700,1,7,0.018472054794520548,VEV_4000,4000,5263.0,1263.0,0.2744068452517513,,0.7141042697771534,,1263.3088028915186,-0.3088028915185532
257800,1,7,0.018471780821917808,VEV_4000,4000,5261.0,1261.0,0.2740267616287796,,0.7304963219381333,,1261.395665933313,-0.3956659333130119
257900,1,7,0.01847150684931507,VEV_4000,4000,5261.5,1261.5,0.2741217960788392,,0.8604450833595811,,1263.2227337505296,-1.7227337505296418
258000,1,7,0.01847123287671233,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.8575250359599378,,1260.2006558076837,-1.7006558076836882
258100,1,7,0.01847095890410959,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.8575313956064616,,1260.2006558077019,-1.700655807701878
258200,1,7,0.01847068493150685,VEV_4000,4000,5256.0,1257.5,0.2730759200624188,0.8430148081702581,0.8648583874229716,-0.02184357925271352,1257.8404391736349,-0.3404391736348771
258300,1,7,0.01847041095890411,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.7139689612040248,,1258.817215688107,-0.3172156881068986
258400,1,7,0.01847013698630137,VEV_4000,4000,5256.0,1257.5,0.2730759200624188,0.8430273127483459,0.8714177020285391,-0.028390389280193218,1257.9520058481767,-0.4520058481766682
258500,1,7,0.018469863013698632,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7027809834490806,,1257.7699011399454,-0.2699011399454321
258600,1,7,0.01846958904109589,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7027861958588151,,1257.7699011399573,-0.2699011399572555
258700,1,7,0.01846931506849315,VEV_4000,4000,5256.0,1256.5,0.2730759200624188,0.7455734023147014,0.7450208000961059,0.0005526022185954327,1256.4963778254419,0.003622174558131519
258800,1,7,0.018469041095890412,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.8561867238825054,,1259.1868224585387,-1.6868224585386997
258900,1,7,0.018468767123287672,VEV_4000,4000,5258.0,1258.0,0.27345636518779887,,0.7151643396498231,,1258.323734340081,-0.32373434008104596
259000,1,7,0.018468493150684932,VEV_4000,4000,5258.0,1258.5,0.27345636518779887,0.746508437168256,0.7463574723628926,0.00015096480536336276,1258.4990095203516,0.000990479648407927
259100,1,7,0.018468219178082192,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.7123691626651307,,1258.809617830982,-0.3096178309820061
259200,1,7,0.018467945205479452,VEV_4000,4000,5258.0,1258.0,0.27345636518779887,,0.7151802537145903,,1258.3237343401306,-0.3237343401306134
259300,1,7,0.018467671232876712,VEV_4000,4000,5257.0,1258.5,0.2732661607174203,0.8435891606331932,0.8719613198695151,-0.02837215923632186,1258.9514327723978,-0.4514327723977658
259400,1,7,0.018467397260273972,VEV_4000,4000,5259.5,1259.5,0.27374160407730114,,0.7170896725040081,,1259.8296205983402,-0.32962059834017055
259500,1,7,0.018467123287671233,VEV_4000,4000,5259.5,1259.5,0.27374160407730114,,0.7154068807623026,,1259.8215859882362,-0.3215859882361656
259600,1,7,0.018466849315068493,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.8533049735719663,,1258.1490531980667,-1.6490531980666674
259700,1,7,0.018466575342465756,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.7000355327490061,,1256.760234242537,-0.2602342425370807
259800,1,7,0.018466301369863013,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.8515117503369279,,1255.1447973908557,-1.6447973908557287
259900,1,7,0.018466027397260273,VEV_4000,4000,5252.5,1257.5,0.2724097926171279,0.9934835369407015,1.014460644495577,-0.020977107554875585,1258.2085078577543,-0.7085078577542845
260000,1,7,0.018465753424657536,VEV_4000,4000,5253.0,1253.0,0.2725049808519339,,0.7361284516854198,,1253.4485307104464,-0.4485307104464482
260100,1,7,0.018465479452054796,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.8515307009657773,,1255.1447973908607,-1.644797390860731
260200,1,7,0.018465205479452053,VEV_4000,4000,5254.5,1254.5,0.27279049120362353,,0.6962324901065674,,1254.748540633475,-0.24854063347493138
260300,1,7,0.018464931506849316,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.7123527973904805,,1253.819531581055,-0.3195315810548891
260400,1,7,0.018464657534246576,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.8525460265482014,,1255.1602597990286,-1.6602597990286085
260500,1,7,0.018464383561643833,VEV_4000,4000,5256.0,1256.5,0.2730759200624188,0.7456729603218188,0.7451202843138812,0.0005526760079376247,1256.496377825375,0.0036221746249793796
260600,1,7,0.018464109589041097,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7088071809947321,,1257.7952067874976,-0.295206787497591
260700,1,7,0.018463835616438357,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.7135142353232166,,1258.8145080252043,-0.31450802520430443
260800,1,7,0.018463561643835617,VEV_4000,4000,5258.5,1257.5,0.2735514538580554,,0.6828196859525907,,1258.6947711680205,-1.194771168020452
260900,1,7,0.018463287671232877,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.8565489623114052,,1260.182394598342,-1.6823945983419435
261000,1,7,0.018463013698630137,VEV_4000,4000,5258.5,1258.5,0.2735514538580554,,0.8558844386160174,,1260.1719006231297,-1.671900623129659
261100,1,7,0.018462739726027397,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7029165438037673,,1257.7699011402528,-0.2699011402528413
261200,1,7,0.018462465753424657,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.8563391742693286,,1259.1868224586792,-1.6868224586792167
261300,1,7,0.018462191780821917,VEV_4000,4000,5257.0,1257.5,0.2732661607174203,0.7461765827138844,0.7458081425299921,0.0003684401838923712,1257.4975844475734,0.002415552426555223
261400,1,7,0.018461917808219177,VEV_4000,4000,5258.5,1257.5,0.2735514538580554,,0.6480728672065281,,1258.6053131600274,-1.1053131600274355
261500,1,7,0.01846164383561644,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.854283024734333,,1258.1623629949154,-1.6623629949153838
261600,1,7,0.0184613698630137,VEV_4000,4000,5254.0,1256.5,0.2726953301434574,0.8994748057656315,0.9190840147560965,-0.01960920899046492,1256.9257054110662,-0.4257054110662466
261700,1,7,0.018461095890410957,VEV_4000,4000,5255.0,1254.5,0.2728856432090238,,0.7264465123645639,,1255.3871352214633,-0.887135221463268
261800,1,7,0.01846082191780822,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.8534392964564919,,1255.1728197092707,-1.6728197092706978
261900,1,7,0.01846054794520548,VEV_4000,4000,5255.0,1255.0,0.2728856432090238,,0.7264572934639494,,1255.3871352214737,-0.38713522147372714
262000,1,7,0.018460273972602737,VEV_4000,4000,5255.0,1255.5,0.2728856432090238,0.745296448457544,0.7450346263543922,0.00026182210315173204,1255.4982809620747,0.0017190379253406718
262100,1,7,0.01846,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.6942902694584367,,1253.7423590059284,-0.24235900592839243
262200,1,7,0.01845972602739726,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.8555168732855569,,1254.2132886588756,-1.7132886588756264
262300,1,7,0.01845945205479452,VEV_4000,4000,5254.5,1254.5,0.27279049120362353,,0.696340982214517,,1254.74854063354,-0.24854063353996025
262400,1,7,0.01845917808219178,VEV_4000,4000,5253.0,1252.5,0.2725049808519339,,0.7296708614410693,,1253.4098454001737,-0.9098454001737082
262500,1,7,0.01845890410958904,VEV_4000,4000,5254.5,1254.5,0.27279049120362353,,0.8539171541225898,,1256.171603904851,-1.6716039048510538
262600,1,7,0.0184586301369863,VEV_4000,4000,5255.5,1255.5,0.27298078616138133,,0.8527887579692581,,1257.1460231388205,-1.6460231388205102
262700,1,7,0.01845835616438356,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7030000045592552,,1257.7699011404334,-0.269901140433376
262800,1,7,0.01845808219178082,VEV_4000,4000,5255.5,1255.5,0.27298078616138133,,0.8536576205386649,,1257.1592966105163,-1.6592966105163214
262900,1,7,0.01845780821917808,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.7030104392440937,,1257.769901140456,-0.26990114045611335
263000,1,7,0.01845753424657534,VEV_4000,4000,5258.0,1258.0,0.27345636518779887,,0.7105082941994265,,1258.3012425872398,-0.30124258723981256
263100,1,7,0.018457260273972605,VEV_4000,4000,5257.5,1257.5,0.27336126747482725,,0.703020874393514,,1257.769901140478,-0.2699011404779412
263200,1,7,0.01845698630136986,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.6918237864369036,,1256.7281202087956,-0.22812020879564443
263300,1,7,0.018456712328767125,VEV_4000,4000,5256.5,1256.5,0.2731710449138579,,0.6934759901643979,,1256.734168799503,-0.23416879950309522
263400,1,7,0.018456438356164385,VEV_4000,4000,5255.5,1255.5,0.27298078616138133,,0.7026407143323965,,1255.7718902350307,-0.2718902350306962
263500,1,7,0.018456164383561645,VEV_4000,4000,5254.5,1254.5,0.27279049120362353,,0.6964030004804588,,1254.7485406335777,-0.24854063357770428
263600,1,7,0.018455890410958905,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.8530195436316532,,1255.164482451145,-1.664482451144977
263700,1,7,0.018455616438356165,VEV_4000,4000,5255.5,1255.5,0.27298078616138133,,0.7075938332673128,,1255.7930215953606,-0.2930215953606421
263800,1,7,0.018455342465753425,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.7108825592067212,,1253.8118146546608,-0.31181465466079317
263900,1,7,0.018455068493150685,VEV_4000,4000,5254.5,1254.5,0.27279049120362353,,0.7022495378258358,,1254.771977147887,-0.27197714788690064
264000,1,7,0.018454794520547945,VEV_4000,4000,5251.0,1252.5,0.2721241735358317,0.8408468269797814,0.8543848984054421,-0.013538071425660658,1252.7057034095146,-0.2057034095146264
264100,1,7,0.018454520547945205,VEV_4000,4000,5253.5,1252.5,0.27260016002680226,,0.647372891611406,,1253.6077646241083,-1.107764624108313
264200,1,7,0.018454246575342465,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.7014011974291787,,1252.7720299837301,-0.2720299837301354
264300,1,7,0.018453972602739725,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.701406404005377,,1252.7720299837338,-0.2720299837337734
264400,1,7,0.018453698630136985,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.7014116106975421,,1252.772029983737,-0.27202998373695664
264500,1,7,0.018453424657534245,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.8547175523934434,,1254.1982899610862,-1.698289961086175
264600,1,7,0.01845315068493151,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.7100893994283384,,1253.8079742892842,-0.30797428928417503
264700,1,7,0.018452876712328765,VEV_4000,4000,5251.5,1251.5,0.2722193889608024,,0.6960067187583195,,1251.7518573024558,-0.25185730245584637
264800,1,7,0.018452602739726025,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.8556819856296128,,1254.2132886589643,-1.7132886589643022
264900,1,7,0.01845232876712329,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.8511579597696645,,1255.1343653075523,-1.6343653075523434
265000,1,7,0.01845205479452055,VEV_4000,4000,5253.5,1253.5,0.27260016002680226,,0.7101104856642353,,1253.807974289302,-0.3079742893019102
265100,1,7,0.018451780821917806,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.7014480607894126,,1252.7720299837615,-0.272029983761513
265200,1,7,0.01845150684931507,VEV_4000,4000,5252.5,1252.5,0.2724097926171279,,0.7014532684092751,,1252.7720299837642,-0.2720299837642415
265300,1,7,0.01845123287671233,VEV_4000,4000,5251.0,1250.5,0.2721241735358317,,0.7148183006093197,,1251.3354182037833,-0.8354182037833198
