day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;43800;1250.5;-27.8612060546875;1278.0;1250.1387939453125
39;43900;1250.5;-27.1810302734375;1278.0;1250.8189697265625
39;44000;1251.5;-26.58984375;1278.0;1251.41015625
39;44100;1253.0;-24.9981689453125;1278.0;1253.0018310546875
39;44200;1253.5;-24.10205078125;1278.0;1253.89794921875
39;44300;1254.5;-23.8214111328125;1278.0;1254.1785888671875
39;44400;1254.5;-23.0810546875;1278.0;1254.9189453125
39;44500;1255.5;-22.1900634765625;1278.0;1255.8099365234375
39;44600;1257.0;-21.0482177734375;1278.0;1256.9517822265625
39;44700;1257.5;-20.37255859375;1278.0;1257.62744140625
39;44800;1258.5;-19.9154052734375;1278.0;1258.0845947265625
39;44900;1258.5;-19.774169921875;1278.0;1258.225830078125
39;45000;1258.5;-19.558837890625;1278.0;1258.441162109375
39;45100;1253.0;-19.9229736328125;1278.0;1258.0770263671875
39;45200;1257.5;-20.6484375;1278.0;1257.3515625
39;45300;1255.5;-22.273681640625;1278.0;1255.726318359375
39;45400;1255.0;-22.96826171875;1278.0;1255.03173828125
39;45500;1256.5;-21.8104248046875;1278.0;1256.1895751953125
39;45600;1256.5;-21.851318359375;1278.0;1256.148681640625
39;45700;1255.5;-22.528564453125;1278.0;1255.471435546875
39;45800;1255.5;-22.8236083984375;1278.0;1255.1763916015625
39;45900;1255.5;-22.51220703125;1278.0;1255.48779296875
39;46000;1255.5;-22.75;1278.0;1255.25
39;46100;1254.5;-23.2421875;1278.0;1254.7578125
39;46200;1255.5;-22.385009765625;1278.0;1255.614990234375
39;46300;1256.5;-21.264404296875;1278.0;1256.735595703125
39;46400;1257.5;-20.423583984375;1278.0;1257.576416015625
39;46500;1257.5;-20.8302001953125;1278.0;1257.1697998046875
39;46600;1257.5;-20.28076171875;1278.0;1257.71923828125
39;46700;1257.5;-20.08544921875;1278.0;1257.91455078125
39;46800;1258.5;-19.852783203125;1278.0;1258.147216796875
39;46900;1258.5;-19.7236328125;1278.0;1258.2763671875
39;47000;1258.5;-19.293701171875;1278.0;1258.706298828125
39;47100;1259.5;-18.8837890625;1278.0;1259.1162109375
39;47200;1259.5;-18.713623046875;1278.0;1259.286376953125
39;47300;1258.0;-19.983642578125;1278.0;1258.016357421875
39;47400;1258.5;-19.1416015625;1278.0;1258.8583984375
39;47500;1259.5;-18.259033203125;1278.0;1259.740966796875
39;47600;1259.5;-18.0966796875;1278.0;1259.9033203125
39;47700;1258.5;-19.0792236328125;1278.0;1258.9207763671875
39;47800;1258.5;-19.544189453125;1278.0;1258.455810546875
39;47900;1258.5;-19.3232421875;1278.0;1258.6767578125
39;48000;1259.5;-18.5921630859375;1278.0;1259.4078369140625
39;48100;1258.5;-19.7711181640625;1278.0;1258.2288818359375
39;48200;1259.5;-18.3868408203125;1278.0;1259.6131591796875
39;48300;1259.0;-19.0372314453125;1278.0;1258.9627685546875
39;48400;1258.5;-19.3272705078125;1278.0;1258.6727294921875
39;48500;1259.5;-18.738525390625;1278.0;1259.261474609375
39;48600;1259.5;-18.7275390625;1278.0;1259.2724609375
39;48700;1259.5;-18.8927001953125;1278.0;1259.1072998046875
39;48800;1258.5;-19.517578125;1278.0;1258.482421875
39;48900;1258.5;-19.9349365234375;1278.0;1258.0650634765625
39;49000;1257.5;-20.361572265625;1278.0;1257.638427734375
39;49100;1258.5;-19.515380859375;1278.0;1258.484619140625
39;49200;1257.5;-20.120849609375;1278.0;1257.879150390625
39;49300;1258.5;-19.3687744140625;1278.0;1258.6312255859375
39;49400;1259.5;-18.1722412109375;1278.0;1259.8277587890625
39;49500;1258.5;-19.2481689453125;1278.0;1258.7518310546875
39;49600;1258.5;-19.679443359375;1278.0;1258.320556640625
39;49700;1259.0;-18.9339599609375;1278.0;1259.0660400390625
39;49800;1258.5;-19.15771484375;1278.0;1258.84228515625
39;49900;1260.5;-17.653076171875;1278.0;1260.346923828125
39;50000;1260.5;-17.633056640625;1278.0;1260.366943359375
39;50100;1260.5;-17.240234375;1278.0;1260.759765625
39;50200;1259.5;-18.7696533203125;1278.0;1259.2303466796875
39;50300;1259.0;-19.035400390625;1278.0;1258.964599609375
39;50400;1260.5;-17.8232421875;1278.0;1260.1767578125
39;50500;1259.5;-18.2923583984375;1278.0;1259.7076416015625
39;50600;1261.5;-16.738037109375;1278.0;1261.261962890625
39;50700;1261.5;-16.43359375;1278.0;1261.56640625
39;50800;1264.0;-14.0899658203125;1278.0;1263.9100341796875
39;50900;1265.5;-12.8330078125;1278.0;1265.1669921875
39;51000;1264.0;-13.977294921875;1278.0;1264.022705078125
39;51100;1264.0;-14.1004638671875;1278.0;1263.8995361328125
39;51200;1263.0;-15.0150146484375;1278.0;1262.9849853515625
39;51300;1264.5;-13.5350341796875;1278.0;1264.4649658203125
39;51400;1264.5;-13.781005859375;1278.0;1264.218994140625
39;51500;1262.5;-15.1279296875;1278.0;1262.8720703125
39;51600;1264.5;-13.820556640625;1278.0;1264.179443359375
39;51700;1262.5;-15.5966796875;1278.0;1262.4033203125
39;51800;1262.5;-15.499755859375;1278.0;1262.500244140625
39;51900;1261.5;-16.42041015625;1278.0;1261.57958984375
39;52000;1261.5;-16.5809326171875;1278.0;1261.4190673828125
39;52100;1262.5;-15.6927490234375;1278.0;1262.3072509765625
39;52200;1261.5;-16.296875;1278.0;1261.703125
39;52300;1262.5;-15.7991943359375;1278.0;1262.2008056640625
39;52400;1261.5;-16.099853515625;1278.0;1261.900146484375
39;52500;1260.5;-17.48388671875;1278.0;1260.51611328125
39;52600;1260.0;-17.919677734375;1278.0;1260.080322265625
39;52700;1259.5;-18.4940185546875;1278.0;1259.5059814453125
39;52800;1259.5;-18.53857421875;1278.0;1259.46142578125
39;52900;1254.0;-18.484375;1278.0;1259.515625
39;53000;1258.5;-19.15625;1278.0;1258.84375
39;53100;1260.5;-17.55517578125;1278.0;1260.44482421875
39;53200;1261.5;-16.7532958984375;1278.0;1261.2467041015625
39;53300;1261.5;-16.2027587890625;1278.0;1261.7972412109375
39;53400;1261.5;-16.4986572265625;1278.0;1261.5013427734375
39;53500;1260.5;-17.2462158203125;1278.0;1260.7537841796875
39;53600;1259.5;-18.239990234375;1278.0;1259.760009765625
39;53700;1259.0;-18.980224609375;1278.0;1259.019775390625
39;53800;1259.0;-19.0445556640625;1278.0;1258.9554443359375
39;53900;1258.5;-19.7947998046875;1278.0;1258.2052001953125
39;54000;1256.5;-21.35986328125;1278.0;1256.64013671875
39;54100;1258.5;-19.480224609375;1278.0;1258.519775390625
39;54200;1259.5;-18.2109375;1278.0;1259.7890625
39;54300;1259.5;-18.8441162109375;1278.0;1259.1558837890625
39;54400;1259.5;-18.732177734375;1278.0;1259.267822265625
39;54500;1260.5;-17.4390869140625;1278.0;1260.5609130859375
39;54600;1260.5;-17.47119140625;1278.0;1260.52880859375
39;54700;1258.5;-19.1925048828125;1278.0;1258.8074951171875
39;54800;1258.5;-19.2393798828125;1278.0;1258.7606201171875
39;54900;1257.5;-20.5269775390625;1278.0;1257.4730224609375
39;55000;1257.5;-20.23046875;1278.0;1257.76953125
39;55100;1258.5;-19.2813720703125;1278.0;1258.7186279296875
39;55200;1257.5;-20.799560546875;1278.0;1257.200439453125
39;55300;1255.5;-22.2716064453125;1278.0;1255.7283935546875
39;55400;1256.5;-21.601806640625;1278.0;1256.398193359375
39;55500;1256.5;-21.66845703125;1278.0;1256.33154296875
39;55600;1255.5;-22.270751953125;1278.0;1255.729248046875
39;55700;1256.5;-21.54833984375;1278.0;1256.45166015625
39;55800;1255.5;-22.663330078125;1278.0;1255.336669921875
39;55900;1255.5;-22.7755126953125;1278.0;1255.2244873046875
39;56000;1253.5;-24.1185302734375;1278.0;1253.8814697265625
39;56100;1254.5;-23.275634765625;1278.0;1254.724365234375
39;56200;1253.5;-24.862060546875;1278.0;1253.137939453125
39;56300;1251.5;-26.4930419921875;1278.0;1251.5069580078125
39;56400;1251.5;-26.343017578125;1278.0;1251.656982421875
39;56500;1252.5;-25.754150390625;1278.0;1252.245849609375
39;56600;1251.5;-26.104736328125;1278.0;1251.895263671875
39;56700;1251.5;-26.912841796875;1278.0;1251.087158203125
39;56800;1251.5;-26.0987548828125;1278.0;1251.9012451171875
39;56900;1252.5;-25.3775634765625;1278.0;1252.6224365234375
39;57000;1251.5;-26.8792724609375;1278.0;1251.1207275390625
39;57100;1249.5;-28.3526611328125;1278.0;1249.6473388671875
39;57200;1249.5;-28.325439453125;1278.0;1249.674560546875
39;57300;1248.5;-29.2694091796875;1278.0;1248.7305908203125
39;57400;1248.5;-29.3953857421875;1278.0;1248.6046142578125
39;57500;1249.5;-28.8905029296875;1278.0;1249.1094970703125
39;57600;1248.5;-29.5211181640625;1278.0;1248.4788818359375
39;57700;1248.5;-29.343994140625;1278.0;1248.656005859375
39;57800;1248.5;-29.3487548828125;1278.0;1248.6512451171875
39;57900;1248.5;-29.47705078125;1278.0;1248.52294921875
39;58000;1247.5;-30.2476806640625;1278.0;1247.7523193359375
39;58100;1248.5;-29.2657470703125;1278.0;1248.7342529296875
39;58200;1250.5;-27.96533203125;1278.0;1250.03466796875
39;58300;1248.5;-29.43359375;1278.0;1248.56640625
39;58400;1247.5;-30.75732421875;1278.0;1247.24267578125
39;58500;1247.5;-30.8018798828125;1278.0;1247.1981201171875
39;58600;1247.5;-30.76025390625;1278.0;1247.23974609375
39;58700;1245.5;-32.559326171875;1278.0;1245.440673828125
39;58800;1243.5;-34.6888427734375;1278.0;1243.3111572265625
39;58900;1242.5;-35.4403076171875;1278.0;1242.5596923828125
39;59000;1243.0;-34.985107421875;1278.0;1243.014892578125
39;59100;1242.5;-35.7581787109375;1278.0;1242.2418212890625
39;59200;1241.5;-36.7203369140625;1278.0;1241.2796630859375
39;59300;1243.0;-35.0445556640625;1278.0;1242.9554443359375
39;59400;1242.5;-35.4739990234375;1278.0;1242.5260009765625
39;59500;1241.5;-36.4541015625;1278.0;1241.5458984375
39;59600;1241.5;-36.84033203125;1278.0;1241.15966796875
39;59700;1241.5;-36.861083984375;1278.0;1241.138916015625
39;59800;1242.5;-35.62890625;1278.0;1242.37109375
39;59900;1241.5;-36.286865234375;1278.0;1241.713134765625
39;60000;1243.5;-34.7322998046875;1278.0;1243.2677001953125
39;60100;1242.5;-35.27734375;1278.0;1242.72265625
39;60200;1242.5;-35.260986328125;1278.0;1242.739013671875
39;60300;1242.5;-35.7633056640625;1278.0;1242.2366943359375
39;60400;1244.0;-34.0362548828125;1278.0;1243.9637451171875
39;60500;1244.5;-33.8914794921875;1278.0;1244.1085205078125
39;60600;1245.5;-32.5882568359375;1278.0;1245.4117431640625
39;60700;1245.5;-32.755615234375;1278.0;1245.244384765625
39;60800;1246.5;-31.559814453125;1278.0;1246.440185546875
39;60900;1246.5;-31.891845703125;1278.0;1246.108154296875
39;61000;1246.5;-31.77392578125;1278.0;1246.22607421875
39;61100;1247.5;-30.4898681640625;1278.0;1247.5101318359375
39;61200;1248.5;-29.4063720703125;1278.0;1248.5936279296875
39;61300;1248.5;-29.488037109375;1278.0;1248.511962890625
39;61400;1253.5;-29.6651611328125;1278.0;1248.3348388671875
39;61500;1247.5;-30.2655029296875;1278.0;1247.7344970703125
39;61600;1247.5;-30.5650634765625;1278.0;1247.4349365234375
39;61700;1248.5;-29.3526611328125;1278.0;1248.6473388671875
39;61800;1248.5;-29.0601806640625;1278.0;1248.9398193359375
39;61900;1249.5;-28.2978515625;1278.0;1249.7021484375
39;62000;1248.5;-29.20849609375;1278.0;1248.79150390625
39;62100;1248.5;-29.95849609375;1278.0;1248.04150390625
39;62200;1248.5;-29.574462890625;1278.0;1248.425537109375
39;62300;1247.5;-30.0206298828125;1278.0;1247.9793701171875
39;62400;1247.5;-30.1851806640625;1278.0;1247.8148193359375
39;62500;1248.5;-29.774169921875;1278.0;1248.225830078125
39;62600;1248.5;-29.0728759765625;1278.0;1248.9271240234375
39;62700;1249.5;-28.2745361328125;1278.0;1249.7254638671875
39;62800;1249.5;-28.807373046875;1278.0;1249.192626953125
39;62900;1249.5;-28.7198486328125;1278.0;1249.2801513671875
39;63000;1249.5;-28.868408203125;1278.0;1249.131591796875
39;63100;1249.5;-28.9063720703125;1278.0;1249.0936279296875
39;63200;1251.5;-26.2720947265625;1278.0;1251.7279052734375
39;63300;1251.5;-26.76806640625;1278.0;1251.23193359375
39;63400;1252.5;-25.3880615234375;1278.0;1252.6119384765625
39;63500;1252.5;-25.5498046875;1278.0;1252.4501953125
39;63600;1252.5;-25.591064453125;1278.0;1252.408935546875
39;63700;1250.5;-27.0689697265625;1278.0;1250.9310302734375
39;63800;1251.5;-26.44921875;1278.0;1251.55078125
39;63900;1250.5;-27.4630126953125;1278.0;1250.5369873046875
39;64000;1252.0;-26.00537109375;1278.0;1251.99462890625
39;64100;1251.5;-26.0958251953125;1278.0;1251.9041748046875
39;64200;1252.5;-25.18408203125;1278.0;1252.81591796875
39;64300;1252.0;-25.9925537109375;1278.0;1252.0074462890625
39;64400;1253.5;-24.48681640625;1278.0;1253.51318359375
39;64500;1253.5;-24.800537109375;1278.0;1253.199462890625
39;64600;1254.0;-24.018310546875;1278.0;1253.981689453125
39;64700;1252.5;-25.7122802734375;1278.0;1252.2877197265625
39;64800;1251.5;-26.45068359375;1278.0;1251.54931640625
39;64900;1251.5;-26.831787109375;1278.0;1251.168212890625
39;65000;1249.5;-28.3187255859375;1278.0;1249.6812744140625
39;65100;1250.5;-27.2994384765625;1278.0;1250.7005615234375
39;65200;1250.5;-27.2513427734375;1278.0;1250.7486572265625
39;65300;1256.5;-26.46142578125;1278.0;1251.53857421875
39;65400;1251.5;-26.7698974609375;1278.0;1251.2301025390625
39;65500;1251.5;-26.1510009765625;1278.0;1251.8489990234375
39;65600;1253.5;-24.914794921875;1278.0;1253.085205078125
39;65700;1253.5;-24.598876953125;1278.0;1253.401123046875
39;65800;1252.5;-25.401611328125;1278.0;1252.598388671875
39;65900;1252.5;-25.407958984375;1278.0;1252.592041015625
39;66000;1251.5;-26.639404296875;1278.0;1251.360595703125
39;66100;1252.5;-25.23193359375;1278.0;1252.76806640625
39;66200;1252.5;-25.5115966796875;1278.0;1252.4884033203125
39;66300;1252.5;-25.9283447265625;1278.0;1252.0716552734375
39;66400;1250.5;-27.139404296875;1278.0;1250.860595703125
39;66500;1251.5;-26.681396484375;1278.0;1251.318603515625
39;66600;1253.5;-24.8824462890625;1278.0;1253.1175537109375
39;66700;1254.5;-23.3167724609375;1278.0;1254.6832275390625
39;66800;1255.5;-22.88623046875;1278.0;1255.11376953125
39;66900;1254.5;-23.3304443359375;1278.0;1254.6695556640625
39;67000;1255.5;-22.9251708984375;1278.0;1255.0748291015625
39;67100;1256.5;-21.9500732421875;1278.0;1256.0499267578125
39;67200;1256.5;-21.7559814453125;1278.0;1256.2440185546875
39;67300;1255.5;-22.1517333984375;1278.0;1255.8482666015625
39;67400;1256.5;-21.230712890625;1278.0;1256.769287109375
39;67500;1257.5;-20.50390625;1278.0;1257.49609375
39;67600;1259.5;-18.7841796875;1278.0;1259.2158203125
39;67700;1259.5;-18.2100830078125;1278.0;1259.7899169921875
39;67800;1259.5;-18.8226318359375;1278.0;1259.1773681640625
39;67900;1259.5;-18.86767578125;1278.0;1259.13232421875
39;68000;1259.5;-18.3314208984375;1278.0;1259.6685791015625
39;68100;1259.5;-18.7086181640625;1278.0;1259.2913818359375
39;68200;1258.5;-19.2322998046875;1278.0;1258.7677001953125
39;68300;1258.5;-19.64013671875;1278.0;1258.35986328125
39;68400;1257.5;-20.446533203125;1278.0;1257.553466796875
39;68500;1256.5;-21.27001953125;1278.0;1256.72998046875
39;68600;1255.5;-22.2169189453125;1278.0;1255.7830810546875
39;68700;1255.5;-22.699462890625;1278.0;1255.300537109375
39;68800;1253.5;-24.1197509765625;1278.0;1253.8802490234375
39;68900;1253.5;-24.677001953125;1278.0;1253.322998046875
39;69000;1254.5;-23.132080078125;1278.0;1254.867919921875
39;69100;1254.5;-23.668701171875;1278.0;1254.331298828125
39;69200;1253.5;-24.426513671875;1278.0;1253.573486328125
39;69300;1254.5;-23.5340576171875;1278.0;1254.4659423828125
39;69400;1253.5;-24.822021484375;1278.0;1253.177978515625
39;69500;1255.5;-22.757568359375;1278.0;1255.242431640625
39;69600;1257.5;-20.3597412109375;1278.0;1257.6402587890625
39;69700;1256.5;-21.4827880859375;1278.0;1256.5172119140625
39;69800;1256.5;-21.345947265625;1278.0;1256.654052734375
39;69900;1257.5;-20.3798828125;1278.0;1257.6201171875
39;70000;1257.5;-20.138916015625;1278.0;1257.861083984375
39;70100;1256.5;-21.48095703125;1278.0;1256.51904296875
39;70200;1256.5;-21.691162109375;1278.0;1256.308837890625
39;70300;1257.5;-20.546142578125;1278.0;1257.453857421875
39;70400;1257.5;-20.228271484375;1278.0;1257.771728515625
39;70500;1258.0;-20.06005859375;1278.0;1257.93994140625
39;70600;1256.5;-21.8150634765625;1278.0;1256.1849365234375
39;70700;1256.5;-21.37060546875;1278.0;1256.62939453125
39;70800;1256.5;-21.9227294921875;1278.0;1256.0772705078125
39;70900;1256.0;-22.0460205078125;1278.0;1255.9539794921875
39;71000;1254.5;-23.331787109375;1278.0;1254.668212890625
39;71100;1254.5;-23.18994140625;1278.0;1254.81005859375
39;71200;1254.5;-23.9573974609375;1278.0;1254.0426025390625
39;71300;1254.5;-23.71826171875;1278.0;1254.28173828125
39;71400;1251.5;-26.0247802734375;1278.0;1251.9752197265625
39;71500;1251.5;-26.08251953125;1278.0;1251.91748046875
39;71600;1252.5;-25.7161865234375;1278.0;1252.2838134765625
39;71700;1252.5;-25.613525390625;1278.0;1252.386474609375
39;71800;1254.5;-23.68115234375;1278.0;1254.31884765625
39;71900;1252.5;-25.0694580078125;1278.0;1252.9305419921875
39;72000;1254.5;-23.159423828125;1278.0;1254.840576171875
39;72100;1255.5;-22.2950439453125;1278.0;1255.7049560546875
39;72200;1257.5;-20.82763671875;1278.0;1257.17236328125
39;72300;1257.5;-20.904052734375;1278.0;1257.095947265625
39;72400;1257.5;-20.7974853515625;1278.0;1257.2025146484375
39;72500;1258.5;-19.7039794921875;1278.0;1258.2960205078125
39;72600;1259.0;-19.0517578125;1278.0;1258.9482421875
39;72700;1258.5;-19.32080078125;1278.0;1258.67919921875
39;72800;1258.5;-19.2110595703125;1278.0;1258.7889404296875
39;72900;1257.5;-20.1773681640625;1278.0;1257.8226318359375
39;73000;1257.5;-20.50390625;1278.0;1257.49609375
39;73100;1258.5;-19.302490234375;1278.0;1258.697509765625
39;73200;1257.5;-20.93017578125;1278.0;1257.06982421875
39;73300;1256.5;-21.706298828125;1278.0;1256.293701171875
39;73400;1255.5;-22.245849609375;1278.0;1255.754150390625
39;73500;1255.5;-22.907958984375;1278.0;1255.092041015625
39;73600;1255.5;-22.3316650390625;1278.0;1255.6683349609375
39;73700;1256.5;-21.459716796875;1278.0;1256.540283203125
39;73800;1256.5;-21.8974609375;1278.0;1256.1025390625
39;73900;1257.5;-20.905517578125;1278.0;1257.094482421875
39;74000;1255.5;-22.4893798828125;1278.0;1255.5106201171875
39;74100;1256.5;-21.8160400390625;1278.0;1256.1839599609375
39;74200;1256.5;-21.741455078125;1278.0;1256.258544921875
39;74300;1257.0;-20.9671630859375;1278.0;1257.0328369140625
39;74400;1256.5;-21.2872314453125;1278.0;1256.7127685546875
39;74500;1256.5;-21.744384765625;1278.0;1256.255615234375
39;74600;1256.5;-21.7510986328125;1278.0;1256.2489013671875
39;74700;1256.0;-21.9609375;1278.0;1256.0390625
39;74800;1255.5;-22.54443359375;1278.0;1255.45556640625
39;74900;1255.5;-22.2178955078125;1278.0;1255.7821044921875
39;75000;1256.5;-21.8170166015625;1278.0;1256.1829833984375
39;75100;1254.5;-23.2296142578125;1278.0;1254.7703857421875
39;75200;1250.0;-22.61083984375;1278.0;1255.38916015625
39;75300;1254.5;-23.75634765625;1278.0;1254.24365234375
39;75400;1256.5;-21.613037109375;1278.0;1256.386962890625
39;75500;1256.5;-21.7874755859375;1278.0;1256.2125244140625
39;75600;1256.5;-21.781494140625;1278.0;1256.218505859375
39;75700;1255.5;-22.7677001953125;1278.0;1255.2322998046875
39;75800;1255.5;-22.6651611328125;1278.0;1255.3348388671875
39;75900;1254.5;-23.2183837890625;1278.0;1254.7816162109375
39;76000;1255.5;-22.1201171875;1278.0;1255.8798828125
39;76100;1255.5;-22.1737060546875;1278.0;1255.8262939453125
39;76200;1253.5;-24.485595703125;1278.0;1253.514404296875
39;76300;1254.5;-23.1044921875;1278.0;1254.8955078125
39;76400;1255.0;-23.0186767578125;1278.0;1254.9813232421875
39;76500;1255.5;-22.9246826171875;1278.0;1255.0753173828125
39;76600;1255.0;-22.9852294921875;1278.0;1255.0147705078125
39;76700;1255.0;-22.9794921875;1278.0;1255.0205078125
39;76800;1253.5;-24.064453125;1278.0;1253.935546875
39;76900;1253.5;-24.7510986328125;1278.0;1253.2489013671875
39;77000;1253.5;-24.7813720703125;1278.0;1253.2186279296875
39;77100;1252.5;-25.6256103515625;1278.0;1252.3743896484375
39;77200;1252.5;-25.750732421875;1278.0;1252.249267578125
39;77300;1251.5;-26.6015625;1278.0;1251.3984375
39;77400;1251.5;-26.4276123046875;1278.0;1251.5723876953125
39;77500;1253.5;-24.80029296875;1278.0;1253.19970703125
39;77600;1253.5;-24.6156005859375;1278.0;1253.3843994140625
39;77700;1253.5;-24.8984375;1278.0;1253.1015625
39;77800;1254.5;-23.5323486328125;1278.0;1254.4676513671875
39;77900;1255.5;-22.603271484375;1278.0;1255.396728515625
39;78000;1253.5;-24.341796875;1278.0;1253.658203125
39;78100;1256.5;-21.7489013671875;1278.0;1256.2510986328125
39;78200;1255.5;-22.2998046875;1278.0;1255.7001953125
39;78300;1254.5;-23.6298828125;1278.0;1254.3701171875
39;78400;1254.5;-23.553466796875;1278.0;1254.446533203125
39;78500;1254.0;-23.96826171875;1278.0;1254.03173828125
39;78600;1253.5;-24.576171875;1278.0;1253.423828125
39;78700;1253.5;-24.3206787109375;1278.0;1253.6793212890625
39;78800;1259.5;-23.118408203125;1278.0;1254.881591796875
39;78900;1256.0;-21.975341796875;1278.0;1256.024658203125
39;79000;1256.0;-21.97998046875;1278.0;1256.02001953125
39;79100;1255.5;-22.2012939453125;1278.0;1255.7987060546875
39;79200;1256.5;-21.881591796875;1278.0;1256.118408203125
39;79300;1252.0;-20.3399658203125;1278.0;1257.6600341796875
39;79400;1257.5;-20.37548828125;1278.0;1257.62451171875
39;79500;1256.5;-21.0985107421875;1278.0;1256.9014892578125
39;79600;1258.5;-19.820068359375;1278.0;1258.179931640625
39;79700;1256.5;-21.5474853515625;1278.0;1256.4525146484375
39;79800;1257.5;-20.9205322265625;1278.0;1257.0794677734375
39;79900;1257.5;-20.4173583984375;1278.0;1257.5826416015625
39;80000;1259.5;-18.4573974609375;1278.0;1259.5426025390625
39;80100;1261.5;-16.362060546875;1278.0;1261.637939453125
39;80200;1260.5;-17.2523193359375;1278.0;1260.7476806640625
39;80300;1260.5;-17.2467041015625;1278.0;1260.7532958984375
39;80400;1262.5;-15.6363525390625;1278.0;1262.3636474609375
39;80500;1262.5;-15.1741943359375;1278.0;1262.8258056640625
39;80600;1262.5;-15.3695068359375;1278.0;1262.6304931640625
39;80700;1262.5;-15.8643798828125;1278.0;1262.1356201171875
39;80800;1263.5;-14.2022705078125;1278.0;1263.7977294921875
39;80900;1263.5;-14.2733154296875;1278.0;1263.7266845703125
39;81000;1264.5;-13.4849853515625;1278.0;1264.5150146484375
39;81100;1264.5;-13.316650390625;1278.0;1264.683349609375
39;81200;1265.0;-12.931396484375;1278.0;1265.068603515625
39;81300;1264.5;-13.3653564453125;1278.0;1264.6346435546875
39;81400;1264.5;-13.162841796875;1278.0;1264.837158203125
39;81500;1266.0;-11.95068359375;1278.0;1266.04931640625
39;81600;1266.0;-12.0150146484375;1278.0;1265.9849853515625
39;81700;1265.5;-12.5548095703125;1278.0;1265.4451904296875
39;81800;1265.5;-12.192626953125;1278.0;1265.807373046875
39;81900;1267.5;-10.7393798828125;1278.0;1267.2606201171875
39;82000;1269.5;-8.756103515625;1278.0;1269.243896484375
39;82100;1270.5;-7.37939453125;1278.0;1270.62060546875
39;82200;1272.0;-5.997802734375;1278.0;1272.002197265625
39;82300;1272.0;-5.898193359375;1278.0;1272.101806640625
39;82400;1272.0;-5.833251953125;1278.0;1272.166748046875
39;82500;1270.5;-7.378662109375;1278.0;1270.621337890625
39;82600;1271.5;-6.24462890625;1278.0;1271.75537109375
39;82700;1270.5;-7.27392578125;1278.0;1270.72607421875
39;82800;1269.5;-8.60205078125;1278.0;1269.39794921875
39;82900;1268.0;-10.0057373046875;1278.0;1267.9942626953125
39;83000;1268.0;-9.96435546875;1278.0;1268.03564453125
39;83100;1267.0;-11.044677734375;1278.0;1266.955322265625
39;83200;1266.5;-11.8131103515625;1278.0;1266.1868896484375
39;83300;1265.5;-12.1663818359375;1278.0;1265.8336181640625
39;83400;1267.5;-10.8565673828125;1278.0;1267.1434326171875
39;83500;1268.5;-9.7406005859375;1278.0;1268.2593994140625
39;83600;1267.5;-10.170654296875;1278.0;1267.829345703125
39;83700;1267.0;-10.989990234375;1278.0;1267.010009765625
39;83800;1268.5;-9.6527099609375;1278.0;1268.3472900390625
39;83900;1268.5;-9.503662109375;1278.0;1268.496337890625
39;84000;1268.5;-9.7757568359375;1278.0;1268.2242431640625
39;84100;1269.0;-8.9517822265625;1278.0;1269.0482177734375
39;84200;1269.0;-8.983154296875;1278.0;1269.016845703125
39;84300;1269.5;-8.7955322265625;1278.0;1269.2044677734375
39;84400;1271.0;-7.1409912109375;1278.0;1270.8590087890625
39;84500;1273.0;-5.1761474609375;1278.0;1272.8238525390625
39;84600;1273.5;-4.4710693359375;1278.0;1273.5289306640625
39;84700;1275.5;-2.6981201171875;1278.0;1275.3018798828125
39;84800;1273.5;-4.29638671875;1278.0;1273.70361328125
39;84900;1271.0;-7.0142822265625;1278.0;1270.9857177734375
39;85000;1269.5;-8.5361328125;1278.0;1269.4638671875
39;85100;1268.5;-9.7105712890625;1278.0;1268.2894287109375
39;85200;1268.5;-9.6322021484375;1278.0;1268.3677978515625
39;85300;1268.5;-9.6756591796875;1278.0;1268.3243408203125
39;85400;1268.5;-9.69580078125;1278.0;1268.30419921875
39;85500;1270.5;-7.710205078125;1278.0;1270.289794921875
39;85600;1270.5;-7.7904052734375;1278.0;1270.2095947265625
39;85700;1271.5;-6.5802001953125;1278.0;1271.4197998046875
39;85800;1269.5;-8.591552734375;1278.0;1269.408447265625
39;85900;1268.5;-9.83837890625;1278.0;1268.16162109375
39;86000;1268.5;-9.199462890625;1278.0;1268.800537109375
39;86100;1269.5;-8.2025146484375;1278.0;1269.7974853515625
39;86200;1269.5;-8.5318603515625;1278.0;1269.4681396484375
39;86300;1269.0;-8.8609619140625;1278.0;1269.1390380859375
39;86400;1270.0;-8.1036376953125;1278.0;1269.8963623046875
39;86500;1270.5;-7.8341064453125;1278.0;1270.1658935546875
39;86600;1269.0;-9.09375;1278.0;1268.90625
39;86700;1268.0;-10.1160888671875;1278.0;1267.8839111328125
39;86800;1267.5;-10.34033203125;1278.0;1267.65966796875
39;86900;1269.0;-8.9940185546875;1278.0;1269.0059814453125
39;87000;1268.5;-9.1986083984375;1278.0;1268.8013916015625
39;87100;1270.0;-7.9228515625;1278.0;1270.0771484375
39;87200;1269.5;-8.2216796875;1278.0;1269.7783203125
39;87300;1270.5;-7.3375244140625;1278.0;1270.6624755859375
39;87400;1270.5;-7.374267578125;1278.0;1270.625732421875
39;87500;1270.5;-7.3177490234375;1278.0;1270.6822509765625
39;87600;1271.0;-7.10986328125;1278.0;1270.89013671875
