timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
215300,0,8,0.02132794520547945,VEV_5000,5000,5223.0,231.0,0.04363403702006128,0.23132048755176607,0.23696683857537387,-0.005646351023607804,231.74460775535408,-0.7446077553540817
215400,0,8,0.021327671232876714,VEV_5000,5000,5222.5,232.0,0.04353830201448341,0.24210658197233742,0.24580253482830616,-0.0036959528559687427,232.52138993139488,-0.5213899313948787
215500,0,8,0.021327397260273974,VEV_5000,5000,5224.5,232.5,0.043921187057928086,0.23242907682407815,0.23745331518074803,-0.0050242383566698745,233.15923643522092,-0.6592364352209188
215600,0,8,0.02132712328767123,VEV_5000,5000,5222.5,231.5,0.04353830201448341,0.23848312905804595,0.2417918138981217,-0.003308684840075765,231.95571097253742,-0.45571097253741755
215700,0,8,0.021326849315068494,VEV_5000,5000,5222.5,232.0,0.04353830201448341,0.24211124721319466,0.248159750283977,-0.006048503070782335,232.85933833054332,-0.8593383305433235
215800,0,8,0.021326575342465754,VEV_5000,5000,5223.5,233.0,0.0437297628613252,0.24287120109229549,0.2500404737415701,-0.007169272649274638,234.02010972748576,-1.0201097274857602
215900,0,8,0.021326301369863014,VEV_5000,5000,5225.0,234.0,0.04401688541677426,0.24036576322519554,0.24430041567326657,-0.003934652448071035,234.54049440008475,-0.5404944000847536
216000,0,8,0.021326027397260274,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.23999205453574526,0.2437902083968677,-0.0037981538611224497,234.02199485596884,-0.5219948559688419
216100,0,8,0.021325753424657534,VEV_5000,5000,5223.5,233.0,0.0437297628613252,0.24287588130729182,0.2465794466212532,-0.0037035653139613767,233.52149932944485,-0.5214993294448504
216200,0,8,0.021325479452054794,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.23999513774077497,0.24379334039720696,-0.0037982026564319926,234.02199485596884,-0.5219948559688419
216300,0,8,0.021325205479452054,VEV_5000,5000,5223.5,233.0,0.0437297628613252,0.24287900160095932,0.24814667429956783,-0.005267672698608505,233.74525504027224,-0.7452550402722409
216400,0,8,0.021324931506849314,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.23999822106463978,0.243796472518262,-0.0037982514536222256,234.02199485596884,-0.5219948559688419
216500,0,8,0.021324657534246574,VEV_5000,5000,5223.5,233.0,0.0437297628613252,0.2428821220148783,0.24814986238917774,-0.0052677403742994455,233.74525504004123,-0.7452550400412292
216600,0,8,0.021324383561643838,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.24000130450734344,0.24383756027828726,-0.0038362557709438194,234.02727471069738,-0.5272747106973839
216700,0,8,0.021324109589041094,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.24000284627326632,0.24380117092620054,-0.0037983246529342263,234.02199485596975,-0.5219948559697514
216800,0,8,0.021323835616438355,VEV_5000,5000,5222.5,232.0,0.04353830201448341,0.24212835540398697,0.24566734850226216,-0.003538993098275184,232.49896322045515,-0.4989632204551526
216900,0,8,0.021323561643835618,VEV_5000,5000,5224.0,233.0,0.043825479540029515,0.23963047723412922,0.24405389473724523,-0.004423417503116006,233.6096627097677,-0.6096627097676901
217000,0,8,0.021323287671232878,VEV_5000,5000,5225.5,234.5,0.044112574618320875,0.24075784741049125,0.24487259969582448,-0.0041147522853332286,235.06499714892107,-0.5649971489210657
217100,0,8,0.021323013698630135,VEV_5000,5000,5225.5,234.0,0.044112574618320875,0.23702343216570085,0.24217390635828007,-0.005150474192579219,234.69255218555918,-0.6925521855591796
217200,0,8,0.021322739726027398,VEV_5000,5000,5224.5,234.0,0.043921187057928086,0.24365078387976352,0.24972762547734373,-0.006076841597580207,234.86020634242595,-0.8602063424259541
217300,0,8,0.021322465753424658,VEV_5000,5000,5225.0,234.0,0.04401688541677426,0.24038738148983207,0.2447789103691501,-0.004391528879318013,234.6040747317238,-0.6040747317238129
217400,0,8,0.02132219178082192,VEV_5000,5000,5225.5,234.0,0.044112574618320875,0.23702800045552444,0.24062892354170884,-0.003600923086184399,234.48170072917492,-0.4817007291749178
217500,0,8,0.02132191780821918,VEV_5000,5000,5225.5,234.5,0.044112574618320875,0.24076558123576144,0.24421086893928826,-0.0034452877035268115,234.97205110946015,-0.4720511094601534
217600,0,8,0.02132164383561644,VEV_5000,5000,5225.5,234.5,0.044112574618320875,0.24076712809024636,0.24488203899013172,-0.00411491089988536,235.06499714892107,-0.5649971489210657
217700,0,8,0.0213213698630137,VEV_5000,5000,5224.0,233.0,0.043825479540029515,0.23964279360945162,0.24406643846453843,-0.004423644855086811,233.60966270976314,-0.6096627097631426
217800,0,8,0.02132109589041096,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.2400198076596598,0.24385635919076562,-0.0038365515311058196,234.02727471069738,-0.5272747106973839
217900,0,8,0.02132082191780822,VEV_5000,5000,5224.5,233.0,0.043921187057928086,0.23629209425988298,0.24183088432947497,-0.005538790069591987,233.74708055641167,-0.7470805564116745
218000,0,8,0.02132054794520548,VEV_5000,5000,5222.5,232.0,0.04353830201448341,0.24214702302172766,0.24584359324443955,-0.003696570222711887,232.52138993111657,-0.5213899311165733
218100,0,8,0.021320273972602742,VEV_5000,5000,5222.5,232.0,0.04353830201448341,0.24214857885143468,0.24568786754008878,-0.0035392886886541075,232.49896322031418,-0.49896322031418094
218200,0,8,0.02132,VEV_5000,5000,5220.0,231.5,0.04305948946044701,0.2539556393456678,0.2650284616045321,-0.011072822258864301,233.2269538299215,-1.7269538299215128
218300,0,8,0.02131972602739726,VEV_5000,5000,5221.5,231.0,0.043346804503365866,0.24139243235338245,0.24272701955851153,-0.0013345872051290786,231.18721524017656,-0.1872152401765561
218400,0,8,0.021319452054794522,VEV_5000,5000,5220.0,230.5,0.04305948946044701,0.24724156719945703,0.26023102305088436,-0.012989455851427328,232.466540508045,-1.966540508045
218500,0,8,0.021319178082191782,VEV_5000,5000,5221.5,231.0,0.043346804503365866,0.2413955344656939,0.2444498299967696,-0.003054295531075696,231.43072757715254,-0.4307275771525383
218600,0,8,0.02131890410958904,VEV_5000,5000,5221.5,230.5,0.043346804503365866,0.23777649297656492,0.24248342296625122,-0.004706929989686304,231.15227044277435,-0.652270442774352
218700,0,8,0.021318630136986302,VEV_5000,5000,5222.5,232.0,0.04353830201448341,0.2421579144595541,0.24585465094925818,-0.003696736489704089,232.521389931042,-0.5213899310419947
218800,0,8,0.021318356164383562,VEV_5000,5000,5223.0,232.0,0.04363403702006128,0.23890819797530521,0.2433241022123791,-0.004415904237073887,232.60966544063558,-0.609665440635581
218900,0,8,0.021318082191780822,VEV_5000,5000,5225.5,234.0,0.044112574618320875,0.2370508458674164,0.24251452855619807,-0.005463682688781668,234.73533970174867,-0.7353397017486714
219000,0,8,0.021317808219178083,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.2400383150921956,0.2438372010805086,-0.0037988859883130166,234.02199485596793,-0.5219948559679324
219100,0,8,0.021317534246575343,VEV_5000,5000,5223.5,233.0,0.0437297628613252,0.24292269834346786,0.24473842758674516,-0.0018157292432773031,233.25414751219978,-0.25414751219977916
219200,0,8,0.021317260273972603,VEV_5000,5000,5225.5,234.0,0.044112574618320875,0.237055415742535,0.2422065849535694,-0.005151169211034395,234.69255218850594,-0.6925521885059425
219300,0,8,0.021316986301369863,VEV_5000,5000,5226.5,235.5,0.044303925556524314,0.24154320591664255,0.24565974856750253,-0.004116542650859978,236.06412503438332,-0.5641250343833235
219400,0,8,0.021316712328767123,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23854355424051185,0.24281593912911975,-0.0042723848886079,236.57059796523026,-0.5705979652302631
219500,0,8,0.021316438356164383,VEV_5000,5000,5226.5,236.0,0.044303925556524314,0.24520033082221185,0.24830792135666227,-0.0031075905344504218,236.43432088533973,-0.43432088533973
219600,0,8,0.021316164383561643,VEV_5000,5000,5226.5,235.0,0.044303925556524314,0.23780441240117933,0.24207726044757633,-0.004272848046396993,235.57171532958728,-0.5717153295872777
219700,0,8,0.021315890410958906,VEV_5000,5000,5226.5,235.5,0.044303925556524314,0.24154941493432439,0.24566606340346175,-0.004116648469137368,236.06412503438423,-0.564125034384233
219800,0,8,0.021315616438356163,VEV_5000,5000,5226.5,235.5,0.044303925556524314,0.24155096726356384,0.24966545544443797,-0.008114488180874124,236.62594738559346,-1.125947385593463
219900,0,8,0.021315342465753426,VEV_5000,5000,5225.5,235.0,0.044112574618320875,0.24445020644187135,0.2502790743297803,-0.005828867887908956,235.82285039816907,-0.8228503981690665
220000,0,8,0.021315068493150686,VEV_5000,5000,5224.5,233.5,0.043921187057928086,0.24005374122344833,0.24385287134825775,-0.0037991301248094245,234.02199485596793,-0.5219948559679324
220100,0,8,0.021314794520547943,VEV_5000,5000,5225.5,232.5,0.044112574618320875,0.22522512178234147,0.23365326120581112,-0.00842813942346965,233.55397901337074,-1.0539790133707356
220200,0,8,0.021314520547945207,VEV_5000,5000,5225.0,235.5,0.04401688541677426,0.2511281082377342,0.2615687296581171,-0.010440621420382934,237.05592792326297,-1.5559279232629706
220300,0,8,0.021314246575342467,VEV_5000,5000,5226.5,235.0,0.044303925556524314,0.237815110715084,0.24364068784391338,-0.00582557712882939,235.78344188746996,-0.7834418874699622
220400,0,8,0.021313972602739727,VEV_5000,5000,5225.5,235.0,0.044112574618320875,0.24445806180328905,0.2486147802131891,-0.004156718409900062,235.58382606679243,-0.583826066792426
220500,0,8,0.021313698630136987,VEV_5000,5000,5227.0,236.0,0.044399587296684515,0.2419364865733855,0.24509914917131165,-0.003162662597926136,236.43166447074418,-0.431664470744181
220600,0,8,0.021313424657534247,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.2393035151584273,0.2436917356241846,-0.00438822046575732,237.58516211808637,-0.5851621180863731
220700,0,8,0.021313150684931507,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23856348493277926,0.24283622678653022,-0.004272741853750955,236.57059796533667,-0.570597965336674
220800,0,8,0.021312876712328767,VEV_5000,5000,5226.0,236.5,0.04420825466432028,0.251907168480086,0.26182151082206595,-0.009914342341979965,237.9727651465846,-1.4727651465846066
220900,0,8,0.021312602739726027,VEV_5000,5000,5227.5,236.5,0.044495239886551304,0.2423171922887565,0.24679077127242235,-0.004473578983665849,237.11256031096582,-0.6125603109658186
221000,0,8,0.021312328767123287,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23856808503280055,0.242840909275831,-0.0042728242430304375,236.57059796536214,-0.5705979653621398
221100,0,8,0.021312054794520547,VEV_5000,5000,5226.5,235.5,0.044303925556524314,0.24157115026752357,0.24568816916491146,-0.004117018897387886,236.0641250343824,-0.564125034382414
221200,0,8,0.02131178082191781,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23857115191398678,0.24475682527739312,-0.0061856733634063354,236.83125163799104,-0.8312516379910448
221300,0,8,0.021311506849315067,VEV_5000,5000,5227.5,236.5,0.044495239886551304,0.2423234224834496,0.2467971164868846,-0.0044736940034350026,237.1125603109649,-0.6125603109649091
221400,0,8,0.021311232876712327,VEV_5000,5000,5226.0,235.0,0.04420825466432028,0.24120095815361645,0.24549632800639504,-0.004295369852778591,235.58942479592133,-0.5894247959213317
221500,0,8,0.02131095890410959,VEV_5000,5000,5227.5,236.5,0.044495239886551304,0.24232653776100735,0.2479567762075967,-0.0056302384465893585,237.2737219276496,-0.7737219276496035
221600,0,8,0.02131068493150685,VEV_5000,5000,5228.5,237.5,0.044686517622406094,0.24307657358560525,0.2501749608609112,-0.0070983872753059285,238.4781591016972,-0.9781591016972015
221700,0,8,0.021310410958904107,VEV_5000,5000,5229.5,238.0,0.0448777587780855,0.2400613629567844,0.24495816806383022,-0.004896805107045821,238.65282515288436,-0.6528251528843612
221800,0,8,0.02131013698630137,VEV_5000,5000,5230.0,238.5,0.044973365642731196,0.24043311499727257,0.24514760216199574,-0.004714487164723169,239.12755855525666,-0.6275585552566554
221900,0,8,0.02130986301369863,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.2393235124312701,0.2439045867039211,-0.004581074272651003,237.61121699056275,-0.6112169905627525
222000,0,8,0.02130958904109589,VEV_5000,5000,5228.0,238.0,0.04459088332787522,0.24995576938248532,0.26409509304083584,-0.014139323658350522,240.07671027891047,-2.0767102789104683
222100,0,8,0.02130931506849315,VEV_5000,5000,5229.5,238.0,0.0448777587780855,0.24006753578700551,0.2494488533906965,-0.009381317603690986,239.26898471598543,-1.2689847159854253
222200,0,8,0.02130904109589041,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.23932812789852626,0.24387199242742547,-0.004543864528899211,237.6061659214174,-0.6061659214174142
222300,0,8,0.02130876712328767,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.2385880218749773,0.242861203193304,-0.004273181318326713,236.57059796546946,-0.5705979654694602
222400,0,8,0.02130849315068493,VEV_5000,5000,5227.5,235.5,0.044495239886551304,0.2347397202033779,0.24041251848267178,-0.0056727982792938725,236.2414315681035,-0.7414315681035077
222500,0,8,0.02130821917808219,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23859108952512975,0.24477727983088188,-0.006186190305752126,236.8312516380047,-0.8312516380046873
222600,0,8,0.02130794520547945,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.23933428227025086,0.24391556269706657,-0.004581280426815715,237.61121699064006,-0.6112169906400595
222700,0,8,0.021307671232876715,VEV_5000,5000,5227.0,236.0,0.044399587296684515,0.24197070298750653,0.24513381287245883,-0.003163109884952303,236.43166447078875,-0.43166447078874626
222800,0,8,0.02130739726027397,VEV_5000,5000,5226.5,236.0,0.044303925556524314,0.2452523466681906,0.24836059643288813,-0.003108249764697535,236.43432088506688,-0.4343208850668816
222900,0,8,0.02130712328767123,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23859722518041493,0.24442595917466312,-0.005828733994248186,236.7822826675938,-0.7822826675937904
223000,0,8,0.021306849315068495,VEV_5000,5000,5229.5,238.0,0.0448777587780855,0.2400814263961923,0.2449786407609435,-0.004897214364751212,238.6528251530508,-0.6528251530507987
223100,0,8,0.021306575342465755,VEV_5000,5000,5229.5,238.0,0.0448777587780855,0.2400829699460501,0.2449802157964149,-0.004897245850364801,238.65282515306353,-0.6528251530635316
223200,0,8,0.02130630136986301,VEV_5000,5000,5229.5,238.0,0.0448777587780855,0.24008451352568222,0.24498179086226962,-0.004897277336587402,238.65282515307626,-0.6528251530762645
223300,0,8,0.021306027397260275,VEV_5000,5000,5230.5,239.0,0.045068963367578145,0.2408263753802906,0.24551282662208318,-0.004686451241792566,239.6231343387044,-0.6231343387044035
223400,0,8,0.021305753424657535,VEV_5000,5000,5229.5,238.0,0.0448777587780855,0.24008760077427713,0.24498494108512484,-0.004897340310847709,238.65282515310082,-0.6528251531008209
223500,0,8,0.021305479452054795,VEV_5000,5000,5230.5,238.5,0.045068963367578145,0.2369579163600908,0.2424701588499704,-0.005512242489879582,239.21594605795872,-0.7159460579587176
223600,0,8,0.021305205479452055,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.23934967027700388,0.24393124525805607,-0.004581574981052189,237.61121699075284,-0.6112169907528369
223700,0,8,0.021304931506849315,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.2393512092409312,0.24393281368053182,-0.004581604439600623,237.61121699076466,-0.6112169907646603
223800,0,8,0.021304657534246575,VEV_5000,5000,5227.5,236.5,0.044495239886551304,0.24236237209078698,0.24699239808407653,-0.004630025993289544,237.1341758284616,-0.6341758284615935
223900,0,8,0.021304383561643835,VEV_5000,5000,5227.5,236.5,0.044495239886551304,0.24236393046575586,0.25048204709220284,-0.008118116626446986,237.62409338494308,-1.1240933849430803
224000,0,8,0.021304109589041095,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23861410067352393,0.24288774907157593,-0.004273648398051999,236.57059796561043,-0.5705979656104319
224100,0,8,0.021303835616438355,VEV_5000,5000,5227.5,236.0,0.044495239886551304,0.23861563498681562,0.24288931086491988,-0.0042736758781042605,236.5705979656177,-0.5705979656177078
224200,0,8,0.02130356164383562,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.2393589045058777,0.24925648802484077,-0.009897583518963055,238.34332914822517,-1.3433291482251661
224300,0,8,0.021303287671232875,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.2393604436479319,0.2439422248507585,-0.004581781202826596,237.61121699083105,-0.6112169908310534
224400,0,8,0.021303013698630135,VEV_5000,5000,5229.5,238.0,0.0448777587780855,0.24010303880388278,0.2446424632858017,-0.004539424481918908,238.60436031187874,-0.604360311878736
224500,0,8,0.0213027397260274,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.2393635220211166,0.24394536214957066,-0.004581840128454057,237.6112169908538,-0.6112169908537908
224600,0,8,0.02130246575342466,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.23936506125225485,0.24394693084437,-0.004581869592115151,237.6112169908656,-0.6112169908656142
224700,0,8,0.021302191780821916,VEV_5000,5000,5228.5,237.0,0.044686517622406094,0.2393666005130846,0.24394849956943243,-0.0045818990563478434,237.61121699087653,-0.6112169908765281
224800,0,8,0.02130191780821918,VEV_5000,5000,5227.5,237.5,0.044495239886551304,0.249619884402083,0.2613239932166586,-0.01170410881457562,239.20884551734434,-1.7088455173443435
224900,0,8,0.02130164383561644,VEV_5000,5000,5231.5,239.0,0.045260131404864574,0.2337219409277432,0.23989750752535968,-0.0061755665976164775,239.78006385854496,-0.7800638585449633
225000,0,8,0.0213013698630137,VEV_5000,5000,5230.5,239.0,0.045068963367578145,0.24085270222730198,0.24574361574147693,-0.004890913514174949,239.65068697989136,-0.6506869798913613
225100,0,8,0.02130109589041096,VEV_5000,5000,5231.0,239.0,0.04516455195437366,0.2373486776557534,0.24334621837072862,-0.005997540714975214,239.7794669330824,-0.7794669330824036
225200,0,8,0.02130082191780822,VEV_5000,5000,5230.0,238.5,0.044973365642731196,0.2404856811889592,0.24441492751069,-0.003929246321730806,239.02155990685515,-0.5215599068551455
225300,0,8,0.02130054794520548,VEV_5000,5000,5230.5,239.0,0.045068963367578145,0.24085734903781061,0.24538979563853927,-0.004532446600728657,239.60227213708004,-0.6022721370800355
225400,0,8,0.02130027397260274,VEV_5000,5000,5231.5,240.0,0.045260131404864574,0.24159863417215055,0.24637413901741714,-0.004775504845266593,240.63391033944572,-0.6339103394457197
225500,0,8,0.0213,VEV_5000,5000,5231.5,240.0,0.045260131404864574,0.24160018795609486,0.24558745643679084,-0.003987268480695971,240.52789801475774,-0.5278980147577386
225600,0,8,0.02129972602739726,VEV_5000,5000,5231.5,240.0,0.045260131404864574,0.24160174177001453,0.2507838762944042,-0.009182134524389651,241.2363894306527,-1.2363894306527072
225700,0,8,0.02129945205479452,VEV_5000,5000,5232.5,240.5,0.04545126290391736,0.23845601851207232,0.2430158455413676,-0.004559827029295277,241.0880193292678,-0.5880193292678086
225800,0,8,0.021299178082191783,VEV_5000,5000,5232.5,240.5,0.04545126290391736,0.2384575521441587,0.24301740849994197,-0.004559856355783265,241.0880193292569,-0.5880193292568947
225900,0,8,0.02129890410958904,VEV_5000,5000,5232.5,240.5,0.04545126290391736,0.23845908580584427,0.24301897148867987,-0.004559885682835607,241.0880193292469,-0.5880193292468903
226000,0,8,0.0212986301369863,VEV_5000,5000,5231.5,240.0,0.045260131404864574,0.24160795732549167,0.24638364645428212,-0.00477568912879045,240.63391033942116,-0.6339103394211634
226100,0,8,0.021298356164383563,VEV_5000,5000,5232.0,240.0,0.0453557017207972,0.23809624980236174,0.24367065421038078,-0.00557440440801904,240.72202728330558,-0.7220272833055787
226200,0,8,0.02129808219178082,VEV_5000,5000,5232.0,240.0,0.0453557017207972,0.23809778119938485,0.24363551894646,-0.005537737747075139,240.7171829204126,-0.717182920412597
226300,0,8,0.021297808219178083,VEV_5000,5000,5232.0,241.5,0.0453557017207972,0.24945688777629146,0.27584474089441685,-0.026387853118125387,245.3974004548445,-3.897400454844501
226400,0,8,0.021297534246575343,VEV_5000,5000,5232.5,241.0,0.04545126290391736,0.24235327793849779,0.24629190237269866,-0.003938624434200871,241.5203913007681,-0.5203913007680967
226500,0,8,0.021297260273972603,VEV_5000,5000,5232.5,241.0,0.04545126290391736,0.24235483677617548,0.24629348654389233,-0.003938649767716851,241.52039130075536,-0.5203913007553638
226600,0,8,0.021296986301369863,VEV_5000,5000,5231.5,240.0,0.045260131404864574,0.24161728155824713,0.25048854006160426,-0.008871258503357127,241.19326372069736,-1.1932637206973595
226700,0,8,0.021296712328767124,VEV_5000,5000,5233.5,240.5,0.04564235787870104,0.231067827589402,0.23736749231230495,-0.006299664722902942,241.26907756586388,-0.7690775658638813
226800,0,8,0.021296438356164384,VEV_5000,5000,5232.5,241.0,0.04545126290391736,0.24235951346973206,0.24708788975576654,-0.00472837628603448,241.6263528700074,-0.6263528700073948
226900,0,8,0.021296164383561644,VEV_5000,5000,5233.5,241.0,0.04564235787870104,0.23520050263812578,0.24153616417828702,-0.0063356615401612415,241.7976176454813,-0.7976176454812958
227000,0,8,0.021295890410958904,VEV_5000,5000,5233.5,242.0,0.04564235787870104,0.24310108889080648,0.24583126932113913,-0.002730180430332657,242.35861158284115,-0.35861158284114936
227100,0,8,0.021295616438356164,VEV_5000,5000,5233.5,242.0,0.04564235787870104,0.24310265265917513,0.24662756877501385,-0.0035249161158387166,242.46422435160275,-0.464224351602752
227200,0,8,0.021295342465753424,VEV_5000,5000,5232.5,241.0,0.04545126290391736,0.2423657494822839,0.24709424743116307,-0.004728497948879168,241.62635286995828,-0.6263528699582821
227300,0,8,0.021295068493150687,VEV_5000,5000,5230.5,240.5,0.045068963367578145,0.25194302029096405,0.26308965057196626,-0.011146630281002212,242.11607588694187,-1.6160758869418714
227400,0,8,0.021294794520547944,VEV_5000,5000,5233.5,242.0,0.04564235787870104,0.2431073441453382,0.24678598690485876,-0.0036786427595205673,242.48470753949823,-0.4847075394982312
227500,0,8,0.021294520547945204,VEV_5000,5000,5234.5,243.0,0.04583341634317215,0.24384671055875135,0.25128912518912266,-0.007442414630371319,243.9909706292974,-0.9909706292974079
227600,0,8,0.021294246575342467,VEV_5000,5000,5235.5,243.5,0.04602443831127925,0.24067731891587088,0.24542537076182053,-0.004748051845949647,244.10922947378367,-0.609229473783671
227700,0,8,0.021293972602739724,VEV_5000,5000,5235.5,244.0,0.04602443831127925,0.24458699686577523,0.2475512185004091,-0.0029642216346338623,244.38823082638646,-0.38823082638646156
227800,0,8,0.021293698630136984,VEV_5000,5000,5236.5,245.0,0.04621542379696289,0.2453250579129509,0.25180994881462476,-0.006484890901673868,245.85767175530964,-0.8576717553096387
227900,0,8,0.021293424657534248,VEV_5000,5000,5237.5,245.0,0.046406372814155834,0.23810502605429737,0.2444819841106642,-0.006376958056366844,245.7968882139612,-0.7968882139612106
228000,0,8,0.021293150684931508,VEV_5000,5000,5236.5,244.0,0.04621542379696289,0.23738516914745172,0.24351122605118244,-0.00612605690373072,244.7662684891584,-0.7662684891583922
228100,0,8,0.021292876712328768,VEV_5000,5000,5235.5,243.0,0.04602443831127925,0.23666466206150724,0.24324797242472093,-0.00658331036321369,243.8263523340729,-0.826352334072908
228200,0,8,0.021292602739726028,VEV_5000,5000,5236.5,243.0,0.04621542379696289,0.2289404412264857,0.23739431106174158,-0.008453869835255867,244.0007445347719,-1.0007445347719113
228300,0,8,0.021292328767123288,VEV_5000,5000,5235.0,243.0,0.045928931888399735,0.24032319365704063,0.24525996502072886,-0.004936771363688225,243.63441076982508,-0.6344107698250809
228400,0,8,0.021292054794520548,VEV_5000,5000,5234.5,242.0,0.04583341634317215,0.23594653773951166,0.24206583094657008,-0.006119293207058424,242.76825606206876,-0.7682560620687582
228500,0,8,0.021291780821917808,VEV_5000,5000,5233.5,242.0,0.04564235787870104,0.24312454858539082,0.24600866197477855,-0.002884113389387738,242.37898850013607,-0.37898850013607444
228600,0,8,0.021291506849315068,VEV_5000,5000,5234.5,242.5,0.04583341634317215,0.2399626969742221,0.24476360416700027,-0.0048009071927781755,243.11721866209336,-0.6172186620933644
228700,0,8,0.021291232876712328,VEV_5000,5000,5234.5,242.5,0.04583341634317215,0.23996424087244886,0.24476517895369534,-0.004800938081246486,243.117218662077,-0.6172186620769935
228800,0,8,0.02129095890410959,VEV_5000,5000,5232.5,241.0,0.04545126290391736,0.24239069834706253,0.24711968304123738,-0.004728984694174848,241.62635286976456,-0.6263528697645597
228900,0,8,0.021290684931506848,VEV_5000,5000,5233.0,241.0,0.04554681495597036,0.23887091255917375,0.24475890414416338,-0.005887991584989621,241.76190823302568,-0.7619082330256788
229000,0,8,0.021290410958904108,VEV_5000,5000,5232.5,241.0,0.04545126290391736,0.2423938174969221,0.25108594176244575,-0.008692124265523654,242.16616893216724,-1.1661689321672384
229100,0,8,0.02129013698630137,VEV_5000,5000,5230.5,239.0,0.045068963367578145,0.24091623192676623,0.24776200772849163,-0.006845775801725407,239.91635851395586,-0.9163585139558563
229200,0,8,0.02128986301369863,VEV_5000,5000,5232.5,240.5,0.04545126290391736,0.23850971324812156,0.24307056704132304,-0.00456085379320148,241.08801932889855,-0.5880193288985538
229300,0,8,0.021289589041095888,VEV_5000,5000,5231.0,241.0,0.04516455195437366,0.25235536168055706,0.26654886405798084,-0.014193502377423783,243.0729234571436,-2.072923457143588
229400,0,8,0.021289315068493152,VEV_5000,5000,5233.5,242.0,0.04564235787870104,0.24313862766258387,0.2468177437951014,-0.0036791161325175348,242.48470753918718,-0.484707539187184
229500,0,8,0.021289041095890412,VEV_5000,5000,5232.0,242.0,0.0453557017207972,0.25311792814493433,0.26729668603067436,-0.014178757885740023,244.06702238404978,-2.0670223840497783
229600,0,8,0.021288767123287672,VEV_5000,5000,5235.5,243.0,0.04602443831127925,0.2366875038626092,0.24327144961457403,-0.0065839457519648314,243.8263523337464,-0.8263523337463994
229700,0,8,0.021288493150684932,VEV_5000,5000,5234.5,243.0,0.04583341634317215,0.2438812281961168,0.2513246963352442,-0.007443468139127385,243.99097062932833,-0.9909706293283307
229800,0,8,0.021288219178082192,VEV_5000,5000,5233.5,242.0,0.04564235787870104,0.24314488581537774,0.25154499487882404,-0.008400109063446293,243.12381864052077,-1.123818640520767
229900,0,8,0.021287945205479452,VEV_5000,5000,5233.5,241.5,0.04564235787870104,0.2392519440946216,0.24415993595524338,-0.004907991860621769,242.13233225208842,-0.6323322520884176
230000,0,8,0.021287671232876712,VEV_5000,5000,5233.5,240.0,0.04564235787870104,0.22684643783290367,0.2345431846313581,-0.007696746798454418,240.9136284104261,-0.9136284104260994
230100,0,8,0.021287397260273972,VEV_5000,5000,5235.5,243.5,0.04602443831127925,0.24071603530257593,0.24546485093627368,-0.0047488156336977505,244.10922947323252,-0.6092294732325172
230200,0,8,0.021287123287671232,VEV_5000,5000,5234.5,243.0,0.04583341634317215,0.2438890751582122,0.2513327827935437,-0.0074437076353315035,243.9909706293347,-0.9909706293346972
230300,0,8,0.021286849315068492,VEV_5000,5000,5235.5,243.0,0.04602443831127925,0.23669816563341267,0.2432824079631009,-0.006584242329688239,243.82635233359633,-0.8263523335963328
230400,0,8,0.021286575342465752,VEV_5000,5000,5234.5,242.0,0.04583341634317215,0.2359769036986024,0.2426103640594453,-0.006633460360842891,242.83423519809458,-0.834235198094575
230500,0,8,0.021286301369863012,VEV_5000,5000,5234.5,243.0,0.04583341634317215,0.24389378369905096,0.24727428979206306,-0.0033805060930121034,243.44408687786108,-0.44408687786108203
230600,0,8,0.021286027397260276,VEV_5000,5000,5236.0,244.0,0.046119935613553036,0.24108863492828259,0.24600888375296992,-0.004920248824687334,244.63099540197345,-0.6309954019734505
