timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
133200,2,6,0.016073424657534245,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24734630282416561,0.23361825561596328,0.013728047208202337,94.09145147802701,3.408548521972989
133300,2,6,0.016073150684931505,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24734841086830522,0.2320159393722771,0.015332471496028122,93.6947694719538,3.805230528046195
133400,2,6,0.01607287671232877,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24735051896634513,0.23681684068831388,0.010533678278031255,94.8824160842596,2.617583915740397
133500,2,6,0.01607260273972603,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.2459082911857463,0.23621033027889632,0.00969796090684999,94.08633857747327,2.4136614225267294
133600,2,6,0.016072328767123285,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.24591038708139906,0.23351850262457757,0.01239188445682149,93.41803281212697,3.0819671878730333
133700,2,6,0.01607205479452055,VEV_5200,5200,5255.0,96.5,0.01052137874153274,0.24719066402259066,0.23224863677389468,0.014942027248695977,92.78000756448318,3.719992435516815
133800,2,6,0.01607178082191781,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24735895189753837,0.23202582699110427,0.015333124906434098,93.694769471982,3.8052305280180008
133900,2,6,0.01607150684931507,VEV_5200,5200,5254.5,96.5,0.01042622673613237,0.24846758251814352,0.23692697212359232,0.011540610394551204,93.61972600134641,2.8802739986535926
134000,2,6,0.01607123287671233,VEV_5200,5200,5254.5,96.5,0.01042622673613237,0.2484697003712327,0.23643149394509866,0.01203820642613404,93.49592504163229,3.0040749583677098
134100,2,6,0.01607095890410959,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.24592086736357063,0.2335284547862714,0.012392412577299228,93.41803281228067,3.0819671877193286
134200,2,6,0.01607068493150685,VEV_5200,5200,5256.5,97.0,0.010806780446366807,0.24535947082343956,0.2299208098788051,0.015438660944634475,93.17293052051446,3.8270694794855444
134300,2,6,0.01607041095890411,VEV_5200,5200,5254.5,97.0,0.01042622673613237,0.25047331442065834,0.2491088737591574,0.001364440661500932,96.6583748954281,0.34162510457190365
134400,2,6,0.01607013698630137,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24737160291169583,0.23425973199666947,0.013111870915026358,94.24423743028683,3.25576256971317
134500,2,6,0.01606986301369863,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.24592925255414488,0.23313261686689288,0.012796635687252006,93.31794743507771,3.1820525649222873
134600,2,6,0.01606958904109589,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24737582034778957,0.2342637258887811,0.013112094459008461,94.24423743034095,3.255762569659055
134700,2,6,0.016069315068493153,VEV_5200,5200,5256.0,98.0,0.01071165559492781,0.2506639174924238,0.25381194839975585,-0.0031480309073320667,98.78677590484494,-0.7867759048449443
134800,2,6,0.01606904109589041,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.24479684915899938,0.23345722608227965,0.011339623076719735,94.69295021170137,2.8070497882986274
134900,2,6,0.016068767123287673,VEV_5200,5200,5258.0,98.5,0.011092100720307715,0.24752878255629518,0.2325608101958966,0.014967972360398568,94.7970780129258,3.7029219870742054
135000,2,6,0.016068493150684933,VEV_5200,5200,5259.0,98.5,0.011282269019825516,0.24492637669789472,0.23226426964122052,0.012662107056674199,95.37701372179436,3.1229862782056443
135100,2,6,0.016068219178082193,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.24480310997477295,0.23611528222060205,0.008687827754170901,95.34785306935055,2.152146930649451
135200,2,6,0.016067945205479453,VEV_5200,5200,5256.0,97.5,0.01071165559492781,0.24867160582466774,0.24621127392908101,0.002460331895586726,96.88647329431524,0.6135267056847624
135300,2,6,0.016067671232876713,VEV_5200,5200,5257.0,97.5,0.010901896249929332,0.24610180549113694,0.23237769748201184,0.013724108009125102,94.09900534368717,3.4009946563128324
135400,2,6,0.016067397260273973,VEV_5200,5200,5256.5,96.5,0.010806780446366807,0.24337446983223268,0.22959210967253196,0.013782360159700718,93.08601315205397,3.4139868479460347
135500,2,6,0.016067123287671233,VEV_5200,5200,5256.5,97.0,0.010806780446366807,0.24538666407443344,0.2317075767060843,0.013679087368349135,93.60782944395851,3.392170556041492
135600,2,6,0.016066849315068493,VEV_5200,5200,5256.0,96.5,0.01071165559492781,0.24466832423296314,0.23271300167637818,0.011955322556584963,93.53188054392194,2.968119456078057
135700,2,6,0.016066575342465753,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24739902010270914,0.23428569594739107,0.013113324155318073,94.24423743063426,3.255762569365743
135800,2,6,0.016066301369863013,VEV_5200,5200,5257.5,98.5,0.010997003007336196,0.2488414034806562,0.23761702619387753,0.011224377286778664,95.71562662183078,2.784373378169221
135900,2,6,0.016066027397260273,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24740323894128785,0.2368673155370996,0.010535923404188241,94.88241608651242,2.6175839134875787
136000,2,6,0.016065753424657533,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.2459607046596937,0.23124839224456606,0.014712312415127632,92.84390271471466,3.656097285285341
136100,2,6,0.016065479452054793,VEV_5200,5200,5255.0,96.5,0.01052137874153274,0.24724124443038095,0.23185482656681497,0.015386417863565982,92.67059088266342,3.8294091173365814
136200,2,6,0.016065205479452057,VEV_5200,5200,5256.0,96.5,0.01071165559492781,0.2446808414778279,0.23228212623584027,0.012398715241987629,93.4223248467456,3.077675153254404
136300,2,6,0.016064931506849314,VEV_5200,5200,5258.0,98.5,0.011092100720307715,0.2475583304201667,0.23289087030708155,0.014667460113085146,94.87154250774756,3.628457492252437
136400,2,6,0.016064657534246574,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.2448302457284907,0.23348907563732463,0.011341170091166058,94.69295021208154,2.8070497879184586
136500,2,6,0.016064383561643837,VEV_5200,5200,5257.0,97.5,0.010901896249929332,0.24612698729909332,0.23240147500178515,0.013725512297308173,94.09900534375402,3.4009946562459845
136600,2,6,0.016064109589041097,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24626517230061443,0.2308282403081188,0.015436931992495628,94.68914228529138,3.810857714708618
136700,2,6,0.016063835616438354,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.24483650910708465,0.23697432495149978,0.007862184155584873,95.55220574575878,1.9477942542412165
136800,2,6,0.016063561643835617,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24626937244861152,0.23083217717321733,0.015437195275394194,94.6891422853023,3.810857714697704
136900,2,6,0.016063287671232877,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24627147260320045,0.23083414568130248,0.015437326921897976,94.68914228530684,3.8108577146931566
137000,2,6,0.016063013698630137,VEV_5200,5200,5258.0,98.5,0.011092100720307715,0.24757310832071994,0.23260245559782894,0.014970652722890998,94.79707801303994,3.702921986960064
137100,2,6,0.016062739726027397,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24627567307357437,0.23083808284856822,0.015437590225006154,94.68914228531685,3.810857714683152
137200,2,6,0.016062465753424657,VEV_5200,5200,5259.5,99.5,0.011377339609809979,0.2477043609715322,0.23751065421297043,0.010193706758561766,96.98332628395883,2.5166737160411685
137300,2,6,0.016062191780821918,VEV_5200,5200,5260.5,99.5,0.011567453678823787,0.24507984889769446,0.2333254175615303,0.011754431336164162,96.61034418053714,2.8896558194628597
137400,2,6,0.016061917808219178,VEV_5200,5200,5263.5,100.5,0.012137579121860753,0.24114674415172901,0.2244301451425759,0.01671659900915312,96.43790404703577,4.062095952964228
137500,2,6,0.016061643835616438,VEV_5200,5200,5260.5,99.5,0.011567453678823787,0.2450840293287419,0.23062008070141232,0.014463948627329581,95.94734183825904,3.5526581617409647
137600,2,6,0.016061369863013698,VEV_5200,5200,5259.5,99.5,0.011377339609809979,0.24771281144036564,0.2375187569222882,0.01019405451807745,96.98332628406433,2.516673715935667
137700,2,6,0.01606109589041096,VEV_5200,5200,5259.5,99.5,0.011377339609809979,0.2477149241927116,0.23095111200810114,0.016763812184610455,95.36947289015052,4.130527109849481
137800,2,6,0.016060821917808218,VEV_5200,5200,5259.5,99.5,0.011377339609809979,0.24771703699912093,0.2309530818328303,0.016763955166290617,95.36947289015734,4.13052710984266
137900,2,6,0.016060547945205478,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24629247710465774,0.23262285865610283,0.01366961844855491,95.1240530904438,3.3759469095562054
138000,2,6,0.01606027397260274,VEV_5200,5200,5257.5,98.5,0.010997003007336196,0.24888809400771805,0.23766161067709704,0.011226483330621012,95.71562662313772,2.784373376862277
138100,2,6,0.01606,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.2474496604148565,0.23691176011121748,0.01053790030363902,94.8824160883787,2.6175839116212956
138200,2,6,0.016059726027397258,VEV_5200,5200,5257.0,97.5,0.010901896249929332,0.24616267476296164,0.23243517231927407,0.013727502443687561,94.09900534384724,3.4009946561527613
138300,2,6,0.01605945205479452,VEV_5200,5200,5255.0,97.5,0.01052137874153274,0.2512878061082505,0.2537386572419693,-0.00245085113371879,98.11354944366985,-0.6135494436698536
138400,2,6,0.01605917808219178,VEV_5200,5200,5255.5,97.5,0.010616521693890386,0.2500174262159267,0.24934458405346274,0.0006728421624639658,97.33192924940886,0.1680707505911414
138500,2,6,0.01605890410958904,VEV_5200,5200,5259.0,98.5,0.011282269019825516,0.24499949061177093,0.23233360373977688,0.012665886871994048,95.37701372200809,3.122986277991913
138600,2,6,0.0160586301369863,VEV_5200,5200,5257.5,98.5,0.010997003007336196,0.24890083234981683,0.23767377443777515,0.011227057912041677,95.71562662348151,2.784373376518488
138700,2,6,0.01605835616438356,VEV_5200,5200,5259.0,98.5,0.011282269019825516,0.24500367052761876,0.2323375675639258,0.012666102963692971,95.37701372201991,3.1229862779800897
138800,2,6,0.01605808219178082,VEV_5200,5200,5257.5,98.5,0.010997003007336196,0.24890507889851132,0.23735839594462643,0.01154668295388489,95.63665125929356,2.863348740706442
138900,2,6,0.016057808219178082,VEV_5200,5200,5257.0,97.5,0.010901896249929332,0.2461773741137516,0.23244905194636697,0.013728322167384621,94.09900534388544,3.4009946561145625
139000,2,6,0.016057534246575342,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.24602364508971233,0.23362605335586126,0.012397591733851077,93.41803281377679,3.08196718622321
139100,2,6,0.016057260273972602,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.24602574393628251,0.23202622705866008,0.013999516877622437,93.02129579280063,3.478704207199371
139200,2,6,0.016056986301369865,VEV_5200,5200,5254.5,96.5,0.01042622673613237,0.2485799034136966,0.23703407607092314,0.011545827342773457,93.61972601064235,2.8802739893576472
139300,2,6,0.016056712328767122,VEV_5200,5200,5253.5,95.5,0.010235895559311212,0.24712296775015832,0.23706047659036758,0.010062491159790743,92.98561087340067,2.514389126599326
139400,2,6,0.016056438356164382,VEV_5200,5200,5254.5,95.5,0.01042622673613237,0.24458256841825998,0.23150953480747538,0.013073033610784601,92.24638487677703,3.2536151232229713
139500,2,6,0.016056164383561645,VEV_5200,5200,5254.5,96.0,0.01042622673613237,0.24658636234102474,0.23671166043074923,0.009874701910275507,93.53801883821552,2.461981161784479
139600,2,6,0.016055890410958906,VEV_5200,5200,5254.5,96.5,0.01042622673613237,0.2485883866456555,0.2370421652835413,0.011546221362114195,93.61972601129219,2.8802739887078133
139700,2,6,0.016055616438356162,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.2448991693430095,0.22915535645337443,0.015743812889635084,93.60925671159612,3.8907432884038826
139800,2,6,0.016055342465753426,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.24604043736649248,0.23683605777620123,0.009204379590291245,94.2101228457941,2.2898771542058967
139900,2,6,0.016055068493150686,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24748766106287193,0.23744798634259187,0.010039674720280056,95.00623213508652,2.4937678649134796
140000,2,6,0.016054794520547946,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24748977272334402,0.23214853858139625,0.015341234141947768,93.69476947232351,3.8052305276764855
140100,2,6,0.016054520547945206,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.24490752767657914,0.23418196956072065,0.010725558115858486,94.84569707573928,2.654302924260719
140200,2,6,0.016054246575342466,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.2463408078612003,0.2323662898753557,0.013974517985844592,95.049734296103,3.450265703897003
140300,2,6,0.016053972602739726,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.2474961080290957,0.23792388629263547,0.009572221736460218,95.12213599202596,2.37786400797404
140400,2,6,0.016053698630136986,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.24491379698840263,0.23196020030963077,0.012953596678771856,94.29641163115866,3.203588368841338
140500,2,6,0.016053424657534246,VEV_5200,5200,5256.0,98.5,0.01071165559492781,0.252790034251775,0.25424996509233905,-0.001459930840564061,98.8648814003086,-0.3648814003086045
140600,2,6,0.016053150684931506,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.24491797679710597,0.2367336940046305,0.008184282792475461,95.47325979380548,2.0267402061945177
140700,2,6,0.016052876712328766,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24635131831287296,0.23030437948906557,0.016046938823807394,94.54064751749456,3.9593524825054374
140800,2,6,0.01605260273972603,VEV_5200,5200,5258.0,98.5,0.011092100720307715,0.24765337741375515,0.2329951900520093,0.014658187361745845,94.87521274922346,3.624787250776535
140900,2,6,0.016052328767123286,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24750878010028793,0.2374682486603862,0.010040531439901718,95.00623213586323,2.493767864136771
141000,2,6,0.016052054794520546,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.2449263370565629,0.2298087649595583,0.015117572097004595,93.76375006805438,3.736249931945622
141100,2,6,0.01605178082191781,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.2475130045565893,0.23439363868815705,0.013119365868432264,94.24423743206626,3.2557625679337434
141200,2,6,0.01605150684931507,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24751511686585503,0.2374743283672792,0.010040788498575842,95.00623213609197,2.493767863908033
141300,2,6,0.01605123287671233,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.2463639326308836,0.23031617213005123,0.01604776050083237,94.54064751752594,3.95935248247406
141400,2,6,0.01605095890410959,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.2463660352056169,0.23734980610244757,0.009016229103169321,96.27098807295033,2.229011927049669
141500,2,6,0.01605068493150685,VEV_5200,5200,5259.0,98.5,0.011282269019825516,0.24506221182222024,0.23301431013776278,0.012047901684457463,95.52959886125154,2.970401138748457
141600,2,6,0.01605041095890411,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24637024051658557,0.237353857512361,0.009016383004224582,96.27098807302536,2.2290119269746356
141700,2,6,0.01605013698630137,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24637234325282575,0.2303240348971763,0.016048308355649465,94.54064751754595,3.959352482454051
141800,2,6,0.01604986301369863,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24637444604290837,0.23209561459014916,0.01427883145275921,94.97539333700843,3.524606662991573
141900,2,6,0.01604958904109589,VEV_5200,5200,5258.0,98.5,0.011092100720307715,0.24767662777926416,0.23301706426733965,0.014659563511924517,94.87521274928304,3.624787250716963
142000,2,6,0.01604931506849315,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24637865178460297,0.23032993250102013,0.01604871928358284,94.54064751756277,3.9593524824372253
142100,2,6,0.01604904109589041,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24638075473622092,0.23704500926604744,0.00933574547017349,96.19234092245915,2.3076590775408476
142200,2,6,0.01604876712328767,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.244951422972655,0.2342239424935602,0.010727480479094775,94.84569707623496,2.6543029237650444
142300,2,6,0.016048493150684934,VEV_5200,5200,5256.5,97.5,0.010806780446366807,0.24753835583765427,0.23749662462160076,0.010041731216053507,95.00623213691733,2.4937678630826667
142400,2,6,0.01604821917808219,VEV_5200,5200,5255.5,96.5,0.010616521693890386,0.24609503602220012,0.23688861390577615,0.009206422116423973,94.21012284864082,2.2898771513591782
142500,2,6,0.01604794520547945,VEV_5200,5200,5258.5,97.5,0.011187189390564376,0.24234936612612484,0.22900246971205132,0.013346896414073522,94.21245518617889,3.287544813821114
142600,2,6,0.016047671232876714,VEV_5200,5200,5257.5,98.5,0.010997003007336196,0.24898580464345532,0.23793638085462634,0.011049423788828977,95.76048347462438,2.7395165253756204
142700,2,6,0.016047397260273974,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24639337357684493,0.23273408316224062,0.013659290414604314,95.12796951293694,3.372030487063057
142800,2,6,0.01604712328767123,VEV_5200,5200,5257.0,97.5,0.010901896249929332,0.24625931872939452,0.2325264268402411,0.013732891889153415,94.09900534409962,3.4009946559003765
142900,2,6,0.016046849315068494,VEV_5200,5200,5257.5,97.5,0.010997003007336196,0.2449660599838154,0.23024360807485147,0.01472245190896393,93.86157340243835,3.638426597561647
143000,2,6,0.016046575342465754,VEV_5200,5200,5258.5,98.5,0.011187189390564376,0.24639968372428703,0.23211938960094616,0.014280294123340864,94.97539333707618,3.5246066629238157
143100,2,6,0.016046301369863014,VEV_5200,5200,5258.0,98.5,0.011092100720307715,0.24770199928431685,0.23304093407551973,0.01466106520879712,94.87521274934852,3.6247872506514796
143200,2,6,0.016046027397260274,VEV_5200,5200,5259.5,98.5,0.011377339609809979,0.24378565039469727,0.22648524975044423,0.017300400644253033,94.25036729420844,4.249632705791555
143300,2,6,0.016045753424657534,VEV_5200,5200,5259.5,99.5,0.011377339609809979,0.2478333246716709,0.23763431070970734,0.010199013961963571,96.98332628547678,2.516673714523222
143400,2,6,0.016045479452054794,VEV_5200,5200,5260.5,99.5,0.011567453678823787,0.24520744836427188,0.23284414395746483,0.012363304406807052,96.46281429598639,3.037185704013609
143500,2,6,0.016045205479452054,VEV_5200,5200,5261.5,100.5,0.011757531611348087,0.24662305703737997,0.23180953298166382,0.014813524055716148,96.8690152681097,3.630984731890294
143600,2,6,0.016044931506849314,VEV_5200,5200,5260.5,99.5,0.011567453678823787,0.24521163532838786,0.2376929160669111,0.007518719261476764,97.65022903310137,1.8497709668986317
143700,2,6,0.016044657534246574,VEV_5200,5200,5261.5,100.5,0.011757531611348087,0.24662726824524026,0.2387375856185646,0.007889682626675665,98.56195175875564,1.9380482412443598
143800,2,6,0.016044383561643838,VEV_5200,5200,5262.5,101.0,0.011947573421118202,0.246004077212652,0.2544416337200719,-0.008437556507419897,103.07714737011156,-2.077147370111561
143900,2,6,0.016044109589041095,VEV_5200,5200,5262.5,100.5,0.011947573421118202,0.24396891788373629,0.2368775936138035,0.0070913242699327805,98.76454754812721,1.7354524518727885
144000,2,6,0.016043835616438355,VEV_5200,5200,5263.5,101.5,0.012137579121860753,0.24537075410299533,0.23196509737358414,0.013405656729411186,98.23102865267674,3.2689713473232587
144100,2,6,0.016043561643835618,VEV_5200,5200,5263.5,101.5,0.012137579121860753,0.2453728491670055,0.23132124316747107,0.014051605999534422,98.07431235839931,3.425687641600689
144200,2,6,0.016043287671232878,VEV_5200,5200,5262.0,100.5,0.01185255703071932,0.24530964253781573,0.2342297272948573,0.011079915242958427,97.78650711088358,2.7134928891164236
144300,2,6,0.016043013698630135,VEV_5200,5200,5263.0,102.0,0.01204258078426015,0.24875269249329818,0.2522701940250866,-0.003517501531788425,102.86510855441247,-0.8651085544124726
144400,2,6,0.016042739726027398,VEV_5200,5200,5263.5,101.5,0.012137579121860753,0.2453791346810356,0.234061584339987,0.011317550341048588,98.73832650786971,2.761673492130285
144500,2,6,0.01604246575342466,VEV_5200,5200,5263.5,101.5,0.012137579121860753,0.24538122995972347,0.23707641569542234,0.00830481426430113,99.47144768018416,2.0285523198158444
144600,2,6,0.01604219178082192,VEV_5200,5200,5264.5,102.5,0.012327548727295195,0.24677917657645268,0.2438163905423554,0.0029627860340972756,101.77609398047753,0.7239060195224738
144700,2,6,0.01604191780821918,VEV_5200,5200,5265.5,102.5,0.012517482251133166,0.24407299740295424,0.23137429065781293,0.012698706745141314,99.42096974210335,3.0790302578966475
144800,2,6,0.01604164383561644,VEV_5200,5200,5265.5,102.5,0.012517482251133166,0.24407508163538857,0.2338206384705695,0.010254443164819077,100.01140402736928,2.488595972630719
144900,2,6,0.0160413698630137,VEV_5200,5200,5267.0,103.5,0.012802314913870615,0.24409009357901829,0.22807285833747898,0.016017235241539307,99.63630836963148,3.863691630368521
145000,2,6,0.01604109589041096,VEV_5200,5200,5267.0,103.5,0.012802314913870615,0.24409217802864316,0.23390800274294382,0.010184175285699343,101.037773630218,2.4622263697820017
145100,2,6,0.01604082191780822,VEV_5200,5200,5269.0,104.5,0.013181965639767097,0.24269810088272611,0.2257924941588656,0.016905606723860517,100.45004125106516,4.049958748934841
145200,2,6,0.01604054794520548,VEV_5200,5200,5270.0,105.5,0.01337173696588924,0.24405996948123668,0.2318906595638175,0.012169309917419185,102.58340638725122,2.916593612748784
145300,2,6,0.01604027397260274,VEV_5200,5200,5270.0,105.5,0.01337173696588924,0.2440620537804058,0.22681602522727204,0.017246028553133758,101.37578560590282,4.12421439409718
145400,2,6,0.01604,VEV_5200,5200,5268.0,105.5,0.012992158293652847,0.24959510194262347,0.24784391704984682,0.0017511848927766471,105.07472010725041,0.425279892749586
145500,2,6,0.01603972602739726,VEV_5200,5200,5268.5,104.5,0.013087066470063545,0.24409483257723613,0.23149439513286663,0.012600437444369506,101.46849718460953,3.0315028153904677
145600,2,6,0.016039452054794522,VEV_5200,5200,5268.0,104.5,0.012992158293652847,0.24547819486093475,0.2339941275791647,0.011484067281770038,101.72928183109298,2.770718168907024
145700,2,6,0.016039178082191782,VEV_5200,5200,5267.0,103.5,0.012802314913870615,0.2441067706714321,0.23392198654097457,0.010184784130457536,101.03777363001063,2.4622263699893665
145800,2,6,0.01603890410958904,VEV_5200,5200,5268.0,104.5,0.012992158293652847,0.2454823880230803,0.23219310031638488,0.013289287706695435,101.29607365036372,3.2039263496362764
145900,2,6,0.016038630136986302,VEV_5200,5200,5268.5,105.5,0.013087066470063545,0.24823347485152691,0.23769195433378934,0.010541520517737574,102.95380626644646,2.5461937335535367
146000,2,6,0.016038356164383562,VEV_5200,5200,5268.5,104.5,0.013087066470063545,0.24410525663004914,0.23150428108487456,0.012600975545174586,101.46849718460862,3.0315028153913772
146100,2,6,0.016038082191780823,VEV_5200,5200,5267.5,104.5,0.01289724110882544,0.24686299274975645,0.2325251314691572,0.014337861280599246,101.03668464469456,3.46331535530544
146200,2,6,0.016037808219178083,VEV_5200,5200,5266.5,103.5,0.012707379707077835,0.24548659512133292,0.23207752953999683,0.013409065581336088,100.25496141935082,3.2450385806491795
146300,2,6,0.016037534246575343,VEV_5200,5200,5264.5,102.5,0.012327548727295195,0.2468150081142475,0.2326931160119325,0.014121892102315015,99.06302594491217,3.4369740550878305
146400,2,6,0.016037260273972603,VEV_5200,5200,5264.0,101.5,0.012232568435634451,0.24407494330021842,0.23378659269214555,0.010288350608072871,98.99432643993487,2.5056735600651336
146500,2,6,0.016036986301369863,VEV_5200,5200,5264.5,102.5,0.012327548727295195,0.24681922461548653,0.23269709125971286,0.01412213335577367,99.06302594491444,3.4369740550855568
146600,2,6,0.016036712328767123,VEV_5200,5200,5262.5,101.5,0.011947573421118202,0.2480981643649045,0.23874271105475636,0.009355453310148143,99.20677202849629,2.293227971503711
146700,2,6,0.016036438356164383,VEV_5200,5200,5262.5,101.5,0.011947573421118202,0.24810028365748216,0.23468274231178768,0.013417541345694478,98.21535554236061,3.284644457639388
146800,2,6,0.016036164383561643,VEV_5200,5200,5263.0,101.5,0.01204258078426015,0.24676909903965563,0.23373828911992367,0.013030809919731962,98.31613505076666,3.183864949233339
146900,2,6,0.016035890410958906,VEV_5200,5200,5263.0,101.5,0.01204258078426015,0.24677120705117853,0.2337402858156621,0.013030921235516413,98.31613505057067,3.183864949429335
147000,2,6,0.016035616438356163,VEV_5200,5200,5263.5,101.5,0.012137579121860753,0.24543362937734267,0.23202453750205074,0.013409091875291934,98.23102865268584,3.2689713473141637
147100,2,6,0.016035342465753423,VEV_5200,5200,5262.5,100.5,0.011947573421118202,0.24403560225019139,0.23694233969933473,0.007093262550856655,98.76454754829547,1.735452451704532
147200,2,6,0.016035068493150686,VEV_5200,5200,5261.5,100.5,0.011757531611348087,0.24670099932094292,0.23880895801314428,0.007892041307798636,98.56195175949506,1.9380482405049406
147300,2,6,0.016034794520547947,VEV_5200,5200,5261.5,100.5,0.011757531611348087,0.246703106894884,0.23218583752764033,0.01451726936724368,96.94243922511305,3.5575607748869515
147400,2,6,0.016034520547945207,VEV_5200,5200,5262.5,100.5,0.011947573421118202,0.2440418567133814,0.23156281891153224,0.012479037801849169,97.45237784507617,3.047622154923829
147500,2,6,0.016034246575342467,VEV_5200,5200,5262.5,100.5,0.011947573421118202,0.24404394164130552,0.23156479722704787,0.012479144414257654,97.45237784507935,3.0476221549206457
147600,2,6,0.016033972602739727,VEV_5200,5200,5263.5,101.5,0.012137579121860753,0.24544621023335503,0.23203643101194724,0.013409779221407792,98.23102865268856,3.2689713473114352
147700,2,6,0.016033698630136987,VEV_5200,5200,5263.5,101.5,0.012137579121860753,0.24544830723078742,0.23203841344141796,0.013409893789369465,98.23102865268856,3.2689713473114352
147800,2,6,0.016033424657534247,VEV_5200,5200,5264.5,102.5,0.012327548727295195,0.24684663714195584,0.23451549489816162,0.012331142243794224,99.49735445463284,3.0026455453671588
147900,2,6,0.016033150684931507,VEV_5200,5200,5265.5,102.5,0.012517482251133166,0.2441397193362051,0.2314375411626928,0.012702178173512296,99.42096974243486,3.0790302575651367
148000,2,6,0.016032876712328767,VEV_5200,5200,5266.5,103.5,0.012707379707077835,0.2455243464796384,0.2318142267580177,0.0137101197216207,100.18299239436283,3.3170076056371727
148100,2,6,0.016032602739726027,VEV_5200,5200,5266.5,102.5,0.012707379707077835,0.2414075986347761,0.22509438139889262,0.01631321723588347,98.56973476742496,3.9302652325750387
148200,2,6,0.016032328767123287,VEV_5200,5200,5265.0,102.5,0.01242251999855711,0.24550385655219373,0.23420678671598194,0.011297069836211787,99.75416246018449,2.7458375398155113
148300,2,6,0.016032054794520547,VEV_5200,5200,5266.5,103.5,0.012707379707077835,0.24553064006611053,0.23182016890975596,0.01371047115635457,100.18299239440239,3.3170076055976097
148400,2,6,0.01603178082191781,VEV_5200,5200,5265.0,102.5,0.01242251999855711,0.2455080520159809,0.23421078912121027,0.011297262894770621,99.75416246001396,2.7458375399860415
148500,2,6,0.016031506849315067,VEV_5200,5200,5266.0,103.5,0.012612435486736075,0.246897665053909,0.23214658552668488,0.014751079527224126,99.9246136720958,3.575386327904198
148600,2,6,0.016031232876712327,VEV_5200,5200,5265.5,103.5,0.012517482251133166,0.24825591800552288,0.23766196708635412,0.01059395091916876,100.92278449969854,2.577215500301463
148700,2,6,0.01603095890410959,VEV_5200,5200,5264.5,102.5,0.012327548727295195,0.24686562039621818,0.23209336945230666,0.014772250943911519,98.9063038339682,3.5936961660318048
148800,2,6,0.01603068493150685,VEV_5200,5200,5265.5,102.5,0.012517482251133166,0.2441584947411487,0.2264367273971748,0.017721767343973904,98.21274149417104,4.287258505828959
148900,2,6,0.016030410958904107,VEV_5200,5200,5264.5,102.5,0.012327548727295195,0.2468698394919544,0.2345375381775593,0.012332301314395111,99.49735445345232,3.002645546547683
149000,2,6,0.01603013698630137,VEV_5200,5200,5265.5,102.5,0.012517482251133166,0.24416266764164893,0.23145929550694744,0.01270337213470149,99.42096974254855,3.07903025745145
