day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;46400;171.0;-10.291549682617188;181.0;170.7084503173828
39;46500;170.5;-10.652511596679688;181.0;170.3474884033203
39;46600;171.0;-10.203323364257812;181.0;170.7966766357422
39;46700;171.0;-10.053024291992188;181.0;170.9469757080078
39;46800;171.0;-9.842529296875;181.0;171.157470703125
39;46900;171.0;-9.728118896484375;181.0;171.27188110351562
39;47000;171.5;-9.359634399414062;181.0;171.64036560058594
39;47100;172.0;-9.02593994140625;181.0;171.97406005859375
39;47200;172.0;-8.874893188476562;181.0;172.12510681152344
39;47300;171.0;-9.959884643554688;181.0;171.0401153564453
39;47400;172.0;-9.251998901367188;181.0;171.7480010986328
39;47500;172.5;-8.479110717773438;181.0;172.52088928222656
39;47600;172.5;-8.325775146484375;181.0;172.67422485351562
39;47700;172.0;-9.156692504882812;181.0;171.8433074951172
39;47800;171.5;-9.563720703125;181.0;171.436279296875
39;47900;171.5;-9.358352661132812;181.0;171.6416473388672
39;48000;172.0;-8.727874755859375;181.0;172.27212524414062
39;48100;171.0;-9.728591918945312;181.0;171.2714080810547
39;48200;172.5;-8.545211791992188;181.0;172.4547882080078
39;48300;172.0;-9.078460693359375;181.0;171.92153930664062
39;48400;171.5;-9.329437255859375;181.0;171.67056274414062
39;48500;172.0;-8.83160400390625;181.0;172.16839599609375
39;48600;172.0;-8.822341918945312;181.0;172.1776580810547
39;48700;172.0;-8.95013427734375;181.0;172.04986572265625
39;48800;171.5;-9.477996826171875;181.0;171.52200317382812
39;48900;171.0;-9.835891723632812;181.0;171.1641082763672
39;49000;171.0;-10.19427490234375;181.0;170.80572509765625
39;49100;171.5;-9.495315551757812;181.0;171.5046844482422
39;49200;171.0;-10.028701782226562;181.0;170.97129821777344
39;49300;171.5;-9.386245727539062;181.0;171.61375427246094
39;49400;172.5;-8.36614990234375;181.0;172.63385009765625
39;49500;172.0;-9.279296875;181.0;171.720703125
39;49600;171.5;-9.648910522460938;181.0;171.35108947753906
39;49700;172.0;-9.021484375;181.0;171.978515625
39;49800;172.0;-9.193679809570312;181.0;171.8063201904297
39;49900;173.0;-7.9073028564453125;181.0;173.0926971435547
39;50000;173.0;-7.8918304443359375;181.0;173.10816955566406
39;50100;173.5;-7.5352783203125;181.0;173.4647216796875
39;50200;172.0;-8.85943603515625;181.0;172.14056396484375
39;50300;172.0;-9.094039916992188;181.0;171.9059600830078
39;50400;173.0;-8.072677612304688;181.0;172.9273223876953
39;50500;172.5;-8.497756958007812;181.0;172.5022430419922
39;50600;174.0;-7.1789093017578125;181.0;173.8210906982422
39;50700;174.0;-6.9170989990234375;181.0;174.08290100097656
39;50800;176.0;-4.927642822265625;181.0;176.07235717773438
39;50900;177.0;-3.8658599853515625;181.0;177.13414001464844
39;51000;176.0;-4.846160888671875;181.0;176.15383911132812
39;51100;176.0;-4.97119140625;181.0;176.02880859375
39;51200;175.5;-5.7455902099609375;181.0;175.25440979003906
39;51300;176.5;-4.4511871337890625;181.0;176.54881286621094
39;51400;176.5;-4.6558074951171875;181.0;176.3441925048828
39;51500;175.0;-5.8123779296875;181.0;175.1876220703125
39;51600;176.5;-4.713714599609375;181.0;176.28628540039062
39;51700;175.0;-6.229217529296875;181.0;174.77078247070312
39;51800;175.0;-6.139129638671875;181.0;174.86087036132812
39;51900;174.0;-6.942169189453125;181.0;174.05783081054688
39;52000;174.0;-7.0771942138671875;181.0;173.9228057861328
39;52100;174.5;-6.306976318359375;181.0;174.69302368164062
39;52200;174.0;-6.815338134765625;181.0;174.18466186523438
39;52300;174.5;-6.3881683349609375;181.0;174.61183166503906
39;52400;174.5;-6.6427001953125;181.0;174.3572998046875
39;52500;173.0;-7.8146209716796875;181.0;173.1853790283203
39;52600;173.0;-8.197784423828125;181.0;172.80221557617188
39;52700;172.5;-8.673080444335938;181.0;172.32691955566406
39;52800;172.5;-8.6885986328125;181.0;172.3114013671875
39;52900;171.0;-8.658538818359375;181.0;172.34146118164062
39;53000;172.0;-9.25262451171875;181.0;171.74737548828125
39;53100;173.0;-7.88372802734375;181.0;173.11627197265625
39;53200;174.0;-7.20379638671875;181.0;173.79620361328125
39;53300;174.0;-6.7481842041015625;181.0;174.25181579589844
39;53400;174.0;-7.0033721923828125;181.0;173.9966278076172
39;53500;173.5;-7.632049560546875;181.0;173.36795043945312
39;53600;172.5;-8.482742309570312;181.0;172.5172576904297
39;53700;172.0;-9.116302490234375;181.0;171.88369750976562
39;53800;172.0;-9.176101684570312;181.0;171.8238983154297
39;53900;171.0;-9.799331665039062;181.0;171.20066833496094
39;54000;170.0;-11.125473022460938;181.0;169.87452697753906
39;54100;171.5;-9.52081298828125;181.0;171.47918701171875
39;54200;172.5;-8.436279296875;181.0;172.563720703125
39;54300;172.0;-8.998291015625;181.0;172.001708984375
39;54400;172.0;-8.896835327148438;181.0;172.10316467285156
39;54500;173.0;-7.810943603515625;181.0;173.18905639648438
39;54600;173.0;-7.8653106689453125;181.0;173.1346893310547
39;54700;171.5;-9.338577270507812;181.0;171.6614227294922
39;54800;171.5;-9.378982543945312;181.0;171.6210174560547
39;54900;170.5;-10.47442626953125;181.0;170.52557373046875
39;55000;171.0;-10.216476440429688;181.0;170.7835235595703
39;55100;171.5;-9.412338256835938;181.0;171.58766174316406
39;55200;170.5;-10.684661865234375;181.0;170.31533813476562
39;55300;169.0;-11.902694702148438;181.0;169.09730529785156
39;55400;169.5;-11.35040283203125;181.0;169.64959716796875
39;55500;169.5;-11.39678955078125;181.0;169.60321044921875
39;55600;169.0;-11.89422607421875;181.0;169.10577392578125
39;55700;170.0;-11.281768798828125;181.0;169.71823120117188
39;55800;169.0;-12.22149658203125;181.0;168.77850341796875
39;55900;168.5;-12.321151733398438;181.0;168.67884826660156
39;56000;167.5;-13.46173095703125;181.0;167.53826904296875
39;56100;168.0;-12.743377685546875;181.0;168.25662231445312
39;56200;167.0;-14.05633544921875;181.0;166.94366455078125
39;56300;165.5;-15.417694091796875;181.0;165.58230590820312
39;56400;166.0;-15.31219482421875;181.0;165.68780517578125
39;56500;166.0;-14.804397583007812;181.0;166.1956024169922
39;56600;166.0;-15.110610961914062;181.0;165.88938903808594
39;56700;165.0;-15.7830810546875;181.0;165.2169189453125
39;56800;166.0;-15.10107421875;181.0;165.89892578125
39;56900;166.5;-14.504470825195312;181.0;166.4955291748047
39;57000;165.0;-15.748214721679688;181.0;165.2517852783203
39;57100;164.0;-16.995773315429688;181.0;164.0042266845703
39;57200;164.0;-16.978607177734375;181.0;164.02139282226562
39;57300;163.0;-17.768417358398438;181.0;163.23158264160156
39;57400;163.0;-17.883651733398438;181.0;163.11634826660156
39;57500;163.5;-17.456573486328125;181.0;163.54342651367188
39;57600;163.0;-17.966354370117188;181.0;163.0336456298828
39;57700;163.0;-17.822647094726562;181.0;163.17735290527344
39;57800;163.0;-17.830978393554688;181.0;163.1690216064453
39;57900;163.0;-17.939010620117188;181.0;163.0609893798828
39;58000;162.5;-18.560546875;181.0;162.439453125
39;58100;163.0;-17.726852416992188;181.0;163.2731475830078
39;58200;164.5;-16.6397705078125;181.0;164.3602294921875
39;58300;163.0;-17.852142333984375;181.0;163.14785766601562
39;58400;162.0;-18.944915771484375;181.0;162.05508422851562
39;58500;162.0;-18.976760864257812;181.0;162.0232391357422
39;58600;162.0;-18.95587158203125;181.0;162.04412841796875
39;58700;160.5;-20.425018310546875;181.0;160.57498168945312
39;58800;159.0;-22.185562133789062;181.0;158.81443786621094
39;58900;158.0;-22.800735473632812;181.0;158.1992645263672
39;59000;158.5;-22.421051025390625;181.0;158.57894897460938
39;59100;158.0;-23.056610107421875;181.0;157.94338989257812
39;59200;157.0;-23.86865234375;181.0;157.13134765625
39;59300;158.5;-22.513092041015625;181.0;158.48690795898438
39;59400;158.0;-22.855941772460938;181.0;158.14405822753906
39;59500;157.0;-23.647293090820312;181.0;157.3527069091797
39;59600;157.0;-23.950592041015625;181.0;157.04940795898438
39;59700;157.0;-23.944778442382812;181.0;157.0552215576172
39;59800;158.0;-22.936553955078125;181.0;158.06344604492188
39;59900;157.5;-23.494537353515625;181.0;157.50546264648438
39;60000;159.0;-22.228347778320312;181.0;158.7716522216797
39;60100;158.0;-22.693923950195312;181.0;158.3060760498047
39;60200;158.0;-22.669967651367188;181.0;158.3300323486328
39;60300;158.0;-23.07452392578125;181.0;157.92547607421875
39;60400;159.0;-21.652206420898438;181.0;159.34779357910156
39;60500;159.5;-21.5325927734375;181.0;159.4674072265625
39;60600;160.5;-20.433395385742188;181.0;160.5666046142578
39;60700;160.5;-20.537734985351562;181.0;160.46226501464844
39;60800;161.5;-19.563674926757812;181.0;161.4363250732422
39;60900;161.0;-19.8453369140625;181.0;161.1546630859375
39;61000;161.0;-19.762939453125;181.0;161.237060546875
39;61100;162.0;-18.701522827148438;181.0;162.29847717285156
39;61200;163.0;-17.80340576171875;181.0;163.19659423828125
39;61300;163.0;-17.87579345703125;181.0;163.12420654296875
39;61400;163.5;-18.032379150390625;181.0;162.96762084960938
39;61500;162.5;-18.540176391601562;181.0;162.45982360839844
39;61600;162.0;-18.783233642578125;181.0;162.21676635742188
39;61700;163.0;-17.78240966796875;181.0;163.21759033203125
39;61800;163.5;-17.541748046875;181.0;163.458251953125
39;61900;164.0;-16.900650024414062;181.0;164.09934997558594
39;62000;163.0;-17.651702880859375;181.0;163.34829711914062
39;62100;163.0;-18.292190551757812;181.0;162.7078094482422
39;62200;163.0;-17.9788818359375;181.0;163.0211181640625
39;62300;163.0;-18.352157592773438;181.0;162.64784240722656
39;62400;162.5;-18.4891357421875;181.0;162.5108642578125
39;62500;163.0;-18.1434326171875;181.0;162.8565673828125
39;62600;163.5;-17.5704345703125;181.0;163.4295654296875
39;62700;164.0;-16.892318725585938;181.0;164.10768127441406
39;62800;164.0;-17.318023681640625;181.0;163.68197631835938
39;62900;164.0;-17.227371215820312;181.0;163.7726287841797
39;63000;164.0;-17.337982177734375;181.0;163.66201782226562
39;63100;163.5;-17.370361328125;181.0;163.629638671875
39;63200;166.0;-15.168548583984375;181.0;165.83145141601562
39;63300;165.5;-15.5858154296875;181.0;165.4141845703125
39;63400;166.5;-14.428268432617188;181.0;166.5717315673828
39;63500;166.5;-14.568313598632812;181.0;166.4316864013672
39;63600;166.5;-14.596176147460938;181.0;166.40382385253906
39;63700;165.0;-15.819168090820312;181.0;165.1808319091797
39;63800;166.0;-15.287918090820312;181.0;165.7120819091797
39;63900;165.0;-16.111663818359375;181.0;164.88833618164062
39;64000;166.0;-14.910247802734375;181.0;166.08975219726562
39;64100;166.0;-14.998779296875;181.0;166.001220703125
39;64200;167.0;-14.22210693359375;181.0;166.77789306640625
39;64300;166.0;-14.886749267578125;181.0;166.11325073242188
39;64400;167.5;-13.619140625;181.0;167.380859375
39;64500;167.0;-13.850357055664062;181.0;167.14964294433594
39;64600;168.0;-13.22076416015625;181.0;167.77923583984375
39;64700;166.5;-14.638137817382812;181.0;166.3618621826172
39;64800;166.0;-15.2745361328125;181.0;165.7254638671875
39;64900;165.5;-15.614608764648438;181.0;165.38539123535156
39;65000;164.0;-16.853652954101562;181.0;164.14634704589844
39;65100;165.0;-15.995773315429688;181.0;165.0042266845703
39;65200;165.0;-15.9696044921875;181.0;165.0303955078125
39;65300;166.5;-15.319717407226562;181.0;165.68028259277344
39;65400;165.5;-15.579620361328125;181.0;165.42037963867188
39;65500;166.0;-15.063064575195312;181.0;165.9369354248047
39;65600;167.0;-14.032989501953125;181.0;166.96701049804688
39;65700;167.0;-13.7752685546875;181.0;167.2247314453125
39;65800;166.5;-14.455169677734375;181.0;166.54483032226562
39;65900;166.5;-14.466567993164062;181.0;166.53343200683594
39;66000;165.5;-15.506683349609375;181.0;165.49331665039062
39;66100;166.5;-14.346298217773438;181.0;166.65370178222656
39;66200;166.5;-14.58642578125;181.0;166.41357421875
39;66300;166.0;-14.935104370117188;181.0;166.0648956298828
39;66400;165.0;-15.967575073242188;181.0;165.0324249267578
39;66500;165.5;-15.56829833984375;181.0;165.43170166015625
39;66600;167.0;-14.0465087890625;181.0;166.9534912109375
39;66700;168.0;-12.712432861328125;181.0;168.28756713867188
39;66800;168.5;-12.34979248046875;181.0;168.65020751953125
39;66900;168.0;-12.732955932617188;181.0;168.2670440673828
39;67000;168.5;-12.3916015625;181.0;168.6083984375
39;67100;169.5;-11.580780029296875;181.0;169.41921997070312
39;67200;169.5;-11.426483154296875;181.0;169.57351684570312
39;67300;169.0;-11.766464233398438;181.0;169.23353576660156
39;67400;170.0;-10.97113037109375;181.0;170.02886962890625
39;67500;170.5;-10.327011108398438;181.0;170.67298889160156
39;67600;172.0;-8.881820678710938;181.0;172.11817932128906
39;67700;172.5;-8.3807373046875;181.0;172.6192626953125
39;67800;172.0;-8.896347045898438;181.0;172.10365295410156
39;67900;172.0;-8.947967529296875;181.0;172.05203247070312
39;68000;172.5;-8.502548217773438;181.0;172.49745178222656
39;68100;172.0;-8.83099365234375;181.0;172.16900634765625
39;68200;172.0;-9.273818969726562;181.0;171.72618103027344
39;68300;171.5;-9.605270385742188;181.0;171.3947296142578
39;68400;171.0;-10.290817260742188;181.0;170.7091827392578
39;68500;170.0;-10.98724365234375;181.0;170.01275634765625
39;68600;169.0;-11.780654907226562;181.0;169.21934509277344
39;68700;169.0;-12.211807250976562;181.0;168.78819274902344
39;68800;167.5;-13.40185546875;181.0;167.59814453125
39;68900;167.0;-13.8624267578125;181.0;167.1375732421875
39;69000;168.5;-12.55743408203125;181.0;168.44256591796875
39;69100;168.0;-13.011886596679688;181.0;167.9881134033203
39;69200;167.5;-13.64801025390625;181.0;167.35198974609375
39;69300;168.0;-12.8963623046875;181.0;168.1036376953125
39;69400;167.0;-13.95989990234375;181.0;167.04010009765625
39;69500;169.0;-12.230087280273438;181.0;168.76991271972656
39;69600;171.0;-10.216384887695312;181.0;170.7836151123047
39;69700;170.0;-11.166030883789062;181.0;169.83396911621094
39;69800;170.0;-11.050140380859375;181.0;169.94985961914062
39;69900;171.0;-10.234451293945312;181.0;170.7655487060547
39;70000;171.0;-10.010940551757812;181.0;170.9890594482422
39;70100;170.0;-11.153244018554688;181.0;169.8467559814453
39;70200;169.5;-11.335739135742188;181.0;169.6642608642578
39;70300;170.5;-10.361038208007812;181.0;170.6389617919922
39;70400;171.0;-10.09234619140625;181.0;170.90765380859375
39;70500;171.0;-9.957656860351562;181.0;171.04234313964844
39;70600;169.5;-11.434234619140625;181.0;169.56576538085938
39;70700;170.0;-11.065719604492188;181.0;169.9342803955078
39;70800;169.5;-11.52362060546875;181.0;169.47637939453125
39;70900;169.5;-11.62408447265625;181.0;169.37591552734375
39;71000;168.0;-12.704193115234375;181.0;168.29580688476562
39;71100;168.5;-12.582199096679688;181.0;168.4178009033203
39;71200;168.0;-13.230438232421875;181.0;167.76956176757812
39;71300;168.0;-13.029983520507812;181.0;167.9700164794922
39;71400;166.0;-14.980880737304688;181.0;166.0191192626953
39;71500;166.0;-15.005706787109375;181.0;165.99429321289062
39;71600;166.0;-14.70068359375;181.0;166.29931640625
39;71700;166.5;-14.613906860351562;181.0;166.38609313964844
39;71800;168.0;-13.000473022460938;181.0;167.99952697753906
39;71900;167.0;-14.1644287109375;181.0;166.8355712890625
39;72000;168.5;-12.558883666992188;181.0;168.4411163330078
39;72100;169.0;-11.8428955078125;181.0;169.1571044921875
39;72200;170.5;-10.61474609375;181.0;170.38525390625
39;72300;170.5;-10.692581176757812;181.0;170.3074188232422
39;72400;170.5;-10.6153564453125;181.0;170.3846435546875
39;72500;171.5;-9.689361572265625;181.0;171.31063842773438
39;72600;172.0;-9.120147705078125;181.0;171.87985229492188
39;72700;171.5;-9.326675415039062;181.0;171.67332458496094
39;72800;172.0;-9.242935180664062;181.0;171.75706481933594
39;72900;171.0;-10.062057495117188;181.0;170.9379425048828
39;73000;170.5;-10.355758666992188;181.0;170.6442413330078
39;73100;171.5;-9.346954345703125;181.0;171.65304565429688
39;73200;170.0;-10.729644775390625;181.0;170.27035522460938
39;73300;169.5;-11.390701293945312;181.0;169.6092987060547
39;73400;169.0;-11.830108642578125;181.0;169.16989135742188
39;73500;168.5;-12.387008666992188;181.0;168.6129913330078
39;73600;169.0;-11.895523071289062;181.0;169.10447692871094
39;73700;170.0;-11.15777587890625;181.0;169.84222412109375
39;73800;169.5;-11.545928955078125;181.0;169.45407104492188
39;73900;170.0;-10.716766357421875;181.0;170.28323364257812
39;74000;169.0;-12.060165405273438;181.0;168.93983459472656
39;74100;169.5;-11.493698120117188;181.0;169.5063018798828
39;74200;169.5;-11.42938232421875;181.0;169.57061767578125
39;74300;170.0;-10.77197265625;181.0;170.22802734375
39;74400;170.0;-11.025482177734375;181.0;169.97451782226562
39;74500;169.5;-11.413131713867188;181.0;169.5868682861328
39;74600;169.5;-11.434494018554688;181.0;169.5655059814453
39;74700;169.5;-11.615280151367188;181.0;169.3847198486328
39;74800;169.0;-12.088302612304688;181.0;168.9116973876953
39;74900;169.0;-11.807083129882812;181.0;169.1929168701172
39;75000;169.5;-11.458740234375;181.0;169.541259765625
39;75100;168.5;-12.6328125;181.0;168.3671875
39;75200;167.5;-12.117523193359375;181.0;168.88247680664062
39;75300;168.0;-13.071151733398438;181.0;167.92884826660156
39;75400;170.0;-11.262252807617188;181.0;169.7377471923828
39;75500;169.5;-11.42071533203125;181.0;169.57928466796875
39;75600;169.5;-11.413955688476562;181.0;169.58604431152344
39;75700;169.0;-12.237030029296875;181.0;168.76296997070312
39;75800;169.0;-12.151901245117188;181.0;168.8480987548828
39;75900;168.5;-12.611236572265625;181.0;168.38876342773438
39;76000;169.0;-11.697601318359375;181.0;169.30239868164062
39;76100;169.0;-11.729568481445312;181.0;169.2704315185547
39;76200;167.0;-13.683792114257812;181.0;167.3162078857422
39;76300;168.5;-12.527877807617188;181.0;168.4721221923828
39;76400;168.5;-12.452346801757812;181.0;168.5476531982422
39;76500;168.5;-12.35260009765625;181.0;168.64739990234375
39;76600;168.5;-12.395111083984375;181.0;168.60488891601562
39;76700;168.5;-12.407577514648438;181.0;168.59242248535156
39;76800;167.5;-13.3233642578125;181.0;167.6766357421875
39;76900;167.0;-13.88287353515625;181.0;167.11712646484375
39;77000;167.0;-13.90521240234375;181.0;167.09478759765625
39;77100;166.5;-14.612045288085938;181.0;166.38795471191406
39;77200;166.0;-14.7269287109375;181.0;166.2730712890625
39;77300;165.5;-15.424697875976562;181.0;165.57530212402344
39;77400;166.0;-15.311141967773438;181.0;165.68885803222656
39;77500;167.0;-13.946685791015625;181.0;167.05331420898438
39;77600;167.0;-13.782821655273438;181.0;167.21717834472656
39;77700;167.0;-14.00885009765625;181.0;166.99114990234375
39;77800;168.0;-12.867202758789062;181.0;168.13279724121094
39;77900;169.0;-12.091094970703125;181.0;168.90890502929688
39;78000;167.5;-13.569656372070312;181.0;167.4303436279297
39;78100;169.5;-11.39410400390625;181.0;169.60589599609375
39;78200;169.0;-11.848358154296875;181.0;169.15164184570312
39;78300;168.0;-12.965011596679688;181.0;168.0349884033203
39;78400;168.0;-12.90020751953125;181.0;168.09979248046875
39;78500;168.0;-13.237442016601562;181.0;167.76255798339844
39;78600;167.0;-13.737594604492188;181.0;167.2624053955078
39;78700;167.5;-13.542694091796875;181.0;167.45730590820312
39;78800;169.5;-12.513824462890625;181.0;168.48617553710938
39;78900;169.5;-11.553146362304688;181.0;169.4468536376953
39;79000;169.5;-11.553375244140625;181.0;169.44662475585938
39;79100;169.0;-11.727462768554688;181.0;169.2725372314453
39;79200;169.5;-11.485687255859375;181.0;169.51431274414062
39;79300;169.5;-10.168533325195312;181.0;170.8314666748047
39;79400;171.0;-10.201324462890625;181.0;170.79867553710938
39;79500;170.0;-10.804397583007812;181.0;170.1956024169922
39;79600;171.0;-9.713836669921875;181.0;171.28616333007812
39;79700;170.0;-11.173233032226562;181.0;169.82676696777344
39;79800;170.5;-10.653167724609375;181.0;170.34683227539062
39;79900;171.0;-10.227081298828125;181.0;170.77291870117188
39;80000;172.5;-8.595077514648438;181.0;172.40492248535156
39;80100;174.0;-6.81170654296875;181.0;174.18829345703125
39;80200;173.5;-7.5644989013671875;181.0;173.4355010986328
39;80300;173.5;-7.5535125732421875;181.0;173.4464874267578
39;80400;175.0;-6.19940185546875;181.0;174.80059814453125
39;80500;175.0;-5.8198699951171875;181.0;175.1801300048828
39;80600;175.0;-5.9788818359375;181.0;175.0211181640625
39;80700;174.5;-6.4138641357421875;181.0;174.5861358642578
39;80800;176.0;-4.9644622802734375;181.0;176.03553771972656
39;80900;176.0;-5.0289459228515625;181.0;175.97105407714844
39;81000;176.5;-4.3532562255859375;181.0;176.64674377441406
39;81100;176.5;-4.235992431640625;181.0;176.76400756835938
39;81200;177.0;-3.9029693603515625;181.0;177.09703063964844
39;81300;176.5;-4.2711639404296875;181.0;176.7288360595703
39;81400;177.0;-4.10546875;181.0;176.89453125
39;81500;178.0;-3.0837554931640625;181.0;177.91624450683594
39;81600;178.0;-3.17095947265625;181.0;177.82904052734375
39;81700;177.5;-3.633056640625;181.0;177.366943359375
39;81800;177.5;-3.3255767822265625;181.0;177.67442321777344
39;81900;179.0;-2.08380126953125;181.0;178.91619873046875
39;82000;180.5;-0.3824310302734375;181.0;180.61756896972656
39;82100;181.5;0.8053436279296875;181.0;181.8053436279297
39;82200;183.0;2.0037384033203125;181.0;183.0037384033203
39;82300;183.0;2.082305908203125;181.0;183.08230590820312
39;82400;183.0;2.141510009765625;181.0;183.14151000976562
39;82500;181.5;0.811676025390625;181.0;181.81167602539062
39;82600;182.5;1.8000946044921875;181.0;182.8000946044922
39;82700;182.0;0.925689697265625;181.0;181.92568969726562
39;82800;180.5;-0.2179412841796875;181.0;180.7820587158203
39;82900;179.5;-1.410614013671875;181.0;179.58938598632812
39;83000;179.5;-1.3851470947265625;181.0;179.61485290527344
39;83100;178.5;-2.31365966796875;181.0;178.68634033203125
39;83200;178.0;-2.9745941162109375;181.0;178.02540588378906
39;83300;177.5;-3.2930908203125;181.0;177.7069091796875
39;83400;179.0;-2.1711883544921875;181.0;178.8288116455078
39;83500;179.5;-1.2061004638671875;181.0;179.7938995361328
39;83600;179.5;-1.581878662109375;181.0;179.41812133789062
39;83700;178.5;-2.2817535400390625;181.0;178.71824645996094
39;83800;180.0;-1.1458587646484375;181.0;179.85414123535156
39;83900;180.0;-1.0207366943359375;181.0;179.97926330566406
39;84000;179.5;-1.2797088623046875;181.0;179.7202911376953
39;84100;180.5;-0.5723419189453125;181.0;180.4276580810547
39;84200;180.5;-0.599761962890625;181.0;180.40023803710938
39;84300;180.5;-0.42498779296875;181.0;180.57501220703125
39;84400;182.0;1.0151824951171875;181.0;182.0151824951172
39;84500;183.5;2.7261199951171875;181.0;183.7261199951172
39;84600;184.5;3.33013916015625;181.0;184.33013916015625
39;84700;186.0;4.86419677734375;181.0;185.86419677734375
39;84800;184.5;3.4743499755859375;181.0;184.47434997558594
39;84900;182.0;1.1123199462890625;181.0;182.11231994628906
39;85000;180.5;-0.2076568603515625;181.0;180.79234313964844
39;85100;179.5;-1.221710205078125;181.0;179.77828979492188
39;85200;180.0;-1.145599365234375;181.0;179.85440063476562
39;85300;180.0;-1.181427001953125;181.0;179.81857299804688
39;85400;179.5;-1.2042999267578125;181.0;179.7957000732422
39;85500;181.5;0.522613525390625;181.0;181.52261352539062
39;85600;181.5;0.440521240234375;181.0;181.44052124023438
39;85700;182.5;1.4853515625;181.0;182.4853515625
39;85800;180.5;-0.2451171875;181.0;180.7548828125
39;85900;179.5;-1.341094970703125;181.0;179.65890502929688
39;86000;180.5;-0.7896270751953125;181.0;180.2103729248047
39;86100;181.0;0.0704345703125;181.0;181.0704345703125
39;86200;180.5;-0.2169189453125;181.0;180.7830810546875
39;86300;180.5;-0.490814208984375;181.0;180.50918579101562
39;86400;181.0;0.1737213134765625;181.0;181.17372131347656
39;86500;181.5;0.4203948974609375;181.0;181.42039489746094
39;86600;180.5;-0.660736083984375;181.0;180.33926391601562
39;86700;179.5;-1.5243682861328125;181.0;179.4756317138672
39;86800;179.5;-1.714691162109375;181.0;179.28530883789062
39;86900;180.5;-0.554656982421875;181.0;180.44534301757812
39;87000;180.5;-0.737548828125;181.0;180.262451171875
39;87100;181.5;0.358245849609375;181.0;181.35824584960938
39;87200;181.0;0.0836334228515625;181.0;181.08363342285156
39;87300;182.0;0.82440185546875;181.0;181.82440185546875
39;87400;181.5;0.7870941162109375;181.0;181.78709411621094
39;87500;181.5;0.81707763671875;181.0;181.81707763671875
39;87600;182.0;0.9801788330078125;181.0;181.9801788330078
39;87700;181.5;0.531219482421875;181.0;181.53121948242188
39;87800;181.5;0.4162750244140625;181.0;181.41627502441406
39;87900;182.0;1.1266937255859375;181.0;182.12669372558594
39;88000;181.5;0.4986724853515625;181.0;181.49867248535156
39;88100;180.5;-0.677093505859375;181.0;180.32290649414062
39;88200;180.5;-0.7283477783203125;181.0;180.2716522216797
39;88300;179.5;-1.53009033203125;181.0;179.46990966796875
39;88400;179.5;-1.447296142578125;181.0;179.55270385742188
39;88500;180.5;-0.3602752685546875;181.0;180.6397247314453
39;88600;181.0;0.0237274169921875;181.0;181.0237274169922
39;88700;181.0;-0.0204925537109375;181.0;180.97950744628906
39;88800;181.0;0.003997802734375;181.0;181.00399780273438
39;88900;181.5;0.7079010009765625;181.0;181.70790100097656
39;89000;180.5;-0.491058349609375;181.0;180.50894165039062
39;89100;180.0;-1.1973876953125;181.0;179.8026123046875
39;89200;181.0;0.12042236328125;181.0;181.12042236328125
39;89300;180.5;-0.3014068603515625;181.0;180.69859313964844
39;89400;180.5;-0.3055419921875;181.0;180.6944580078125
39;89500;180.5;-0.7817230224609375;181.0;180.21827697753906
39;89600;179.5;-1.3451690673828125;181.0;179.6548309326172
39;89700;178.5;-2.687286376953125;181.0;178.31271362304688
39;89800;179.0;-1.926910400390625;181.0;179.07308959960938
39;89900;179.5;-1.296356201171875;181.0;179.70364379882812
39;90000;180.0;-1.014434814453125;181.0;179.98556518554688
39;90100;179.5;-1.3031463623046875;181.0;179.6968536376953
39;90200;179.5;-1.2222442626953125;181.0;179.7777557373047
39;90300;179.5;-1.456878662109375;181.0;179.54312133789062
39;90400;180.5;-0.6899871826171875;181.0;180.3100128173828
39;90500;180.0;-0.9525604248046875;181.0;180.0474395751953
39;90600;179.0;-1.8713226318359375;181.0;179.12867736816406
39;90700;179.0;-2.20159912109375;181.0;178.79840087890625
39;90800;177.5;-3.52545166015625;181.0;177.47454833984375
39;90900;178.0;-3.068756103515625;181.0;177.93124389648438
39;91000;177.0;-4.1372833251953125;181.0;176.8627166748047
39;91100;177.0;-3.990142822265625;181.0;177.00985717773438
39;91200;177.0;-4.0113372802734375;181.0;176.98866271972656
39;91300;178.5;-2.7531280517578125;181.0;178.2468719482422
39;91400;179.5;-1.3382415771484375;181.0;179.66175842285156
39;91500;179.0;-2.061065673828125;181.0;178.93893432617188
39;91600;179.5;-1.587799072265625;181.0;179.41220092773438
39;91700;178.5;-2.7371368408203125;181.0;178.2628631591797
39;91800;178.5;-2.6420745849609375;181.0;178.35792541503906
39;91900;178.0;-3.1941680908203125;181.0;177.8058319091797
39;92000;180.0;-1.0088653564453125;181.0;179.9911346435547
39;92100;178.5;-2.2898712158203125;181.0;178.7101287841797
39;92200;179.5;-1.4901580810546875;181.0;179.5098419189453
39;92300;178.5;-2.4029541015625;181.0;178.5970458984375
39;92400;178.5;-2.3640594482421875;181.0;178.6359405517578
39;92500;179.0;-1.846923828125;181.0;179.153076171875
39;92600;179.5;-1.454437255859375;181.0;179.54556274414062
39;92700;180.0;-1.0841217041015625;181.0;179.91587829589844
39;92800;181.0;0.0835113525390625;181.0;181.08351135253906
39;92900;181.5;0.7149505615234375;181.0;181.71495056152344
