timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
310400,0,8,0.021067397260273974,VEV_4500,4500,5253.5,753.0,0.1548171243704189,,0.38742661569073833,,753.7432539855299,-0.7432539855299183
310500,0,8,0.02106712328767123,VEV_4500,4500,5253.5,753.0,0.1548171243704189,,0.3783522960415818,,753.6904653887987,-0.6904653887986569
310600,0,8,0.021066849315068494,VEV_4500,4500,5255.5,755.0,0.15519775050499804,,0.3815173433974447,,755.7030630840081,-0.7030630840081358
310700,0,8,0.021066575342465754,VEV_4500,4500,5255.0,755.0,0.1551026075526404,,0.37815740436814826,,755.1861385381908,-0.1861385381907894
310800,0,8,0.021066301369863014,VEV_4500,4500,5255.5,756.0,0.15519775050499804,0.4186512810865174,0.4170061518599113,0.0016451292266060902,755.9824817342515,0.01751826574854931
310900,0,8,0.021066027397260274,VEV_4500,4500,5255.0,755.0,0.1551026075526404,,0.37816232243323267,,755.1861385381908,-0.1861385381907894
311000,0,8,0.021065753424657534,VEV_4500,4500,5256.5,757.0,0.15538800925747445,0.419108738388394,0.4177392211892299,0.0013695171991641164,756.9853977720732,0.014602227926843625
311100,0,8,0.021065479452054794,VEV_4500,4500,5256.5,756.0,0.15538800925747445,,0.386125390684137,,756.7272036038803,-0.727203603880298
311200,0,8,0.021065205479452054,VEV_4500,4500,5258.5,758.5,0.155768418201672,,0.38542338251566033,,758.7180199734985,-0.21801997349848534
311300,0,8,0.021064931506849315,VEV_4500,4500,5258.5,758.0,0.155768418201672,,0.3854258889307684,,758.718019973473,-0.7180199734730195
311400,0,8,0.021064657534246575,VEV_4500,4500,5256.5,756.5,0.15538800925747445,,0.3952607285298125,,756.7873956134154,-0.2873956134153559
311500,0,8,0.021064383561643838,VEV_4500,4500,5256.5,756.0,0.15538800925747445,,0.3861354347644137,,756.7272036037521,-0.7272036037520593
311600,0,8,0.021064109589041095,VEV_4500,4500,5255.5,755.5,0.15519775050499804,,0.3931076868162756,,755.7751788614769,-0.2751788614768884
311700,0,8,0.021063835616438355,VEV_4500,4500,5255.5,755.0,0.15519775050499804,,0.3815446351308506,,755.703063084009,-0.7030630840090453
311800,0,8,0.021063561643835618,VEV_4500,4500,5254.5,755.0,0.15500745554724005,0.4182263270869389,0.4161426830526473,0.0020836440342916207,754.9778708243939,0.022129175606096396
311900,0,8,0.02106328767123288,VEV_4500,4500,5254.5,755.0,0.15500745554724005,0.4182290470370802,0.416145389451728,0.002083657585352172,754.9778708243948,0.0221291756051869
312000,0,8,0.021063013698630135,VEV_4500,4500,5255.5,756.0,0.15519775050499804,0.418683952908221,0.4169799558041821,0.0017039971040389013,755.9818646214362,0.018135378563783888
312100,0,8,0.0210627397260274,VEV_4500,4500,5255.5,756.0,0.15519775050499804,0.41868667590535624,0.41704140759154257,0.0016452683138136748,755.9824817342487,0.017518265751277795
312200,0,8,0.02106246575342466,VEV_4500,4500,5256.0,756.0,0.15529288440603525,,0.393536310655632,,756.276561776921,-0.27656177692097117
312300,0,8,0.021062191780821915,VEV_4500,4500,5256.0,756.0,0.15529288440603525,,0.39353887016096845,,756.2765617768819,-0.2765617768818629
312400,0,8,0.02106191780821918,VEV_4500,4500,5256.5,757.0,0.15538800925747445,0.41914689890143636,0.41777725699780976,0.001369641903626595,756.9853977719895,0.014602228010517138
312500,0,8,0.02106164383561644,VEV_4500,4500,5256.5,757.0,0.15538800925747445,0.41914962505111475,0.41752230068583285,0.0016273243652819014,756.9826855137626,0.017314486237410165
312600,0,8,0.0210613698630137,VEV_4500,4500,5257.5,757.0,0.15557823181844363,,0.38527335338365265,,757.7194028624253,-0.7194028624253406
312700,0,8,0.02106109589041096,VEV_4500,4500,5256.5,757.0,0.15538800925747445,0.41915507751039477,0.4176190172238857,0.0015360602865090445,756.9836451073515,0.016354892648450914
312800,0,8,0.02106082191780822,VEV_4500,4500,5256.5,756.0,0.15538800925747445,,0.38369218901843194,,756.7126478646906,-0.7126478646905525
312900,0,8,0.02106054794520548,VEV_4500,4500,5257.5,758.0,0.15557823181844363,0.4196124546258122,0.4168882803801677,0.0027241742456445284,757.9712876131998,0.028712386800179956
313000,0,8,0.02106027397260274,VEV_4500,4500,5258.5,759.0,0.155768418201672,0.42006696783228825,0.41755600235295803,0.0025109654793302183,758.973513093867,0.02648690613295912
313100,0,8,0.02106,VEV_4500,4500,5259.5,760.0,0.1559585684209176,0.42052134344973585,0.41764566977194617,0.0028756736777896807,759.9697778297523,0.030222170247725444
313200,0,8,0.02105972602739726,VEV_4500,4500,5262.0,762.0,0.1564337858418269,,0.3893666179107999,,762.2324259551006,-0.23242595510055253
313300,0,8,0.021059452054794522,VEV_4500,4500,5262.5,762.5,0.1565288022322258,,0.3916706873568992,,762.745432177293,-0.24543217729296884
313400,0,8,0.021059178082191782,VEV_4500,4500,5263.0,762.0,0.15662380959536776,,0.3678855510334813,,763.1251824689152,-1.1251824689152272
313500,0,8,0.02105890410958904,VEV_4500,4500,5262.5,762.0,0.1565288022322258,,0.38913663335376886,,762.7296997903368,-0.729699790336781
313600,0,8,0.021058630136986303,VEV_4500,4500,5262.5,762.0,0.1565288022322258,,0.3891391646749346,,762.7296997903195,-0.7296997903195006
313700,0,8,0.021058356164383563,VEV_4500,4500,5263.0,763.0,0.15662380959536776,,0.39187382549022975,,763.2453083893724,-0.2453083893724397
313800,0,8,0.021058082191780823,VEV_4500,4500,5263.5,763.0,0.15671880793296833,,0.38138667523568703,,763.6841666797536,-0.6841666797536163
313900,0,8,0.021057808219178083,VEV_4500,4500,5262.5,762.5,0.1565288022322258,,0.3891467589348213,,762.7296997902695,-0.2296997902694784
314000,0,8,0.021057534246575343,VEV_4500,4500,5262.0,762.0,0.1564337858418269,,0.3893868810402267,,762.2324259549578,-0.23242595495776186
314100,0,8,0.021057260273972603,VEV_4500,4500,5261.5,762.0,0.1563387604224557,0.4214516145239714,0.4178949578523989,0.003556656671572511,761.962883586687,0.03711641331301507
314200,0,8,0.021056986301369863,VEV_4500,4500,5261.5,761.5,0.1563387604224557,,0.38751610447937546,,761.7224363616469,-0.2224363616469418
314300,0,8,0.021056712328767123,VEV_4500,4500,5261.0,761.0,0.1562437259723962,,0.380440911308308,,761.1845790400976,-0.1845790400975602
314400,0,8,0.021056438356164383,VEV_4500,4500,5261.5,761.0,0.1563387604224557,,0.38752114654611713,,761.7224363616087,-0.722436361608743
314500,0,8,0.021056164383561643,VEV_4500,4500,5259.5,760.0,0.1559585684209176,0.4205596430439943,0.4176837074544251,0.0028759355895691674,759.9697778296886,0.030222170311390073
314600,0,8,0.021055890410958903,VEV_4500,4500,5257.5,759.0,0.15557823181844363,0.479874246104201,0.44368680095198426,0.036187445152216724,758.3101763988834,0.6898236011165864
314700,0,8,0.021055616438356163,VEV_4500,4500,5260.5,760.5,0.15614868248993138,,0.3860388547528023,,760.716192456337,-0.21619245633701212
314800,0,8,0.021055342465753423,VEV_4500,4500,5259.5,759.5,0.1559585684209176,,0.38768830635466134,,759.7284150032765,-0.22841500327649555
314900,0,8,0.021055068493150687,VEV_4500,4500,5259.5,759.0,0.1559585684209176,,0.38518365514695374,,759.7136611279057,-0.7136611279056524
315000,0,8,0.021054794520547943,VEV_4500,4500,5260.0,760.0,0.1560536299733444,,0.3802630308946012,,760.185714256605,-0.18571425660502427
315100,0,8,0.021054520547945207,VEV_4500,4500,5258.5,758.0,0.155768418201672,,0.38552116894985855,,758.7180199725135,-0.7180199725135026
315200,0,8,0.021054246575342467,VEV_4500,4500,5257.5,757.5,0.15557823181844363,,0.3883817422996778,,757.7377998419424,-0.23779984194243298
315300,0,8,0.021053972602739727,VEV_4500,4500,5257.5,757.0,0.15557823181844363,,0.3859036873869758,,757.7227208109161,-0.7227208109161438
315400,0,8,0.021053698630136987,VEV_4500,4500,5256.0,756.0,0.15529288440603525,,0.37850687094303825,,756.1851921066454,-0.18519210664544516
315500,0,8,0.021053424657534247,VEV_4500,4500,5256.0,757.0,0.15529288440603525,0.4545869302778113,0.4271595117097783,0.02742741856803299,756.593592502536,0.40640749746398797
315600,0,8,0.021053150684931507,VEV_4500,4500,5258.5,758.0,0.155768418201672,,0.38553371105533435,,758.7180199723853,-0.7180199723852638
315700,0,8,0.021052876712328767,VEV_4500,4500,5257.5,758.0,0.15557823181844363,0.419688896711844,0.41736788192250696,0.0023210147893370503,757.9754640071724,0.024535992827622977
315800,0,8,0.021052602739726027,VEV_4500,4500,5259.5,758.0,0.1559585684209176,,0.3642499774809933,,759.6167018087517,-1.6167018087517135
315900,0,8,0.021052328767123287,VEV_4500,4500,5259.5,759.5,0.1559585684209176,,0.38771605463988607,,759.72841500301,-0.2284150030100136
316000,0,8,0.021052054794520547,VEV_4500,4500,5260.5,761.0,0.15614868248993138,0.42105227502439496,0.41764956362049876,0.003402711403896197,760.9644220910895,0.035577908910454425
316100,0,8,0.02105178082191781,VEV_4500,4500,5260.5,761.0,0.15614868248993138,0.4210550148497431,0.4186161688291875,0.0024388460205556073,760.9743076307468,0.025692369253192737
316200,0,8,0.021051506849315067,VEV_4500,4500,5261.0,761.0,0.1562437259723962,,0.39659171938316073,,761.2821965280336,-0.28219652803363715
316300,0,8,0.021051232876712327,VEV_4500,4500,5260.5,761.0,0.15614868248993138,0.42106049466121964,0.41862161689961447,0.0024388777616051738,760.9743076307386,0.02569236926137819
316400,0,8,0.02105095890410959,VEV_4500,4500,5260.5,760.0,0.15614868248993138,,0.38608155796546273,,760.7161924559796,-0.7161924559795807
316500,0,8,0.02105068493150685,VEV_4500,4500,5261.5,761.5,0.1563387604224557,,0.3881407445863888,,761.7258001759665,-0.2258001759664694
316600,0,8,0.021050410958904107,VEV_4500,4500,5262.5,763.0,0.1565288022322258,0.42197149056314415,0.41880482458495427,0.0031666659781898754,762.9668855039981,0.033114496001871885
316700,0,8,0.02105013698630137,VEV_4500,4500,5263.5,759.5,0.15671880793296833,,0.3557421342437198,,763.5843398231091,-4.084339823109076
316800,0,8,0.02104986301369863,VEV_4500,4500,5263.5,763.0,0.15671880793296833,,0.39325055555287125,,763.7522624737921,-0.7522624737921433
316900,0,8,0.021049589041095888,VEV_4500,4500,5264.5,764.5,0.156908777538403,,0.394894742074279,,764.760220321622,-0.2602203216220005
317000,0,8,0.02104931506849315,VEV_4500,4500,5264.5,764.5,0.156908777538403,,0.39546702657657773,,764.7640129129495,-0.2640129129495108
317100,0,8,0.02104904109589041,VEV_4500,4500,5264.5,765.0,0.156908777538403,0.42288745442872766,0.42001410287877794,0.002873351549949721,764.969935051402,0.030064948598010233
317200,0,8,0.02104876712328767,VEV_4500,4500,5263.5,765.0,0.15671880793296833,0.48296208328846163,0.43636106846859246,0.04660101481986917,764.1657559122732,0.8342440877268018
317300,0,8,0.02104849315068493,VEV_4500,4500,5264.5,765.0,0.156908777538403,0.4228929588047046,0.4200792205107621,0.002813738293942547,764.9705455265848,0.02945447341517138
317400,0,8,0.02104821917808219,VEV_4500,4500,5264.5,765.0,0.156908777538403,0.4228957110732899,0.4200223034220109,0.0028734076512789697,764.9699350513938,0.030064948606195685
317500,0,8,0.02104794520547945,VEV_4500,4500,5265.5,765.5,0.15709871106224074,,0.39950949993353446,,765.7889324535681,-0.2889324535681226
317600,0,8,0.021047671232876715,VEV_4500,4500,5263.5,759.5,0.15671880793296833,,0.3557629713643634,,763.5843398230436,-4.084339823043592
317700,0,8,0.02104739726027397,VEV_4500,4500,5263.5,763.5,0.15671880793296833,,0.39187760656985765,,763.7433442857846,-0.24334428578458756
317800,0,8,0.02104712328767123,VEV_4500,4500,5264.5,764.0,0.156908777538403,,0.37286336730349445,,764.6422334042809,-0.642233404280887
317900,0,8,0.021046849315068495,VEV_4500,4500,5264.5,764.5,0.156908777538403,,0.3949204434793955,,764.7602203214647,-0.2602203214646579
318000,0,8,0.021046575342465755,VEV_4500,4500,5263.5,764.0,0.15671880793296833,0.42246115420229136,0.41952348370474224,0.0029376704975491164,763.9692536325883,0.030746367411666142
318100,0,8,0.02104630136986301,VEV_4500,4500,5264.5,764.5,0.156908777538403,,0.3954953397384735,,764.7640129127758,-0.2640129127757973
318200,0,8,0.021046027397260275,VEV_4500,4500,5264.0,764.0,0.15681379724674202,,0.39362238932963467,,764.2530599462925,-0.2530599462925238
318300,0,8,0.021045753424657535,VEV_4500,4500,5264.5,763.5,0.156908777538403,,0.3702852366424695,,764.631685413573,-1.1316854135729955
318400,0,8,0.021045479452054792,VEV_4500,4500,5265.5,765.0,0.15709871106224074,,0.3872417056409163,,765.7105287242057,-0.7105287242056875
318500,0,8,0.021045205479452055,VEV_4500,4500,5266.5,765.0,0.1572886085181854,,0.36696404207997013,,766.6161294402737,-1.616129440273653
318600,0,8,0.021044931506849315,VEV_4500,4500,5266.5,767.0,0.1572886085181854,0.423830492944915,0.4215182588653132,0.0023122340796017937,766.975743272209,0.02425672779099841
318700,0,8,0.021044657534246575,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.39028581673039797,,767.7231846434652,-0.7231846434651743
318800,0,8,0.021044383561643835,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.3866844075002253,,767.7027198120213,-0.7027198120213143
318900,0,8,0.021044109589041095,VEV_4500,4500,5267.5,768.0,0.157478469919933,0.4242894399299512,0.4220344726986347,0.002254967231316518,767.976353673549,0.02364632645094389
319000,0,8,0.021043835616438356,VEV_4500,4500,5266.5,766.0,0.1572886085181854,,0.3898873605784928,,766.7232742523365,-0.7232742523365232
319100,0,8,0.021043561643835616,VEV_4500,4500,5265.5,765.5,0.15709871106224074,,0.39955110842913205,,765.7889324533226,-0.288932453322559
319200,0,8,0.021043287671232876,VEV_4500,4500,5266.0,769.5,0.15719366429784362,0.5483061843525172,0.49581243871072406,0.052493745641793155,767.7817773752595,1.7182226247405197
319300,0,8,0.021043013698630136,VEV_4500,4500,5266.5,767.0,0.1572886085181854,0.423849805936095,0.4215374664918404,0.0023123394442546297,766.9757432721926,0.024256727807369316
319400,0,8,0.0210427397260274,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.38669951087540966,,767.7027198119695,-0.7027198119694731
319500,0,8,0.02104246575342466,VEV_4500,4500,5266.5,767.0,0.1572886085181854,0.42385532441843127,0.4215429548673504,0.002312369551080884,766.9757432721863,0.02425672781373578
319600,0,8,0.021042191780821916,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.40221688461872906,,766.8051365207721,-0.30513652077206643
319700,0,8,0.02104191780821918,VEV_4500,4500,5267.5,768.0,0.157478469919933,0.4243115368994706,0.42205645222820276,0.0022550846712678374,767.9763536735327,0.023646326467314793
319800,0,8,0.02104164383561644,VEV_4500,4500,5267.5,767.5,0.157478469919933,,0.3898868574506449,,767.7206828134576,-0.22068281345764262
319900,0,8,0.0210413698630137,VEV_4500,4500,5267.5,768.0,0.157478469919933,0.4243170616813067,0.4220619476471875,0.0022551140341191545,767.9763536735281,0.023646326471862267
320000,0,8,0.02104109589041096,VEV_4500,4500,5268.0,768.0,0.1575733871047606,,0.39067456443881077,,768.2240394713881,-0.224039471388096
320100,0,8,0.02104082191780822,VEV_4500,4500,5267.5,767.0,0.157478469919933,,0.3908944486134044,,767.726576350411,-0.726576350411051
320200,0,8,0.02104054794520548,VEV_4500,4500,5265.5,765.5,0.15709871106224074,,0.3995797218120156,,765.7889324531525,-0.2889324531524835
320300,0,8,0.02104027397260274,VEV_4500,4500,5263.5,763.5,0.15671880793296833,,0.3934834278013707,,763.7531912275363,-0.2531912275362629
320400,0,8,0.02104,VEV_4500,4500,5263.0,763.0,0.15662380959536776,,0.39472180340019114,,763.2627318146724,-0.26273181467240647
320500,0,8,0.02103972602739726,VEV_4500,4500,5262.0,762.0,0.1564337858418269,,0.39011876070166107,,762.2359028032761,-0.23590280327607616
320600,0,8,0.02103945205479452,VEV_4500,4500,5262.5,762.5,0.1565288022322258,,0.39185681009520035,,762.7454322207122,-0.2454322207122459
320700,0,8,0.02103917808219178,VEV_4500,4500,5262.5,762.0,0.1565288022322258,,0.38931902188123546,,762.7296998316679,-0.7296998316678582
320800,0,8,0.02103890410958904,VEV_4500,4500,5262.5,762.0,0.1565288022322258,,0.38932155676311,,762.7296998316506,-0.7296998316505778
320900,0,8,0.0210386301369863,VEV_4500,4500,5261.0,762.5,0.1562437259723962,0.48182609691177036,0.43541334998573045,0.046412746926039916,761.6671405006173,0.832859499382721
321000,0,8,0.021038356164383563,VEV_4500,4500,5263.0,763.0,0.15662380959536776,,0.39473722391047406,,763.2627318145596,-0.26273181455962913
321100,0,8,0.02103808219178082,VEV_4500,4500,5261.5,762.0,0.1563387604224557,0.4216436660695755,0.4194338546523114,0.0022098114172640626,761.9767058504767,0.023294149523280794
321200,0,8,0.02103780821917808,VEV_4500,4500,5256.0,758.0,0.15529288440603525,0.49883825407540355,0.4483546644190498,0.050483589656353745,756.8916982520495,1.1083017479504633
321300,0,8,0.021037534246575344,VEV_4500,4500,5257.5,758.0,0.15557823181844363,0.41984190629876916,0.4175200452889144,0.0023218610098547643,757.9754640068522,0.02453599314776511
321400,0,8,0.021037260273972604,VEV_4500,4500,5257.5,756.5,0.15557823181844363,,0.3759942209634124,,757.6688260442534,-1.1688260442533647
321500,0,8,0.021036986301369864,VEV_4500,4500,5256.5,756.0,0.15538800925747445,,0.3869486427225959,,756.7306063483975,-0.7306063483974867
321600,0,8,0.021036712328767124,VEV_4500,4500,5257.5,758.0,0.15557823181844363,0.4198501079644147,0.4184485984083657,0.0014015095560490076,757.9850832497459,0.014916750254087674
321700,0,8,0.021036438356164384,VEV_4500,4500,5258.5,758.0,0.155768418201672,,0.38681430180319853,,758.724666004261,-0.7246660042610529
321800,0,8,0.021036164383561644,VEV_4500,4500,5260.0,760.0,0.1560536299733444,,0.3961825126741171,,760.2813254917437,-0.2813254917437007
321900,0,8,0.021035890410958904,VEV_4500,4500,5259.5,760.0,0.1559585684209176,0.42076225774092735,0.4183957303405226,0.002366527400404772,759.975043715749,0.024956284250947647
322000,0,8,0.021035616438356164,VEV_4500,4500,5259.0,759.0,0.15586349783093312,,0.39616381797939937,,759.2842013633799,-0.284201363379907
322100,0,8,0.021035342465753424,VEV_4500,4500,5260.5,760.5,0.15614868248993138,,0.3887375391300164,,760.7310891986608,-0.23108919866081123
322200,0,8,0.021035068493150687,VEV_4500,4500,5261.5,761.0,0.1563387604224557,,0.3861751129637365,,761.7134716221099,-0.7134716221098643
322300,0,8,0.021034794520547944,VEV_4500,4500,5262.5,763.0,0.1565288022322258,0.4221280993918509,0.41901973379607954,0.0031083655957713785,762.9674921587166,0.03250784128340456
322400,0,8,0.021034520547945204,VEV_4500,4500,5262.5,762.0,0.1565288022322258,,0.3893621216077785,,762.7296998313604,-0.729699831360449
322500,0,8,0.021034246575342468,VEV_4500,4500,5263.0,763.0,0.15662380959536776,,0.39477578309413136,,763.2627318142768,-0.2627318142767763
322600,0,8,0.021033972602739728,VEV_4500,4500,5263.5,762.0,0.15671880793296833,,0.36822388721946486,,763.6248640392787,-1.624864039278691
322700,0,8,0.021033698630136984,VEV_4500,4500,5259.0,760.5,0.15586349783093312,0.4808798314373307,0.4348007187030087,0.046079112734322025,759.670629457054,0.8293705429459806
322800,0,8,0.021033424657534248,VEV_4500,4500,5260.5,761.0,0.15614868248993138,0.4212387050834031,0.41783448702865306,0.0034042180547500522,760.9644220907894,0.03557790921058768
322900,0,8,0.021033150684931508,VEV_4500,4500,5258.5,759.0,0.155768418201672,0.42033772912694467,0.4180490395194608,0.0022886896074838514,758.9758311202495,0.024168879750504857
323000,0,8,0.021032876712328764,VEV_4500,4500,5260.5,760.5,0.15614868248993138,,0.38876032491893586,,760.7310891984516,-0.23108919845162745
323100,0,8,0.021032602739726028,VEV_4500,4500,5259.0,761.0,0.15586349783093312,0.5004512245362563,0.4392800969488978,0.06117112758735854,759.7317596314497,1.2682403685503232
323200,0,8,0.021032328767123288,VEV_4500,4500,5258.5,759.0,0.155768418201672,0.4203459421899154,0.4180572078618495,0.0022887343280658667,758.9758311202313,0.02416887976869475
323300,0,8,0.021032054794520548,VEV_4500,4500,5260.5,761.0,0.15614868248993138,0.42125242295179954,0.4178480940348326,0.003404328916966959,760.9644220907667,0.035577909233325045
323400,0,8,0.021031780821917808,VEV_4500,4500,5257.5,759.0,0.15557823181844363,0.4801492170444671,0.44408256521258865,0.03606665183187846,758.3123259638351,0.6876740361649354
323500,0,8,0.021031506849315068,VEV_4500,4500,5257.5,758.0,0.15557823181844363,0.41990206301133387,0.4185003800131354,0.0014016829981984835,757.9850832496286,0.01491675037141249
323600,0,8,0.021031232876712328,VEV_4500,4500,5257.5,757.0,0.15557823181844363,,0.3890228943862797,,757.7404800687591,-0.7404800687590978
323700,0,8,0.02103095890410959,VEV_4500,4500,5257.5,758.0,0.15557823181844363,0.4199075330857483,0.417585309126149,0.002322223959599301,757.9754640067104,0.024535993289646285
323800,0,8,0.021030684931506848,VEV_4500,4500,5258.5,758.0,0.155768418201672,,0.39071351621929146,,758.7484838564742,-0.7484838564741949
323900,0,8,0.02103041095890411,VEV_4500,4500,5257.0,759.0,0.15548312506103698,0.4994432645060106,0.4390304371367951,0.060412827369215494,757.7411741911164,1.2588258088835573
324000,0,8,0.021030136986301372,VEV_4500,4500,5259.0,759.0,0.15586349783093312,,0.39778686226325066,,759.2955247166665,-0.2955247166664776
324100,0,8,0.021029863013698632,VEV_4500,4500,5258.5,758.0,0.155768418201672,,0.38687476898295303,,758.7246660035935,-0.7246660035934838
324200,0,8,0.02102958904109589,VEV_4500,4500,5258.5,758.5,0.155768418201672,,0.3868772890641411,,758.7246660035644,-0.22466600356437993
324300,0,8,0.021029315068493152,VEV_4500,4500,5258.5,759.0,0.155768418201672,0.4203760608738321,0.4180871625478038,0.002288898326028299,758.9758311201731,0.024168879826902412
324400,0,8,0.021029041095890412,VEV_4500,4500,5258.0,758.0,0.15567332953141536,,0.4000756438069316,,758.3158565572721,-0.31585655727212725
324500,0,8,0.02102876712328767,VEV_4500,4500,5258.5,758.0,0.155768418201672,,0.3907313321740208,,758.7484838562632,-0.7484838562631921
324600,0,8,0.021028493150684932,VEV_4500,4500,5257.5,758.0,0.15557823181844363,0.41993215106633186,0.4185752992365809,0.0013568518297509824,757.9855563215833,0.014443678416682815
324700,0,8,0.021028219178082192,VEV_4500,4500,5258.0,758.0,0.15567332953141536,,0.3796917147928359,,758.1858241841437,-0.18582418414371205
324800,0,8,0.021027945205479452,VEV_4500,4500,5259.5,760.0,0.1559585684209176,0.4208417407046929,0.418519573350861,0.0023221673538318943,759.9755075853154,0.024492414684573305
324900,0,8,0.021027671232876712,VEV_4500,4500,5260.5,761.0,0.15614868248993138,0.42129632913814863,0.4188560853371485,0.002440243801000108,760.9743076303594,0.02569236964063748
325000,0,8,0.021027397260273972,VEV_4500,4500,5262.5,762.0,0.1565288022322258,,0.3898540844222144,,762.7322831256888,-0.7322831256888094
325100,0,8,0.021027123287671232,VEV_4500,4500,5264.5,764.0,0.156908777538403,,0.38625148722313996,,764.7063854106309,-0.7063854106309009
325200,0,8,0.021026849315068492,VEV_4500,4500,5265.5,765.0,0.15709871106224074,,0.3899878858207403,,765.7254319081485,-0.7254319081484937
325300,0,8,0.021026575342465752,VEV_4500,4500,5265.0,765.0,0.1570037488096647,,0.3984069064402709,,765.2812139977977,-0.28121399779774947
325400,0,8,0.021026301369863012,VEV_4500,4500,5265.0,765.0,0.1570037488096647,,0.39840950204946485,,765.2812139977814,-0.28121399778137857
325500,0,8,0.021026027397260276,VEV_4500,4500,5266.0,766.0,0.15719366429784362,,0.39944120461247345,,766.2854352101831,-0.2854352101830955
325600,0,8,0.021025753424657536,VEV_4500,4500,5267.0,767.0,0.15738354372497818,,0.3917732798023211,,767.2322831047468,-0.23228310474678437
325700,0,8,0.021025479452054793,VEV_4500,4500,5266.5,766.5,0.1572886085181854,,0.39048162741433934,,766.7257827444009,-0.22578274440093082
325800,0,8,0.021025205479452056,VEV_4500,4500,5267.0,767.0,0.15738354372497818,,0.3917783848351749,,767.2322831047231,-0.2322831047231375
325900,0,8,0.021024931506849316,VEV_4500,4500,5267.5,767.5,0.157478469919933,,0.40238324643007906,,767.8019467703762,-0.301946770376162
326000,0,8,0.021024657534246576,VEV_4500,4500,5267.5,767.5,0.157478469919933,,0.3904679689187021,,767.7231644300891,-0.22316443008912756
326100,0,8,0.021024383561643836,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.38994080938717535,,768.7176272963079,-0.21762729630791
326200,0,8,0.021024109589041096,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.38994335010565034,,768.7176272962988,-0.21762729629881505
326300,0,8,0.021023835616438356,VEV_4500,4500,5268.5,768.0,0.1576682952811711,,0.3899458908737934,,768.7176272962906,-0.7176272962906296
326400,0,8,0.021023561643835616,VEV_4500,4500,5268.0,768.0,0.1575733871047606,,0.39083744721235203,,768.224039470776,-0.22403947077600606
326500,0,8,0.021023287671232876,VEV_4500,4500,5269.5,769.0,0.15785808461558032,,0.3941121053063873,,769.7399967281999,-0.7399967281999125
326600,0,8,0.021023013698630136,VEV_4500,4500,5268.5,769.0,0.1576682952811711,0.4249530206827588,0.42258312977856993,0.002369890904188876,768.9752035002448,0.0247964997552117
326700,0,8,0.021022739726027397,VEV_4500,4500,5269.5,769.5,0.15785808461558032,,0.39411724141911103,,769.7399967281835,-0.23999672818354156
326800,0,8,0.021022465753424657,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.3926994129244662,,770.7287744360938,-0.22877443609377224
326900,0,8,0.021022191780821917,VEV_4500,4500,5272.5,772.5,0.15842723659451852,,0.39898125296447007,,772.7629711120208,-0.2629711120207503
327000,0,8,0.021021917808219177,VEV_4500,4500,5271.5,771.5,0.1582375552585933,,0.3962973981856919,,771.7483070544413,-0.24830705444128398
327100,0,8,0.02102164383561644,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.39420316756020957,,770.7378484108776,-0.23784841087763198
327200,0,8,0.021021369863013697,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.39420573638584167,,770.7378484108704,-0.23784841087035602
327300,0,8,0.021021095890410957,VEV_4500,4500,5271.5,771.5,0.1582375552585933,,0.39630514565487,,771.7483070544222,-0.2483070544221846
327400,0,8,0.02102082191780822,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.393290869830631,,770.7322372015005,-0.2322372015005385
327500,0,8,0.02102054794520548,VEV_4500,4500,5271.5,771.0,0.1582375552585933,,0.38596071549101596,,771.6888376867337,-0.6888376867336774
327600,0,8,0.02102027397260274,VEV_4500,4500,5271.5,771.0,0.1582375552585933,,0.38331653169820545,,771.6755321944802,-0.6755321944801835
327700,0,8,0.02102,VEV_4500,4500,5271.0,771.0,0.15814270109679576,,0.3945966053990423,,771.2388737710717,-0.23887377107166685
327800,0,8,0.02101972602739726,VEV_4500,4500,5271.5,771.5,0.1582375552585933,,0.3963180591132315,,771.7483070543922,-0.24830705439217127
327900,0,8,0.02101945205479452,VEV_4500,4500,5270.0,770.0,0.15795296577699697,,0.3945455732792096,,770.2411497352159,-0.2411497352159131
328000,0,8,0.02101917808219178,VEV_4500,4500,5270.5,770.5,0.15804783793683272,,0.39422628879900945,,770.7378484108131,-0.23784841081305785
328100,0,8,0.02101890410958904,VEV_4500,4500,5269.5,770.0,0.15785808461558032,0.4254452176202604,0.39329402435136773,0.03215119326889265,769.7347134971551,0.2652865028449014
328200,0,8,0.0210186301369863,VEV_4500,4500,5269.5,769.0,0.15785808461558032,,0.3906391293477765,,769.7189236774411,-0.7189236774411256
328300,0,8,0.021018356164383564,VEV_4500,4500,5268.5,768.5,0.1576682952811711,,0.3899967166683751,,768.7176272961169,-0.2176272961169161
